Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-27T10:04:16Z,0.079,26.0716,1.2657,1.0514,83.758311,82.002,5.9204,73.095,7.75,275.0588,1052.2,0.0439,-0.005,0
2018-06-27T10:04:16Z,0.073,26.0742,1.2616,1.0916,83.773607,82.002,6.0517,74.716,7.746,274.6424,1050.7,0.0439,-0.003,0
2018-06-27T10:04:16Z,0.079,26.077,1.2455,1.1722,83.712008,81.947,6.1607,76.063,7.753,274.6424,1054,0.0439,0.002,0
2018-06-27T10:04:16Z,0.093,26.0783,1.2536,1.0514,83.775513,81.998,6.236,76.992,7.758,274.7181,1053.3,0.0439,0.007,0
2018-06-27T10:04:16Z,0.114,26.0794,1.2859,1.0379,83.813489,82.048,6.2779,77.508,7.763,274.1881,1053.7,0.044,0.015,0
2018-06-27T10:04:16Z,0.133,26.0799,1.3061,1.0379,83.724202,81.936,6.3119,77.93,7.765,273.961,1051.3,0.0439,0.024,0
2018-06-27T10:04:16Z,0.146,26.0795,1.294,1.0916,83.767713,81.989,6.351,78.415,7.765,273.9988,1051.4,0.0439,0.033,0
2018-06-27T10:04:16Z,0.156,26.0801,1.3142,1.0514,83.878252,82.098,6.4286,79.372,7.766,273.9231,1042.5,0.044,0.042,0
2018-06-27T10:04:16Z,0.16,26.0809,1.3547,1.0782,83.854194,82.071,6.5021,80.278,7.763,274.5667,1050.9,0.044,0.049,0
2018-06-27T10:04:16Z,0.159,26.081,1.3789,1.0782,83.857109,82.07,6.5656,81.063,7.756,274.1881,1042,0.044,0.049,0
2018-06-27T10:04:16Z,0.155,26.0807,1.383,1.0782,83.934082,82.151,6.6484,82.083,7.75,274.1124,1062.7,0.044,0.04,0
2018-06-27T10:04:16Z,0.161,26.0806,1.383,1.0648,83.907047,82.124,6.7391,83.202,7.756,273.9231,1028.7,0.044,0.03,0
2018-06-27T10:04:16Z,0.179,26.0807,1.3021,1.0916,83.920482,82.124,6.8265,84.28,7.761,273.5824,829.35,0.044,0.024,0
2018-06-27T10:04:16Z,0.202,26.0805,1.298,1.0111,83.976821,82.207,6.9059,85.259,7.769,273.6581,765.75,0.044,0.025,0
2018-06-27T10:04:16Z,0.221,26.0803,1.3102,1.1319,83.926122,82.124,6.9556,85.87,7.764,273.5067,759.14,0.044,0.031,0
2018-06-27T10:04:16Z,0.234,26.0812,1.3061,1.1051,83.953847,82.179,6.9705,86.052,7.763,273.5824,725.47,0.044,0.04,0
2018-06-27T10:04:16Z,0.249,26.0823,1.3789,1.3602,84.001774,82.207,6.9919,86.315,7.76,272.4845,722.1,0.044,0.049,0
2018-06-27T10:04:16Z,0.26,26.0818,1.3587,1.2796,84.01512,82.233,7.0395,86.899,7.756,272.0303,681.83,0.044,0.057,0
2018-06-27T10:04:16Z,0.269,26.0815,1.3789,1.2259,84.026423,82.232,7.0931,87.558,7.757,271.9545,687.75,0.044,0.06,0
2018-06-27T10:04:16Z,0.282,26.0814,1.3708,1.2662,83.987708,82.205,7.1611,88.394,7.759,271.841,698.57,0.044,0.058,0
2018-06-27T10:04:16Z,0.295,26.0804,1.383,1.1453,83.974116,82.178,7.234,89.291,7.762,271.8031,697.6,0.044,0.054,0
2018-06-27T10:04:16Z,0.307,26.08,1.4153,1.0916,84.013611,82.233,7.2898,89.977,7.764,271.8788,691.39,0.044,0.049,0
2018-06-27T10:04:16Z,0.324,26.0793,1.4355,1.0245,83.998015,82.207,7.3233,90.385,7.769,271.9545,661.27,0.044,0.049,0
2018-06-27T10:04:16Z,0.343,26.078,1.4355,1.1051,83.963797,82.18,7.3363,90.538,7.769,272.1438,651.74,0.044,0.051,0
2018-06-27T10:04:16Z,0.365,26.0768,1.4274,1.0916,84.026468,82.236,7.3472,90.668,7.772,272.0303,645.44,0.044,0.056,0
2018-06-27T10:04:16Z,0.384,26.0755,1.4719,1.0111,84.038939,82.266,7.3564,90.778,7.771,271.6517,626.27,0.0441,0.061,0
2018-06-27T10:04:16Z,0.402,26.0742,1.5204,1.0648,83.978008,82.185,7.3473,90.663,7.773,271.8031,613.54,0.044,0.066,0
2018-06-27T10:04:16Z,0.414,26.0725,1.5083,1.1588,84.01311,82.242,7.3379,90.544,7.771,272.1817,599.31,0.044,0.068,0
2018-06-27T10:04:16Z,0.424,26.0703,1.4881,1.0514,84.114172,82.327,7.3374,90.537,7.77,272.1817,594.97,0.0441,0.068,0
2018-06-27T10:04:16Z,0.437,26.0681,1.5811,1.0648,84.060343,82.302,7.3383,90.546,7.769,272.2953,590.01,0.0441,0.065,0
2018-06-27T10:04:16Z,0.458,26.0663,1.6054,1.0648,83.990915,82.196,7.343,90.602,7.77,272.3331,590.84,0.044,0.063,0
2018-06-27T10:04:16Z,0.481,26.0644,1.569,1.0916,84.022203,82.282,7.3562,90.764,7.77,272.4845,592.11,0.0441,0.063,0
2018-06-27T10:04:16Z,0.5,26.0611,1.569,1.0111,83.932222,82.147,7.3649,90.868,7.775,273.2796,583.03,0.044,0.063,0
2018-06-27T10:04:16Z,0.518,26.0574,1.5043,1.4005,83.954255,82.205,7.3594,90.8,7.777,273.7717,580.47,0.044,0.065,0
2018-06-27T10:04:16Z,0.538,26.0542,1.4921,1.3333,83.994787,82.238,7.3451,90.623,7.775,274.7181,572.45,0.044,0.069,0
2018-06-27T10:04:16Z,0.556,26.052,1.5164,1.3602,83.911513,82.162,7.3164,90.268,7.773,274.9831,562.56,0.044,0.073,0
2018-06-27T10:04:16Z,0.572,26.0504,1.5124,1.3199,83.90925,82.167,7.2795,89.813,7.769,275.5888,554.79,0.044,0.075,0
2018-06-27T10:04:16Z,0.59,26.049,1.4234,1.1319,83.938151,82.198,7.2588,89.555,7.765,276.4974,548.54,0.044,0.075,0
2018-06-27T10:04:16Z,0.612,26.0478,1.4355,1.1319,83.964734000000007,82.228,7.2465,89.4,7.771,276.9138,541.56,0.044,0.074,0
2018-06-27T10:04:16Z,0.638,26.0469,1.4436,1.0245,83.965354,82.23,7.2391,89.306,7.777,277.1031,529.3,0.044,0.074,0
2018-06-27T10:04:16Z,0.664,26.0461,1.4274,1.0648,83.996839,82.26,7.228,89.168,7.78,277.7089,520,0.044,0.078,0
2018-06-27T10:04:16Z,0.689,26.0448,1.666,1.3333,84.014742,82.288,7.2281,89.167,7.781,277.9739,509.47,0.0441,0.083,0
2018-06-27T10:04:16Z,0.713,26.0436,1.6458,1.3736,83.972806,82.235,7.2347,89.247,7.781,278.201,497.4,0.044,0.087,0
2018-06-27T10:04:16Z,0.739,26.043,1.6377,1.3065,83.930114,82.209,7.2404,89.317,7.777,278.8824,491.66,0.044,0.092,0
2018-06-27T10:04:16Z,0.767,26.0427,1.6054,1.3602,83.91923,82.184,7.2386,89.293,7.775,279.0339,485.53,0.044,0.097,0
2018-06-27T10:04:16Z,0.795,26.0423,1.7307,1.2125,83.956625,82.24,7.2442,89.361,7.776,279.261,478.35,0.044,0.1,0
2018-06-27T10:04:16Z,0.822,26.0419,1.7388,1.2662,83.943035,82.213,7.2657,89.626,7.775,279.5639,470.17,0.044,0.103,0
2018-06-27T10:04:16Z,0.845,26.0403,1.759,1.2528,83.906415,82.186,7.2802,89.803,7.777,279.8289,462.15,0.044,0.103,0
2018-06-27T10:04:16Z,0.866,26.0383,1.7752,1.3602,83.913014,82.187,7.2933,89.965,7.775,280.056,458.97,0.044,0.102,0
2018-06-27T10:04:16Z,0.886,26.0369,1.8884,1.3333,83.934825,82.217,7.3242,90.346,7.777,279.9046,458.08,0.044,0.099,0
2018-06-27T10:04:16Z,0.905,26.0359,1.9127,1.3199,83.909003,82.192,7.3624,90.816,7.779,280.2453,454.58,0.044,0.095,0
2018-06-27T10:04:16Z,0.925,26.0351,1.9005,1.3333,83.915423,82.195,7.4061,91.353,7.778,280.2453,448.12,0.044,0.091,0
2018-06-27T10:04:16Z,0.946,26.0344,1.9086,1.2796,83.926837,82.224,7.4354,91.715,7.774,280.0181,439.47,0.044,0.086,0
2018-06-27T10:04:16Z,0.973,26.0335,1.8682,1.3333,83.924528,82.198,7.4529,91.929,7.772,280.2453,429.33,0.044,0.084,0
2018-06-27T10:04:16Z,1,26.0329,1.9572,1.3199,83.948027,82.254,7.4628,92.05,7.774,280.321,423.46,0.044,0.085,0
2018-06-27T10:04:16Z,1.021,26.0326,1.9612,1.2393,83.897594,82.173,7.4636,92.058,7.775,280.321,420.6,0.044,0.086,0
2018-06-27T10:04:16Z,1.039,26.0317,1.9612,1.2931,83.898107,82.201,7.4723,92.164,7.774,280.1696,415.93,0.044,0.087,0
2018-06-27T10:04:16Z,1.062,26.0311,1.9491,1.3065,83.917663,82.202,7.4643,92.063,7.776,280.1696,411.26,0.044,0.088,0
2018-06-27T10:04:16Z,1.082,26.0308,2.0421,1.3468,83.932716,82.231,7.4722,92.159,7.774,280.2453,404.88,0.044,0.088,0
2018-06-27T10:04:16Z,1.102,26.0305,2.0259,1.3333,83.909102,82.204,7.4439,91.808,7.772,280.4724,398.87,0.044,0.087,0
2018-06-27T10:04:16Z,1.126,26.0301,2.0057,1.2931,83.857865,82.15,7.4258,91.584,7.771,280.5103,397.05,0.044,0.086,0
2018-06-27T10:04:16Z,1.143,26.0296,2.0259,1.2931,83.877568,82.178,7.41,91.389,7.77,280.5103,394.79,0.044,0.082,0
2018-06-27T10:04:16Z,1.157,26.0292,2.034,1.2259,83.914313,82.206,7.4245,91.567,7.774,280.851,390.1,0.044,0.079,0
2018-06-27T10:04:16Z,1.171,26.0285,2.0259,1.2796,83.96078,82.262,7.4091,91.375,7.773,280.586,385.8,0.044,0.076,0
2018-06-27T10:04:16Z,1.19,26.0277,2.038,1.4408,83.938654,82.235,7.4319,91.656,7.771,280.6617,382.4,0.044,0.074,0
2018-06-27T10:04:16Z,1.211,26.0269,2.0259,1.3602,83.912121,82.209,7.4317,91.653,7.772,280.4724,379.07,0.044,0.072,0
2018-06-27T10:04:16Z,1.232,26.0259,2.0461,1.0782,83.904616,82.209,7.44,91.754,7.768,280.586,373.63,0.044,0.071,0
2018-06-27T10:04:16Z,1.252,26.0246,2.0623,1.0111,83.82908,82.129,7.4492,91.867,7.768,280.8131,370.85,0.044,0.071,0
2018-06-27T10:04:16Z,1.27,26.0232,2.0663,0.9574,83.857484,82.157,7.4642,92.052,7.769,280.8889,369.52,0.044,0.071,0
2018-06-27T10:04:16Z,1.285,26.0224,2.1027,1.0916,83.899001,82.215,7.4717,92.144,7.767,281.0781,365.48,0.044,0.073,0
2018-06-27T10:04:16Z,1.302,26.0219,2.131,1.2931,83.896329,82.189,7.4767,92.206,7.77,281.0781,363.22,0.044,0.073,0
2018-06-27T10:04:16Z,1.315,26.0217,2.1796,1.3602,83.890538,82.218,7.4818,92.269,7.771,281.116,361.95,0.044,0.072,0
2018-06-27T10:04:16Z,1.328,26.0213,2.1674,1.2662,83.876481,82.164,7.481,92.258,7.77,281.116,362.88,0.044,0.068,0
2018-06-27T10:04:16Z,1.341,26.0205,2.1472,1.3333,83.913823,82.247,7.4901,92.37,7.769,280.7374,358.75,0.044,0.063,0
2018-06-27T10:04:16Z,1.36,26.0198,2.2443,1.2125,83.873795,82.165,7.4991,92.482,7.77,280.9646,352.64,0.044,0.061,0
2018-06-27T10:04:16Z,1.384,26.0192,2.2887,1.2931,83.896569,82.221,7.5046,92.549,7.769,281.2674,352.43,0.044,0.061,0
2018-06-27T10:04:16Z,1.409,26.0186,2.2766,1.3333,83.94494,82.25,7.5073,92.583,7.767,281.3431,349.03,0.044,0.065,0
2018-06-27T10:04:16Z,1.439,26.0184,2.2887,1.4139,83.902785,82.223,7.512,92.641,7.767,281.3053,339.73,0.044,0.072,0
2018-06-27T10:04:16Z,1.463,26.0184,2.2604,1.3602,83.859845000000007,82.169,7.5217,92.758,7.766,281.381,334.81,0.044,0.08,0
2018-06-27T10:04:16Z,1.483,26.0183,2.3817,1.2528,83.879465,82.197,7.5235,92.78,7.765,281.4567,335.42,0.044,0.086,0
2018-06-27T10:04:16Z,1.497,26.0182,2.3373,1.3871,83.908098,82.225,7.5282,92.837,7.766,281.3431,332.39,0.044,0.089,0
2018-06-27T10:04:16Z,1.51,26.0183,2.3251,1.2393,83.913398,82.225,7.5285,92.84,7.767,280.9646,327.16,0.044,0.088,0
2018-06-27T10:04:16Z,1.533,26.0182,2.3211,1.2931,83.872871,82.197,7.5353,92.923,7.766,281.1539,321.8,0.044,0.084,0
2018-06-27T10:04:16Z,1.566,26.0181,2.2604,1.1453,83.869349,82.17,7.5242000000000004,92.786,7.77,281.381,316.52,0.044,0.084,0
2018-06-27T10:04:16Z,1.597,26.0182,2.3049,1.1588,83.888052,82.225,7.516,92.685,7.769,281.5324,312.99,0.044,0.085,0
2018-06-27T10:04:16Z,1.628,26.0181,2.2685,1.0648,83.909053,82.197,7.4964,92.443,7.767,281.7974,307.47,0.044,0.089,0
2018-06-27T10:04:16Z,1.658,26.018,2.2806,1.1319,83.932402,82.28,7.48,92.241,7.766,281.646,299.76,0.0441,0.096,0
2018-06-27T10:04:16Z,1.683,26.0176,2.2766,1.0916,83.888724,82.17,7.4779,92.214,7.763,281.7974,297.48,0.044,0.103,0
2018-06-27T10:04:16Z,1.702,26.0168,2.2766,0.9439,83.903952,82.253,7.4871,92.326,7.761,281.7974,295.57,0.044,0.108,0
2018-06-27T10:04:16Z,1.715,26.0165,2.2766,1.0916,83.883723,82.171,7.5063,92.564,7.762,281.7974,294.09,0.044,0.106,0
2018-06-27T10:04:16Z,1.729,26.0161,2.2766,1.0648,83.884172,82.227,7.5155,92.676,7.762,282.0624,294.28,0.044,0.098,0
2018-06-27T10:04:16Z,1.748,26.0157,2.2806,1.0648,83.903395,82.2,7.5323,92.881,7.763,281.7217,287.65,0.044,0.088,0
2018-06-27T10:04:16Z,1.767,26.0152,2.2726,1.0379,83.88953,82.228,7.5359,92.926,7.765,281.5703,281.98,0.044,0.079,0
2018-06-27T10:04:16Z,1.784,26.0151,2.2726,1.0111,83.8717,82.174,7.5399,92.973,7.765,281.9489,279.85,0.044,0.073,0
2018-06-27T10:04:16Z,1.797,26.0149,2.2847,1.0245,83.866128,82.202,7.5353,92.916,7.765,281.9867,278.69,0.044,0.067,0
2018-06-27T10:04:16Z,1.808,26.0146,2.317,1.3333,83.866736,82.175,7.5256,92.796,7.769,281.8731,278.57,0.044,0.063,0
2018-06-27T10:04:16Z,1.819,26.0146,2.3453,1.3333,83.900673,82.23,7.5124,92.632,7.769,281.9867,275.08,0.044,0.06,0
2018-06-27T10:04:16Z,1.83,26.0145,2.3413,1.3736,83.883351,82.203,7.5069,92.565,7.769,281.7974,270.47,0.044,0.058,0
2018-06-27T10:04:16Z,1.843,26.0142,2.3534,1.3333,83.858564,82.176,7.5173,92.691,7.772,282.1003,267.99,0.044,0.054,0
2018-06-27T10:04:16Z,1.858,26.014,2.2806,1.0648,83.901793,82.231,7.5172,92.691,7.77,282.1381,264.41,0.044,0.051,0
2018-06-27T10:04:16Z,1.879,26.0134,2.2847,1.0648,83.889011,82.204,7.5239,92.773,7.771,282.176,261.07,0.044,0.051,0
2018-06-27T10:04:16Z,1.9,26.0125,2.2726,1.0111,83.904199,82.232,7.5303,92.852,7.77,282.1381,259.75,0.044,0.054,0
2018-06-27T10:04:16Z,1.916,26.012,2.2766,1.0916,83.912622,82.233,7.5368,92.931,7.769,282.2517,257.61,0.044,0.059,0
2018-06-27T10:04:16Z,1.929,26.0114,2.3534,1.3468,83.908259,82.234,7.5335,92.89,7.768,282.0624,255.72,0.044,0.062,0
2018-06-27T10:04:16Z,1.944,26.011,2.3453,1.3736,83.879901,82.208,7.5126,92.63,7.769,282.2139,253.33,0.044,0.064,0
2018-06-27T10:04:16Z,1.967,26.0106,2.3413,1.4139,83.858729,82.181,7.4908,92.36,7.766,282.0624,249.46,0.044,0.067,0
2018-06-27T10:04:16Z,1.991,26.0104,2.3494,1.2393,83.90488,82.237,7.4763,92.18,7.766,282.176,245.66,0.044,0.07,0
2018-06-27T10:04:16Z,2.017,26.0101,2.3494,1.2125,83.881926000000007,82.21,7.4792,92.216,7.762,282.2517,243,0.044,0.074,0
2018-06-27T10:04:16Z,2.034,26.0098,2.3979,1.2662,83.857569,82.183,7.4805,92.233,7.761,282.1003,240.73,0.044,0.076,0
2018-06-27T10:04:16Z,2.046,26.0096,2.4181,1.2931,83.905464,82.238,7.4918,92.371,7.758,282.2139,238.95,0.044,0.076,0
2018-06-27T10:04:16Z,2.058,26.0096,2.406,1.2662,83.82232,82.156,7.5022,92.498,7.763,282.441,237.25,0.044,0.075,0
2018-06-27T10:04:16Z,2.074,26.0092,2.41,1.2931,83.782668,82.101,7.5148,92.652,7.761,282.441,234.94,0.044,0.074,0
2018-06-27T10:04:16Z,2.091,26.009,2.2766,1.0245,83.895354,82.239,7.5183,92.693,7.759,282.441,232.36,0.044,0.07,0
2018-06-27T10:04:16Z,2.111,26.0084,2.3211,1.0648,83.890185,82.212,7.5213,92.729,7.758,282.4789,229.15,0.044,0.066,0
2018-06-27T10:04:16Z,2.134,26.0073,2.2685,1.0111,83.848559,82.185,7.5209,92.722,7.758,282.5924,226.2,0.044,0.065,0
2018-06-27T10:04:16Z,2.155,26.0068,2.2685,1.0111,83.857973,82.186,7.5157,92.659,7.757,282.9332,222.84,0.044,0.066,0
2018-06-27T10:04:16Z,2.177,26.0063,2.3453,1.0648,83.878471,82.215,7.5072,92.553,7.754,282.6682,219.27,0.044,0.071,0
2018-06-27T10:04:16Z,2.198,26.0061,2.3413,1.0648,83.852779,82.188,7.5087,92.569,7.754,283.1224,217.07,0.044,0.076,0
2018-06-27T10:04:16Z,2.214,26.0061,2.3453,1.1453,83.86022,82.189,7.511,92.595,7.754,282.9332,215.23,0.044,0.079,0
2018-06-27T10:04:16Z,2.229,26.0057,2.3453,1.1319,83.92867,82.272,7.5224,92.734,7.754,283.0467,213.51,0.044,0.079,0
2018-06-27T10:04:16Z,2.247,26.005,2.3009,1.2796,83.85678,82.19,7.538,92.923,7.756,283.0846,210.9,0.044,0.077,0
2018-06-27T10:04:16Z,2.269,26.0039,2.2726,1.2796,83.860501,82.19,7.5452,93.009,7.757,283.236,208.51,0.044,0.076,0
2018-06-27T10:04:16Z,2.291,26.0029,2.2604,1.2931,83.92404,82.274,7.5456,93.008,7.755,283.0467,206.13,0.044,0.074,0
2018-06-27T10:04:16Z,2.311,26.0024,2.3009,1.3602,83.866895,82.193,7.539,92.927,7.756,283.1224,203.44,0.044,0.075,0
2018-06-27T10:04:16Z,2.327,26.0015,2.1917,1.0916,83.901891,82.25,7.5277,92.787,7.756,283.236,202.14,0.044,0.074,0
2018-06-27T10:04:16Z,2.342,26.0014,2.2443,1.0916,83.939946,82.278,7.5164,92.648,7.757,283.2739,200.48,0.044,0.074,0
2018-06-27T10:04:16Z,2.358,26.0012,2.2321,1.1051,83.849265,82.197,7.5163,92.645,7.757,283.1982,199.51,0.044,0.073,0
2018-06-27T10:04:16Z,2.372,25.9994,2.22,1.0514,83.8661,82.197,7.5107,92.575,7.758,283.1224,197.68,0.044,0.071,0
2018-06-27T10:04:16Z,2.389,25.998,2.2685,1.2393,83.918997,82.28,7.5023,92.467,7.76,283.0846,195.27,0.044,0.068,0
2018-06-27T10:04:16Z,2.404,25.997,2.2564,1.3065,83.872623,82.2,7.5011,92.447,7.759,283.1603,194.28,0.044,0.065,0
2018-06-27T10:04:16Z,2.417,25.9956,2.2887,1.3871,83.894085,82.258,7.5029,92.459,7.757,283.2739,192.8,0.044,0.061,0
2018-06-27T10:04:16Z,2.436,25.9932,2.2726,1.2662,83.89229,82.232,7.4939,92.342,7.759,283.4632,191.4,0.044,0.06,0
2018-06-27T10:04:16Z,2.455,25.9908,2.2847,1.3468,83.904587,82.261,7.4883,92.274,7.757,283.8039,190.72,0.044,0.061,0
2018-06-27T10:04:16Z,2.471,25.9902,2.2766,1.2931,83.908513,82.265,7.4889,92.283,7.755,283.8417,189.4,0.044,0.063,0
2018-06-27T10:04:16Z,2.486,25.9904,2.2766,1.2931,83.887407,82.242,7.4876,92.266,7.756,283.5389,188.44,0.044,0.063,0
2018-06-27T10:04:16Z,2.5,25.99,2.317,1.3065,83.901126,82.27,7.483,92.206,7.754,283.501,187.18,0.044,0.064,0
2018-06-27T10:04:16Z,2.512,25.9895,2.2604,1.2931,83.861713,82.215,7.4799,92.164,7.756,283.7282,184.76,0.044,0.062,0
2018-06-27T10:04:16Z,2.529,25.9884,2.2321,1.3602,83.877,82.243,7.4845,92.202,7.752,283.8796,182.92,0.044,0.062,0
2018-06-27T10:04:16Z,2.548,25.9862,2.1957,1.3199,83.911832,82.271,7.4838,92.155,7.751,283.8039,181.18,0.044,0.062,0
2018-06-27T10:04:16Z,2.569,25.9825,2.224,1.1856,83.907553,82.273,7.488,92.191,7.75,283.9174,178.42,0.044,0.062,0
2018-06-27T10:04:16Z,2.594,25.9769,2.2159,1.4273,83.882327,82.249,7.4867,92.176,7.747,283.7282,176,0.044,0.066,0
2018-06-27T10:04:16Z,2.614,25.9733,2.3292,1.3333,83.854042,82.227,7.4938,92.256,7.747,283.9553,175.48,0.044,0.07,0
2018-06-27T10:04:16Z,2.627,25.9736,2.3373,1.2393,83.853572,82.237,7.5149,92.491,7.749,283.9932,174.35,0.044,0.073,0
2018-06-27T10:04:16Z,2.641,25.9749,2.3494,1.2931,83.882918,82.27,7.5241,92.588,7.751,283.7282,172.86,0.044,0.074,0
2018-06-27T10:04:16Z,2.654,25.9746,2.3453,1.3468,83.847255,82.242,7.5201,92.542,7.751,283.5767,171.67,0.044,0.072,0
2018-06-27T10:04:16Z,2.667,25.9725,2.2928,1.2125,83.868227,82.24,7.523,92.574,7.752,283.6524,170.84,0.044,0.069,0
2018-06-27T10:04:16Z,2.683,25.9702,2.2928,1.3065,83.916276,82.323,7.5294,92.629,7.751,284.2203,169.49,0.0441,0.064,0
2018-06-27T10:04:16Z,2.702,25.958,2.2645,1.2125,83.876646,82.244,7.5428,92.75,7.752,284.2582,166.68,0.044,0.061,0
2018-06-27T10:04:16Z,2.725,25.9364,2.2766,1.2528,83.88782,82.302,7.5541,92.852,7.751,284.4474,164.64,0.0441,0.061,0
2018-06-27T10:04:16Z,2.745,25.9257,2.1553,1.2662,83.842919,82.239,7.5594,92.897,7.749,284.2203,162.34,0.044,0.063,0
2018-06-27T10:04:16Z,2.761,25.9266,2.1593,1.2662,83.843352,82.303,7.5676,92.944,7.747,284.1446,160.18,0.044,0.067,0
2018-06-27T10:04:16Z,2.777,25.9224,2.1432,1.3602,83.917028,82.374,7.586,93.047,7.745,284.3717,158.2,0.0441,0.07,0
2018-06-27T10:04:16Z,2.797,25.9078,2.1715,1.3736,83.929616,82.4,7.603,93.062,7.743,284.561,156.17,0.0441,0.072,0
2018-06-27T10:04:16Z,2.814,25.8986,2.224,1.2393,83.916877,82.379,7.6129,92.968,7.743,284.7124,154.65,0.0441,0.073,0
2018-06-27T10:04:16Z,2.828,25.8998,2.1917,1.2662,83.903158,82.403,7.6225,92.977,7.743,284.4853,153.7,0.0441,0.072,0
2018-06-27T10:04:16Z,2.844,25.8978,2.1876,1.2393,83.946702,82.446,7.6383,92.994,7.742,284.3339,152.25,0.0441,0.069,0
2018-06-27T10:04:16Z,2.861,25.8835,2.1998,1.2393,83.951884,82.471,7.6614,93.041,7.741,284.5989,149.98,0.0441,0.066,0
2018-06-27T10:04:16Z,2.878,25.8582,2.224,1.0782,83.866984,82.365,7.6749,93.011,7.739,284.3717,148.22,0.0441,0.065,0
2018-06-27T10:04:16Z,2.894,25.8366,2.2443,1.1588,83.933449,82.469,7.6723,92.887,7.74,284.7124,146.96,0.0441,0.065,0
2018-06-27T10:04:16Z,2.908,25.8244,2.2281,1.1588,83.958372,82.539,7.677,92.951,7.739,284.5989,145.67,0.0441,0.064,0
2018-06-27T10:04:16Z,2.923,25.7912,2.22,0.9842,83.925181,82.519,7.7318,93.483,7.736,284.6367,143.97,0.0441,0.062,0
