
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,INF BV 2017-12-11,,Exported,"Aqua4Plus 1.9.302"
# Records,  3347 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-1.94,13.984,
,Maximum,9.38,14.546,
,Mean,1.92,14.271,
,Variance,6.149,0.0129,
,Std Deviation,2.480,0.1134,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1168,23-Dec-17 18:45:00,8.94,14.181
1169,23-Dec-17 19:00:00,8.88,14.185
1170,23-Dec-17 19:15:00,8.75,14.179
1171,23-Dec-17 19:30:00,8.69,14.187
1172,23-Dec-17 19:45:00,8.56,14.191
1173,23-Dec-17 20:00:00,8.44,14.197
1174,23-Dec-17 20:15:00,8.38,14.197
1175,23-Dec-17 20:30:00,8.25,14.203
1176,23-Dec-17 20:45:00,8.25,14.202
1177,23-Dec-17 21:00:00,8.13,14.204
1178,23-Dec-17 21:15:00,8.00,14.207
1179,23-Dec-17 21:30:00,7.94,14.207
1180,23-Dec-17 21:45:00,7.94,14.206
1181,23-Dec-17 22:00:00,7.81,14.211
1182,23-Dec-17 22:15:00,7.75,14.219
1183,23-Dec-17 22:30:00,7.69,14.226
1184,23-Dec-17 22:45:00,7.63,14.223
1185,23-Dec-17 23:00:00,7.56,14.224
1186,23-Dec-17 23:15:00,7.44,14.226
1187,23-Dec-17 23:30:00,7.38,14.222
1188,23-Dec-17 23:45:00,7.31,14.222
1189,24-Dec-17 00:00:00,7.25,14.225
1190,24-Dec-17 00:15:00,7.19,14.228
1191,24-Dec-17 00:30:00,7.13,14.231
1192,24-Dec-17 00:45:00,7.00,14.231
1193,24-Dec-17 01:00:00,7.00,14.234
1194,24-Dec-17 01:15:00,6.94,14.233
1195,24-Dec-17 01:30:00,6.88,14.238
1196,24-Dec-17 01:45:00,6.75,14.243
1197,24-Dec-17 02:00:00,6.69,14.244
1198,24-Dec-17 02:15:00,6.63,14.243
1199,24-Dec-17 02:30:00,6.63,14.248
1200,24-Dec-17 02:45:00,6.56,14.251
1201,24-Dec-17 03:00:00,6.50,14.251
1202,24-Dec-17 03:15:00,6.44,14.252
1203,24-Dec-17 03:30:00,6.25,14.247
1204,24-Dec-17 03:45:00,6.31,14.249
1205,24-Dec-17 04:00:00,6.19,14.249
1206,24-Dec-17 04:15:00,6.13,14.251
1207,24-Dec-17 04:30:00,6.06,14.251
1208,24-Dec-17 04:45:00,6.00,14.255
1209,24-Dec-17 05:00:00,5.88,14.259
1210,24-Dec-17 05:15:00,5.81,14.259
1211,24-Dec-17 05:30:00,5.75,14.258
1212,24-Dec-17 05:45:00,5.69,14.254
1213,24-Dec-17 06:00:00,5.63,14.254
1214,24-Dec-17 06:15:00,5.63,14.254
1215,24-Dec-17 06:30:00,5.69,14.254
1216,24-Dec-17 06:45:00,5.69,14.258
1217,24-Dec-17 07:00:00,5.75,14.259
1218,24-Dec-17 07:15:00,5.75,14.256
1219,24-Dec-17 07:30:00,5.81,14.259
1220,24-Dec-17 07:45:00,5.81,14.258
1221,24-Dec-17 08:00:00,5.81,14.256
1222,24-Dec-17 08:15:00,5.81,14.256
1223,24-Dec-17 08:30:00,5.88,14.256
1224,24-Dec-17 08:45:00,5.88,14.261
1225,24-Dec-17 09:00:00,5.94,14.259
1226,24-Dec-17 09:15:00,6.00,14.257
1227,24-Dec-17 09:30:00,6.06,14.258
1228,24-Dec-17 09:45:00,6.13,14.261
1229,24-Dec-17 10:00:00,6.13,14.259
1230,24-Dec-17 10:15:00,6.19,14.255
1231,24-Dec-17 10:30:00,6.19,14.257
1232,24-Dec-17 10:45:00,6.19,14.256
1233,24-Dec-17 11:00:00,6.25,14.251
1234,24-Dec-17 11:15:00,6.19,14.249
1235,24-Dec-17 11:30:00,6.19,14.246
1236,24-Dec-17 11:45:00,6.25,14.242
1237,24-Dec-17 12:00:00,6.25,14.234
1238,24-Dec-17 12:15:00,6.25,14.233
1239,24-Dec-17 12:30:00,6.25,14.228
1240,24-Dec-17 12:45:00,6.25,14.226
1241,24-Dec-17 13:00:00,6.25,14.219
1242,24-Dec-17 13:15:00,6.31,14.212
1243,24-Dec-17 13:30:00,6.31,14.209
1244,24-Dec-17 13:45:00,6.31,14.208
1245,24-Dec-17 14:00:00,6.31,14.200
1246,24-Dec-17 14:15:00,6.31,14.201
1247,24-Dec-17 14:30:00,6.38,14.198
1248,24-Dec-17 14:45:00,6.31,14.197
1249,24-Dec-17 15:00:00,6.25,14.198
1250,24-Dec-17 15:15:00,6.25,14.197
1251,24-Dec-17 15:30:00,6.19,14.194
1252,24-Dec-17 15:45:00,6.19,14.190
1253,24-Dec-17 16:00:00,6.13,14.190
1254,24-Dec-17 16:15:00,6.06,14.188
1255,24-Dec-17 16:30:00,6.06,14.192
1256,24-Dec-17 16:45:00,6.00,14.193
1257,24-Dec-17 17:00:00,6.00,14.195
1258,24-Dec-17 17:15:00,6.00,14.193
1259,24-Dec-17 17:30:00,5.94,14.187
1260,24-Dec-17 17:45:00,5.88,14.182
1261,24-Dec-17 18:00:00,5.88,14.184
1262,24-Dec-17 18:15:00,5.81,14.186
1263,24-Dec-17 18:30:00,5.81,14.183
1264,24-Dec-17 18:45:00,5.75,14.179
1265,24-Dec-17 19:00:00,5.75,14.179
1266,24-Dec-17 19:15:00,5.69,14.175
1267,24-Dec-17 19:30:00,5.63,14.175
1268,24-Dec-17 19:45:00,5.63,14.172
1269,24-Dec-17 20:00:00,5.63,14.170
1270,24-Dec-17 20:15:00,5.56,14.170
1271,24-Dec-17 20:30:00,5.56,14.167
1272,24-Dec-17 20:45:00,5.50,14.167
1273,24-Dec-17 21:00:00,5.50,14.165
1274,24-Dec-17 21:15:00,5.50,14.162
1275,24-Dec-17 21:30:00,5.50,14.157
1276,24-Dec-17 21:45:00,5.50,14.155
1277,24-Dec-17 22:00:00,5.44,14.154
1278,24-Dec-17 22:15:00,5.44,14.151
1279,24-Dec-17 22:30:00,5.38,14.148
1280,24-Dec-17 22:45:00,5.38,14.143
1281,24-Dec-17 23:00:00,5.31,14.140
1282,24-Dec-17 23:15:00,5.25,14.136
1283,24-Dec-17 23:30:00,5.19,14.129
1284,24-Dec-17 23:45:00,5.13,14.129
1285,25-Dec-17 00:00:00,5.13,14.129
1286,25-Dec-17 00:15:00,5.06,14.125
1287,25-Dec-17 00:30:00,5.06,14.126
1288,25-Dec-17 00:45:00,5.00,14.126
1289,25-Dec-17 01:00:00,5.00,14.128
1290,25-Dec-17 01:15:00,5.06,14.128
1291,25-Dec-17 01:30:00,5.00,14.133
1292,25-Dec-17 01:45:00,5.00,14.141
1293,25-Dec-17 02:00:00,4.94,14.148
1294,25-Dec-17 02:15:00,4.88,14.156
1295,25-Dec-17 02:30:00,4.81,14.161
1296,25-Dec-17 02:45:00,4.69,14.161
1297,25-Dec-17 03:00:00,4.56,14.163
1298,25-Dec-17 03:15:00,4.50,14.164
1299,25-Dec-17 03:30:00,4.38,14.161
1300,25-Dec-17 03:45:00,4.25,14.162
1301,25-Dec-17 04:00:00,4.13,14.171
1302,25-Dec-17 04:15:00,4.00,14.170
1303,25-Dec-17 04:30:00,3.81,14.177
1304,25-Dec-17 04:45:00,3.63,14.183
1305,25-Dec-17 05:00:00,3.50,14.180
1306,25-Dec-17 05:15:00,3.31,14.197
1307,25-Dec-17 05:30:00,3.13,14.191
1308,25-Dec-17 05:45:00,3.00,14.196
1309,25-Dec-17 06:00:00,2.81,14.204
1310,25-Dec-17 06:15:00,2.69,14.211
1311,25-Dec-17 06:30:00,2.56,14.214
1312,25-Dec-17 06:45:00,2.50,14.223
1313,25-Dec-17 07:00:00,2.31,14.229
1314,25-Dec-17 07:15:00,2.25,14.233
1315,25-Dec-17 07:30:00,2.13,14.237
1316,25-Dec-17 07:45:00,2.06,14.238
1317,25-Dec-17 08:00:00,2.06,14.241
1318,25-Dec-17 08:15:00,1.94,14.247
1319,25-Dec-17 08:30:00,1.88,14.245
1320,25-Dec-17 08:45:00,1.75,14.250
1321,25-Dec-17 09:00:00,1.69,14.257
1322,25-Dec-17 09:15:00,1.63,14.266
1323,25-Dec-17 09:30:00,1.50,14.271
1324,25-Dec-17 09:45:00,1.56,14.279
1325,25-Dec-17 10:00:00,1.38,14.286
1326,25-Dec-17 10:15:00,1.50,14.287
1327,25-Dec-17 10:30:00,1.69,14.287
1328,25-Dec-17 10:45:00,1.69,14.282
1329,25-Dec-17 11:00:00,1.81,14.283
1330,25-Dec-17 11:15:00,1.75,14.277
1331,25-Dec-17 11:30:00,1.75,14.276
1332,25-Dec-17 11:45:00,1.75,14.280
1333,25-Dec-17 12:00:00,1.81,14.275
1334,25-Dec-17 12:15:00,1.81,14.268
1335,25-Dec-17 12:30:00,1.94,14.267
1336,25-Dec-17 12:45:00,2.00,14.271
1337,25-Dec-17 13:00:00,2.13,14.269
1338,25-Dec-17 13:15:00,2.13,14.265
1339,25-Dec-17 13:30:00,2.25,14.270
1340,25-Dec-17 13:45:00,2.44,14.271
1341,25-Dec-17 14:00:00,2.56,14.276
1342,25-Dec-17 14:15:00,2.56,14.276
1343,25-Dec-17 14:30:00,2.56,14.275
1344,25-Dec-17 14:45:00,2.56,14.275
1345,25-Dec-17 15:00:00,2.50,14.279
1346,25-Dec-17 15:15:00,2.44,14.283
1347,25-Dec-17 15:30:00,2.38,14.286
1348,25-Dec-17 15:45:00,2.38,14.287
1349,25-Dec-17 16:00:00,2.38,14.292
1350,25-Dec-17 16:15:00,2.31,14.295
1351,25-Dec-17 16:30:00,2.31,14.297
1352,25-Dec-17 16:45:00,2.06,14.298
1353,25-Dec-17 17:00:00,2.06,14.297
1354,25-Dec-17 17:15:00,2.00,14.301
1355,25-Dec-17 17:30:00,1.88,14.307
1356,25-Dec-17 17:45:00,1.88,14.311
1357,25-Dec-17 18:00:00,2.06,14.316
1358,25-Dec-17 18:15:00,1.81,14.316
1359,25-Dec-17 18:30:00,1.75,14.321
1360,25-Dec-17 18:45:00,1.75,14.325
1361,25-Dec-17 19:00:00,1.69,14.326
1362,25-Dec-17 19:15:00,1.75,14.327
1363,25-Dec-17 19:30:00,1.69,14.326
1364,25-Dec-17 19:45:00,1.63,14.329
1365,25-Dec-17 20:00:00,1.56,14.331
1366,25-Dec-17 20:15:00,1.50,14.332
1367,25-Dec-17 20:30:00,1.50,14.334
1368,25-Dec-17 20:45:00,1.44,14.334
1369,25-Dec-17 21:00:00,1.44,14.334
1370,25-Dec-17 21:15:00,1.38,14.338
1371,25-Dec-17 21:30:00,1.31,14.340
1372,25-Dec-17 21:45:00,1.44,14.342
1373,25-Dec-17 22:00:00,1.31,14.340
1374,25-Dec-17 22:15:00,1.44,14.340
1375,25-Dec-17 22:30:00,1.56,14.338
1376,25-Dec-17 22:45:00,1.50,14.336
1377,25-Dec-17 23:00:00,1.25,14.340
1378,25-Dec-17 23:15:00,1.38,14.342
1379,25-Dec-17 23:30:00,1.38,14.347
1380,25-Dec-17 23:45:00,1.31,14.349
1381,26-Dec-17 00:00:00,1.50,14.350
1382,26-Dec-17 00:15:00,1.25,14.349
1383,26-Dec-17 00:30:00,1.44,14.351
1384,26-Dec-17 00:45:00,1.38,14.357
1385,26-Dec-17 01:00:00,1.13,14.354
1386,26-Dec-17 01:15:00,1.19,14.355
1387,26-Dec-17 01:30:00,1.13,14.358
1388,26-Dec-17 01:45:00,1.13,14.358
1389,26-Dec-17 02:00:00,1.25,14.355
1390,26-Dec-17 02:15:00,1.13,14.357
1391,26-Dec-17 02:30:00,1.19,14.362
1392,26-Dec-17 02:45:00,1.19,14.364
1393,26-Dec-17 03:00:00,1.19,14.367
1394,26-Dec-17 03:15:00,1.13,14.369
1395,26-Dec-17 03:30:00,0.94,14.372
1396,26-Dec-17 03:45:00,1.06,14.374
1397,26-Dec-17 04:00:00,1.00,14.375
1398,26-Dec-17 04:15:00,0.94,14.376
1399,26-Dec-17 04:30:00,0.88,14.378
1400,26-Dec-17 04:45:00,0.88,14.376
1401,26-Dec-17 05:00:00,0.81,14.377
1402,26-Dec-17 05:15:00,0.81,14.376
1403,26-Dec-17 05:30:00,0.88,14.379
1404,26-Dec-17 05:45:00,0.88,14.379
1405,26-Dec-17 06:00:00,0.88,14.380
1406,26-Dec-17 06:15:00,0.88,14.382
1407,26-Dec-17 06:30:00,0.94,14.383
1408,26-Dec-17 06:45:00,0.81,14.386
1409,26-Dec-17 07:00:00,0.81,14.385
1410,26-Dec-17 07:15:00,0.81,14.385
1411,26-Dec-17 07:30:00,0.81,14.386
1412,26-Dec-17 07:45:00,0.81,14.389
1413,26-Dec-17 08:00:00,0.81,14.388
1414,26-Dec-17 08:15:00,0.81,14.391
1415,26-Dec-17 08:30:00,0.88,14.390
1416,26-Dec-17 08:45:00,0.88,14.392
1417,26-Dec-17 09:00:00,0.94,14.399
1418,26-Dec-17 09:15:00,0.94,14.400
1419,26-Dec-17 09:30:00,1.00,14.403
1420,26-Dec-17 09:45:00,1.06,14.408
1421,26-Dec-17 10:00:00,1.13,14.406
1422,26-Dec-17 10:15:00,1.19,14.409
1423,26-Dec-17 10:30:00,1.25,14.406
1424,26-Dec-17 10:45:00,1.31,14.409
1425,26-Dec-17 11:00:00,1.44,14.408
1426,26-Dec-17 11:15:00,1.44,14.402
1427,26-Dec-17 11:30:00,1.44,14.397
1428,26-Dec-17 11:45:00,1.44,14.396
1429,26-Dec-17 12:00:00,1.50,14.391
1430,26-Dec-17 12:15:00,1.63,14.382
1431,26-Dec-17 12:30:00,1.75,14.381
1432,26-Dec-17 12:45:00,1.88,14.378
1433,26-Dec-17 13:00:00,2.06,14.379
1434,26-Dec-17 13:15:00,2.19,14.380
1435,26-Dec-17 13:30:00,2.31,14.376
1436,26-Dec-17 13:45:00,2.44,14.377
1437,26-Dec-17 14:00:00,2.56,14.374
1438,26-Dec-17 14:15:00,2.69,14.378
1439,26-Dec-17 14:30:00,2.88,14.376
1440,26-Dec-17 14:45:00,2.81,14.378
1441,26-Dec-17 15:00:00,2.81,14.382
1442,26-Dec-17 15:15:00,2.81,14.379
1443,26-Dec-17 15:30:00,2.81,14.378
1444,26-Dec-17 15:45:00,2.81,14.380
1445,26-Dec-17 16:00:00,2.75,14.381
1446,26-Dec-17 16:15:00,2.69,14.382
1447,26-Dec-17 16:30:00,2.63,14.385
1448,26-Dec-17 16:45:00,2.56,14.384
1449,26-Dec-17 17:00:00,2.50,14.383
1450,26-Dec-17 17:15:00,2.44,14.381
1451,26-Dec-17 17:30:00,2.38,14.383
1452,26-Dec-17 17:45:00,2.38,14.383
1453,26-Dec-17 18:00:00,2.31,14.386
1454,26-Dec-17 18:15:00,2.25,14.385
1455,26-Dec-17 18:30:00,2.25,14.384
1456,26-Dec-17 18:45:00,2.13,14.386
1457,26-Dec-17 19:00:00,2.13,14.385
1458,26-Dec-17 19:15:00,2.06,14.387
1459,26-Dec-17 19:30:00,2.00,14.386
1460,26-Dec-17 19:45:00,2.00,14.385
1461,26-Dec-17 20:00:00,1.88,14.384
1462,26-Dec-17 20:15:00,1.88,14.378
1463,26-Dec-17 20:30:00,1.81,14.377
1464,26-Dec-17 20:45:00,1.75,14.381
1465,26-Dec-17 21:00:00,1.75,14.379
1466,26-Dec-17 21:15:00,1.75,14.382
1467,26-Dec-17 21:30:00,1.75,14.383
1468,26-Dec-17 21:45:00,1.69,14.381
1469,26-Dec-17 22:00:00,1.69,14.378
1470,26-Dec-17 22:15:00,1.63,14.379
1471,26-Dec-17 22:30:00,1.69,14.377
1472,26-Dec-17 22:45:00,1.63,14.379
1473,26-Dec-17 23:00:00,1.56,14.377
1474,26-Dec-17 23:15:00,1.56,14.376
1475,26-Dec-17 23:30:00,1.56,14.373
1476,26-Dec-17 23:45:00,1.50,14.374
1477,27-Dec-17 00:00:00,1.50,14.373
1478,27-Dec-17 00:15:00,1.50,14.373
1479,27-Dec-17 00:30:00,1.44,14.373
1480,27-Dec-17 00:45:00,1.38,14.373
1481,27-Dec-17 01:00:00,1.38,14.372
1482,27-Dec-17 01:15:00,1.44,14.369
1483,27-Dec-17 01:30:00,1.44,14.368
1484,27-Dec-17 01:45:00,1.44,14.367
1485,27-Dec-17 02:00:00,1.38,14.371
1486,27-Dec-17 02:15:00,1.38,14.372
1487,27-Dec-17 02:30:00,1.31,14.374
1488,27-Dec-17 02:45:00,1.31,14.377
1489,27-Dec-17 03:00:00,1.25,14.376
1490,27-Dec-17 03:15:00,1.25,14.375
1491,27-Dec-17 03:30:00,1.19,14.374
1492,27-Dec-17 03:45:00,1.13,14.372
1493,27-Dec-17 04:00:00,1.13,14.370
1494,27-Dec-17 04:15:00,1.06,14.371
1495,27-Dec-17 04:30:00,1.06,14.367
1496,27-Dec-17 04:45:00,1.00,14.369
1497,27-Dec-17 05:00:00,1.00,14.370
1498,27-Dec-17 05:15:00,1.00,14.369
1499,27-Dec-17 05:30:00,0.94,14.369
1500,27-Dec-17 05:45:00,0.94,14.371
1501,27-Dec-17 06:00:00,0.88,14.372
1502,27-Dec-17 06:15:00,0.88,14.370
1503,27-Dec-17 06:30:00,0.94,14.371
1504,27-Dec-17 06:45:00,0.94,14.378
1505,27-Dec-17 07:00:00,1.00,14.376
1506,27-Dec-17 07:15:00,1.00,14.371
1507,27-Dec-17 07:30:00,1.00,14.370
1508,27-Dec-17 07:45:00,1.06,14.369
1509,27-Dec-17 08:00:00,1.06,14.376
1510,27-Dec-17 08:15:00,1.06,14.383
1511,27-Dec-17 08:30:00,1.13,14.383
1512,27-Dec-17 08:45:00,1.13,14.386
1513,27-Dec-17 09:00:00,1.19,14.385
1514,27-Dec-17 09:15:00,1.25,14.383
1515,27-Dec-17 09:30:00,1.31,14.385
1516,27-Dec-17 09:45:00,1.38,14.387
1517,27-Dec-17 10:00:00,1.44,14.385
1518,27-Dec-17 10:15:00,1.50,14.387
1519,27-Dec-17 10:30:00,1.63,14.390
1520,27-Dec-17 10:45:00,1.69,14.390
1521,27-Dec-17 11:00:00,1.75,14.388
1522,27-Dec-17 11:15:00,1.81,14.383
1523,27-Dec-17 11:30:00,1.88,14.382
1524,27-Dec-17 11:45:00,1.94,14.379
1525,27-Dec-17 12:00:00,2.00,14.378
1526,27-Dec-17 12:15:00,2.06,14.374
1527,27-Dec-17 12:30:00,2.13,14.372
1528,27-Dec-17 12:45:00,2.19,14.369
1529,27-Dec-17 13:00:00,2.25,14.366
1530,27-Dec-17 13:15:00,2.31,14.364
1531,27-Dec-17 13:30:00,2.38,14.362
1532,27-Dec-17 13:45:00,2.50,14.360
1533,27-Dec-17 14:00:00,2.56,14.360
1534,27-Dec-17 14:15:00,2.63,14.362
1535,27-Dec-17 14:30:00,2.69,14.363
1536,27-Dec-17 14:45:00,2.63,14.363
1537,27-Dec-17 15:00:00,2.63,14.365
1538,27-Dec-17 15:15:00,2.69,14.369
1539,27-Dec-17 15:30:00,2.75,14.368
1540,27-Dec-17 15:45:00,2.69,14.370
1541,27-Dec-17 16:00:00,2.56,14.372
1542,27-Dec-17 16:15:00,2.44,14.374
1543,27-Dec-17 16:30:00,2.31,14.375
1544,27-Dec-17 16:45:00,2.19,14.378
1545,27-Dec-17 17:00:00,2.06,14.380
1546,27-Dec-17 17:15:00,1.88,14.387
1547,27-Dec-17 17:30:00,1.75,14.389
1548,27-Dec-17 17:45:00,1.69,14.392
1549,27-Dec-17 18:00:00,1.63,14.394
1550,27-Dec-17 18:15:00,1.56,14.395
1551,27-Dec-17 18:30:00,1.50,14.398
1552,27-Dec-17 18:45:00,1.44,14.402
1553,27-Dec-17 19:00:00,1.38,14.402
1554,27-Dec-17 19:15:00,1.25,14.405
1555,27-Dec-17 19:30:00,1.19,14.406
1556,27-Dec-17 19:45:00,1.06,14.409
1557,27-Dec-17 20:00:00,1.00,14.411
1558,27-Dec-17 20:15:00,0.94,14.414
1559,27-Dec-17 20:30:00,0.81,14.413
1560,27-Dec-17 20:45:00,0.75,14.414
1561,27-Dec-17 21:00:00,0.69,14.414
1562,27-Dec-17 21:15:00,0.63,14.413
1563,27-Dec-17 21:30:00,0.56,14.417
1564,27-Dec-17 21:45:00,0.56,14.418
1565,27-Dec-17 22:00:00,0.50,14.420
1566,27-Dec-17 22:15:00,0.44,14.426
1567,27-Dec-17 22:30:00,0.38,14.425
1568,27-Dec-17 22:45:00,0.38,14.424
1569,27-Dec-17 23:00:00,0.31,14.422
1570,27-Dec-17 23:15:00,0.31,14.422
1571,27-Dec-17 23:30:00,0.25,14.420
1572,27-Dec-17 23:45:00,0.25,14.417
1573,28-Dec-17 00:00:00,0.25,14.419
1574,28-Dec-17 00:15:00,0.25,14.418
1575,28-Dec-17 00:30:00,0.25,14.423
1576,28-Dec-17 00:45:00,0.25,14.421
1577,28-Dec-17 01:00:00,0.25,14.415
1578,28-Dec-17 01:15:00,0.25,14.412
1579,28-Dec-17 01:30:00,0.25,14.410
1580,28-Dec-17 01:45:00,0.19,14.413
1581,28-Dec-17 02:00:00,0.25,14.421
1582,28-Dec-17 02:15:00,0.25,14.423
1583,28-Dec-17 02:30:00,0.25,14.427
1584,28-Dec-17 02:45:00,0.19,14.423
1585,28-Dec-17 03:00:00,0.25,14.422
1586,28-Dec-17 03:15:00,0.25,14.423
1587,28-Dec-17 03:30:00,0.25,14.420
1588,28-Dec-17 03:45:00,0.25,14.420
1589,28-Dec-17 04:00:00,0.25,14.421
1590,28-Dec-17 04:15:00,0.25,14.418
1591,28-Dec-17 04:30:00,0.19,14.422
1592,28-Dec-17 04:45:00,0.25,14.422
1593,28-Dec-17 05:00:00,0.25,14.424
1594,28-Dec-17 05:15:00,0.25,14.422
1595,28-Dec-17 05:30:00,0.25,14.422
1596,28-Dec-17 05:45:00,0.25,14.427
1597,28-Dec-17 06:00:00,0.19,14.431
1598,28-Dec-17 06:15:00,0.19,14.432
1599,28-Dec-17 06:30:00,0.25,14.433
1600,28-Dec-17 06:45:00,0.25,14.439
1601,28-Dec-17 07:00:00,0.25,14.443
1602,28-Dec-17 07:15:00,0.25,14.441
1603,28-Dec-17 07:30:00,0.25,14.442
1604,28-Dec-17 07:45:00,0.25,14.441
1605,28-Dec-17 08:00:00,0.19,14.444
1606,28-Dec-17 08:15:00,0.25,14.446
1607,28-Dec-17 08:30:00,0.25,14.446
1608,28-Dec-17 08:45:00,0.25,14.446
1609,28-Dec-17 09:00:00,0.25,14.449
1610,28-Dec-17 09:15:00,0.25,14.449
1611,28-Dec-17 09:30:00,0.25,14.451
1612,28-Dec-17 09:45:00,0.25,14.455
1613,28-Dec-17 10:00:00,0.25,14.456
1614,28-Dec-17 10:15:00,0.25,14.458
1615,28-Dec-17 10:30:00,0.31,14.458
1616,28-Dec-17 10:45:00,0.25,14.455
1617,28-Dec-17 11:00:00,0.38,14.452
1618,28-Dec-17 11:15:00,0.38,14.447
1619,28-Dec-17 11:30:00,0.38,14.440
1620,28-Dec-17 11:45:00,0.38,14.437
1621,28-Dec-17 12:00:00,0.38,14.429
1622,28-Dec-17 12:15:00,0.38,14.422
1623,28-Dec-17 12:30:00,0.38,14.418
1624,28-Dec-17 12:45:00,0.38,14.412
1625,28-Dec-17 13:00:00,0.38,14.415
1626,28-Dec-17 13:15:00,0.44,14.414
1627,28-Dec-17 13:30:00,0.44,14.411
1628,28-Dec-17 13:45:00,0.44,14.411
1629,28-Dec-17 14:00:00,0.44,14.412
1630,28-Dec-17 14:15:00,0.38,14.410
1631,28-Dec-17 14:30:00,0.38,14.408
1632,28-Dec-17 14:45:00,0.38,14.408
1633,28-Dec-17 15:00:00,0.31,14.405
1634,28-Dec-17 15:15:00,0.31,14.403
1635,28-Dec-17 15:30:00,0.31,14.405
1636,28-Dec-17 15:45:00,0.31,14.403
1637,28-Dec-17 16:00:00,0.31,14.400
1638,28-Dec-17 16:15:00,0.25,14.399
1639,28-Dec-17 16:30:00,0.25,14.396
1640,28-Dec-17 16:45:00,0.25,14.397
1641,28-Dec-17 17:00:00,0.25,14.395
1642,28-Dec-17 17:15:00,0.25,14.396
1643,28-Dec-17 17:30:00,0.25,14.398
1644,28-Dec-17 17:45:00,0.25,14.394
1645,28-Dec-17 18:00:00,0.19,14.395
1646,28-Dec-17 18:15:00,0.25,14.393
1647,28-Dec-17 18:30:00,0.25,14.395
1648,28-Dec-17 18:45:00,0.19,14.392
1649,28-Dec-17 19:00:00,0.25,14.391
1650,28-Dec-17 19:15:00,0.25,14.388
1651,28-Dec-17 19:30:00,0.25,14.386
1652,28-Dec-17 19:45:00,0.25,14.386
1653,28-Dec-17 20:00:00,0.25,14.387
1654,28-Dec-17 20:15:00,0.25,14.385
1655,28-Dec-17 20:30:00,0.19,14.388
1656,28-Dec-17 20:45:00,0.19,14.385
1657,28-Dec-17 21:00:00,0.19,14.384
1658,28-Dec-17 21:15:00,0.25,14.381
1659,28-Dec-17 21:30:00,0.19,14.381
1660,28-Dec-17 21:45:00,0.19,14.380
1661,28-Dec-17 22:00:00,0.19,14.381
1662,28-Dec-17 22:15:00,0.19,14.382
1663,28-Dec-17 22:30:00,0.19,14.381
1664,28-Dec-17 22:45:00,0.25,14.379
1665,28-Dec-17 23:00:00,0.19,14.376
1666,28-Dec-17 23:15:00,0.25,14.376
1667,28-Dec-17 23:30:00,0.19,14.372
1668,28-Dec-17 23:45:00,0.25,14.373
1669,29-Dec-17 00:00:00,0.19,14.370
1670,29-Dec-17 00:15:00,0.19,14.370
1671,29-Dec-17 00:30:00,0.25,14.367
1672,29-Dec-17 00:45:00,0.19,14.363
1673,29-Dec-17 01:00:00,0.19,14.358
1674,29-Dec-17 01:15:00,0.19,14.357
1675,29-Dec-17 01:30:00,0.25,14.352
1676,29-Dec-17 01:45:00,0.19,14.347
1677,29-Dec-17 02:00:00,0.19,14.344
1678,29-Dec-17 02:15:00,0.19,14.347
1679,29-Dec-17 02:30:00,0.19,14.344
1680,29-Dec-17 02:45:00,0.25,14.342
1681,29-Dec-17 03:00:00,0.19,14.337
1682,29-Dec-17 03:15:00,0.19,14.339
1683,29-Dec-17 03:30:00,0.19,14.340
1684,29-Dec-17 03:45:00,0.25,14.340
1685,29-Dec-17 04:00:00,0.19,14.337
1686,29-Dec-17 04:15:00,0.25,14.333
1687,29-Dec-17 04:30:00,0.25,14.333
1688,29-Dec-17 04:45:00,0.19,14.330
1689,29-Dec-17 05:00:00,0.19,14.330
1690,29-Dec-17 05:15:00,0.19,14.325
1691,29-Dec-17 05:30:00,0.19,14.326
1692,29-Dec-17 05:45:00,0.19,14.327
1693,29-Dec-17 06:00:00,0.19,14.328
1694,29-Dec-17 06:15:00,0.19,14.324
1695,29-Dec-17 06:30:00,0.19,14.320
1696,29-Dec-17 06:45:00,0.19,14.322
1697,29-Dec-17 07:00:00,0.19,14.324
1698,29-Dec-17 07:15:00,0.19,14.326
1699,29-Dec-17 07:30:00,0.25,14.324
1700,29-Dec-17 07:45:00,0.19,14.325
1701,29-Dec-17 08:00:00,0.25,14.325
1702,29-Dec-17 08:15:00,0.25,14.321
1703,29-Dec-17 08:30:00,0.19,14.321
