Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/6/2016 9:57:43 AM	15.59	0.00	2.44	1.02	0.00	0.00	0.00	0.00	19.05	100.00	0.31	24.54	8265	0	1098	30	0	0	0	0	9393	315.85	22.59	5.38	22.25	61.36	27.61	96.56	1.03	21.33	18.39
9/6/2016 9:57:46 AM	14.89	0.00	2.74	0.89	0.00	0.00	0.00	0.00	18.53	100.00	0.45	24.60	7894	0	1235	27	0	0	0	0	9156	316.10	22.66	5.39	22.04	59.93	26.54	94.54	1.04	21.36	18.45
9/6/2016 9:57:49 AM	15.05	0.00	2.73	0.97	0.00	0.00	0.00	0.00	18.75	100.00	0.53	24.63	7977	0	1229	29	0	0	0	0	9235	315.96	22.95	5.02	22.68	59.98	27.02	96.01	1.05	21.41	18.47
9/6/2016 9:57:52 AM	14.83	0.00	2.88	0.92	0.00	0.00	0.00	0.00	18.63	100.00	0.61	24.62	7862	0	1295	27	0	0	0	0	9184	316.17	23.01	5.27	21.51	59.64	27.10	95.89	1.06	21.45	18.46
9/6/2016 9:57:54 AM	14.43	0.00	3.10	0.71	0.00	0.00	0.00	0.00	18.23	100.00	0.71	24.64	7647	0	1395	21	0	0	0	0	9063	315.49	22.73	5.59	21.00	58.97	25.83	93.99	1.07	21.49	18.47
9/6/2016 9:57:57 AM	14.14	0.00	3.14	0.97	0.00	0.00	0.00	0.00	18.25	100.00	0.81	24.65	7496	0	1411	29	0	0	0	0	8936	316.80	23.49	5.27	21.69	58.21	26.78	94.83	1.08	21.53	18.50
9/6/2016 9:58:00 AM	14.02	0.00	3.09	0.97	0.00	0.00	0.00	0.00	18.08	100.00	0.85	24.60	7431	0	1391	29	0	0	0	0	8851	316.52	23.27	6.08	22.05	58.10	26.02	93.59	1.08	21.56	18.48
9/6/2016 9:58:03 AM	14.41	0.00	3.15	0.90	0.00	0.00	0.00	0.00	18.46	100.00	0.95	24.54	7637	0	1416	27	0	0	0	0	9081	316.34	23.52	5.55	22.11	59.14	26.57	95.63	1.09	21.61	18.49
9/6/2016 9:58:05 AM	14.41	0.00	3.03	0.94	0.00	0.00	0.00	0.00	18.37	100.00	1.03	24.64	7635	0	1364	28	0	0	0	0	9027	315.67	23.22	5.56	21.20	58.85	26.88	95.07	1.10	21.64	18.53
