Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/16/2018 5:50:02 PM	9.02	0.09	3.18	0.00	0.00	0.00	0.00	0.06	12.30	83.88	0.26	53.54	4782	89	1433	0	0	0	0	0	6304	146.21	13.64	2.94	12.77	18.92	13.86	43.11	1.03	53.47	16.99
8/16/2018 5:50:04 PM	7.78	0.00	4.11	0.00	0.00	0.00	0.00	0.09	11.89	83.90	0.32	53.51	4124	0	1848	0	0	0	0	0	5973	146.24	15.09	2.99	11.94	18.92	13.69	43.44	1.03	53.54	17.01
8/16/2018 5:50:07 PM	8.92	0.00	3.61	0.14	0.00	0.00	0.00	0.04	12.67	83.66	0.37	53.79	4729	0	1625	4	0	0	0	0	6357	145.83	14.87	2.92	12.28	19.42	15.15	45.11	1.04	53.61	17.02
8/16/2018 5:50:09 PM	9.49	0.04	3.39	0.00	0.00	0.00	0.00	0.01	12.92	83.69	0.43	54.15	5029	42	1526	0	0	0	0	0	6597	145.89	14.21	3.98	13.72	19.41	13.48	45.10	1.04	53.65	17.04
8/16/2018 5:50:12 PM	9.43	0.00	3.33	0.17	0.00	0.00	0.00	0.00	12.93	83.83	0.53	53.90	4998	0	1498	5	0	0	0	0	6500	146.13	14.46	3.39	12.82	19.22	15.02	45.36	1.05	53.71	17.03
8/16/2018 5:50:14 PM	8.03	0.18	4.04	0.00	0.00	0.00	0.00	0.14	12.25	84.21	0.61	53.48	4256	176	1818	0	0	0	0	0	6250	146.79	15.34	3.57	12.99	19.88	14.57	44.39	1.06	53.75	17.06
8/16/2018 5:50:16 PM	8.47	0.32	3.95	0.00	0.00	0.00	0.00	0.00	12.74	83.92	0.72	53.59	4487	320	1778	0	0	0	0	0	6586	146.29	15.14	3.95	14.43	18.92	14.71	44.34	1.07	53.79	17.05
8/16/2018 5:50:19 PM	9.33	0.31	3.88	0.00	0.00	0.00	0.00	0.05	13.53	84.14	0.85	53.70	4947	313	1747	0	0	0	0	0	7007	146.67	15.66	3.73	14.90	20.66	15.61	47.21	1.08	53.85	17.04
8/16/2018 5:50:21 PM	9.29	0.17	3.89	0.00	0.00	0.00	0.00	0.02	13.35	84.22	0.93	53.49	4924	165	1752	0	0	0	0	0	6841	146.80	15.39	3.87	13.96	20.15	15.14	46.79	1.09	53.90	17.06
8/16/2018 5:50:23 PM	8.89	0.13	4.32	0.06	0.00	0.00	0.00	0.00	13.39	83.95	1.06	52.52	4710	130	1943	2	0	0	0	0	6785	146.34	16.26	3.89	13.80	20.10	15.58	47.49	1.10	53.93	17.06
8/16/2018 5:50:26 PM	9.00	0.25	4.69	0.00	0.00	0.00	0.00	0.02	13.93	83.97	1.18	51.73	4767	245	2108	0	0	0	0	0	7121	146.37	17.19	4.05	14.70	21.18	16.30	49.39	1.12	53.98	17.08
