Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/9/2016 12:48:37 PM	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.55	54.73	0.13	17.57	0	546	0	0	0	0	0	0	546	153.59	-9.77	-2.53	5.90	-4.74	6.89	-0.74	1.01	20.60	17.56
5/9/2016 12:48:40 PM	2.10	0.00	1.51	0.00	0.00	0.00	0.00	0.00	3.62	100.00	0.48	17.94	1114	0	682	0	0	0	0	0	1796	327.40	6.54	4.41	7.86	13.57	3.07	19.01	1.05	20.61	17.55
5/9/2016 12:48:43 PM	3.60	0.06	0.00	0.44	0.00	0.00	0.00	0.09	4.10	100.00	0.82	18.09	1908	61	0	13	0	0	0	0	1982	329.78	3.14	4.54	5.61	16.86	8.61	18.79	1.08	20.61	17.56
5/9/2016 12:48:45 PM	3.39	0.23	1.18	0.00	0.00	0.00	0.00	0.00	4.80	100.00	1.09	18.03	1799	229	532	0	0	0	0	0	2559	331.49	6.85	3.08	8.35	17.91	7.56	22.02	1.11	20.62	17.55
5/9/2016 12:48:48 PM	2.99	0.00	0.51	0.66	0.00	0.00	0.00	0.30	4.16	100.00	1.42	18.04	1587	0	229	20	0	0	0	0	1835	333.13	7.19	3.43	5.12	22.08	9.27	22.59	1.14	20.62	17.59
5/9/2016 12:48:51 PM	4.12	0.07	1.26	0.30	0.00	0.00	0.00	0.00	5.75	100.00	1.72	18.00	2185	72	566	9	0	0	0	0	2831	333.44	8.55	2.17	8.21	21.25	10.17	27.47	1.17	20.65	17.59
5/9/2016 12:48:54 PM	4.38	0.00	1.00	0.27	0.00	0.00	0.00	0.05	5.66	100.00	2.05	17.88	2324	0	451	8	0	0	0	0	2783	335.19	7.96	1.95	7.01	22.41	9.95	27.21	1.20	20.65	17.58
5/9/2016 12:48:56 PM	5.18	0.11	0.73	0.21	0.00	0.00	0.00	0.00	6.22	100.00	2.33	17.75	2744	110	327	6	0	0	0	0	3188	329.16	7.52	0.61	8.02	22.76	11.25	28.18	1.23	20.66	17.59
5/9/2016 12:48:59 PM	3.71	0.00	1.26	0.37	0.00	0.00	0.00	0.10	5.34	100.00	2.68	17.53	1969	0	566	11	0	0	0	0	2546	330.71	8.76	1.99	6.53	22.66	10.25	26.80	1.26	20.67	17.59
5/9/2016 12:49:02 PM	4.54	0.00	0.28	0.96	0.00	0.00	0.00	0.10	5.77	100.00	3.00	16.92	2408	0	124	29	0	0	0	0	2561	329.42	8.12	2.55	7.23	23.09	12.28	27.52	1.29	20.68	17.58
5/9/2016 12:49:05 PM	4.72	0.50	1.76	0.17	0.00	0.00	0.00	0.10	7.16	100.00	3.37	15.82	2501	497	794	5	0	0	0	0	3798	324.01	11.03	3.25	12.00	28.42	13.27	33.37	1.33	20.69	17.58
5/9/2016 12:49:08 PM	5.24	0.42	1.41	0.59	0.00	0.00	0.00	0.00	7.65	100.00	3.74	14.84	2777	417	632	18	0	0	0	0	3843	322.22	11.27	2.58	12.25	27.38	15.08	34.84	1.37	20.69	17.59
5/9/2016 12:49:10 PM	5.38	0.52	1.08	0.75	0.00	0.00	0.00	0.02	7.73	100.00	4.11	14.37	2850	522	487	23	0	0	0	0	3881	319.93	10.95	4.23	13.34	27.92	15.30	34.30	1.40	20.69	17.58
5/9/2016 12:49:13 PM	5.59	0.62	0.73	0.70	0.00	0.00	0.00	0.00	7.64	100.00	4.50	13.70	2964	623	328	21	0	0	0	0	3936	318.86	9.85	3.57	13.46	26.45	15.58	32.80	1.44	20.69	17.59
