Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/16/2016 12:57:20 PM	0.00	0.64	0.00	0.25	0.00	0.00	0.00	0.13	0.89	92.06	0.29	14.90	0	637	0	7	0	0	0	0	645	258.45	3.84	1.75	1.15	6.38	10.97	-1.61	1.03	14.26	12.29
5/16/2016 12:57:23 PM	0.00	0.90	0.00	0.35	0.00	0.00	0.00	0.00	1.24	95.57	0.29	14.89	0	897	0	10	0	0	0	0	907	268.32	2.36	1.43	6.62	0.96	9.36	2.11	1.03	14.29	12.30
5/16/2016 12:57:26 PM	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.07	84.31	0.31	14.83	0	1068	0	0	0	0	0	0	1068	236.68	1.05	3.77	9.12	1.96	5.55	-7.47	1.03	14.35	12.30
5/16/2016 12:57:28 PM	1.50	0.48	0.29	0.22	0.00	0.00	0.00	0.24	2.49	100.00	0.64	16.66	795	480	129	7	0	0	0	0	1411	313.51	4.16	3.52	6.90	13.80	6.89	11.55	1.06	14.36	12.31
5/16/2016 12:57:31 PM	2.33	0.10	0.74	0.00	0.00	0.00	0.00	0.28	3.17	100.00	0.85	17.10	1233	105	334	0	0	0	0	0	1672	324.36	5.56	0.44	4.81	18.42	7.00	17.20	1.08	14.38	12.31
5/16/2016 12:57:34 PM	1.85	0.00	0.00	1.08	0.00	0.00	0.00	0.32	2.93	100.00	1.02	17.04	982	0	0	32	0	0	0	0	1014	322.01	6.29	4.57	4.49	17.59	8.30	16.74	1.10	14.42	12.35
5/16/2016 12:57:37 PM	3.34	0.02	0.24	0.32	0.00	0.00	0.00	0.22	3.91	100.00	1.19	17.02	1768	16	108	10	0	0	0	0	1902	322.13	5.53	0.14	5.06	19.39	8.69	19.68	1.12	14.45	12.32
5/16/2016 12:57:40 PM	2.89	0.26	0.49	0.54	0.00	0.00	0.00	0.24	4.19	100.00	1.21	17.02	1531	264	222	16	0	0	0	0	2033	324.11	7.02	1.10	7.12	20.41	10.66	20.54	1.12	14.49	12.36
5/16/2016 12:57:42 PM	1.08	0.30	1.90	0.08	0.00	0.00	0.00	0.26	3.35	100.00	1.45	17.05	572	295	853	2	0	0	0	0	1723	322.14	8.61	3.05	6.97	19.20	7.74	18.89	1.14	14.53	12.38
5/16/2016 12:57:45 PM	3.86	0.29	0.53	0.00	0.00	0.00	0.00	0.07	4.69	100.00	1.59	16.95	2047	293	240	0	0	0	0	0	2580	323.05	5.59	0.79	8.17	18.36	8.14	20.80	1.16	14.56	12.37
5/16/2016 12:57:48 PM	3.48	0.22	0.69	0.08	0.00	0.00	0.00	0.14	4.48	100.00	1.67	16.93	1846	225	310	3	0	0	0	0	2384	323.18	6.04	2.70	7.40	19.41	8.14	21.12	1.16	14.59	12.36
5/16/2016 12:57:51 PM	2.24	0.25	0.95	0.52	0.00	0.00	0.00	0.20	3.96	100.00	1.84	16.95	1186	248	428	16	0	0	0	0	1878	320.75	7.66	3.04	7.50	19.25	9.34	19.97	1.18	14.61	12.41
5/16/2016 12:57:54 PM	3.14	0.01	0.35	0.74	0.00	0.00	0.00	0.18	4.24	100.00	1.99	16.95	1666	7	158	22	0	0	0	0	1853	323.01	6.80	2.81	6.58	19.55	9.17	21.15	1.19	14.65	12.40
5/16/2016 12:57:56 PM	2.28	0.04	1.65	0.29	0.00	0.00	0.00	0.07	4.26	100.00	2.13	16.88	1210	37	741	9	0	0	0	0	1997	322.85	8.63	2.29	6.44	18.57	8.54	21.93	1.21	14.70	12.41
5/16/2016 12:57:59 PM	3.23	0.27	0.44	0.51	0.00	0.00	0.00	0.29	4.45	100.00	2.26	16.84	1714	268	200	15	0	0	0	0	2196	322.75	7.10	2.12	7.75	22.40	10.33	22.15	1.22	14.72	12.41
5/16/2016 12:58:02 PM	3.07	0.14	0.96	0.43	0.00	0.00	0.00	0.20	4.61	100.00	2.41	16.79	1628	137	433	13	0	0	0	0	2211	323.64	7.94	2.97	7.55	21.77	9.33	23.33	1.24	14.76	12.41
5/16/2016 12:58:05 PM	3.12	0.26	0.97	0.47	0.00	0.00	0.00	0.16	4.82	100.00	2.58	16.80	1655	262	435	14	0	0	0	0	2365	323.26	8.18	2.33	8.19	21.38	10.65	23.39	1.25	14.79	12.46
5/16/2016 12:58:08 PM	2.40	0.26	1.72	0.23	0.00	0.00	0.00	0.27	4.61	100.00	2.72	16.79	1270	259	775	7	0	0	0	0	2310	322.97	9.66	2.05	7.86	23.77	10.14	24.56	1.27	14.82	12.42
5/16/2016 12:58:10 PM	3.91	0.06	0.59	0.63	0.00	0.00	0.00	0.13	5.19	100.00	2.85	16.79	2071	60	266	19	0	0	0	0	2416	321.53	7.76	2.62	7.73	22.02	10.35	25.08	1.28	14.85	12.45
5/16/2016 12:58:13 PM	3.15	0.20	0.93	0.53	0.00	0.00	0.00	0.20	4.80	100.00	2.97	16.77	1668	196	417	16	0	0	0	0	2297	322.65	8.36	1.82	7.73	22.19	10.85	23.88	1.29	14.88	12.50
