Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/17/2018 11:19:33 AM	2.87	0.00	1.69	1.18	0.00	0.00	0.00	0.43	5.74	83.55	0.23	28.54	1521	0	759	35	0	0	0	0	2315	145.64	10.89	3.85	8.20	13.40	11.71	24.97	1.02	31.32	9.96
12/17/2018 11:19:36 AM	2.96	0.50	2.28	0.84	0.00	0.00	0.00	0.48	6.58	89.18	0.28	19.40	1568	501	1027	25	0	0	0	0	3120	155.44	11.91	3.40	10.36	14.81	13.52	26.87	1.03	31.40	9.98
12/17/2018 11:19:38 AM	3.73	0.32	1.55	1.12	0.00	0.00	0.00	0.47	6.71	89.06	0.32	20.05	1976	316	697	34	0	0	0	0	3022	155.24	11.30	3.61	10.15	14.91	13.56	27.20	1.03	31.40	10.00
12/17/2018 11:19:40 AM	3.48	0.41	2.06	1.01	0.00	0.00	0.00	0.55	6.96	89.30	0.38	20.79	1843	408	925	30	0	0	0	0	3207	155.66	12.28	4.06	10.78	16.09	13.74	28.80	1.04	31.45	9.96
12/17/2018 11:19:43 AM	3.13	0.44	2.53	0.89	0.00	0.00	0.00	0.47	7.00	89.85	0.45	19.84	1658	440	1141	27	0	0	0	0	3266	156.60	12.71	3.56	10.60	15.47	13.87	28.68	1.04	31.45	10.00
12/17/2018 11:19:45 AM	4.06	0.38	1.91	1.14	0.00	0.00	0.00	0.47	7.49	89.50	0.50	19.03	2154	383	860	34	0	0	0	0	3430	155.99	12.48	3.89	11.13	16.14	14.60	30.01	1.05	31.46	10.04
12/17/2018 11:19:47 AM	3.67	0.28	1.88	1.31	0.00	0.00	0.00	0.50	7.14	89.52	0.56	19.16	1943	275	846	39	0	0	0	0	3103	156.03	12.73	3.90	10.69	16.05	14.55	29.58	1.05	31.52	10.00
12/17/2018 11:19:50 AM	3.50	0.22	2.03	1.21	0.00	0.00	0.00	0.53	6.95	89.84	0.60	19.15	1853	220	913	36	0	0	0	0	3022	156.60	12.69	3.62	10.16	16.12	14.01	29.43	1.06	31.50	10.05
12/17/2018 11:19:52 AM	3.11	0.52	3.06	0.77	0.00	0.00	0.00	0.49	7.46	89.74	0.65	20.23	1650	523	1377	23	0	0	0	0	3573	156.43	13.67	3.62	11.17	16.35	14.32	30.55	1.06	31.51	10.01
