Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/2/2018 3:14:16 PM	2.44	1.31	2.12	0.09	0.00	0.00	0.00	0.74	5.95	81.42	0.31	32.45	1291	1307	953	3	0	0	0	0	3554	141.93	10.21	3.10	11.78	15.81	13.46	23.58	1.03	25.84	7.96
11/2/2018 3:14:19 PM	2.75	0.72	2.00	0.64	0.00	0.00	0.00	0.66	6.12	85.10	0.48	30.87	1459	725	900	19	0	0	0	0	3103	148.33	11.14	3.26	10.54	15.70	13.29	25.61	1.05	25.90	7.97
11/2/2018 3:14:21 PM	3.04	0.46	0.99	1.32	0.00	0.00	0.00	0.71	5.81	84.66	0.82	30.80	1614	456	445	40	0	0	0	0	2554	147.57	10.90	4.10	10.36	15.87	13.71	25.38	1.08	25.98	7.98
11/2/2018 3:14:23 PM	2.35	0.79	2.46	0.37	0.00	0.00	0.00	0.61	5.97	86.45	0.99	30.75	1244	788	1108	11	0	0	0	0	3151	150.70	11.08	3.24	10.36	15.05	12.51	24.83	1.10	26.06	7.98
11/2/2018 3:14:26 PM	2.68	0.68	2.07	0.70	0.00	0.00	0.00	0.62	6.13	86.35	1.15	30.86	1419	681	931	21	0	0	0	0	3053	150.52	11.25	3.99	10.73	15.36	12.91	25.57	1.11	26.10	8.05
11/2/2018 3:14:28 PM	2.42	0.71	1.77	0.62	0.00	0.00	0.00	0.67	5.52	87.60	1.51	30.64	1284	712	798	19	0	0	0	0	2812	152.68	10.34	3.16	9.95	14.95	12.56	23.56	1.15	26.18	8.00
11/2/2018 3:14:31 PM	2.52	0.68	1.39	0.55	0.00	0.00	0.00	0.66	5.14	88.18	1.63	30.41	1338	681	624	16	0	0	0	0	2660	153.70	9.20	2.92	9.36	14.15	11.78	21.76	1.16	26.24	8.01
11/2/2018 3:14:33 PM	2.28	0.77	1.57	0.47	0.00	0.00	0.00	0.68	5.09	88.05	1.82	30.46	1209	769	707	14	0	0	0	0	2699	153.48	9.37	3.04	9.61	14.27	11.81	21.65	1.18	26.28	7.99
11/2/2018 3:14:35 PM	2.52	0.68	1.33	0.64	0.00	0.00	0.00	0.66	5.17	87.99	1.85	30.55	1337	675	598	19	0	0	0	0	2629	153.36	9.34	3.10	9.53	14.17	12.04	21.89	1.18	26.33	8.08
