Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/25/2016 11:48:00 AM	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.06	0.47	91.54	0.11	19.61	0	0	0	14	0	0	0	0	14	256.99	1.37	5.84	-1.83	4.17	5.54	1.44	1.01	22.10	19.34
4/25/2016 11:48:03 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.40	90.10	0.20	19.46	0	404	0	0	0	0	0	0	404	252.93	-2.58	0.95	5.86	-2.22	1.87	2.65	1.02	22.10	19.36
4/25/2016 11:48:06 AM	1.50	0.37	0.00	0.23	0.00	0.00	0.00	0.08	2.09	100.00	0.43	18.61	794	369	0	7	0	0	0	0	1169	328.81	2.37	-0.55	3.60	9.13	8.56	8.37	1.04	22.11	19.36
4/25/2016 11:48:09 AM	1.84	0.00	0.07	0.00	0.00	0.00	0.00	0.24	1.91	100.00	0.73	17.87	976	0	31	0	0	0	0	0	1007	327.21	2.53	2.94	2.68	12.64	2.79	11.04	1.07	22.10	19.35
4/25/2016 11:48:11 AM	1.63	0.08	0.00	0.35	0.00	0.00	0.00	0.29	2.06	100.00	0.98	17.73	864	82	0	11	0	0	0	0	957	331.07	1.51	2.69	2.06	14.36	7.88	11.62	1.10	22.10	19.35
4/25/2016 11:48:14 AM	1.71	0.00	0.80	0.00	0.00	0.00	0.00	0.14	2.51	100.00	1.17	17.53	907	0	361	0	0	0	0	0	1267	331.12	4.72	1.41	3.46	13.42	4.41	13.86	1.11	22.10	19.34
4/25/2016 11:48:17 AM	2.18	0.00	0.00	0.17	0.00	0.00	0.00	0.21	2.35	100.00	1.38	17.43	1154	0	0	5	0	0	0	0	1159	328.53	2.81	1.88	2.88	13.53	5.42	12.39	1.13	22.11	19.35
4/25/2016 11:48:20 AM	2.82	0.10	0.01	0.00	0.00	0.00	0.00	0.11	2.93	100.00	1.59	17.22	1494	103	4	0	0	0	0	0	1601	327.28	3.01	0.78	4.37	13.13	5.51	13.44	1.16	22.10	19.37
4/25/2016 11:48:23 AM	2.41	0.07	0.32	0.00	0.00	0.00	0.00	0.10	2.80	100.00	1.81	17.02	1279	72	144	0	0	0	0	0	1495	330.28	3.72	0.24	3.81	13.02	5.89	13.47	1.18	22.10	19.35
