Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/6/2018 10:14:05 AM	4.38	4.40	2.01	1.18	0.00	0.00	0.00	0.51	11.97	68.09	0.14	50.08	2320	4398	906	36	0	0	0	0	7659	118.71	16.50	6.99	29.37	20.28	32.55	33.34	1.01	43.09	13.49
8/6/2018 10:14:08 AM	5.65	5.33	4.15	1.72	0.00	0.00	0.00	0.57	16.85	82.93	0.50	51.02	2995	5333	1865	52	0	0	0	0	10245	144.56	25.04	8.67	37.65	27.95	42.69	49.97	1.05	43.16	13.46
8/6/2018 10:14:10 AM	7.71	5.80	4.28	1.11	0.00	0.00	0.00	0.32	18.89	83.22	0.73	51.03	4085	5795	1927	33	0	0	0	0	11841	145.07	24.27	10.26	40.73	27.86	42.91	52.62	1.07	43.22	13.49
8/6/2018 10:14:12 AM	7.25	4.94	4.32	1.56	0.00	0.00	0.00	0.39	18.06	83.14	1.00	50.93	3842	4939	1944	47	0	0	0	0	10772	144.92	24.99	9.80	37.50	28.13	40.92	53.56	1.10	43.25	13.49
8/6/2018 10:14:15 AM	7.46	4.36	3.39	2.30	0.00	0.00	0.00	0.35	17.52	83.75	1.17	50.83	3955	4364	1526	69	0	0	0	0	9914	145.99	24.59	10.80	36.22	27.26	40.07	52.86	1.11	43.31	13.50
8/6/2018 10:14:17 AM	7.18	4.48	3.43	2.45	0.00	0.00	0.00	0.47	17.55	83.13	1.30	50.56	3808	4484	1542	74	0	0	0	0	9908	144.90	25.49	10.15	36.59	28.59	41.64	53.88	1.13	43.36	13.52
8/6/2018 10:14:19 AM	8.09	4.49	2.89	2.59	0.00	0.00	0.00	0.36	18.06	83.72	1.34	50.30	4288	4494	1299	78	0	0	0	0	10158	145.93	24.84	10.84	37.37	28.06	41.97	54.11	1.13	43.41	13.52
8/6/2018 10:14:22 AM	8.49	4.44	2.86	2.60	0.00	0.00	0.00	0.38	18.40	83.60	1.43	50.20	4502	4440	1288	78	0	0	0	0	10308	145.72	25.11	10.10	37.17	28.75	42.56	55.49	1.14	43.45	13.53
8/6/2018 10:14:24 AM	8.97	4.24	3.01	2.43	0.00	0.00	0.00	0.15	18.67	83.59	1.47	50.17	4756	4245	1355	73	0	0	0	0	10430	145.71	24.46	9.95	36.43	26.92	41.39	55.06	1.14	43.51	13.54
8/6/2018 10:14:27 AM	8.06	4.24	4.67	1.61	0.00	0.00	0.00	0.22	18.58	83.25	1.55	50.29	4273	4239	2100	48	0	0	0	0	10660	145.12	25.42	9.68	35.52	27.64	38.99	56.28	1.15	43.55	13.52
8/6/2018 10:14:29 AM	8.07	3.62	4.23	2.03	0.00	0.00	0.00	0.25	17.95	83.91	1.68	50.11	4276	3624	1903	61	0	0	0	0	9865	146.26	25.29	9.40	33.28	27.49	37.70	56.28	1.16	43.60	13.55
8/6/2018 10:14:31 AM	8.37	3.17	4.72	1.39	0.00	0.00	0.00	0.44	17.66	84.01	1.87	49.76	4438	3173	2124	42	0	0	0	0	9777	146.43	24.81	8.22	30.52	29.31	34.32	58.03	1.18	43.63	13.54
8/6/2018 10:14:34 AM	8.54	2.44	4.18	2.05	0.00	0.00	0.00	0.31	17.21	83.88	1.98	49.71	4524	2441	1883	62	0	0	0	0	8910	146.22	24.72	8.42	28.38	27.84	33.19	57.76	1.19	43.70	13.57
8/6/2018 10:14:36 AM	8.12	2.73	4.62	1.41	0.00	0.00	0.00	0.45	16.89	83.32	2.06	49.66	4305	2730	2081	42	0	0	0	0	9158	145.23	24.17	7.52	28.18	28.61	32.36	56.84	1.20	43.74	13.57
8/6/2018 10:14:38 AM	8.48	2.70	5.03	1.21	0.00	0.00	0.00	0.25	17.41	84.70	2.12	49.60	4492	2697	2262	36	0	0	0	0	9488	147.64	24.11	8.28	28.54	27.39	31.50	57.25	1.21	43.80	13.58
8/6/2018 10:14:41 AM	8.27	2.16	3.95	1.94	0.00	0.00	0.00	0.45	16.32	84.19	2.27	49.38	4381	2163	1777	58	0	0	0	0	8380	146.74	23.77	8.36	26.66	28.13	30.93	56.43	1.22	43.83	13.58
8/6/2018 10:14:43 AM	7.90	2.35	2.94	1.94	0.00	0.00	0.00	0.38	15.13	84.35	2.39	49.16	4188	2352	1322	58	0	0	0	0	7920	147.03	21.15	7.21	25.83	25.28	30.74	50.29	1.23	43.88	13.58
8/6/2018 10:14:46 AM	7.48	2.48	2.85	1.82	0.00	0.00	0.00	0.45	14.63	84.34	2.55	48.91	3963	2480	1281	55	0	0	0	0	7779	147.01	20.55	7.86	26.02	25.14	29.93	48.62	1.25	43.92	13.59
