Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/30/2016 9:24:19 AM	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.84	93.05	0.42	10.73	0	840	0	0	0	0	0	0	840	261.23	-2.74	0.64	4.93	1.41	8.26	-2.28	1.04	13.02	10.19
3/30/2016 9:24:22 AM	1.54	0.50	0.31	0.00	0.00	0.00	0.00	0.04	2.35	97.62	0.72	11.26	814	504	138	0	0	0	0	0	1456	274.07	3.25	0.48	5.74	9.09	6.88	8.95	1.07	13.04	10.23
3/30/2016 9:24:25 AM	1.99	0.00	1.31	0.00	0.00	0.00	0.00	0.07	3.30	100.00	0.91	12.41	1053	0	590	0	0	0	0	0	1643	333.24	6.42	1.21	4.42	15.15	6.03	17.34	1.09	13.04	10.33
3/30/2016 9:24:27 AM	2.78	0.04	0.86	0.00	0.00	0.00	0.00	0.11	3.68	100.00	1.26	12.40	1472	37	388	0	0	0	0	0	1896	334.30	5.68	1.39	4.88	16.73	6.63	18.44	1.12	13.06	10.25
3/30/2016 9:24:30 AM	2.37	0.00	1.45	0.02	0.00	0.00	0.00	0.08	3.85	100.00	1.63	12.38	1256	0	654	1	0	0	0	0	1910	335.24	7.29	1.07	4.79	17.33	7.31	20.05	1.16	13.10	10.24
3/30/2016 9:24:33 AM	2.44	0.00	1.59	0.10	0.00	0.00	0.00	0.08	4.12	100.00	2.00	12.32	1292	0	716	3	0	0	0	0	2010	334.63	8.01	1.69	5.20	18.55	7.74	21.66	1.20	13.10	10.20
3/30/2016 9:24:36 AM	2.37	0.00	1.84	0.10	0.00	0.00	0.00	0.08	4.30	100.00	2.37	12.28	1256	0	827	3	0	0	0	0	2086	335.13	8.71	1.95	4.98	19.23	8.18	22.92	1.23	13.13	10.35
3/30/2016 9:24:39 AM	2.62	0.00	2.16	0.00	0.00	0.00	0.00	0.06	4.78	100.00	2.74	12.22	1389	0	970	0	0	0	0	0	2360	335.30	9.65	1.49	5.79	20.87	8.08	25.41	1.27	13.18	10.27
3/30/2016 9:24:41 AM	2.89	0.00	2.33	0.11	0.00	0.00	0.00	0.00	5.34	100.00	3.05	12.17	1534	0	1051	3	0	0	0	0	2588	334.93	10.43	2.56	6.45	20.99	9.24	28.08	1.30	13.17	10.26
3/30/2016 9:24:44 AM	3.48	0.00	2.83	0.00	0.00	0.00	0.00	0.00	6.31	100.00	3.37	12.01	1842	0	1274	0	0	0	0	0	3116	334.69	12.23	2.60	7.37	25.34	9.58	33.01	1.33	13.19	10.29
3/30/2016 9:24:47 AM	3.50	0.00	3.63	0.00	0.00	0.00	0.00	0.01	7.14	100.00	3.65	11.78	1857	0	1634	0	0	0	0	0	3491	334.97	14.94	2.77	8.37	29.32	11.24	37.98	1.36	13.21	10.28
3/30/2016 9:24:50 AM	3.43	0.00	3.71	0.09	0.00	0.00	0.00	0.11	7.23	100.00	3.92	11.58	1817	0	1671	3	0	0	0	0	3491	334.80	15.81	2.96	9.34	32.01	11.99	39.24	1.38	13.21	10.42
3/30/2016 9:24:53 AM	3.77	0.00	3.34	0.13	0.00	0.00	0.00	0.13	7.24	100.00	4.16	11.45	1998	0	1504	4	0	0	0	0	3506	333.53	15.08	2.80	9.33	32.23	12.03	38.94	1.41	13.23	10.37
3/30/2016 9:24:55 AM	3.66	0.00	3.14	0.07	0.00	0.00	0.00	0.15	6.88	100.00	4.41	11.10	1938	0	1415	2	0	0	0	0	3356	333.84	14.21	2.39	8.53	31.12	11.59	37.15	1.43	13.25	10.29
3/30/2016 9:24:58 AM	3.70	0.00	3.27	0.14	0.00	0.00	0.00	0.12	7.11	100.00	4.70	10.32	1963	0	1471	4	0	0	0	0	3439	334.09	14.79	2.81	9.24	31.55	11.83	38.17	1.46	13.29	10.32
3/30/2016 9:25:01 AM	3.69	0.00	3.09	0.13	0.00	0.00	0.00	0.21	6.91	100.00	4.94	9.49	1958	0	1389	4	0	0	0	0	3351	334.54	14.41	2.97	9.11	32.53	11.42	37.78	1.48	13.29	10.33
3/30/2016 9:25:04 AM	3.61	0.00	2.81	0.36	0.00	0.00	0.00	0.20	6.78	100.00	5.18	9.07	1916	0	1266	11	0	0	0	0	3192	334.77	14.18	2.85	8.76	31.54	12.18	36.84	1.51	13.29	10.35
3/30/2016 9:25:07 AM	3.62	0.00	3.12	0.25	0.00	0.00	0.00	0.18	7.00	100.00	5.43	8.79	1921	0	1405	8	0	0	0	0	3334	334.56	14.84	2.24	8.38	32.28	12.70	38.19	1.53	13.32	10.35
3/30/2016 9:25:09 AM	3.81	0.05	3.09	0.29	0.00	0.00	0.00	0.19	7.23	100.00	5.66	8.57	2019	53	1389	9	0	0	0	0	3469	332.27	15.10	2.54	9.79	33.28	12.85	38.93	1.55	13.32	10.34
3/30/2016 9:25:12 AM	4.14	0.00	4.26	0.32	0.00	0.00	0.00	0.19	8.73	100.00	5.96	8.24	2195	0	1918	10	0	0	0	0	4123	334.81	19.21	3.81	11.57	39.65	14.58	47.78	1.58	13.32	10.39
3/30/2016 9:25:15 AM	4.88	0.01	4.03	0.44	0.00	0.00	0.00	0.17	9.36	100.00	6.19	8.00	2585	10	1815	13	0	0	0	0	4423	334.22	19.39	3.71	12.50	41.22	15.66	50.04	1.61	13.35	10.36
3/30/2016 9:25:18 AM	4.34	0.05	3.53	0.44	0.00	0.00	0.00	0.22	8.35	100.00	6.42	7.76	2302	47	1586	13	0	0	0	0	3948	334.51	17.50	3.36	11.43	38.18	14.57	45.01	1.63	13.35	10.39
3/30/2016 9:25:20 AM	4.03	0.04	3.11	0.62	0.00	0.00	0.00	0.26	7.81	100.00	6.67	7.66	2137	43	1402	19	0	0	0	0	3600	334.38	16.64	3.76	11.06	36.78	14.22	42.46	1.65	13.35	10.40
3/30/2016 9:25:23 AM	3.85	0.00	3.04	0.64	0.00	0.00	0.00	0.24	7.52	100.00	6.92	7.63	2038	4	1367	19	0	0	0	0	3429	334.13	16.22	3.17	10.35	35.27	14.01	40.98	1.68	13.35	10.39
3/30/2016 9:25:26 AM	3.39	0.05	3.03	0.58	0.00	0.00	0.00	0.26	7.05	100.00	7.22	7.52	1796	48	1366	17	0	0	0	0	3226	333.42	15.77	3.22	10.05	34.04	13.41	38.86	1.71	13.35	10.41
3/30/2016 9:25:29 AM	2.97	0.08	2.98	0.58	0.00	0.00	0.00	0.27	6.62	100.00	7.50	7.32	1576	83	1339	17	0	0	0	0	3015	332.99	15.33	3.10	9.72	32.53	13.11	36.73	1.73	13.36	10.38
3/30/2016 9:25:32 AM	2.87	0.16	2.71	0.32	0.00	0.00	0.00	0.28	6.06	100.00	7.78	7.27	1523	162	1219	10	0	0	0	0	2914	332.86	13.60	2.61	9.11	30.38	11.91	33.43	1.76	13.37	10.43
3/30/2016 9:25:34 AM	2.69	0.14	3.09	0.37	0.00	0.00	0.00	0.23	6.29	100.00	8.07	7.23	1426	139	1389	11	0	0	0	0	2965	331.44	14.72	2.70	9.36	30.56	12.41	34.72	1.79	13.38	10.40
3/30/2016 9:25:37 AM	2.48	0.17	3.62	0.34	0.00	0.00	0.00	0.23	6.61	100.00	8.29	7.22	1314	166	1630	10	0	0	0	0	3120	331.22	16.21	3.03	10.02	32.02	12.92	36.84	1.81	13.38	10.42
3/30/2016 9:25:40 AM	2.35	0.19	3.91	0.34	0.00	0.00	0.00	0.23	6.79	100.00	8.59	7.04	1246	194	1758	10	0	0	0	0	3208	330.33	17.07	3.31	10.50	32.95	13.28	38.02	1.84	13.38	10.42
