Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/9/2016 1:08:34 PM	0.72	0.53	0.00	0.00	0.00	0.00	0.00	0.05	1.25	68.59	0.19	18.41	382	527	0	0	0	0	0	0	909	192.52	-3.28	-1.35	5.77	5.38	5.68	3.43	1.02	19.23	16.03
5/9/2016 1:08:37 PM	0.10	0.13	0.98	0.00	0.00	0.00	0.00	0.48	1.21	100.00	0.45	18.34	52	133	439	0	0	0	0	0	624	280.88	4.98	4.38	4.82	16.15	2.28	10.70	1.04	19.23	16.03
5/9/2016 1:08:39 PM	2.37	0.00	1.42	0.00	0.00	0.00	0.00	0.00	3.78	100.00	0.85	18.24	1255	0	637	0	0	0	0	0	1893	322.15	6.09	5.13	4.99	13.11	4.25	20.88	1.08	19.25	16.04
5/9/2016 1:08:42 PM	3.26	0.15	0.52	0.00	0.00	0.00	0.00	0.12	3.93	100.00	1.17	17.93	1728	147	233	0	0	0	0	0	2108	320.02	5.07	1.37	7.72	17.12	5.23	18.51	1.11	19.27	16.06
5/9/2016 1:08:45 PM	2.81	0.00	0.90	0.00	0.00	0.00	0.00	0.23	3.71	100.00	1.44	17.60	1490	0	407	0	0	0	0	0	1896	321.36	6.25	-0.17	4.66	19.36	5.06	20.65	1.14	19.30	16.06
5/9/2016 1:08:48 PM	3.78	0.09	1.03	0.71	0.00	0.00	0.00	0.00	5.62	100.00	1.81	17.42	2006	91	465	21	0	0	0	0	2583	323.87	8.80	4.65	9.19	20.68	10.20	26.53	1.18	19.31	16.07
5/9/2016 1:08:50 PM	5.58	0.45	0.24	0.00	0.00	0.00	0.00	0.12	6.26	100.00	2.16	17.27	2955	446	107	0	0	0	0	0	3508	319.39	6.11	2.72	10.82	24.46	9.95	27.30	1.21	19.31	16.10
5/9/2016 1:08:53 PM	6.07	0.28	0.80	0.00	0.00	0.00	0.00	0.14	7.15	100.00	2.55	16.88	3217	282	359	0	0	0	0	0	3858	317.11	8.19	3.40	11.21	28.86	10.31	33.07	1.25	19.34	16.09
5/9/2016 1:08:56 PM	6.70	0.48	2.60	0.00	0.00	0.00	0.00	0.06	9.79	100.00	3.00	16.30	3553	484	1170	0	0	0	0	0	5207	320.93	14.60	3.66	15.32	37.57	15.33	46.11	1.29	19.36	16.12
5/9/2016 1:08:59 PM	7.45	0.55	3.95	0.00	0.00	0.00	0.00	0.03	11.95	100.00	3.28	15.90	3950	545	1777	0	0	0	0	0	6272	315.58	19.60	4.00	17.84	45.75	19.27	57.43	1.32	19.37	16.10
5/9/2016 1:09:02 PM	6.83	0.39	3.39	0.58	0.00	0.00	0.00	0.07	11.20	100.00	3.66	15.62	3622	393	1526	17	0	0	0	0	5558	317.14	19.26	3.65	16.51	43.65	19.92	54.47	1.36	19.38	16.13
5/9/2016 1:09:04 PM	7.38	0.47	1.56	0.88	0.00	0.00	0.00	0.08	10.29	100.00	4.07	15.21	3911	472	703	26	0	0	0	0	5112	315.12	14.69	4.48	16.09	38.76	18.84	47.42	1.40	19.40	16.09
5/9/2016 1:09:07 PM	6.45	0.63	1.64	0.63	0.00	0.00	0.00	0.13	9.35	100.00	4.50	14.09	3420	631	736	19	0	0	0	0	4805	318.06	13.69	4.19	15.62	36.28	17.72	42.96	1.44	19.40	16.13
5/9/2016 1:09:10 PM	6.40	0.61	1.67	0.40	0.00	0.00	0.00	0.08	9.09	100.00	4.88	12.99	3393	609	753	12	0	0	0	0	4767	320.41	12.82	4.06	15.00	34.36	16.48	41.34	1.48	19.41	16.14
5/9/2016 1:09:13 PM	5.35	0.48	1.53	0.47	0.00	0.00	0.00	0.10	7.82	100.00	5.25	12.23	2836	478	689	14	0	0	0	0	4016	320.63	11.73	3.26	12.79	30.56	14.98	36.24	1.51	19.42	16.16
5/9/2016 1:09:16 PM	4.50	0.40	1.31	0.36	0.00	0.00	0.00	0.13	6.56	100.00	5.56	11.31	2383	395	590	11	0	0	0	0	3379	321.85	10.04	2.55	10.71	26.88	12.96	30.84	1.55	19.42	16.16
5/9/2016 1:09:18 PM	3.82	0.30	1.65	0.00	0.00	0.00	0.00	0.07	5.77	100.00	5.88	10.57	2025	299	745	0	0	0	0	0	3069	322.20	9.13	2.16	9.07	23.24	10.48	27.43	1.58	19.42	16.16
5/9/2016 1:09:21 PM	2.75	0.15	1.71	0.40	0.00	0.00	0.00	0.12	5.01	100.00	6.34	10.12	1457	151	771	12	0	0	0	0	2390	322.57	9.83	2.79	8.08	22.12	10.20	25.48	1.62	19.42	16.16
5/9/2016 1:09:24 PM	2.93	0.13	1.82	0.00	0.00	0.00	0.00	0.12	4.89	100.00	6.36	10.12	1555	129	821	0	0	0	0	0	2504	323.45	9.00	1.96	7.29	21.84	8.88	24.96	1.62	19.41	16.18
