Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/27/2016 2:31:07 PM	5.07	0.00	2.97	1.09	0.00	0.00	0.00	0.00	9.13	100.00	0.37	25.89	2688	0	1337	33	0	0	0	0	4058	304.52	16.91	4.39	13.10	30.43	16.43	49.76	1.04	30.03	28.66
6/27/2016 2:31:10 PM	5.11	0.00	2.77	1.30	0.00	0.00	0.00	0.00	9.18	100.00	0.38	25.79	2708	0	1248	39	0	0	0	0	3995	305.70	17.05	4.73	13.02	30.99	17.22	49.37	1.04	30.04	28.63
6/27/2016 2:31:13 PM	4.70	0.00	3.33	1.00	0.00	0.00	0.00	0.00	9.03	100.00	0.37	25.78	2488	0	1500	30	0	0	0	0	4018	303.32	17.47	4.60	11.15	30.92	16.92	49.71	1.04	30.07	28.65
6/27/2016 2:31:15 PM	4.82	0.00	3.62	0.88	0.00	0.00	0.00	0.00	9.32	100.00	0.37	26.11	2556	0	1627	26	0	0	0	0	4210	305.14	17.93	4.91	12.47	30.65	16.30	52.60	1.04	30.09	28.68
6/27/2016 2:31:18 PM	5.16	0.00	2.76	1.69	0.00	0.00	0.00	0.00	9.62	100.00	0.39	26.31	2735	0	1243	51	0	0	0	0	4028	304.65	18.42	4.43	13.88	32.17	19.36	51.70	1.04	30.11	28.65
6/27/2016 2:31:21 PM	4.22	0.00	3.45	1.22	0.00	0.00	0.00	0.00	8.88	100.00	0.52	25.88	2236	0	1551	37	0	0	0	0	3823	304.18	18.23	4.69	14.54	29.34	16.10	49.81	1.05	30.13	28.66
6/27/2016 2:31:24 PM	5.86	0.00	2.49	1.22	0.00	0.00	0.00	0.00	9.57	100.00	0.64	25.23	3105	0	1123	37	0	0	0	0	4264	302.52	16.27	3.91	12.31	30.53	17.91	52.04	1.06	30.15	28.62
6/27/2016 2:31:27 PM	5.20	0.00	3.25	0.97	0.00	0.00	0.00	0.00	9.43	100.00	0.74	24.75	2758	0	1465	29	0	0	0	0	4252	303.84	17.73	3.33	13.38	32.27	16.99	51.02	1.07	30.17	28.64
6/27/2016 2:31:29 PM	4.47	0.00	4.04	1.04	0.00	0.00	0.00	0.00	9.55	100.00	0.78	24.48	2369	0	1818	31	0	0	0	0	4219	303.09	19.75	4.87	13.06	32.91	17.47	53.49	1.08	30.18	28.63
6/27/2016 2:31:32 PM	4.71	0.00	3.39	1.33	0.00	0.00	0.00	0.00	9.42	100.00	0.94	24.58	2495	0	1524	40	0	0	0	0	4059	303.47	18.74	6.44	14.05	32.44	16.99	51.46	1.09	30.18	28.65
6/27/2016 2:31:35 PM	4.18	0.00	3.96	1.32	0.00	0.00	0.00	0.00	9.45	100.00	1.08	24.12	2213	0	1780	39	0	0	0	0	4033	303.09	20.29	4.88	14.23	32.80	17.92	52.57	1.11	30.19	28.65
6/27/2016 2:31:38 PM	4.54	0.00	3.57	1.64	0.00	0.00	0.00	0.00	9.76	100.00	1.19	23.87	2408	0	1609	49	0	0	0	0	4066	304.12	20.20	5.21	14.80	31.90	19.07	54.83	1.12	30.20	28.67
6/27/2016 2:31:41 PM	4.23	0.00	4.01	1.36	0.00	0.00	0.00	0.00	9.60	100.00	1.30	23.85	2244	0	1804	41	0	0	0	0	4089	303.16	20.69	4.39	14.34	33.30	18.55	53.41	1.13	30.21	28.65
6/27/2016 2:31:43 PM	4.89	0.00	3.95	1.19	0.00	0.00	0.00	0.00	10.03	100.00	1.40	23.85	2591	0	1776	36	0	0	0	0	4402	302.48	20.23	4.92	14.19	33.82	18.28	56.01	1.14	30.21	28.65
6/27/2016 2:31:46 PM	4.99	0.00	3.44	1.44	0.00	0.00	0.00	0.00	9.86	100.00	1.49	23.86	2645	0	1547	43	0	0	0	0	4235	303.08	19.53	4.46	15.01	32.60	18.54	54.54	1.15	30.21	28.66
6/27/2016 2:31:49 PM	3.96	0.00	3.96	1.52	0.00	0.00	0.00	0.00	9.43	100.00	1.58	23.91	2097	0	1781	46	0	0	0	0	3924	302.05	20.80	4.84	14.34	32.52	18.71	52.77	1.15	30.21	28.64
6/27/2016 2:31:52 PM	4.79	0.00	3.64	1.30	0.00	0.00	0.00	0.00	9.72	100.00	1.68	24.12	2536	0	1638	39	0	0	0	0	4213	302.37	19.72	4.28	14.81	33.31	18.09	53.33	1.16	30.21	28.65
6/27/2016 2:31:55 PM	4.52	0.00	3.59	1.49	0.00	0.00	0.00	0.00	9.61	100.00	1.76	24.13	2396	0	1617	45	0	0	0	0	4058	301.76	20.07	4.73	14.32	33.79	18.76	52.15	1.17	30.22	28.66
6/27/2016 2:31:57 PM	5.39	0.00	2.83	1.60	0.00	0.00	0.00	0.00	9.83	100.00	1.88	23.66	2857	0	1276	48	0	0	0	0	4181	302.16	18.63	3.99	14.45	33.38	19.33	52.32	1.18	30.21	28.66
6/27/2016 2:32:00 PM	4.83	0.00	3.46	1.26	0.00	0.00	0.00	0.00	9.56	100.00	1.99	23.33	2562	0	1558	38	0	0	0	0	4157	303.21	19.08	4.09	14.16	32.92	17.93	52.05	1.20	30.21	28.61
6/27/2016 2:32:03 PM	4.59	0.00	3.34	1.34	0.00	0.00	0.00	0.00	9.27	100.00	2.14	23.29	2435	0	1503	40	0	0	0	0	3978	303.23	18.76	4.90	14.03	32.40	17.45	50.14	1.21	30.21	28.63
6/27/2016 2:32:06 PM	4.83	0.00	3.21	1.57	0.00	0.00	0.00	0.00	9.60	100.00	2.31	23.17	2557	0	1445	47	0	0	0	0	4049	302.60	19.29	4.82	14.54	33.27	18.69	51.66	1.23	30.21	28.63
6/27/2016 2:32:08 PM	5.19	0.00	2.90	1.62	0.00	0.00	0.00	0.00	9.71	100.00	2.45	22.92	2752	0	1304	49	0	0	0	0	4105	302.19	18.65	5.32	14.49	33.23	18.67	51.80	1.24	30.20	28.61
6/27/2016 2:32:11 PM	5.56	0.00	2.84	1.67	0.00	0.00	0.00	0.00	10.08	100.00	2.65	22.56	2948	0	1280	50	0	0	0	0	4278	302.33	18.99	5.47	15.23	34.85	19.12	53.06	1.26	30.20	28.63
6/27/2016 2:32:14 PM	5.58	0.00	3.06	1.51	0.00	0.00	0.00	0.00	10.15	100.00	2.76	22.53	2957	0	1377	45	0	0	0	0	4380	303.09	19.23	5.18	15.00	35.60	18.95	53.45	1.27	30.18	28.61
6/27/2016 2:32:17 PM	5.49	0.00	3.65	1.35	0.00	0.00	0.00	0.00	10.49	100.00	2.92	22.43	2910	0	1641	40	0	0	0	0	4591	302.27	20.48	4.75	14.94	36.71	19.36	56.35	1.29	30.18	28.62
6/27/2016 2:32:20 PM	5.09	0.00	3.62	1.76	0.00	0.00	0.00	0.00	10.47	100.00	3.05	22.05	2699	0	1629	53	0	0	0	0	4380	301.56	21.57	5.43	16.60	37.22	20.08	55.75	1.30	30.15	28.58
6/27/2016 2:32:22 PM	5.26	0.00	3.27	2.03	0.00	0.00	0.00	0.00	10.56	100.00	3.19	21.92	2788	0	1469	61	0	0	0	0	4319	301.59	21.46	5.01	16.43	36.96	21.39	55.91	1.31	30.15	28.57
6/27/2016 2:32:25 PM	5.41	0.00	3.04	2.21	0.00	0.00	0.00	0.00	10.67	100.00	3.33	21.95	2867	0	1369	66	0	0	0	0	4303	301.18	21.49	5.30	17.00	37.30	21.86	55.98	1.33	30.12	28.56
6/27/2016 2:32:28 PM	5.93	0.17	3.27	2.44	0.00	0.00	0.00	0.00	11.81	100.00	3.44	21.84	3142	166	1472	73	0	0	0	0	4854	300.36	23.51	6.68	19.89	41.08	24.16	60.93	1.34	30.10	28.56
6/27/2016 2:32:31 PM	6.08	0.07	3.40	2.52	0.00	0.00	0.00	0.00	12.07	100.00	3.57	21.37	3223	72	1528	76	0	0	0	0	4899	300.76	24.27	6.03	19.56	42.33	24.78	62.70	1.35	30.08	28.53
6/27/2016 2:32:34 PM	6.32	0.11	3.65	2.52	0.00	0.00	0.00	0.00	12.59	100.00	3.64	21.33	3352	106	1640	76	0	0	0	0	5173	301.97	25.19	6.77	20.86	43.64	25.13	65.88	1.36	30.07	28.53
6/27/2016 2:32:36 PM	6.89	0.09	3.47	2.51	0.00	0.00	0.00	0.00	12.96	100.00	3.72	21.35	3654	90	1562	75	0	0	0	0	5381	301.19	25.01	6.37	21.13	44.50	25.51	67.56	1.36	30.05	28.51
6/27/2016 2:32:39 PM	7.83	0.25	3.93	2.97	0.00	0.00	0.00	0.00	14.98	100.00	3.82	20.48	4147	253	1770	89	0	0	0	0	6259	299.76	28.95	6.96	24.89	51.17	30.32	77.25	1.37	30.02	28.52
6/27/2016 2:32:42 PM	8.77	0.48	4.37	3.62	0.00	0.00	0.00	0.00	17.23	100.00	3.99	19.82	4647	478	1966	109	0	0	0	0	7200	299.57	33.42	8.88	29.85	58.39	35.65	87.90	1.39	30.00	28.50
6/27/2016 2:32:45 PM	8.95	0.31	4.75	4.08	0.00	0.00	0.00	0.00	18.10	100.00	4.04	19.96	4744	314	2139	123	0	0	0	0	7319	300.04	36.22	9.36	30.64	61.93	37.65	93.51	1.40	29.97	28.49
6/27/2016 2:32:48 PM	8.93	0.50	4.98	4.24	0.00	0.00	0.00	0.00	18.65	100.00	4.15	19.79	4735	498	2241	127	0	0	0	0	7601	300.10	37.67	9.85	32.41	63.79	39.68	95.54	1.41	29.96	28.45
6/27/2016 2:32:50 PM	9.25	0.45	4.99	4.45	0.00	0.00	0.00	0.00	19.14	100.00	4.23	19.47	4903	454	2244	133	0	0	0	0	7735	299.29	38.54	10.58	33.24	65.31	40.40	98.30	1.41	29.94	28.46
6/27/2016 2:32:53 PM	9.07	0.54	5.78	4.90	0.00	0.00	0.00	0.00	20.28	100.00	4.34	19.20	4808	538	2600	147	0	0	0	0	8093	299.48	42.56	11.92	35.80	69.90	43.62	104.54	1.42	29.90	28.43
6/27/2016 2:32:56 PM	9.04	0.29	5.65	5.64	0.00	0.00	0.00	0.00	20.61	100.00	4.43	18.56	4790	291	2541	169	0	0	0	0	7791	298.94	44.30	12.96	35.88	71.31	45.06	107.32	1.43	29.86	28.43
6/27/2016 2:32:59 PM	9.00	0.43	5.79	5.60	0.00	0.00	0.00	0.00	20.82	100.00	4.53	18.52	4772	427	2604	168	0	0	0	0	7971	298.81	44.75	13.11	36.76	71.97	45.82	107.78	1.44	29.83	28.44
6/27/2016 2:33:01 PM	8.25	0.59	6.02	6.10	0.00	0.00	0.00	0.00	20.96	100.00	4.62	18.29	4371	594	2711	183	0	0	0	0	7859	298.63	46.83	14.91	38.40	73.29	48.10	107.66	1.45	29.80	28.38
6/27/2016 2:33:04 PM	7.87	0.72	5.94	6.41	0.00	0.00	0.00	0.00	20.94	100.00	4.74	18.39	4171	719	2672	192	0	0	0	0	7754	297.69	47.49	15.59	39.16	73.53	49.63	106.51	1.46	29.78	28.38
6/27/2016 2:33:07 PM	7.84	0.89	5.82	6.48	0.00	0.00	0.00	0.00	21.03	100.00	4.82	18.39	4153	891	2620	194	0	0	0	0	7859	298.10	47.54	16.35	39.96	74.36	50.56	105.28	1.47	29.73	28.39
6/27/2016 2:33:10 PM	7.98	1.25	5.17	6.08	0.00	0.00	0.00	0.00	20.48	100.00	4.91	18.30	4229	1247	2328	182	0	0	0	0	7987	298.62	44.63	16.02	40.19	72.02	50.06	99.35	1.48	29.70	28.34
6/27/2016 2:33:13 PM	7.43	1.29	5.31	6.14	0.00	0.00	0.00	0.00	20.18	100.00	5.02	17.65	3937	1294	2391	184	0	0	0	0	7806	297.89	44.94	16.28	40.06	71.45	50.19	97.64	1.49	29.66	28.33
6/27/2016 2:33:15 PM	8.07	1.28	4.87	6.05	0.00	0.00	0.00	0.00	20.27	100.00	5.15	17.46	4275	1278	2193	182	0	0	0	0	7928	298.84	43.66	15.91	39.86	71.23	49.79	97.51	1.50	29.62	28.29
6/27/2016 2:33:18 PM	6.88	1.45	4.56	6.19	0.00	0.00	0.00	0.00	19.08	100.00	5.27	17.31	3646	1446	2054	186	0	0	0	0	7332	297.85	42.45	16.39	39.25	67.39	49.51	90.29	1.52	29.60	28.30
6/27/2016 2:33:21 PM	7.13	1.30	4.09	6.19	0.00	0.00	0.00	0.00	18.71	100.00	5.37	17.28	3780	1297	1841	186	0	0	0	0	7103	298.30	40.88	15.92	38.13	65.33	48.20	88.98	1.53	29.54	28.26
6/27/2016 2:33:24 PM	6.37	1.24	3.88	6.37	0.00	0.00	0.00	0.00	17.87	100.00	5.48	17.24	3378	1238	1746	191	0	0	0	0	6553	297.13	40.13	16.26	37.17	62.26	47.30	85.20	1.54	29.50	28.28
6/27/2016 2:33:27 PM	4.74	1.37	3.72	6.03	0.00	0.00	0.00	0.00	15.86	100.00	5.57	16.80	2510	1370	1675	181	0	0	0	0	5736	295.87	37.37	15.45	34.98	55.19	44.63	74.88	1.55	29.46	28.23
