Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/6/2018 10:08:00 AM	9.15	5.11	5.30	2.20	0.00	0.00	0.00	0.39	21.77	76.32	0.31	50.89	4852	5109	2385	66	0	0	0	0	12412	133.04	30.68	11.10	42.18	33.82	47.15	66.93	1.03	40.22	12.88
8/6/2018 10:08:02 AM	11.78	5.16	5.35	3.07	0.00	0.00	0.00	0.02	25.35	81.16	0.44	51.04	6245	5159	2405	92	0	0	0	0	13902	141.47	34.17	12.13	46.29	35.38	53.11	76.41	1.04	40.30	12.89
8/6/2018 10:08:04 AM	7.58	4.92	7.03	3.99	0.00	0.00	0.00	0.63	23.51	81.17	0.61	50.94	4016	4916	3163	120	0	0	0	0	12215	141.49	39.97	13.84	45.93	39.93	54.20	79.16	1.06	40.38	12.91
8/6/2018 10:08:07 AM	10.66	5.11	6.28	3.10	0.00	0.00	0.00	0.64	25.16	81.22	0.67	51.02	5652	5108	2827	93	0	0	0	0	13680	141.59	37.54	11.03	45.82	41.74	54.42	82.06	1.07	40.44	12.94
8/6/2018 10:08:09 AM	11.07	4.49	6.37	3.98	0.00	0.00	0.00	0.29	25.91	82.19	0.73	51.09	5869	4492	2866	119	0	0	0	0	13347	143.27	39.15	14.40	46.44	39.99	53.90	84.58	1.07	40.52	12.90
8/6/2018 10:08:11 AM	11.44	4.69	5.09	4.98	0.00	0.00	0.00	0.31	26.20	81.62	0.78	51.07	6063	4692	2290	149	0	0	0	0	13194	142.27	39.62	15.83	48.82	40.40	57.42	84.71	1.08	40.58	12.92
8/6/2018 10:08:14 AM	12.81	4.30	4.88	4.92	0.00	0.00	0.00	0.24	26.92	81.13	0.82	51.11	6791	4304	2198	147	0	0	0	0	13441	141.42	39.22	16.24	48.16	40.92	56.00	87.29	1.08	40.68	12.92
8/6/2018 10:08:16 AM	13.64	4.49	4.15	5.26	0.00	0.00	0.00	0.12	27.54	80.68	0.87	51.12	7229	4490	1865	158	0	0	0	0	13742	140.64	38.85	16.73	49.72	40.31	57.93	87.27	1.09	40.75	12.94
8/6/2018 10:08:19 AM	10.83	5.46	6.98	3.79	0.00	0.00	0.00	0.40	27.06	81.78	0.92	51.03	5737	5463	3141	114	0	0	0	0	14455	142.56	40.93	15.95	51.09	42.22	57.42	86.87	1.09	40.82	12.94
8/6/2018 10:08:21 AM	12.71	4.24	4.59	5.40	0.00	0.00	0.00	0.24	26.94	81.67	0.97	50.92	6734	4244	2064	162	0	0	0	0	13204	142.36	40.02	15.07	47.98	41.03	58.23	87.74	1.09	40.89	12.95
8/6/2018 10:08:23 AM	11.27	5.16	7.06	4.10	0.00	0.00	0.00	0.20	27.59	81.13	1.00	50.79	5974	5157	3176	123	0	0	0	0	14431	141.42	41.57	15.84	50.67	41.20	57.83	88.24	1.10	40.96	12.96
8/6/2018 10:08:26 AM	10.76	4.63	6.40	4.73	0.00	0.00	0.00	0.38	26.52	81.62	1.05	50.56	5702	4633	2880	142	0	0	0	0	13357	142.27	41.81	14.54	48.22	41.93	57.90	87.79	1.10	41.02	12.98
8/6/2018 10:08:28 AM	10.42	5.28	7.49	3.99	0.00	0.00	0.00	0.38	27.18	81.56	1.10	50.45	5521	5281	3369	120	0	0	0	0	14291	142.18	42.39	15.34	50.55	42.55	58.15	88.48	1.11	41.10	12.98
8/6/2018 10:08:30 AM	11.74	4.47	7.85	4.47	0.00	0.00	0.00	0.15	28.52	82.01	1.22	50.33	6220	4467	3531	134	0	0	0	0	14352	142.96	44.25	15.84	49.49	42.90	57.79	94.28	1.12	41.16	12.98
8/6/2018 10:08:33 AM	12.35	5.13	7.31	4.66	0.00	0.00	0.00	0.18	29.44	81.59	1.29	50.47	6545	5130	3287	140	0	0	0	0	15102	142.22	44.47	17.15	53.11	43.92	60.93	95.09	1.13	41.23	12.99
8/6/2018 10:08:35 AM	11.19	4.94	7.65	4.42	0.00	0.00	0.00	0.25	28.19	81.64	1.43	50.54	5931	4936	3442	132	0	0	0	0	14441	142.31	43.97	15.27	50.55	43.07	59.39	92.38	1.14	41.30	13.02
8/6/2018 10:08:38 AM	11.95	5.10	7.07	4.05	0.00	0.00	0.00	0.22	28.17	82.07	1.53	50.26	6332	5103	3182	122	0	0	0	0	14738	143.05	41.88	15.86	50.92	42.31	58.01	90.45	1.15	41.37	13.00
8/6/2018 10:08:40 AM	11.21	4.20	7.08	4.36	0.00	0.00	0.00	0.20	26.86	82.13	1.61	50.06	5942	4205	3186	131	0	0	0	0	13464	143.16	41.70	14.51	46.65	40.89	55.33	89.00	1.16	41.43	13.03
8/6/2018 10:08:42 AM	11.39	3.66	5.67	4.21	0.00	0.00	0.00	0.21	24.92	81.44	1.66	49.97	6034	3656	2552	126	0	0	0	0	12368	141.96	37.51	13.66	42.75	38.20	50.78	82.63	1.16	41.49	13.04
8/6/2018 10:08:45 AM	10.09	3.98	7.21	3.54	0.00	0.00	0.00	0.33	24.82	81.55	1.73	49.92	5348	3979	3245	106	0	0	0	0	12679	142.16	38.90	13.39	43.10	39.24	50.22	83.33	1.17	41.56	13.04
8/6/2018 10:08:47 AM	10.84	3.37	5.18	4.47	0.00	0.00	0.00	0.34	23.86	82.22	1.79	49.89	5746	3368	2332	134	0	0	0	0	11580	143.33	36.89	13.72	41.24	38.09	49.52	80.74	1.18	41.61	13.05
8/6/2018 10:08:49 AM	9.97	3.67	6.90	3.61	0.00	0.00	0.00	0.35	24.16	82.48	1.85	49.84	5286	3673	3107	108	0	0	0	0	12174	143.77	38.11	13.16	41.52	38.70	48.72	82.00	1.18	41.68	13.05
8/6/2018 10:08:52 AM	10.23	4.10	6.97	3.53	0.00	0.00	0.00	0.20	24.83	82.17	1.90	49.80	5423	4100	3137	106	0	0	0	0	12766	143.23	38.10	14.03	43.70	37.85	50.06	81.72	1.19	41.74	13.05
8/6/2018 10:08:54 AM	10.76	4.34	6.76	3.20	0.00	0.00	0.00	0.27	25.05	81.78	1.95	49.75	5703	4337	3041	96	0	0	0	0	13177	142.56	37.26	13.40	44.09	38.53	50.25	81.66	1.19	41.81	13.08
8/6/2018 10:08:57 AM	10.25	3.69	6.02	3.72	0.00	0.00	0.00	0.42	23.67	82.00	2.02	49.68	5433	3687	2708	112	0	0	0	0	11939	142.93	36.63	13.74	41.50	38.45	48.10	79.99	1.20	41.88	13.08
8/6/2018 10:08:59 AM	10.23	2.92	5.43	3.53	0.00	0.00	0.00	0.37	22.12	82.46	2.07	49.60	5424	2918	2445	106	0	0	0	0	10893	143.73	33.95	11.37	36.54	35.99	44.11	75.89	1.20	41.93	13.09
8/6/2018 10:09:01 AM	9.81	3.00	5.49	2.36	0.00	0.00	0.00	0.40	20.66	83.27	2.15	49.49	5198	2998	2472	71	0	0	0	0	10738	145.15	30.28	10.48	34.17	33.87	39.13	69.95	1.21	42.00	13.08
8/6/2018 10:09:04 AM	9.55	2.85	5.14	2.24	0.00	0.00	0.00	0.40	19.77	82.99	2.20	49.34	5059	2845	2313	67	0	0	0	0	10284	144.66	28.80	9.44	32.41	32.53	37.72	66.95	1.22	42.06	13.09
8/6/2018 10:09:06 AM	9.72	3.08	5.06	2.15	0.00	0.00	0.00	0.32	20.01	82.94	2.26	49.31	5152	3080	2277	65	0	0	0	0	10573	144.58	28.40	9.70	33.37	31.85	38.25	66.20	1.22	42.14	13.13
8/6/2018 10:09:08 AM	9.33	2.67	4.18	2.46	0.00	0.00	0.00	0.29	18.64	82.98	2.31	49.25	4946	2668	1881	74	0	0	0	0	9569	144.65	26.58	9.57	31.11	29.70	36.25	62.03	1.23	42.18	13.12
8/6/2018 10:09:11 AM	8.07	3.15	4.99	1.83	0.00	0.00	0.00	0.33	18.05	82.42	2.33	49.17	4276	3155	2245	55	0	0	0	0	9731	143.67	26.31	9.23	31.58	28.92	35.72	59.24	1.23	42.23	13.11
8/6/2018 10:09:13 AM	7.11	3.02	4.66	1.68	0.00	0.00	0.00	0.37	16.47	82.24	2.39	49.00	3768	3020	2096	50	0	0	0	0	8935	143.35	24.48	8.51	29.45	27.09	33.45	54.35	1.23	42.28	13.11
8/6/2018 10:09:16 AM	6.77	3.08	3.98	1.11	0.00	0.00	0.00	0.54	14.94	82.25	2.51	48.81	3586	3082	1793	33	0	0	0	0	8494	143.37	21.38	7.17	27.39	26.22	30.73	49.15	1.25	42.36	13.14
8/6/2018 10:09:18 AM	7.04	2.89	3.28	1.26	0.00	0.00	0.00	0.44	14.48	82.44	2.63	48.49	3733	2893	1477	38	0	0	0	0	8140	143.70	19.91	7.17	26.47	24.51	29.79	46.74	1.26	42.40	13.15
8/6/2018 10:09:20 AM	6.78	2.56	2.24	1.60	0.00	0.00	0.00	0.46	13.17	82.66	2.71	47.87	3592	2558	1008	48	0	0	0	0	7205	144.08	18.06	7.12	24.60	22.84	28.19	42.78	1.27	42.46	13.15
8/6/2018 10:09:23 AM	4.58	2.37	1.73	1.16	0.00	0.00	0.00	0.76	9.84	82.29	2.83	47.22	2426	2371	781	35	0	0	0	0	5612	143.44	14.81	5.78	20.48	21.05	23.51	33.94	1.28	42.51	13.15
8/6/2018 10:09:25 AM	4.25	2.45	1.50	1.04	0.00	0.00	0.00	0.89	9.25	82.43	2.91	47.01	2254	2452	676	31	0	0	0	0	5414	143.69	14.09	5.70	20.17	21.35	22.89	32.42	1.29	42.57	13.18
8/6/2018 10:09:27 AM	4.33	2.62	1.74	1.46	0.00	0.00	0.00	1.03	10.15	81.65	2.97	46.86	2296	2620	782	44	0	0	0	0	5742	142.33	16.50	6.81	22.35	24.17	25.53	36.72	1.29	42.60	13.17
8/6/2018 10:09:30 AM	4.93	2.44	1.52	1.97	0.00	0.00	0.00	0.98	10.86	81.71	3.04	46.69	2612	2444	684	59	0	0	0	0	5798	142.43	17.70	7.35	23.02	24.97	27.07	39.54	1.30	42.65	13.19
8/6/2018 10:09:32 AM	5.89	2.43	0.97	2.60	0.00	0.00	0.00	0.98	11.90	81.08	3.11	46.36	3121	2434	436	78	0	0	0	0	6069	141.33	18.92	8.18	24.72	26.47	29.71	42.95	1.30	42.70	13.19
8/6/2018 10:09:35 AM	6.59	2.73	2.11	2.35	0.00	0.00	0.00	0.95	13.78	80.61	3.19	46.11	3492	2730	951	70	0	0	0	0	7243	140.51	21.44	8.70	27.19	28.92	31.75	48.99	1.31	42.74	13.20
