Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/15/2016 9:15:51 AM	2.37	0.32	1.85	0.00	0.00	0.00	0.00	0.25	4.54	100.00	0.28	25.69	1258	317	833	0	0	0	0	0	2409	310.12	9.34	1.25	7.75	23.06	9.82	23.89	1.03	22.53	19.58
8/15/2016 9:15:54 AM	3.87	0.11	0.96	0.44	0.00	0.00	0.00	0.10	5.38	100.00	0.37	27.05	2049	111	434	13	0	0	0	0	2607	322.44	8.26	2.70	8.11	22.33	10.20	25.94	1.04	22.57	19.61
8/15/2016 9:15:57 AM	5.10	0.16	0.06	0.43	0.00	0.00	0.00	0.12	5.74	100.00	0.55	27.20	2703	157	27	13	0	0	0	0	2900	322.88	6.28	2.66	8.51	22.97	10.32	26.08	1.05	22.61	19.59
8/15/2016 9:16:00 AM	4.59	0.21	0.65	0.04	0.00	0.00	0.00	0.18	5.50	100.00	0.67	27.18	2434	207	294	1	0	0	0	0	2936	323.39	6.84	1.99	8.11	23.98	9.55	26.10	1.07	22.67	19.61
8/15/2016 9:16:02 AM	4.73	0.32	0.72	0.00	0.00	0.00	0.00	0.11	5.77	100.00	0.78	27.22	2506	323	322	0	0	0	0	0	3151	318.90	6.91	1.86	8.91	23.26	10.24	26.24	1.08	22.69	19.64
8/15/2016 9:16:05 AM	4.96	0.12	0.30	0.49	0.00	0.00	0.00	0.17	5.86	100.00	0.90	27.05	2627	120	135	15	0	0	0	0	2896	316.43	7.40	1.68	8.26	24.97	11.29	27.73	1.09	22.74	19.63
8/15/2016 9:16:08 AM	4.90	0.00	0.51	0.45	0.00	0.00	0.00	0.14	5.87	100.00	1.03	27.07	2599	0	231	14	0	0	0	0	2844	319.95	7.57	2.95	7.92	24.58	10.02	28.27	1.10	22.78	19.65
8/15/2016 9:16:11 AM	5.57	0.23	0.16	0.45	0.00	0.00	0.00	0.18	6.41	100.00	1.20	27.14	2951	231	71	14	0	0	0	0	3266	321.72	7.28	3.24	9.84	26.54	11.36	29.51	1.12	22.82	19.67
8/15/2016 9:16:14 AM	5.05	0.33	0.69	0.31	0.00	0.00	0.00	0.16	6.37	100.00	1.33	27.15	2675	325	310	9	0	0	0	0	3319	325.79	8.23	2.93	10.14	26.38	11.67	29.56	1.13	22.86	19.68
8/15/2016 9:16:16 AM	4.42	0.18	1.22	0.34	0.00	0.00	0.00	0.21	6.16	100.00	1.49	27.14	2342	178	547	10	0	0	0	0	3078	322.92	9.59	2.87	9.33	27.48	11.23	30.52	1.15	22.90	19.66
8/15/2016 9:16:19 AM	6.01	0.10	0.26	0.30	0.00	0.00	0.00	0.13	6.67	100.00	1.63	27.11	3187	102	117	9	0	0	0	0	3415	324.34	7.19	2.79	9.20	26.89	10.72	30.89	1.16	22.94	19.69
8/15/2016 9:16:22 AM	5.49	0.03	0.14	0.71	0.00	0.00	0.00	0.17	6.37	100.00	1.81	27.16	2911	35	61	21	0	0	0	0	3028	323.88	7.84	2.82	8.90	26.64	11.62	30.20	1.18	22.98	19.69
8/15/2016 9:16:25 AM	4.89	0.25	1.26	0.00	0.00	0.00	0.00	0.18	6.40	100.00	2.02	27.22	2591	250	566	0	0	0	0	0	3408	322.61	9.04	1.55	9.65	27.65	10.75	30.92	1.20	23.02	19.72
8/15/2016 9:16:27 AM	5.32	0.02	0.42	0.71	0.00	0.00	0.00	0.18	6.46	100.00	2.12	27.16	2821	15	187	21	0	0	0	0	3044	323.88	8.65	2.62	8.88	27.41	11.90	31.18	1.21	23.06	19.74
8/15/2016 9:16:30 AM	5.93	0.04	0.68	0.74	0.00	0.00	0.00	0.19	7.40	100.00	2.24	26.84	3144	44	306	22	0	0	0	0	3517	323.81	10.16	2.99	10.21	31.12	13.25	35.81	1.22	23.09	19.72
8/15/2016 9:16:33 AM	6.69	0.43	1.39	0.36	0.00	0.00	0.00	0.13	8.87	100.00	2.35	26.50	3544	434	624	11	0	0	0	0	4613	322.13	11.97	3.39	13.61	34.87	15.48	41.13	1.23	23.14	19.78
8/15/2016 9:16:36 AM	7.13	0.26	1.09	0.94	0.00	0.00	0.00	0.19	9.42	100.00	2.45	26.42	3779	258	491	28	0	0	0	0	4557	321.43	13.37	3.59	13.84	38.32	17.38	44.84	1.24	23.18	19.75
8/15/2016 9:16:39 AM	7.31	0.39	0.77	0.79	0.00	0.00	0.00	0.24	9.26	100.00	2.54	26.37	3874	393	347	24	0	0	0	0	4637	321.87	12.14	4.36	14.42	38.12	16.66	43.41	1.25	23.21	19.77
8/15/2016 9:16:41 AM	7.43	0.49	2.02	0.43	0.00	0.00	0.00	0.18	10.37	100.00	2.68	26.23	3940	485	909	13	0	0	0	0	5347	320.36	15.11	3.53	15.69	41.69	18.14	49.17	1.26	23.26	19.80
8/15/2016 9:16:44 AM	8.56	0.45	1.51	0.75	0.00	0.00	0.00	0.19	11.27	100.00	2.82	25.92	4536	447	680	23	0	0	0	0	5686	321.18	15.45	3.18	16.50	44.63	20.23	52.82	1.28	23.29	19.80
8/15/2016 9:16:47 AM	9.74	0.45	1.40	1.06	0.00	0.00	0.00	0.26	12.66	100.00	2.94	25.64	5164	447	631	32	0	0	0	0	6274	319.42	17.21	4.68	18.72	50.98	22.28	59.79	1.29	23.34	19.81
8/15/2016 9:16:50 AM	9.55	0.44	1.88	1.16	0.00	0.00	0.00	0.24	13.03	100.00	3.05	25.55	5062	437	846	35	0	0	0	0	6381	319.10	18.86	5.09	19.35	52.30	23.06	62.10	1.30	23.37	19.83
8/15/2016 9:16:53 AM	10.12	0.59	2.20	0.77	0.00	0.00	0.00	0.16	13.68	100.00	3.18	25.37	5362	587	990	23	0	0	0	0	6962	319.78	18.97	5.01	20.47	52.96	23.21	63.98	1.31	23.39	19.84
8/15/2016 9:16:55 AM	11.09	0.35	2.42	1.15	0.00	0.00	0.00	0.11	15.01	100.00	3.31	25.22	5877	346	1091	34	0	0	0	0	7348	318.62	21.33	5.02	21.01	57.07	25.20	70.96	1.32	23.43	19.87
8/15/2016 9:16:58 AM	12.03	0.42	3.39	1.19	0.00	0.00	0.00	0.06	17.03	100.00	3.44	25.07	6378	417	1524	36	0	0	0	0	8355	318.65	25.19	6.90	24.31	63.98	27.56	80.90	1.34	23.48	19.87
8/15/2016 9:17:01 AM	12.45	0.36	3.95	1.26	0.00	0.00	0.00	0.02	18.02	100.00	3.58	24.87	6597	360	1779	38	0	0	0	0	8774	318.65	27.43	6.87	25.21	67.16	29.05	86.10	1.35	23.51	19.88
8/15/2016 9:17:04 AM	11.84	0.06	4.05	1.82	0.00	0.00	0.00	0.00	17.78	100.00	3.74	24.63	6276	60	1824	55	0	0	0	0	8214	317.36	28.79	7.12	24.28	65.97	29.33	87.01	1.37	23.55	19.91
8/15/2016 9:17:07 AM	11.60	0.31	4.19	1.50	0.00	0.00	0.00	0.00	17.61	100.00	3.85	24.49	6150	306	1886	45	0	0	0	0	8388	317.52	28.15	6.89	25.29	64.28	29.06	85.77	1.38	23.57	19.91
8/15/2016 9:17:09 AM	9.76	0.39	4.41	1.12	0.00	0.00	0.00	0.00	15.68	100.00	4.02	24.40	5175	387	1986	33	0	0	0	0	7582	318.34	26.28	6.74	23.03	58.36	26.01	76.33	1.39	23.62	19.91
8/15/2016 9:17:12 AM	9.57	0.18	4.03	1.40	0.00	0.00	0.00	0.00	15.18	100.00	4.15	24.23	5072	182	1811	42	0	0	0	0	7107	319.20	25.67	6.49	21.41	57.02	25.57	74.18	1.41	23.64	19.92
8/15/2016 9:17:15 AM	7.71	0.24	4.23	0.99	0.00	0.00	0.00	0.00	13.17	100.00	4.33	23.94	4088	235	1903	30	0	0	0	0	6256	319.01	23.60	5.36	18.95	49.95	22.53	65.11	1.42	23.67	19.96
8/15/2016 9:17:18 AM	7.37	0.51	3.89	0.78	0.00	0.00	0.00	0.03	12.54	100.00	4.51	23.68	3906	507	1750	23	0	0	0	0	6187	317.50	21.93	4.88	19.13	47.87	22.39	60.61	1.44	23.70	19.95
8/15/2016 9:17:20 AM	6.32	0.67	3.19	1.13	0.00	0.00	0.00	0.06	11.32	100.00	4.65	23.49	3352	673	1436	34	0	0	0	0	5495	315.25	20.21	5.43	18.99	42.97	22.37	53.68	1.46	23.73	19.96
8/15/2016 9:17:23 AM	7.26	1.64	3.30	5.63	0.00	0.00	0.00	0.00	17.84	100.00	4.80	23.34	3849	1640	1487	169	0	0	0	0	7145	311.79	37.09	13.60	37.11	61.80	47.67	81.26	1.47	23.77	19.98
8/15/2016 9:17:26 AM	10.12	4.07	5.02	28.10	0.00	0.00	0.00	0.00	47.30	100.00	4.90	23.10	5361	4074	2258	843	0	0	0	0	12536	302.30	122.26	49.51	111.83	156.07	162.26	220.68	1.48	23.79	19.98
8/15/2016 9:17:29 AM	11.10	5.38	5.83	32.64	0.00	0.00	0.00	0.00	54.95	100.00	5.07	22.84	5884	5382	2624	979	0	0	0	0	14869	301.94	142.09	58.73	133.39	179.92	190.50	253.63	1.50	23.82	20.06
8/15/2016 9:17:32 AM	10.26	4.22	4.78	22.18	0.00	0.00	0.00	0.00	41.44	100.00	5.21	22.67	5440	4218	2152	665	0	0	0	0	12476	304.26	102.03	40.82	98.32	136.37	137.74	189.54	1.51	23.85	20.02
8/15/2016 9:17:34 AM	9.83	2.79	2.98	15.18	0.00	0.00	0.00	0.00	30.78	100.00	5.33	22.57	5209	2793	1340	455	0	0	0	0	9797	307.00	71.16	27.24	68.92	102.57	97.86	139.77	1.52	23.86	20.05
8/15/2016 9:17:37 AM	7.97	2.50	2.18	9.92	0.00	0.00	0.00	0.22	22.56	100.00	5.48	22.17	4223	2495	981	298	0	0	0	0	7998	310.89	49.93	20.20	51.61	80.38	70.10	101.16	1.54	23.89	20.04
8/15/2016 9:17:40 AM	5.64	2.01	1.97	6.00	0.00	0.00	0.00	0.48	15.62	100.00	5.64	21.44	2989	2012	886	180	0	0	0	0	6066	314.75	34.66	13.59	36.66	62.94	48.02	72.12	1.55	23.92	20.08
8/15/2016 9:17:43 AM	5.33	1.51	1.36	5.86	0.00	0.00	0.00	0.49	14.06	100.00	5.80	21.03	2826	1512	612	176	0	0	0	0	5126	313.98	31.55	12.20	31.88	58.41	43.70	66.38	1.57	23.94	20.08
