Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/6/2016 2:03:54 PM	3.38	0.93	0.00	0.00	0.00	0.00	0.00	0.00	4.31	69.66	0.22	23.19	1793	931	0	0	0	0	0	0	2724	195.53	2.31	-1.33	9.63	9.95	13.13	17.67	1.02	20.70	18.18
6/6/2016 2:03:57 PM	2.64	0.00	0.00	1.66	0.00	0.00	0.00	0.00	4.30	88.04	0.58	25.20	1400	0	0	50	0	0	0	0	1449	247.16	7.42	1.92	6.82	14.43	13.24	20.42	1.06	20.72	18.23
6/6/2016 2:04:00 PM	4.04	1.02	0.00	1.53	0.00	0.00	0.00	0.00	6.59	100.00	0.76	25.11	2141	1017	0	46	0	0	0	0	3204	302.27	9.42	0.93	14.66	19.12	20.12	27.06	1.07	20.78	18.25
6/6/2016 2:04:02 PM	3.74	1.31	0.00	1.77	0.00	0.00	0.00	0.00	6.82	100.00	0.85	25.05	1983	1310	0	53	0	0	0	0	3346	307.97	9.93	1.68	16.82	18.62	22.46	27.54	1.08	20.82	18.25
6/6/2016 2:04:05 PM	2.96	1.07	2.49	0.40	0.00	0.00	0.00	0.00	6.92	100.00	0.93	24.94	1570	1067	1119	12	0	0	0	0	3768	309.19	13.03	4.31	15.19	24.76	16.26	30.20	1.09	20.85	18.25
6/6/2016 2:04:08 PM	2.93	1.15	1.40	1.72	0.00	0.00	0.00	0.01	7.20	100.00	1.14	24.57	1553	1146	631	52	0	0	0	0	3382	306.58	14.01	5.26	17.03	24.64	20.99	30.15	1.11	20.91	18.23
6/6/2016 2:04:11 PM	3.96	1.32	0.00	2.31	0.00	0.00	0.00	0.07	7.59	100.00	1.31	24.16	2100	1320	0	69	0	0	0	0	3489	302.06	12.18	5.44	18.20	25.78	24.26	29.90	1.13	20.95	18.27
6/6/2016 2:04:14 PM	3.24	2.15	2.55	0.00	0.00	0.00	0.00	0.00	7.94	100.00	1.44	23.94	1718	2154	1147	0	0	0	0	0	5019	304.90	13.61	-2.10	20.87	24.30	23.13	31.31	1.14	20.99	18.26
6/6/2016 2:04:16 PM	2.85	2.52	2.72	0.00	0.00	0.00	0.00	0.15	8.09	100.00	1.57	23.85	1510	2520	1223	0	0	0	0	0	5253	305.40	14.34	4.72	23.79	29.27	22.61	30.84	1.15	21.03	18.28
6/6/2016 2:04:19 PM	3.78	2.40	2.27	0.83	0.00	0.00	0.00	0.00	9.28	100.00	1.70	23.81	2003	2402	1021	25	0	0	0	0	5451	302.58	15.65	6.42	25.35	29.59	25.65	35.24	1.17	21.08	18.26
6/6/2016 2:04:22 PM	4.25	1.93	1.20	2.36	0.00	0.00	0.00	0.00	9.75	100.00	1.81	23.72	2255	1930	540	71	0	0	0	0	4795	303.26	16.82	9.81	26.40	29.32	27.02	39.87	1.18	21.12	18.28
