Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2016 12:37:20 PM	0.00	0.37	0.00	0.19	0.00	0.00	0.00	0.00	0.56	94.27	0.04	21.03	0	373	0	6	0	0	0	0	378	264.65	0.09	5.73	6.31	-3.06	1.72	3.95	1.00	22.36	19.26
5/2/2016 12:37:22 PM	4.46	0.29	0.16	0.00	0.00	0.00	0.00	0.09	4.91	100.00	0.28	20.82	2365	286	73	0	0	0	0	0	2724	294.59	4.59	3.94	8.61	19.32	7.27	21.51	1.03	22.37	19.23
5/2/2016 12:37:25 PM	4.62	0.10	1.39	0.00	0.00	0.00	0.00	0.00	6.11	100.00	0.60	20.76	2447	95	627	0	0	0	0	0	3169	330.53	8.77	-0.27	10.45	22.86	7.63	28.87	1.06	22.38	19.24
5/2/2016 12:37:28 PM	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.01	7.21	100.00	0.97	20.59	3821	0	0	0	0	0	0	0	3821	325.15	2.92	-0.46	9.26	26.49	9.76	32.21	1.10	22.38	19.24
5/2/2016 12:37:31 PM	6.45	0.68	0.59	0.00	0.00	0.00	0.00	0.00	7.73	100.00	1.27	20.27	3418	682	267	0	0	0	0	0	4368	316.41	7.54	3.19	14.10	24.59	12.66	33.84	1.12	22.40	19.26
5/2/2016 12:37:34 PM	5.18	0.36	0.00	0.00	0.00	0.00	0.00	0.42	5.54	100.00	1.59	19.75	2745	361	0	0	0	0	0	0	3106	331.29	5.21	0.71	10.53	28.61	8.39	27.00	1.16	22.42	19.26
5/2/2016 12:37:36 PM	6.84	0.28	0.00	0.00	0.00	0.00	0.00	0.17	7.12	100.00	1.89	19.34	3627	275	0	0	0	0	0	0	3902	324.33	4.24	5.35	9.96	28.90	10.97	32.05	1.19	22.42	19.26
5/2/2016 12:37:39 PM	2.49	0.00	2.01	1.21	0.00	0.00	0.00	0.19	5.71	100.00	2.21	19.02	1319	0	904	36	0	0	0	0	2259	324.38	13.32	3.45	7.15	26.37	14.19	31.18	1.22	22.42	19.29
5/2/2016 12:37:42 PM	3.30	0.41	2.07	0.00	0.00	0.00	0.00	0.13	5.78	100.00	2.51	18.57	1747	412	932	0	0	0	0	0	3090	326.39	10.47	1.76	9.82	24.78	11.29	28.23	1.25	22.42	19.28
5/2/2016 12:37:45 PM	5.06	0.06	1.18	0.89	0.00	0.00	0.00	0.01	7.19	100.00	2.77	17.96	2680	61	533	27	0	0	0	0	3300	322.03	11.03	3.92	10.53	26.98	13.24	34.01	1.27	22.43	19.28
5/2/2016 12:37:48 PM	5.49	0.17	0.97	0.47	0.00	0.00	0.00	0.26	7.09	100.00	3.01	17.48	2910	171	434	14	0	0	0	0	3530	317.07	10.27	2.23	10.14	31.79	13.09	34.97	1.30	22.44	19.29
5/2/2016 12:37:50 PM	6.65	0.20	0.77	0.71	0.00	0.00	0.00	0.15	8.33	100.00	3.28	16.92	3522	202	346	21	0	0	0	0	4092	313.36	11.00	2.51	11.79	33.27	15.30	39.07	1.32	22.43	19.26
5/2/2016 12:37:53 PM	6.69	0.25	0.93	0.86	0.00	0.00	0.00	0.11	8.73	100.00	3.55	16.61	3547	251	418	26	0	0	0	0	4241	312.09	11.90	3.78	13.00	33.96	15.90	40.67	1.35	22.42	19.30
5/2/2016 12:37:56 PM	5.41	0.47	2.09	0.00	0.00	0.00	0.00	0.20	7.97	100.00	3.80	16.33	2867	475	940	0	0	0	0	0	4282	313.55	12.35	3.48	13.07	33.93	13.29	38.59	1.37	22.44	19.31
5/2/2016 12:37:59 PM	5.18	0.46	0.82	0.92	0.00	0.00	0.00	0.07	7.38	100.00	4.14	15.01	2745	459	369	28	0	0	0	0	3601	308.89	10.66	3.61	12.55	27.66	15.48	33.12	1.41	22.42	19.29
5/2/2016 12:38:01 PM	5.56	0.88	0.81	1.09	0.00	0.00	0.00	0.00	8.35	100.00	4.43	14.05	2948	883	363	33	0	0	0	0	4227	290.93	11.53	3.73	16.59	26.60	18.71	36.51	1.43	22.43	19.29
