Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/13/2018 2:31:29 PM	2.08	0.61	0.63	0.82	0.00	0.00	0.00	0.66	4.14	88.74	0.38	26.70	1101	611	282	25	0	0	0	0	2019	154.67	7.90	2.93	8.58	12.62	11.32	18.14	1.04	36.19	11.21
11/13/2018 2:31:31 PM	2.52	0.84	0.85	0.54	0.00	0.00	0.00	0.61	4.75	89.22	0.38	26.34	1337	837	382	16	0	0	0	0	2572	155.51	7.85	3.17	9.62	12.82	11.56	18.99	1.04	36.25	11.22
11/13/2018 2:31:33 PM	2.67	0.87	0.88	0.43	0.00	0.00	0.00	0.62	4.86	89.39	0.40	26.98	1417	872	396	13	0	0	0	0	2698	155.80	7.76	2.90	9.62	13.06	11.58	19.27	1.04	36.31	11.24
11/13/2018 2:31:36 PM	2.12	0.59	0.85	0.68	0.00	0.00	0.00	0.69	4.23	89.05	0.48	27.62	1123	586	382	20	0	0	0	0	2112	155.21	8.05	3.46	8.67	13.16	10.58	18.90	1.05	36.36	11.24
11/13/2018 2:31:38 PM	2.76	0.54	0.34	0.90	0.00	0.00	0.00	0.64	4.53	89.41	0.55	26.59	1460	537	153	27	0	0	0	0	2177	155.85	7.75	2.95	8.70	12.98	11.55	19.21	1.05	36.37	11.24
11/13/2018 2:31:40 PM	1.62	0.92	1.78	0.23	0.00	0.00	0.00	0.63	4.55	89.03	0.57	26.57	857	919	801	7	0	0	0	0	2584	155.19	8.71	2.87	9.37	12.84	11.10	19.01	1.06	36.43	11.26
11/13/2018 2:31:43 PM	1.70	1.00	2.04	0.07	0.00	0.00	0.00	0.61	4.82	89.19	0.61	27.90	903	1003	919	2	0	0	0	0	2828	155.46	8.91	2.71	9.65	12.99	11.23	19.61	1.06	36.44	11.25
11/13/2018 2:31:45 PM	2.12	0.57	1.28	0.81	0.00	0.00	0.00	0.52	4.78	88.91	0.63	29.02	1123	572	574	24	0	0	0	0	2294	154.97	9.01	4.01	9.36	12.36	11.25	19.99	1.06	36.51	11.27
11/13/2018 2:31:48 PM	3.32	0.88	1.40	0.09	0.00	0.00	0.00	0.41	5.69	89.14	0.65	29.75	1760	876	630	3	0	0	0	0	3269	155.38	7.76	2.75	9.83	12.12	11.18	20.44	1.06	36.52	11.25
11/13/2018 2:31:50 PM	2.99	0.20	0.00	1.40	0.00	0.00	0.00	0.56	4.60	89.20	0.67	30.49	1587	202	0	42	0	0	0	0	1831	155.47	7.82	3.78	8.04	12.57	12.01	19.93	1.07	36.56	11.27
11/13/2018 2:31:52 PM	2.48	0.51	0.79	1.02	0.00	0.00	0.00	0.59	4.80	88.98	0.72	31.09	1317	508	357	30	0	0	0	0	2213	155.10	8.92	2.83	8.89	13.05	12.36	20.46	1.07	36.57	11.27
11/13/2018 2:31:55 PM	2.85	0.62	0.83	0.63	0.00	0.00	0.00	0.61	4.93	89.01	0.78	30.40	1509	622	375	19	0	0	0	0	2525	155.15	8.14	2.51	8.87	13.20	11.64	20.26	1.08	36.61	11.26
11/13/2018 2:31:57 PM	2.95	0.87	1.10	0.25	0.00	0.00	0.00	0.57	5.17	89.12	0.83	28.99	1563	870	497	7	0	0	0	0	2937	155.34	7.76	2.75	9.61	13.01	11.31	19.94	1.08	36.64	11.29
11/13/2018 2:31:59 PM	1.50	0.69	1.37	0.69	0.00	0.00	0.00	0.63	4.25	88.65	0.87	28.02	794	694	617	21	0	0	0	0	2125	154.53	8.93	2.81	8.80	12.61	11.58	18.77	1.09	36.67	11.28
11/13/2018 2:32:02 PM	2.81	0.42	0.31	1.17	0.00	0.00	0.00	0.53	4.71	89.32	0.91	28.22	1490	417	140	35	0	0	0	0	2082	155.68	8.14	3.96	9.07	12.30	11.61	19.56	1.09	36.70	11.30
11/13/2018 2:32:04 PM	1.69	0.81	1.55	0.41	0.00	0.00	0.00	0.69	4.47	89.13	0.93	28.71	898	812	699	12	0	0	0	0	2421	155.35	8.83	3.19	9.27	13.40	11.08	19.49	1.09	36.71	11.30
11/13/2018 2:32:07 PM	1.70	0.87	1.88	0.23	0.00	0.00	0.00	0.58	4.67	88.58	0.98	29.11	899	865	846	7	0	0	0	0	2617	154.39	8.83	2.88	9.28	12.58	11.01	19.30	1.10	36.73	11.30
11/13/2018 2:32:09 PM	2.85	0.50	0.32	1.02	0.00	0.00	0.00	0.62	4.68	89.41	1.03	29.34	1511	495	143	31	0	0	0	0	2180	155.85	8.02	3.54	9.03	13.06	11.63	19.78	1.10	36.73	11.30
11/13/2018 2:32:11 PM	2.18	0.75	1.09	0.71	0.00	0.00	0.00	0.60	4.73	88.98	1.08	28.97	1154	749	490	21	0	0	0	0	2414	155.09	8.63	3.79	9.73	12.84	11.60	19.55	1.11	36.76	11.31
11/13/2018 2:32:14 PM	2.54	0.88	1.36	0.31	0.00	0.00	0.00	0.53	5.08	88.95	1.15	27.74	1346	878	611	9	0	0	0	0	2844	155.04	8.19	2.86	9.67	12.52	11.48	19.64	1.11	36.76	11.33
11/13/2018 2:32:16 PM	2.27	0.58	0.79	1.02	0.00	0.00	0.00	0.57	4.67	88.95	1.22	27.04	1205	583	357	31	0	0	0	0	2176	155.04	8.75	3.96	9.49	12.65	11.85	19.68	1.12	36.75	11.32
11/13/2018 2:32:18 PM	2.96	0.49	0.54	1.04	0.00	0.00	0.00	0.50	5.02	89.08	1.28	26.94	1568	488	241	31	0	0	0	0	2328	155.28	8.34	3.60	9.28	12.35	11.95	20.18	1.13	36.76	11.33
11/13/2018 2:32:21 PM	2.18	0.62	1.29	0.70	0.00	0.00	0.00	0.52	4.78	89.03	1.33	27.13	1154	616	580	21	0	0	0	0	2371	155.19	8.81	3.18	9.07	12.32	11.49	19.77	1.13	36.76	11.30
11/13/2018 2:32:23 PM	1.82	0.52	1.35	0.73	0.00	0.00	0.00	0.54	4.43	88.80	1.41	26.78	966	525	606	22	0	0	0	0	2120	154.78	8.83	3.11	8.50	12.11	11.02	19.17	1.14	36.76	11.30
11/13/2018 2:32:26 PM	2.75	0.26	0.08	1.45	0.00	0.00	0.00	0.61	4.54	89.51	1.49	26.58	1458	258	37	43	0	0	0	0	1797	156.02	8.54	3.21	8.39	12.93	12.31	20.11	1.15	36.73	11.31
11/13/2018 2:32:28 PM	2.43	0.47	0.31	1.31	0.00	0.00	0.00	0.63	4.52	89.85	1.60	26.65	1286	470	141	39	0	0	0	0	1936	156.61	8.64	4.15	9.34	13.02	12.13	19.71	1.16	36.73	11.32
11/13/2018 2:32:30 PM	2.79	0.36	0.00	1.38	0.00	0.00	0.00	0.58	4.53	89.16	1.58	26.78	1479	359	0	42	0	0	0	0	1879	155.42	7.94	4.03	8.75	12.59	12.19	19.43	1.16	36.69	11.30
11/13/2018 2:32:33 PM	2.31	0.56	0.65	0.97	0.00	0.00	0.00	0.64	4.49	88.91	1.63	27.13	1225	559	293	29	0	0	0	0	2106	154.97	8.40	4.05	9.26	13.01	11.33	19.44	1.16	36.75	11.29
11/13/2018 2:32:35 PM	2.79	0.58	0.56	0.70	0.00	0.00	0.00	0.60	4.64	89.11	1.65	27.12	1481	582	252	21	0	0	0	0	2335	155.32	7.59	3.21	8.84	12.67	10.98	19.12	1.16	36.71	11.27
11/13/2018 2:32:37 PM	1.97	0.71	0.80	0.85	0.00	0.00	0.00	0.70	4.34	88.99	1.67	27.30	1044	708	362	26	0	0	0	0	2139	155.11	8.55	3.06	9.16	13.29	12.02	19.05	1.16	36.69	11.27
11/13/2018 2:32:40 PM	2.18	0.59	0.76	0.94	0.00	0.00	0.00	0.56	4.47	89.30	1.72	27.94	1157	588	344	28	0	0	0	0	2117	155.65	8.37	3.49	9.08	12.23	11.64	18.83	1.17	36.64	11.31
11/13/2018 2:32:42 PM	2.51	0.52	0.53	0.95	0.00	0.00	0.00	0.62	4.52	88.78	1.76	28.11	1333	522	237	29	0	0	0	0	2121	154.75	8.13	3.33	8.85	12.80	11.52	19.30	1.17	36.64	11.28
11/13/2018 2:32:45 PM	1.71	0.62	1.29	0.87	0.00	0.00	0.00	0.62	4.48	88.98	1.80	28.04	905	625	579	26	0	0	0	0	2134	155.09	9.30	3.76	9.29	12.98	11.63	19.79	1.18	36.58	11.30
11/13/2018 2:32:47 PM	2.18	0.72	1.17	0.71	0.00	0.00	0.00	0.57	4.78	88.95	1.84	27.81	1154	720	527	21	0	0	0	0	2423	155.04	8.75	3.38	9.51	12.65	11.79	19.67	1.18	36.56	11.29
11/13/2018 2:32:49 PM	2.39	0.66	0.99	0.72	0.00	0.00	0.00	0.57	4.75	88.99	1.88	27.62	1266	659	444	22	0	0	0	0	2391	155.12	8.40	3.69	9.41	12.65	11.31	19.58	1.18	36.56	11.28
