Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/23/2016 2:36:43 PM	1.07	0.54	0.00	0.00	0.00	0.00	0.00	0.08	1.61	69.13	0.28	18.39	567	539	0	0	0	0	0	0	1106	194.04	-0.64	2.15	5.16	6.90	6.45	5.18	1.03	18.96	15.92
5/23/2016 2:36:46 PM	1.87	0.32	1.20	0.00	0.00	0.00	0.00	0.06	3.39	100.00	0.65	17.95	992	319	540	0	0	0	0	0	1851	295.73	6.18	1.47	7.61	14.08	6.30	15.80	1.06	18.99	15.93
5/23/2016 2:36:49 PM	0.67	0.81	1.74	0.01	0.00	0.00	0.00	0.27	3.23	100.00	0.92	17.88	357	813	782	0	0	0	0	0	1953	300.12	8.15	2.62	9.16	17.83	9.91	15.98	1.09	19.01	15.89
5/23/2016 2:36:52 PM	2.70	0.60	1.00	0.05	0.00	0.00	0.00	0.01	4.35	100.00	1.27	17.84	1433	598	448	1	0	0	0	0	2480	316.84	6.37	1.87	8.78	15.62	10.11	18.12	1.12	19.03	15.93
5/23/2016 2:36:55 PM	2.81	0.21	1.26	0.50	0.00	0.00	0.00	0.01	4.77	100.00	1.53	17.71	1490	208	565	15	0	0	0	0	2278	320.92	8.42	2.52	7.95	18.25	10.33	22.39	1.15	19.06	15.93
5/23/2016 2:36:57 PM	2.72	0.59	1.52	0.00	0.00	0.00	0.00	0.12	4.83	100.00	1.90	17.46	1444	589	683	0	0	0	0	0	2716	322.48	8.41	0.72	9.06	20.34	11.46	22.22	1.19	19.08	15.94
5/23/2016 2:37:00 PM	2.29	0.46	1.99	0.13	0.00	0.00	0.00	0.05	4.87	100.00	2.25	17.26	1215	459	894	4	0	0	0	0	2573	321.50	9.57	2.10	9.00	19.51	10.87	23.03	1.22	19.10	15.94
5/23/2016 2:37:03 PM	2.69	0.44	1.88	0.00	0.00	0.00	0.00	0.14	5.01	100.00	2.52	17.14	1426	439	848	0	0	0	0	0	2713	323.32	9.39	2.14	9.28	21.96	10.13	24.44	1.25	19.11	15.97
5/23/2016 2:37:06 PM	3.29	0.66	1.09	0.22	0.00	0.00	0.00	0.21	5.27	100.00	2.89	17.01	1744	663	491	7	0	0	0	0	2906	322.51	8.41	2.56	10.54	23.19	12.07	24.18	1.28	19.13	15.97
5/23/2016 2:37:09 PM	3.85	0.69	1.29	0.60	0.00	0.00	0.00	0.22	6.42	100.00	3.21	16.53	2043	687	579	18	0	0	0	0	3326	322.26	10.91	2.32	12.15	27.68	15.31	29.92	1.31	19.16	15.96
5/23/2016 2:37:11 PM	4.41	0.62	1.71	0.76	0.00	0.00	0.00	0.20	7.50	100.00	3.49	16.06	2338	624	769	23	0	0	0	0	3754	320.72	13.05	3.66	13.62	31.52	16.40	35.60	1.34	19.17	15.98
5/23/2016 2:37:14 PM	5.05	0.84	2.29	0.49	0.00	0.00	0.00	0.12	8.67	100.00	3.77	15.69	2677	837	1030	15	0	0	0	0	4559	318.87	14.52	3.78	15.80	33.96	17.95	39.94	1.37	19.20	16.01
5/23/2016 2:37:17 PM	4.99	0.89	2.89	0.49	0.00	0.00	0.00	0.16	9.26	100.00	4.07	15.31	2643	886	1302	15	0	0	0	0	4847	317.01	16.60	4.66	17.10	37.37	18.80	43.75	1.40	19.20	15.99
5/23/2016 2:37:20 PM	4.91	1.01	3.15	0.87	0.00	0.00	0.00	0.13	9.94	100.00	4.36	14.81	2604	1010	1417	26	0	0	0	0	5057	309.63	18.71	4.93	18.85	39.03	21.63	46.58	1.43	19.22	15.99
5/23/2016 2:37:23 PM	4.92	1.18	2.86	1.22	0.00	0.00	0.00	0.07	10.18	100.00	4.57	14.10	2606	1180	1289	37	0	0	0	0	5111	307.19	18.92	5.63	20.37	37.97	23.48	46.13	1.45	19.23	16.03
5/23/2016 2:37:25 PM	7.06	1.78	2.76	1.11	0.00	0.00	0.00	0.12	12.70	100.00	4.83	13.78	3740	1778	1240	33	0	0	0	0	6791	311.48	20.59	6.35	26.10	46.36	28.47	55.10	1.47	19.23	16.02
5/23/2016 2:37:28 PM	7.39	1.86	3.68	1.39	0.00	0.00	0.00	0.14	14.31	100.00	5.15	12.79	3915	1856	1655	42	0	0	0	0	7467	313.13	24.94	7.50	28.98	53.20	31.76	63.84	1.50	19.24	16.03
5/23/2016 2:37:31 PM	6.84	1.48	3.64	1.21	0.00	0.00	0.00	0.15	13.18	100.00	5.39	11.68	3628	1485	1639	36	0	0	0	0	6787	315.82	23.48	6.53	25.49	50.22	28.48	60.27	1.53	19.25	16.04
5/23/2016 2:37:34 PM	5.49	1.11	3.34	0.68	0.00	0.00	0.00	0.16	10.62	100.00	5.60	10.85	2911	1107	1505	20	0	0	0	0	5544	318.13	19.37	4.77	19.89	42.08	22.41	49.74	1.55	19.26	16.07
5/23/2016 2:37:36 PM	5.33	0.93	3.05	0.77	0.00	0.00	0.00	0.15	10.08	100.00	5.81	10.65	2823	930	1375	23	0	0	0	0	5150	318.19	18.39	4.53	18.38	40.15	21.22	47.56	1.57	19.25	16.06
5/23/2016 2:37:39 PM	4.36	0.71	2.60	0.51	0.00	0.00	0.00	0.16	8.18	100.00	6.07	10.64	2310	710	1169	15	0	0	0	0	4205	319.15	15.05	3.93	14.81	33.61	16.99	39.14	1.59	19.26	16.07
5/23/2016 2:37:42 PM	4.46	0.69	2.36	0.62	0.00	0.00	0.00	0.15	8.13	100.00	6.16	10.87	2362	689	1061	19	0	0	0	0	4130	319.81	14.67	3.78	14.64	32.98	17.19	38.56	1.60	19.26	16.07
5/23/2016 2:37:45 PM	4.12	0.58	1.94	0.68	0.00	0.00	0.00	0.20	7.31	100.00	6.40	10.71	2182	577	872	20	0	0	0	0	3652	319.23	13.27	3.64	13.16	31.25	15.78	35.29	1.63	19.25	16.06
5/23/2016 2:37:48 PM	4.56	1.32	2.48	0.55	0.00	0.00	0.00	0.00	8.92	100.00	6.48	10.51	2418	1323	1118	17	0	0	0	0	4875	292.62	15.02	4.52	18.86	30.93	20.27	38.40	1.64	19.23	16.08
