Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/15/2016 10:30:47 AM	5.53	0.43	0.74	0.02	0.00	0.00	0.00	0.00	6.73	98.70	0.26	27.97	2930	433	333	1	0	0	0	0	3697	277.10	7.47	1.70	10.34	23.87	12.05	29.01	1.03	25.25	22.19
8/15/2016 10:30:50 AM	5.17	0.37	0.99	0.24	0.00	0.00	0.00	0.10	6.76	100.00	0.31	27.89	2741	366	444	7	0	0	0	0	3558	280.93	8.91	2.72	10.66	26.58	12.27	30.95	1.03	25.28	22.22
8/15/2016 10:30:52 AM	6.01	0.30	0.23	0.53	0.00	0.00	0.00	0.08	7.08	99.77	0.35	27.87	3187	304	104	16	0	0	0	0	3611	280.12	7.98	2.44	10.67	26.70	13.21	31.42	1.03	25.31	22.24
8/15/2016 10:30:55 AM	5.47	0.48	0.99	0.00	0.00	0.00	0.00	0.13	6.94	99.66	0.43	27.70	2899	479	445	0	0	0	0	0	3823	279.80	8.69	1.27	10.86	27.72	12.80	31.44	1.04	25.35	22.27
8/15/2016 10:30:58 AM	5.92	0.32	0.88	0.33	0.00	0.00	0.00	0.01	7.46	99.70	0.47	27.51	3139	322	397	10	0	0	0	0	3868	279.91	9.15	2.71	11.18	27.07	13.13	33.30	1.05	25.38	22.27
8/15/2016 10:31:01 AM	6.05	0.00	0.44	0.89	0.00	0.00	0.00	0.03	7.38	99.13	0.51	27.44	3208	0	197	27	0	0	0	0	3432	278.31	9.31	3.99	10.06	27.46	12.85	34.18	1.05	25.41	22.27
8/15/2016 10:31:04 AM	5.45	0.46	1.01	0.11	0.00	0.00	0.00	0.08	7.02	100.00	0.53	27.43	2890	455	453	3	0	0	0	0	3801	282.08	8.86	1.78	10.94	26.85	13.03	31.48	1.05	25.44	22.31
8/15/2016 10:31:06 AM	5.33	0.27	1.31	0.22	0.00	0.00	0.00	0.06	7.14	99.97	0.56	27.41	2827	274	590	6	0	0	0	0	3698	280.66	9.84	2.42	10.53	27.52	12.52	33.13	1.05	25.47	22.31
8/15/2016 10:31:09 AM	5.88	0.29	0.56	0.61	0.00	0.00	0.00	0.07	7.34	100.00	0.62	27.39	3118	290	251	18	0	0	0	0	3677	281.55	9.10	3.15	11.23	27.58	13.52	33.05	1.06	25.51	22.35
8/15/2016 10:31:12 AM	5.82	0.18	0.59	0.86	0.00	0.00	0.00	0.03	7.44	100.00	0.68	27.37	3082	177	264	26	0	0	0	0	3549	281.97	9.79	2.80	10.85	27.29	14.27	33.75	1.07	25.53	22.32
