Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/27/2016 12:29:16 PM	2.52	1.83	3.25	0.31	0.00	0.00	0.00	0.10	7.91	90.02	0.25	28.23	1333	1831	1464	9	0	0	0	0	4638	252.72	15.84	6.99	20.99	29.51	19.73	33.56	1.02	24.26	21.44
7/27/2016 12:29:18 PM	1.73	1.64	3.58	0.96	0.00	0.00	0.00	0.00	7.92	94.63	0.33	28.08	919	1640	1610	29	0	0	0	0	4198	265.67	17.68	6.44	21.91	24.38	20.89	37.04	1.03	24.30	21.46
7/27/2016 12:29:21 PM	3.98	1.11	2.05	2.14	0.00	0.00	0.00	0.00	9.27	97.39	0.41	27.97	2110	1105	921	64	0	0	0	0	4200	273.44	18.00	5.36	20.84	29.12	24.43	43.27	1.04	24.33	21.48
7/27/2016 12:29:24 PM	4.97	0.75	1.51	1.90	0.00	0.00	0.00	0.00	9.13	97.00	0.46	27.86	2635	747	680	57	0	0	0	0	4119	272.34	15.50	6.51	19.71	27.22	20.26	44.52	1.05	24.35	21.51
7/27/2016 12:29:27 PM	4.09	0.84	2.31	2.73	0.00	0.00	0.00	0.00	9.97	95.20	0.54	27.81	2169	838	1039	82	0	0	0	0	4128	267.28	20.87	5.57	20.28	33.81	26.73	47.19	1.05	24.40	21.51
7/27/2016 12:29:30 PM	4.58	1.24	2.94	0.77	0.00	0.00	0.00	0.15	9.52	94.06	0.58	27.92	2426	1241	1321	23	0	0	0	0	5011	264.07	17.68	4.91	19.42	37.21	21.72	43.47	1.06	24.45	21.50
7/27/2016 12:29:32 PM	5.79	1.23	2.31	0.51	0.00	0.00	0.00	0.00	9.84	92.24	0.61	27.92	3066	1234	1039	15	0	0	0	0	5355	258.97	15.32	2.71	18.68	34.30	21.74	42.49	1.06	24.45	21.51
7/27/2016 12:29:35 PM	6.27	0.61	0.87	2.49	0.00	0.00	0.00	0.00	10.24	94.83	0.65	27.84	3323	610	392	75	0	0	0	0	4400	266.24	16.60	3.47	19.31	31.31	24.75	48.89	1.06	24.49	21.59
7/27/2016 12:29:38 PM	4.76	1.12	3.78	0.73	0.00	0.00	0.00	0.00	10.39	96.43	0.75	27.70	2523	1117	1699	22	0	0	0	0	5362	270.73	19.52	3.57	21.11	33.77	22.08	51.00	1.07	24.53	21.56
7/27/2016 12:29:41 PM	5.78	1.26	0.92	2.86	0.00	0.00	0.00	0.00	10.82	97.38	0.86	27.56	3064	1260	413	86	0	0	0	0	4823	273.40	18.59	5.47	22.61	35.55	29.74	46.28	1.08	24.55	21.54
7/27/2016 12:29:44 PM	7.17	1.31	1.65	1.00	0.00	0.00	0.00	0.00	11.14	97.82	0.90	27.45	3803	1314	744	30	0	0	0	0	5891	274.64	15.68	2.36	21.95	34.69	24.60	49.74	1.09	24.58	21.55
7/27/2016 12:29:46 PM	4.50	1.20	3.18	1.52	0.00	0.00	0.00	0.00	10.40	96.28	0.95	27.43	2384	1203	1431	45	0	0	0	0	5063	270.31	20.17	4.06	21.98	33.55	25.09	49.71	1.09	24.61	21.57
7/27/2016 12:29:49 PM	5.26	1.05	2.34	1.76	0.00	0.00	0.00	0.00	10.41	95.99	1.00	27.41	2786	1050	1052	53	0	0	0	0	4940	269.50	18.84	4.48	20.61	35.04	25.10	47.73	1.10	24.68	21.52
7/27/2016 12:29:52 PM	4.61	0.75	2.62	1.73	0.00	0.00	0.00	0.00	9.71	96.50	1.04	27.33	2445	745	1181	52	0	0	0	0	4423	270.91	19.09	3.49	17.44	35.13	23.80	45.10	1.10	24.68	21.58
7/27/2016 12:29:55 PM	6.90	1.18	2.21	1.05	0.00	0.00	0.00	0.00	11.35	94.64	1.10	27.30	3659	1184	994	31	0	0	0	0	5869	265.71	17.58	1.25	20.80	37.47	25.69	51.15	1.11	24.72	21.62
7/27/2016 12:29:58 PM	6.62	0.66	1.30	2.06	0.00	0.00	0.00	0.00	10.64	97.32	1.16	27.23	3507	661	583	62	0	0	0	0	4814	273.22	16.94	3.25	19.42	33.59	24.31	50.50	1.11	24.74	21.60
