Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/8/2018 10:22:35 AM	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.60	62.54	0.15	47.21	0	1605	0	0	0	0	0	0	1605	109.04	2.50	3.31	6.68	-0.32	11.25	-2.48	1.01	38.91	12.28
8/8/2018 10:22:37 AM	0.00	0.39	0.38	0.65	0.00	0.00	0.00	0.33	1.43	83.58	0.45	50.40	0	389	173	20	0	0	0	0	582	145.69	4.57	1.63	4.92	5.36	7.66	6.88	1.04	38.98	12.27
8/8/2018 10:22:40 AM	0.00	0.55	1.32	0.00	0.00	0.00	0.00	0.40	1.87	87.65	0.85	53.78	0	547	595	0	0	0	0	0	1142	152.79	5.08	1.35	5.43	6.69	6.44	8.79	1.08	39.07	12.31
8/8/2018 10:22:42 AM	0.00	0.68	0.87	0.00	0.00	0.00	0.00	0.50	1.55	87.94	1.18	53.89	0	677	391	0	0	0	0	0	1068	153.28	4.95	-0.04	4.95	7.19	7.40	7.40	1.12	39.14	12.32
8/8/2018 10:22:44 AM	1.96	0.75	0.76	0.00	0.00	0.00	0.00	0.15	3.48	86.82	1.32	53.72	1038	753	344	0	0	0	0	0	2135	151.34	4.33	3.38	8.35	6.19	6.81	10.72	1.13	39.23	12.33
8/8/2018 10:22:47 AM	1.66	0.37	0.00	0.66	0.00	0.00	0.00	0.31	2.69	88.53	1.43	53.71	879	369	0	20	0	0	0	0	1267	154.32	4.32	2.59	5.98	6.96	8.31	10.46	1.14	39.29	12.34
8/8/2018 10:22:49 AM	2.73	0.27	0.00	0.66	0.00	0.00	0.00	0.17	3.67	87.95	1.55	53.81	1448	273	0	20	0	0	0	0	1741	153.30	4.56	3.16	6.69	6.96	8.31	12.74	1.15	39.38	12.31
8/8/2018 10:22:52 AM	1.34	0.45	1.06	0.04	0.00	0.00	0.00	0.34	2.90	88.86	1.60	53.63	713	447	479	1	0	0	0	0	1640	154.89	5.13	1.09	5.48	7.57	7.53	11.68	1.16	39.46	12.33
8/8/2018 10:22:54 AM	1.52	0.00	0.10	1.24	0.00	0.00	0.00	0.35	2.87	87.96	1.81	53.57	806	0	47	37	0	0	0	0	890	153.31	6.26	3.42	5.97	8.01	8.67	13.19	1.18	39.55	12.35
