Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/9/2018 1:49:59 PM	11.47	2.74	4.11	0.47	0.00	0.00	0.00	0.00	18.79	85.07	0.22	53.82	6081	2744	1849	14	0	0	0	0	10688	148.29	20.69	5.85	28.12	25.29	30.90	57.89	1.02	42.91	13.68
8/9/2018 1:50:02 PM	12.14	2.96	3.65	0.27	0.00	0.00	0.00	0.00	19.02	84.66	0.26	53.79	6433	2958	1641	8	0	0	0	0	11041	147.56	19.61	5.53	28.58	25.66	31.21	57.05	1.03	42.98	13.70
8/9/2018 1:50:04 PM	11.02	2.25	3.57	1.37	0.00	0.00	0.00	0.00	18.21	84.55	0.32	54.00	5838	2253	1607	41	0	0	0	0	9739	147.38	21.53	6.77	27.24	24.94	31.17	57.84	1.03	43.07	13.70
8/9/2018 1:50:07 PM	11.37	2.20	3.98	0.82	0.00	0.00	0.00	0.00	18.37	84.65	0.35	54.24	6025	2201	1790	25	0	0	0	0	10040	147.56	20.97	6.20	26.46	25.14	29.55	58.37	1.03	43.14	13.70
8/9/2018 1:50:09 PM	10.92	2.45	4.65	0.72	0.00	0.00	0.00	0.00	18.74	84.67	0.38	54.21	5788	2445	2093	22	0	0	0	0	10348	147.59	22.11	6.71	27.83	25.07	30.36	59.78	1.04	43.23	13.73
8/9/2018 1:50:11 PM	12.32	2.43	3.80	0.43	0.00	0.00	0.00	0.00	18.98	85.38	0.40	54.21	6528	2434	1709	13	0	0	0	0	10685	148.82	20.01	6.66	27.48	25.70	29.13	58.95	1.04	43.29	13.74
8/9/2018 1:50:14 PM	12.00	2.11	2.77	1.52	0.00	0.00	0.00	0.00	18.40	84.66	0.43	54.21	6359	2112	1246	46	0	0	0	0	9763	147.58	20.51	7.04	27.20	24.85	30.91	58.22	1.04	43.37	13.74
8/9/2018 1:50:16 PM	10.10	2.47	5.00	0.74	0.00	0.00	0.00	0.00	18.32	85.18	0.46	54.10	5352	2473	2250	22	0	0	0	0	10097	148.48	22.69	6.32	27.29	25.43	30.59	58.42	1.05	43.44	13.73
8/9/2018 1:50:19 PM	11.03	3.13	4.74	0.16	0.00	0.00	0.00	0.00	19.06	85.39	0.49	53.91	5846	3126	2134	5	0	0	0	0	11111	148.85	21.05	7.15	30.14	24.20	30.83	58.59	1.05	43.49	13.74
8/9/2018 1:50:21 PM	11.19	2.41	3.76	1.16	0.00	0.00	0.00	0.00	18.53	85.00	0.54	53.78	5933	2407	1694	35	0	0	0	0	10069	148.17	21.56	7.72	28.14	25.57	30.82	58.31	1.05	43.60	13.76
8/9/2018 1:50:23 PM	11.28	3.11	4.43	0.17	0.00	0.00	0.00	0.00	18.99	84.43	0.58	53.94	5979	3114	1991	5	0	0	0	0	11090	147.17	20.48	7.49	30.11	24.33	30.46	57.93	1.06	43.65	13.78
8/9/2018 1:50:26 PM	10.94	2.17	4.13	0.88	0.00	0.00	0.00	0.00	18.12	84.75	0.63	53.97	5797	2173	1856	26	0	0	0	0	9853	147.72	21.17	5.98	26.30	24.19	29.58	58.17	1.06	43.75	13.79
8/9/2018 1:50:28 PM	11.22	2.53	4.04	0.70	0.00	0.00	0.00	0.00	18.49	85.24	0.65	53.93	5944	2535	1817	21	0	0	0	0	10317	148.59	20.83	6.20	27.73	24.27	30.45	58.07	1.06	43.80	13.76
8/9/2018 1:50:30 PM	11.47	2.60	4.24	0.61	0.00	0.00	0.00	0.00	18.92	84.78	0.70	53.81	6077	2597	1909	18	0	0	0	0	10601	147.78	21.30	6.21	28.06	25.47	30.84	59.13	1.07	43.86	13.79
