Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2018 9:37:03 AM	4.19	1.76	1.87	2.76	0.00	0.00	0.00	0.52	10.58	89.03	0.22	48.04	2222	1762	843	83	0	0	0	0	4910	155.18	18.82	7.04	21.04	20.57	27.14	38.18	1.02	38.65	11.96
6/28/2018 9:37:06 AM	4.41	3.32	4.75	0.00	0.00	0.00	0.00	0.60	12.48	89.83	0.28	47.96	2336	3321	2137	0	0	0	0	0	7794	156.58	18.72	6.42	25.67	23.05	25.11	40.63	1.03	38.71	11.94
6/28/2018 9:37:08 AM	2.23	3.07	4.87	0.90	0.00	0.00	0.00	0.77	11.07	88.54	0.34	47.87	1184	3070	2192	27	0	0	0	0	6472	154.33	20.74	6.96	24.17	23.30	26.95	39.44	1.03	38.77	11.93
6/28/2018 9:37:10 AM	3.39	2.81	3.90	1.17	0.00	0.00	0.00	0.77	11.26	89.15	0.36	47.78	1794	2806	1755	35	0	0	0	0	6390	155.40	19.75	6.36	23.42	23.47	27.11	39.91	1.03	38.83	11.96
6/28/2018 9:37:13 AM	2.36	3.23	5.35	0.60	0.00	0.00	0.00	0.59	11.53	88.71	0.36	47.73	1250	3227	2405	18	0	0	0	0	6901	154.62	20.66	6.58	24.57	21.99	27.07	39.18	1.04	38.89	11.97
6/28/2018 9:37:15 AM	4.18	3.02	4.39	0.61	0.00	0.00	0.00	0.51	12.20	89.05	0.36	47.72	2213	3018	1975	18	0	0	0	0	7225	155.22	19.10	6.33	24.22	21.96	26.64	40.13	1.04	38.95	11.98
6/28/2018 9:37:18 AM	4.20	3.17	4.92	0.24	0.00	0.00	0.00	0.46	12.53	89.18	0.36	47.51	2227	3168	2214	7	0	0	0	0	7616	155.44	19.15	7.29	25.00	21.94	25.71	40.61	1.04	39.00	11.99
6/28/2018 9:37:20 AM	5.20	2.58	2.42	1.77	0.00	0.00	0.00	0.73	11.96	89.31	0.37	47.32	2756	2577	1089	53	0	0	0	0	6475	155.66	18.80	7.67	24.21	24.01	27.78	41.46	1.04	39.05	12.01
6/28/2018 9:37:22 AM	3.97	2.56	3.99	1.58	0.00	0.00	0.00	0.60	12.11	88.32	0.42	47.19	2106	2565	1798	47	0	0	0	0	6516	153.95	20.91	7.62	24.12	23.28	27.71	42.58	1.04	39.11	11.99
6/28/2018 9:37:25 AM	5.98	2.53	3.71	1.48	0.00	0.00	0.00	0.52	13.69	88.82	0.52	47.46	3167	2530	1667	44	0	0	0	0	7409	154.82	20.90	6.78	24.76	24.60	28.96	46.63	1.05	39.16	12.01
6/28/2018 9:37:27 AM	3.71	2.96	5.84	0.76	0.00	0.00	0.00	0.54	13.26	89.17	0.57	47.88	1965	2959	2629	23	0	0	0	0	7576	155.43	22.86	6.20	25.04	24.35	28.67	45.94	1.06	39.20	12.00
6/28/2018 9:37:29 AM	3.58	2.99	4.91	1.02	0.00	0.00	0.00	0.83	12.50	88.79	0.56	47.91	1899	2988	2208	31	0	0	0	0	7126	154.76	22.08	7.80	25.50	26.07	28.02	44.94	1.05	39.28	12.02
6/28/2018 9:37:32 AM	3.77	3.14	5.92	0.41	0.00	0.00	0.00	0.48	13.24	87.99	0.58	47.70	1999	3135	2665	12	0	0	0	0	7811	153.37	21.97	6.48	25.37	23.52	27.83	44.58	1.06	39.31	12.01
6/28/2018 9:37:34 AM	4.68	3.43	5.88	0.16	0.00	0.00	0.00	0.44	14.15	89.03	0.63	47.67	2480	3431	2647	5	0	0	0	0	8563	155.18	21.71	6.95	26.98	24.10	28.49	45.96	1.06	39.37	12.04
6/28/2018 9:37:37 AM	3.61	3.63	6.54	0.00	0.00	0.00	0.00	0.55	13.78	88.14	0.68	47.66	1913	3634	2943	0	0	0	0	0	8490	153.64	22.73	6.60	28.30	24.67	27.68	45.62	1.07	39.42	12.03
6/28/2018 9:37:39 AM	4.29	2.98	4.41	1.28	0.00	0.00	0.00	0.61	12.95	88.72	0.73	47.71	2272	2975	1982	39	0	0	0	0	7269	154.64	21.57	7.21	25.73	24.38	29.35	44.36	1.07	39.48	12.04
6/28/2018 9:37:41 AM	4.18	3.53	6.08	0.00	0.00	0.00	0.00	0.56	13.78	88.46	0.78	47.81	2214	3526	2736	0	0	0	0	0	8476	154.19	21.86	6.29	27.00	24.76	28.11	45.52	1.08	39.53	12.06
6/28/2018 9:37:44 AM	3.79	3.25	5.83	0.47	0.00	0.00	0.00	0.50	13.35	88.20	0.84	47.84	2009	3250	2625	14	0	0	0	0	7898	153.73	22.11	6.45	25.89	23.77	28.59	44.70	1.08	39.59	12.06
6/28/2018 9:37:46 AM	4.00	3.39	6.68	0.30	0.00	0.00	0.00	0.59	14.37	88.19	0.93	47.99	2119	3386	3008	9	0	0	0	0	8523	153.72	24.02	7.46	27.44	26.26	29.22	49.11	1.09	39.64	12.06
6/28/2018 9:37:48 AM	3.67	3.27	6.19	0.66	0.00	0.00	0.00	0.58	13.79	89.41	0.95	48.05	1945	3273	2785	20	0	0	0	0	8023	155.85	23.67	7.42	26.92	25.40	29.43	47.35	1.09	39.68	12.08
6/28/2018 9:37:51 AM	3.64	3.79	7.19	0.02	0.00	0.00	0.00	0.46	14.64	88.43	1.00	48.03	1932	3786	3237	1	0	0	0	0	8955	154.15	24.24	6.19	28.20	25.11	30.78	48.11	1.10	39.73	12.08
6/28/2018 9:37:53 AM	4.37	3.12	6.01	0.68	0.00	0.00	0.00	0.63	14.18	88.58	1.03	47.96	2315	3125	2706	20	0	0	0	0	8166	154.41	23.76	6.87	26.54	26.52	29.60	49.26	1.10	39.81	12.09
6/28/2018 9:37:56 AM	0.92	3.47	8.90	0.00	0.00	0.00	0.00	0.58	13.29	88.81	1.05	47.93	488	3470	4005	0	0	0	0	0	7964	154.80	26.72	6.76	27.16	25.07	27.91	47.59	1.10	39.84	12.08
6/28/2018 9:37:58 AM	3.36	3.51	7.43	0.00	0.00	0.00	0.00	0.40	14.30	88.89	1.07	47.86	1783	3505	3344	0	0	0	0	0	8632	154.93	24.20	6.61	27.76	24.26	28.45	47.57	1.10	39.89	12.10
