Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/2/2016 10:32:42 AM	0.90	0.00	0.53	0.19	0.00	0.00	0.00	0.18	1.62	100.00	0.23	23.62	478	0	237	6	0	0	0	0	720	297.57	3.77	2.23	3.01	10.62	4.37	9.47	1.02	21.23	17.92
6/2/2016 10:32:44 AM	1.61	0.06	0.52	0.00	0.00	0.00	0.00	0.06	2.18	100.00	0.33	24.42	851	59	234	0	0	0	0	0	1144	308.84	3.54	0.01	3.90	9.86	4.71	10.41	1.03	21.26	17.92
6/2/2016 10:32:47 AM	1.43	0.00	0.00	0.52	0.00	0.00	0.00	0.18	1.94	100.00	0.53	24.40	756	0	0	15	0	0	0	0	771	308.22	3.67	0.92	-1.10	10.89	8.06	11.17	1.05	21.30	17.93
6/2/2016 10:32:50 AM	2.10	0.18	0.45	0.00	0.00	0.00	0.00	0.00	2.74	100.00	0.61	24.40	1115	179	205	0	0	0	0	0	1498	304.80	3.46	0.48	5.73	8.83	5.24	12.67	1.06	21.35	17.96
6/2/2016 10:32:53 AM	0.86	0.00	0.52	0.66	0.00	0.00	0.00	0.05	2.04	100.00	0.67	24.43	453	0	234	20	0	0	0	0	707	312.14	4.71	4.44	4.05	9.18	5.50	10.46	1.07	21.38	17.97
6/2/2016 10:32:55 AM	2.61	0.06	0.00	0.19	0.00	0.00	0.00	0.00	2.86	100.00	0.77	24.32	1382	57	0	6	0	0	0	0	1445	307.42	2.48	0.84	3.80	10.22	6.84	12.25	1.08	21.42	17.98
6/2/2016 10:32:58 AM	0.62	0.00	1.23	0.33	0.00	0.00	0.00	0.00	2.18	100.00	0.87	24.23	330	0	553	10	0	0	0	0	892	308.11	5.67	1.10	2.49	8.15	6.76	12.39	1.09	21.46	18.05
6/2/2016 10:33:01 AM	2.37	0.00	0.00	0.36	0.00	0.00	0.00	0.00	2.74	100.00	0.93	24.27	1256	0	0	11	0	0	0	0	1267	310.19	3.24	2.50	1.62	9.41	6.60	12.87	1.09	21.50	18.00
6/2/2016 10:33:04 AM	0.87	0.00	1.36	0.00	0.00	0.00	0.00	0.00	2.24	100.00	1.02	24.36	463	0	614	0	0	0	0	0	1077	309.32	5.27	1.69	2.88	9.44	4.87	11.99	1.10	21.54	18.04
6/2/2016 10:33:07 AM	1.05	0.18	1.38	0.00	0.00	0.00	0.00	0.05	2.61	100.00	1.14	24.22	558	176	623	0	0	0	0	0	1357	308.16	6.18	-0.39	6.17	11.74	5.06	13.15	1.11	21.57	18.04
6/2/2016 10:33:09 AM	2.34	0.00	0.66	0.03	0.00	0.00	0.00	0.00	3.03	100.00	1.31	24.21	1240	0	297	1	0	0	0	0	1538	309.98	4.21	1.22	3.69	11.27	6.00	14.58	1.13	21.61	18.05
6/2/2016 10:33:12 AM	1.82	0.00	1.40	0.00	0.00	0.00	0.00	0.00	3.21	100.00	1.48	24.20	962	0	629	0	0	0	0	0	1591	308.35	5.96	1.87	2.32	12.32	6.78	17.12	1.15	21.63	18.07
6/2/2016 10:33:15 AM	1.65	0.00	1.57	0.00	0.00	0.00	0.00	0.00	3.22	100.00	1.67	23.82	875	0	707	0	0	0	0	0	1582	307.24	6.44	0.85	3.06	11.69	6.36	18.09	1.16	21.68	18.06
6/2/2016 10:33:18 AM	1.53	0.06	1.78	0.37	0.00	0.00	0.00	0.00	3.74	100.00	1.79	23.23	813	58	801	11	0	0	0	0	1683	307.80	8.50	1.26	6.07	14.24	8.66	19.67	1.18	21.70	18.06
6/2/2016 10:33:21 AM	2.36	0.00	1.54	0.45	0.00	0.00	0.00	0.00	4.35	100.00	2.05	22.58	1250	0	692	14	0	0	0	0	1955	309.27	8.13	3.71	4.31	15.45	9.15	23.47	1.20	21.75	18.10
6/2/2016 10:33:23 AM	2.44	0.00	1.48	0.72	0.00	0.00	0.00	0.00	4.64	100.00	2.36	21.64	1292	0	666	22	0	0	0	0	1980	309.78	9.04	2.33	7.20	15.19	10.01	25.39	1.23	21.78	18.07
6/2/2016 10:33:26 AM	1.96	0.00	2.23	0.23	0.00	0.00	0.00	0.00	4.43	100.00	2.56	20.86	1041	0	1004	7	0	0	0	0	2052	308.78	9.61	1.41	6.28	15.86	8.89	24.82	1.25	21.80	18.13
6/2/2016 10:33:29 AM	1.89	0.00	2.42	0.27	0.00	0.00	0.00	0.00	4.58	100.00	2.69	20.71	1004	0	1090	8	0	0	0	0	2102	308.23	10.10	2.54	6.01	15.97	9.03	26.52	1.26	21.83	18.12
6/2/2016 10:33:32 AM	1.40	0.00	3.24	0.00	0.00	0.00	0.00	0.00	4.64	100.00	2.73	20.73	740	0	1458	0	0	0	0	0	2199	309.16	11.75	0.80	6.70	17.32	8.83	27.44	1.27	21.86	18.11
6/2/2016 10:33:35 AM	2.62	0.00	1.93	0.40	0.00	0.00	0.00	0.00	4.95	100.00	2.89	20.44	1390	0	868	12	0	0	0	0	2270	308.85	9.54	2.73	6.32	17.33	9.69	27.03	1.28	21.89	18.13
6/2/2016 10:33:37 AM	1.69	0.17	3.11	0.00	0.00	0.00	0.00	0.00	4.98	100.00	3.02	20.32	898	173	1401	0	0	0	0	0	2472	309.14	11.70	1.41	8.43	17.95	9.81	27.99	1.30	21.93	18.18
6/2/2016 10:33:40 AM	2.54	0.00	2.40	0.09	0.00	0.00	0.00	0.00	5.03	100.00	3.14	20.14	1345	0	1079	3	0	0	0	0	2427	307.62	10.26	2.02	6.78	19.60	9.04	26.61	1.31	21.94	18.19
6/2/2016 10:33:43 AM	2.53	0.08	2.22	0.11	0.00	0.00	0.00	0.00	4.94	100.00	3.28	19.70	1339	76	999	3	0	0	0	0	2418	309.36	9.93	0.95	7.15	18.99	9.66	25.44	1.32	21.96	18.20
6/2/2016 10:33:46 AM	2.64	0.12	2.52	0.00	0.00	0.00	0.00	0.00	5.27	100.00	3.44	19.53	1397	122	1132	0	0	0	0	0	2651	309.96	10.54	1.30	8.23	19.56	9.50	27.80	1.34	21.99	18.22
6/2/2016 10:33:48 AM	2.58	0.00	2.01	0.62	0.00	0.00	0.00	0.00	5.21	100.00	3.64	19.28	1367	0	906	19	0	0	0	0	2292	308.07	10.87	2.21	7.76	19.96	10.83	26.93	1.36	22.02	18.22
6/2/2016 10:33:51 AM	2.99	0.00	1.79	0.61	0.00	0.00	0.00	0.00	5.39	100.00	3.78	19.10	1584	0	804	18	0	0	0	0	2406	308.39	10.31	2.70	7.01	20.32	11.05	27.54	1.37	22.04	18.22
