Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/19/2018 11:55:53 AM	1.30	0.36	1.01	0.72	0.00	0.00	0.00	0.66	3.39	87.88	0.26	25.05	688	356	455	22	0	0	0	0	1520	153.18	7.82	2.91	7.05	11.82	9.42	16.81	1.03	37.86	12.07
11/19/2018 11:55:55 AM	2.18	0.43	0.99	0.54	0.00	0.00	0.00	0.45	4.14	88.28	0.27	25.50	1157	425	445	16	0	0	0	0	2043	153.87	7.27	2.40	7.42	10.66	9.82	17.14	1.03	37.91	12.08
11/19/2018 11:55:58 AM	1.61	0.63	1.67	0.19	0.00	0.00	0.00	0.55	4.10	87.92	0.32	27.02	853	632	750	6	0	0	0	0	2240	153.26	7.92	1.75	7.54	11.57	9.97	17.61	1.03	37.92	12.10
11/19/2018 11:56:00 AM	3.22	0.37	0.72	0.45	0.00	0.00	0.00	0.47	4.76	87.79	0.36	27.03	1706	369	325	13	0	0	0	0	2413	153.03	6.95	2.06	7.48	11.58	9.93	18.95	1.04	37.99	12.08
11/19/2018 11:56:02 AM	2.28	0.33	0.92	0.82	0.00	0.00	0.00	0.44	4.36	88.12	0.41	25.58	1210	333	414	25	0	0	0	0	1982	153.60	7.97	2.09	7.43	10.94	10.90	18.24	1.04	38.00	12.11
11/19/2018 11:56:05 AM	3.16	0.63	0.88	0.31	0.00	0.00	0.00	0.48	4.97	87.82	0.46	25.93	1674	629	395	9	0	0	0	0	2707	153.07	7.09	2.06	8.39	11.82	10.65	18.99	1.04	38.05	12.12
11/19/2018 11:56:07 AM	2.31	0.85	1.62	0.01	0.00	0.00	0.00	0.56	4.79	87.86	0.52	26.69	1226	853	729	0	0	0	0	0	2808	153.15	7.81	2.45	8.92	12.42	10.34	18.99	1.05	38.06	12.13
11/19/2018 11:56:10 AM	3.07	0.42	0.12	1.28	0.00	0.00	0.00	0.48	4.90	87.86	0.59	26.39	1629	420	56	38	0	0	0	0	2144	153.14	8.15	2.69	8.81	12.04	12.85	19.67	1.06	38.10	12.10
11/19/2018 11:56:12 AM	1.55	0.97	2.24	0.00	0.00	0.00	0.00	0.57	4.76	88.31	0.64	26.03	820	971	1008	0	0	0	0	0	2799	153.92	8.96	2.56	9.45	12.60	10.84	19.38	1.06	38.12	12.15
11/19/2018 11:56:14 AM	2.36	0.45	1.32	0.79	0.00	0.00	0.00	0.53	4.93	87.85	0.68	25.98	1253	453	593	24	0	0	0	0	2323	153.12	9.21	2.54	8.48	12.70	11.76	20.89	1.07	38.15	12.14
11/19/2018 11:56:17 AM	3.61	0.09	0.00	1.50	0.00	0.00	0.00	0.44	5.20	88.21	0.84	25.18	1914	92	0	45	0	0	0	0	2051	153.76	7.99	3.95	8.17	12.34	12.43	21.36	1.08	38.19	12.18
11/19/2018 11:56:19 AM	3.38	0.31	0.45	1.05	0.00	0.00	0.00	0.51	5.18	88.36	0.93	23.82	1790	308	202	31	0	0	0	0	2331	154.02	8.31	3.20	8.65	12.80	11.66	21.22	1.09	38.19	12.14
11/19/2018 11:56:21 AM	4.13	0.21	0.00	1.17	0.00	0.00	0.00	0.42	5.51	88.10	0.98	24.13	2187	214	0	35	0	0	0	0	2437	153.56	7.78	2.63	8.42	12.36	12.17	21.47	1.10	38.20	12.14
11/19/2018 11:56:24 AM	2.09	0.61	1.22	0.86	0.00	0.00	0.00	0.55	4.78	88.34	1.03	25.38	1106	610	550	26	0	0	0	0	2292	153.98	9.17	3.15	9.20	12.64	12.07	20.10	1.10	38.20	12.15
11/19/2018 11:56:26 AM	3.57	0.38	0.73	1.10	0.00	0.00	0.00	0.44	5.79	87.77	1.09	27.12	1892	381	330	33	0	0	0	0	2636	152.99	9.17	3.49	9.53	13.04	12.60	22.84	1.11	38.21	12.15
11/19/2018 11:56:29 AM	2.92	0.55	1.30	0.66	0.00	0.00	0.00	0.47	5.43	88.26	1.14	27.92	1548	549	583	20	0	0	0	0	2700	153.84	9.00	2.49	9.02	12.72	12.06	21.58	1.11	38.22	12.14
11/19/2018 11:56:31 AM	2.96	0.90	1.89	0.18	0.00	0.00	0.00	0.36	5.93	87.44	1.20	27.84	1571	904	849	5	0	0	0	0	3330	152.42	8.88	3.21	10.41	12.12	11.75	21.45	1.12	38.23	12.16
11/19/2018 11:56:33 AM	2.23	0.76	2.18	0.26	0.00	0.00	0.00	0.45	5.44	87.98	1.27	27.90	1184	764	981	8	0	0	0	0	2937	153.35	9.55	2.68	9.46	12.51	11.56	21.40	1.12	38.24	12.16
11/19/2018 11:56:36 AM	3.45	0.47	1.17	0.55	0.00	0.00	0.00	0.41	5.63	87.86	1.34	28.27	1830	466	524	16	0	0	0	0	2837	153.15	8.38	2.71	8.85	12.33	11.25	21.66	1.13	38.24	12.16
11/19/2018 11:56:38 AM	2.41	0.71	1.92	0.39	0.00	0.00	0.00	0.43	5.43	88.00	1.41	27.78	1277	712	865	12	0	0	0	0	2865	153.39	9.34	2.71	9.41	12.24	11.73	21.18	1.14	38.25	12.16
11/19/2018 11:56:40 AM	2.69	0.92	2.23	0.11	0.00	0.00	0.00	0.42	5.95	87.56	1.47	27.04	1428	920	1005	3	0	0	0	0	3355	152.62	9.53	2.47	10.14	12.75	12.18	22.23	1.14	38.25	12.18
11/19/2018 11:56:43 AM	2.85	0.53	1.43	0.69	0.00	0.00	0.00	0.42	5.50	88.31	1.52	27.48	1513	528	643	21	0	0	0	0	2705	153.93	9.18	2.75	9.12	12.32	11.99	21.61	1.15	38.23	12.16
11/19/2018 11:56:45 AM	3.03	0.30	1.02	1.00	0.00	0.00	0.00	0.46	5.36	87.94	1.58	28.12	1608	303	457	30	0	0	0	0	2398	153.29	9.25	2.29	8.38	12.64	12.36	22.00	1.15	38.21	12.16
11/19/2018 11:56:48 AM	3.12	0.65	1.26	0.59	0.00	0.00	0.00	0.47	5.62	87.96	1.64	28.19	1653	651	569	18	0	0	0	0	2890	153.31	8.84	3.37	9.79	12.90	11.82	21.78	1.16	38.21	12.16
11/19/2018 11:56:50 AM	3.72	0.32	0.72	0.99	0.00	0.00	0.00	0.46	5.75	87.89	1.72	27.73	1973	323	323	30	0	0	0	0	2648	153.20	8.90	2.84	8.94	13.18	12.30	22.90	1.17	38.19	12.15
11/19/2018 11:56:52 AM	2.83	0.55	1.22	0.89	0.00	0.00	0.00	0.53	5.49	88.11	1.80	27.22	1499	552	551	27	0	0	0	0	2629	153.58	9.61	3.17	9.59	13.44	12.62	22.41	1.18	38.18	12.15
11/19/2018 11:56:55 AM	3.33	0.60	1.10	0.71	0.00	0.00	0.00	0.50	5.73	87.71	1.89	26.35	1763	597	494	21	0	0	0	0	2875	152.88	9.01	3.05	9.68	13.42	12.32	22.50	1.19	38.15	12.15
11/19/2018 11:56:57 AM	2.93	0.78	1.60	0.35	0.00	0.00	0.00	0.52	5.67	87.79	1.96	25.11	1554	784	721	11	0	0	0	0	3069	153.02	9.08	2.54	9.74	13.43	12.12	22.09	1.19	38.12	12.16
11/19/2018 11:56:59 AM	2.82	0.65	1.41	0.70	0.00	0.00	0.00	0.49	5.59	87.94	2.02	25.93	1496	652	636	21	0	0	0	0	2804	153.28	9.48	2.68	9.62	13.12	12.71	22.14	1.20	38.10	12.16
11/19/2018 11:57:02 AM	3.46	0.58	1.12	0.79	0.00	0.00	0.00	0.39	5.94	87.86	2.11	26.90	1831	577	504	24	0	0	0	0	2936	153.15	9.08	2.91	9.77	12.57	12.74	22.42	1.21	38.05	12.14
11/19/2018 11:57:04 AM	3.23	0.57	1.27	0.79	0.00	0.00	0.00	0.43	5.86	88.06	2.17	25.99	1712	567	571	24	0	0	0	0	2874	153.49	9.40	2.97	9.71	12.90	12.68	22.66	1.21	38.03	12.16
11/19/2018 11:57:07 AM	3.07	0.60	1.63	0.49	0.00	0.00	0.00	0.44	5.78	87.95	2.24	25.42	1625	602	732	15	0	0	0	0	2973	153.30	9.28	2.60	9.35	12.93	11.95	22.50	1.22	37.99	12.13
11/19/2018 11:57:09 AM	3.19	0.52	1.31	0.74	0.00	0.00	0.00	0.42	5.76	87.68	2.29	25.90	1690	524	589	22	0	0	0	0	2825	152.83	9.24	3.03	9.47	12.66	12.21	22.38	1.22	37.94	12.13
11/19/2018 11:57:11 AM	3.16	0.51	1.26	0.77	0.00	0.00	0.00	0.42	5.70	87.72	2.36	26.74	1676	506	567	23	0	0	0	0	2772	152.89	9.20	3.03	9.39	12.66	12.17	22.26	1.23	37.90	12.15
11/19/2018 11:57:14 AM	3.18	0.63	1.06	0.82	0.00	0.00	0.00	0.47	5.70	87.90	2.49	26.07	1687	634	476	25	0	0	0	0	2822	153.21	9.15	2.72	9.75	13.02	13.00	22.09	1.24	37.86	12.14
11/19/2018 11:57:16 AM	2.80	0.50	1.10	0.88	0.00	0.00	0.00	0.53	5.28	87.47	2.61	24.29	1485	497	495	26	0	0	0	0	2504	152.46	9.24	3.06	9.19	13.17	12.20	21.76	1.26	37.83	12.12
11/19/2018 11:57:18 AM	3.09	0.58	1.10	0.72	0.00	0.00	0.00	0.53	5.49	87.92	2.72	24.36	1637	579	493	22	0	0	0	0	2731	153.25	8.96	2.86	9.38	13.32	12.20	21.96	1.27	37.78	12.13
