Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/8/2016 9:01:50 AM	6.65	0.08	0.83	1.40	0.00	0.00	0.00	0.26	8.96	100.00	0.46	24.58	3525	80	374	42	0	0	0	0	4021	310.80	13.76	3.40	12.77	38.23	17.83	43.99	1.04	22.25	19.03
8/8/2016 9:01:53 AM	7.45	0.23	1.49	0.59	0.00	0.00	0.00	0.14	9.77	100.00	0.55	25.45	3951	225	672	18	0	0	0	0	4866	309.60	13.58	3.16	13.68	38.84	16.71	46.47	1.05	22.29	19.06
8/8/2016 9:01:56 AM	7.16	0.32	1.06	0.79	0.00	0.00	0.00	0.23	9.33	100.00	0.57	25.40	3795	317	478	24	0	0	0	0	4614	309.04	12.93	3.75	13.97	38.63	16.87	44.40	1.06	22.32	19.09
8/8/2016 9:01:59 AM	5.85	0.50	2.00	0.39	0.00	0.00	0.00	0.29	8.74	100.00	0.67	25.38	3101	499	902	12	0	0	0	0	4513	307.95	13.98	4.50	14.39	38.53	15.64	42.91	1.07	22.37	19.13
8/8/2016 9:02:01 AM	4.75	0.43	2.25	0.69	0.00	0.00	0.00	0.38	8.11	100.00	0.79	25.37	2517	429	1010	21	0	0	0	0	3976	310.27	15.16	4.87	13.84	38.64	15.76	41.80	1.08	22.42	19.12
8/8/2016 9:02:04 AM	5.34	0.34	1.64	0.76	0.00	0.00	0.00	0.39	8.09	100.00	0.91	25.38	2831	342	739	23	0	0	0	0	3935	310.24	13.86	4.14	13.08	38.29	15.67	41.19	1.09	22.44	19.12
8/8/2016 9:02:07 AM	4.89	0.71	2.30	0.15	0.00	0.00	0.00	0.45	8.06	100.00	0.98	25.48	2594	712	1035	5	0	0	0	0	4346	309.10	14.22	3.69	14.39	39.48	15.71	40.83	1.10	22.49	19.15
8/8/2016 9:02:10 AM	6.17	0.31	1.13	0.86	0.00	0.00	0.00	0.38	8.47	100.00	1.05	25.45	3269	312	507	26	0	0	0	0	4114	310.03	13.10	4.02	13.27	39.08	16.15	42.21	1.10	22.53	19.16
8/8/2016 9:02:13 AM	6.03	0.58	1.98	0.20	0.00	0.00	0.00	0.35	8.79	100.00	1.12	25.36	3194	579	892	6	0	0	0	0	4670	309.79	13.72	4.17	14.59	39.85	15.59	43.25	1.11	22.56	19.16
8/8/2016 9:02:15 AM	6.12	0.41	1.38	0.45	0.00	0.00	0.00	0.37	8.36	100.00	1.17	25.36	3242	406	623	14	0	0	0	0	4284	308.37	12.59	3.54	13.17	38.51	15.26	41.38	1.11	22.60	19.16
8/8/2016 9:02:18 AM	4.97	0.33	1.86	0.85	0.00	0.00	0.00	0.39	8.01	100.00	1.23	25.34	2636	331	836	25	0	0	0	0	3828	309.37	14.58	4.25	13.10	38.40	15.93	41.33	1.12	22.63	19.16
8/8/2016 9:02:21 AM	5.82	0.32	1.64	0.62	0.00	0.00	0.00	0.38	8.41	100.00	1.30	25.24	3084	324	739	19	0	0	0	0	4166	310.46	13.75	3.50	13.01	39.23	15.79	42.52	1.13	22.67	19.23
8/8/2016 9:02:24 AM	5.32	0.33	1.53	0.86	0.00	0.00	0.00	0.49	8.03	100.00	1.34	25.29	2821	325	687	26	0	0	0	0	3859	309.21	14.10	4.46	13.15	40.41	15.77	41.94	1.13	22.71	19.19
8/8/2016 9:02:26 AM	5.75	0.19	1.56	0.87	0.00	0.00	0.00	0.44	8.37	100.00	1.39	25.25	3048	188	701	26	0	0	0	0	3963	308.86	14.29	4.05	12.69	40.67	15.77	43.54	1.14	22.74	19.22
8/8/2016 9:02:29 AM	5.27	0.50	2.28	0.34	0.00	0.00	0.00	0.36	8.38	100.00	1.49	25.15	2792	501	1025	10	0	0	0	0	4328	311.01	14.57	3.69	13.81	39.06	15.73	42.38	1.15	22.77	19.24
8/8/2016 9:02:32 AM	6.01	0.45	1.62	0.39	0.00	0.00	0.00	0.35	8.47	100.00	1.57	25.27	3184	448	730	12	0	0	0	0	4374	309.72	13.10	3.09	13.34	38.57	15.73	41.83	1.15	22.81	19.22
8/8/2016 9:02:35 AM	5.96	0.34	1.16	0.84	0.00	0.00	0.00	0.39	8.30	100.00	1.65	25.35	3157	344	520	25	0	0	0	0	4047	310.23	13.04	4.09	13.27	38.73	16.03	41.48	1.16	22.85	19.24
8/8/2016 9:02:38 AM	6.12	0.27	1.83	0.65	0.00	0.00	0.00	0.33	8.88	100.00	1.75	25.39	3246	269	824	20	0	0	0	0	4358	309.95	14.51	3.49	13.27	40.11	16.29	44.71	1.17	22.88	19.26
8/8/2016 9:02:40 AM	5.34	0.38	1.75	0.79	0.00	0.00	0.00	0.39	8.25	100.00	1.87	25.40	2829	380	786	24	0	0	0	0	4018	310.37	14.31	4.63	13.65	39.03	15.94	42.01	1.18	22.91	19.26
8/8/2016 9:02:43 AM	5.87	0.29	1.38	0.78	0.00	0.00	0.00	0.34	8.32	100.00	1.96	25.42	3112	290	620	24	0	0	0	0	4045	310.13	13.33	3.40	12.77	37.98	16.03	41.61	1.19	22.95	19.29
8/8/2016 9:02:46 AM	5.90	0.43	1.58	0.78	0.00	0.00	0.00	0.33	8.69	100.00	2.06	25.37	3125	428	712	23	0	0	0	0	4289	309.18	14.06	4.19	14.14	38.82	16.77	42.85	1.20	22.99	19.29
8/8/2016 9:02:49 AM	5.43	0.49	2.29	0.20	0.00	0.00	0.00	0.34	8.41	100.00	2.19	25.40	2877	492	1031	6	0	0	0	0	4405	310.66	14.18	3.64	13.65	38.78	15.17	42.29	1.21	23.03	19.30
8/8/2016 9:02:52 AM	5.38	0.50	2.23	0.17	0.00	0.00	0.00	0.34	8.28	100.00	2.30	25.46	2849	501	1005	5	0	0	0	0	4360	309.87	13.86	3.56	13.50	38.16	14.97	41.53	1.22	23.05	19.32
