Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/1/2018 10:08:30 AM	0.07	1.38	0.00	0.00	0.00	0.00	0.00	0.02	1.45	60.31	0.19	48.44	38	1375	0	0	0	0	0	0	1413	105.15	0.22	-0.77	9.46	1.63	7.09	0.49	1.02	40.19	12.80
10/1/2018 10:08:32 AM	2.10	1.82	1.68	0.21	0.00	0.00	0.00	0.33	5.81	73.15	0.23	46.97	1111	1820	758	6	0	0	0	0	3695	127.53	8.65	3.48	13.49	10.88	14.98	17.90	1.02	40.25	12.81
10/1/2018 10:08:34 AM	6.89	1.24	1.91	1.47	0.00	0.00	0.00	0.33	11.50	87.44	0.35	44.86	3650	1236	858	44	0	0	0	0	5789	152.41	15.46	6.59	18.48	19.88	21.20	39.64	1.03	40.32	12.82
10/1/2018 10:08:37 AM	7.17	1.73	3.80	1.47	0.00	0.00	0.00	0.54	14.18	88.71	0.47	44.11	3801	1732	1711	44	0	0	0	0	7289	154.62	21.18	7.06	22.58	26.09	26.24	50.77	1.05	40.41	12.82
10/1/2018 10:08:39 AM	10.98	1.92	4.49	1.86	0.00	0.00	0.00	0.55	19.25	86.24	0.61	43.84	5821	1920	2020	56	0	0	0	0	9817	150.33	26.44	9.39	28.52	33.64	32.12	67.90	1.06	40.45	12.81
10/1/2018 10:08:41 AM	8.81	2.07	6.03	1.61	0.00	0.00	0.00	0.62	18.52	87.16	0.66	43.78	4669	2071	2716	48	0	0	0	0	9504	151.92	28.41	9.07	28.19	33.63	31.92	67.27	1.06	40.53	12.85
10/1/2018 10:08:44 AM	10.50	1.88	4.83	1.73	0.00	0.00	0.00	0.57	18.94	87.15	0.69	43.78	5567	1879	2173	52	0	0	0	0	9671	151.92	26.66	8.54	27.71	33.54	31.86	67.50	1.07	40.59	12.86
10/1/2018 10:08:46 AM	9.69	2.51	5.80	1.29	0.00	0.00	0.00	0.65	19.29	86.88	0.73	44.04	5133	2514	2611	39	0	0	0	0	10297	151.44	27.84	8.84	29.86	34.56	33.19	68.06	1.07	40.65	12.84
10/1/2018 10:08:49 AM	9.37	2.48	6.57	1.22	0.00	0.00	0.00	0.56	19.64	87.36	0.78	44.17	4969	2485	2954	37	0	0	0	0	10444	152.27	28.95	9.64	30.30	34.33	32.90	69.35	1.08	40.71	12.86
10/1/2018 10:08:51 AM	10.55	2.18	6.15	1.45	0.00	0.00	0.00	0.40	20.32	87.70	0.83	44.01	5590	2178	2766	43	0	0	0	0	10577	152.86	28.74	8.70	29.57	33.82	33.47	70.90	1.08	40.76	12.86
10/1/2018 10:08:53 AM	10.73	2.03	5.14	1.77	0.00	0.00	0.00	0.65	19.67	87.51	0.88	44.14	5685	2031	2313	53	0	0	0	0	10082	152.53	28.02	8.32	28.77	35.35	33.58	70.42	1.09	40.83	12.88
10/1/2018 10:08:56 AM	10.50	1.43	3.98	2.99	0.00	0.00	0.00	0.70	18.90	87.58	0.91	44.16	5565	1429	1790	90	0	0	0	0	8873	152.66	28.54	9.46	27.77	35.26	34.14	70.14	1.09	40.89	12.91
10/1/2018 10:08:58 AM	10.28	2.08	5.92	1.74	0.00	0.00	0.00	0.59	20.01	87.92	0.97	44.26	5447	2083	2664	52	0	0	0	0	10245	153.25	29.30	9.96	29.85	35.40	33.26	71.76	1.10	40.94	12.88
10/1/2018 10:09:00 AM	11.28	1.85	4.88	2.19	0.00	0.00	0.00	0.65	20.20	87.48	1.03	44.39	5979	1845	2195	66	0	0	0	0	10085	152.48	28.81	10.04	29.65	36.30	33.87	72.83	1.10	40.99	12.91
10/1/2018 10:09:03 AM	11.93	1.90	4.86	2.69	0.00	0.00	0.00	0.50	21.38	87.30	1.08	44.38	6323	1897	2189	81	0	0	0	0	10489	152.17	30.35	11.14	31.62	36.56	36.31	75.84	1.11	41.04	12.90
10/1/2018 10:09:05 AM	12.13	2.04	5.55	2.27	0.00	0.00	0.00	0.59	21.99	87.64	1.12	44.32	6429	2041	2498	68	0	0	0	0	11035	152.76	31.16	10.65	32.03	38.33	36.44	78.42	1.11	41.09	12.90
10/1/2018 10:09:08 AM	12.17	1.70	5.02	2.91	0.00	0.00	0.00	0.54	21.80	87.00	1.18	44.21	6449	1702	2258	87	0	0	0	0	10496	151.65	31.50	11.62	31.73	37.88	36.62	78.56	1.12	41.13	12.93
10/1/2018 10:09:10 AM	12.50	2.26	6.00	1.95	0.00	0.00	0.00	0.59	22.70	87.26	1.22	43.85	6623	2257	2700	59	0	0	0	0	11639	152.10	31.63	10.64	33.02	39.19	36.90	80.24	1.12	41.17	12.93
10/1/2018 10:09:12 AM	12.67	2.35	6.39	1.51	0.00	0.00	0.00	0.51	22.91	86.94	1.25	43.59	6714	2346	2877	45	0	0	0	0	11982	151.55	31.17	9.93	32.75	38.59	36.25	79.97	1.12	41.22	12.94
10/1/2018 10:09:15 AM	11.73	2.07	6.55	1.93	0.00	0.00	0.00	0.48	22.28	87.02	1.30	43.49	6217	2065	2949	58	0	0	0	0	11290	151.68	31.99	11.07	32.20	37.83	35.60	79.25	1.13	41.27	12.91
