Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2016 1:08:33 PM	0.04	0.22	0.00	0.00	0.00	0.00	0.00	0.07	0.26	73.12	0.12	22.41	21	219	0	0	0	0	0	0	240	205.24	-2.28	4.87	2.07	2.74	2.99	0.46	1.01	21.81	18.33
5/2/2016 1:08:36 PM	4.38	0.00	0.83	0.00	0.00	0.00	0.00	0.00	5.21	100.00	0.37	21.16	2323	0	374	0	0	0	0	0	2697	313.41	5.93	3.99	6.79	18.24	6.79	25.50	1.04	21.85	18.38
5/2/2016 1:08:39 PM	3.92	0.00	0.00	0.14	0.00	0.00	0.00	0.36	4.05	100.00	0.72	20.79	2077	0	0	4	0	0	0	0	2081	326.80	4.31	0.56	3.17	22.69	9.12	21.57	1.07	21.89	18.38
5/2/2016 1:08:41 PM	4.70	0.00	0.79	0.00	0.00	0.00	0.00	0.16	5.49	100.00	1.03	20.39	2491	0	356	0	0	0	0	0	2846	328.64	6.61	5.54	7.47	23.96	5.00	27.83	1.10	21.91	18.42
5/2/2016 1:08:44 PM	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.12	5.84	100.00	1.34	20.02	3096	0	0	0	0	0	0	0	3096	327.03	3.83	0.05	6.01	23.42	5.53	28.50	1.13	21.95	18.42
5/2/2016 1:08:47 PM	2.32	0.00	2.93	0.00	0.00	0.00	0.00	0.00	5.25	100.00	1.65	19.65	1230	0	1318	0	0	0	0	0	2549	328.14	11.45	1.09	5.95	19.86	9.29	29.52	1.16	21.97	18.44
5/2/2016 1:08:50 PM	4.42	0.00	1.19	0.30	0.00	0.00	0.00	0.11	5.92	100.00	1.77	19.35	2344	0	537	9	0	0	0	0	2890	327.51	8.83	2.11	5.99	24.73	11.08	29.59	1.17	22.01	18.46
5/2/2016 1:08:53 PM	5.95	0.10	0.00	0.46	0.00	0.00	0.00	0.21	6.52	100.00	2.12	19.10	3156	104	0	14	0	0	0	0	3273	320.97	6.98	2.77	9.04	27.83	11.29	30.63	1.21	22.03	18.47
5/2/2016 1:08:55 PM	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.43	5.63	100.00	2.43	18.36	2986	0	0	0	0	0	0	0	2986	323.11	5.81	-1.86	1.07	29.45	11.15	30.55	1.24	22.06	18.51
5/2/2016 1:08:58 PM	5.60	0.25	1.36	0.19	0.00	0.00	0.00	0.05	7.39	100.00	2.76	17.81	2970	246	611	6	0	0	0	0	3832	322.94	9.98	3.21	10.90	28.29	12.15	34.38	1.27	22.09	18.48
5/2/2016 1:09:01 PM	5.92	0.14	1.04	0.31	0.00	0.00	0.00	0.00	7.40	100.00	3.06	17.07	3135	144	466	9	0	0	0	0	3755	326.65	9.19	4.13	10.85	26.85	11.32	34.17	1.30	22.10	18.54
5/2/2016 1:09:04 PM	8.03	0.41	0.34	0.00	0.00	0.00	0.00	0.00	8.78	100.00	3.31	16.42	4254	412	155	0	0	0	0	0	4820	326.81	7.85	3.15	13.49	30.26	12.54	38.14	1.32	22.12	18.54
5/2/2016 1:09:07 PM	7.45	0.00	0.00	0.97	0.00	0.00	0.00	0.04	8.42	100.00	3.58	15.91	3949	0	0	29	0	0	0	0	3978	328.47	8.69	3.64	10.44	30.85	15.08	38.25	1.35	22.14	18.55
5/2/2016 1:09:09 PM	4.77	0.07	2.79	0.00	0.00	0.00	0.00	0.02	7.63	100.00	3.95	14.82	2528	69	1255	0	0	0	0	0	3851	326.32	13.29	1.78	10.47	30.21	11.85	38.04	1.39	22.18	18.57
5/2/2016 1:09:12 PM	6.61	0.00	1.40	0.45	0.00	0.00	0.00	0.00	8.46	100.00	4.32	15.00	3506	0	629	13	0	0	0	0	4148	327.00	11.26	2.66	10.13	30.34	13.83	41.00	1.42	22.18	18.57
5/2/2016 1:09:15 PM	5.55	0.00	2.45	0.54	0.00	0.00	0.00	0.00	8.54	100.00	4.69	14.08	2942	0	1104	16	0	0	0	0	4062	328.95	14.09	4.48	11.26	31.63	13.78	43.09	1.46	22.20	18.57
5/2/2016 1:09:18 PM	6.65	0.00	3.12	0.22	0.00	0.00	0.00	0.00	9.99	100.00	5.06	12.39	3525	0	1405	7	0	0	0	0	4936	328.18	16.06	3.12	12.05	36.45	15.44	51.27	1.50	22.20	18.60
5/2/2016 1:09:20 PM	5.34	0.00	5.11	0.18	0.00	0.00	0.00	0.00	10.63	100.00	5.42	11.59	2830	0	2299	5	0	0	0	0	5134	328.90	21.12	4.49	12.07	39.08	16.97	58.75	1.53	22.20	18.62
