Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/1/2016 4:40:12 PM	1.97	0.40	1.65	1.02	0.00	0.00	0.00	0.00	5.05	100.00	0.23	24.32	1045	404	742	31	0	0	0	0	2221	294.56	10.78	3.44	10.71	17.06	12.90	24.86	1.02	27.69	23.77
6/1/2016 4:40:14 PM	2.53	0.58	2.02	0.71	0.00	0.00	0.00	0.00	5.84	100.00	0.42	23.47	1341	578	910	21	0	0	0	0	2851	294.73	11.61	3.35	12.05	20.21	13.80	27.86	1.04	27.70	23.81
6/1/2016 4:40:17 PM	2.63	0.44	1.56	1.29	0.00	0.00	0.00	0.00	5.92	100.00	0.46	23.65	1396	437	702	39	0	0	0	0	2574	295.05	11.95	4.49	12.07	20.59	14.66	28.18	1.05	27.75	23.78
6/1/2016 4:40:20 PM	2.84	0.35	1.10	1.33	0.00	0.00	0.00	0.00	5.63	100.00	0.44	23.76	1508	353	496	40	0	0	0	0	2396	294.99	10.65	3.48	11.30	18.49	14.20	27.15	1.04	27.77	23.80
6/1/2016 4:40:23 PM	2.05	0.87	2.43	0.48	0.00	0.00	0.00	0.00	5.83	100.00	0.44	23.72	1089	867	1092	14	0	0	0	0	3062	296.74	12.21	2.17	12.96	19.96	15.18	27.07	1.04	27.80	23.82
6/1/2016 4:40:25 PM	2.45	0.64	2.26	0.62	0.00	0.00	0.00	0.00	5.97	100.00	0.43	23.72	1297	641	1018	19	0	0	0	0	2975	293.63	12.19	2.24	12.12	20.73	14.67	28.52	1.04	27.81	23.82
6/1/2016 4:40:28 PM	2.54	0.61	1.92	0.97	0.00	0.00	0.00	0.00	6.05	100.00	0.45	23.69	1346	615	865	29	0	0	0	0	2855	294.80	12.38	2.53	12.12	21.35	15.83	28.14	1.04	27.84	23.84
6/1/2016 4:40:31 PM	2.48	0.34	1.76	1.46	0.00	0.00	0.00	0.00	6.03	100.00	0.52	23.59	1313	338	793	44	0	0	0	0	2487	295.59	12.91	3.73	12.14	20.15	15.25	30.46	1.05	27.87	23.84
6/1/2016 4:40:34 PM	3.12	0.43	2.22	1.28	0.00	0.00	0.00	0.00	7.05	100.00	0.66	23.33	1655	428	999	38	0	0	0	0	3121	295.79	14.36	3.37	13.89	23.00	16.44	36.04	1.06	27.89	23.84
