Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/6/2016 9:47:01 AM	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.09	1.93	93.46	0.19	15.39	0	1932	0	0	0	0	0	0	1932	262.39	0.58	-0.87	12.48	5.95	13.27	0.29	1.02	14.45	11.83
4/6/2016 9:47:04 AM	0.00	2.34	0.00	0.11	0.00	0.00	0.00	0.00	2.45	94.43	0.21	15.40	0	2343	0	3	0	0	0	0	2346	265.11	7.71	-1.48	13.51	1.71	17.69	-0.62	1.02	14.49	11.86
4/6/2016 9:47:06 AM	1.67	0.81	0.00	0.23	0.00	0.00	0.00	0.00	2.71	100.00	0.44	13.69	885	811	0	7	0	0	0	0	1703	295.01	2.32	0.85	7.43	6.84	10.21	9.70	1.04	14.52	11.86
4/6/2016 9:47:09 AM	1.46	0.17	1.21	0.38	0.00	0.00	0.00	0.19	3.22	100.00	0.78	11.89	772	172	544	11	0	0	0	0	1500	339.60	7.51	1.85	5.62	17.09	8.26	17.43	1.08	14.54	11.85
4/6/2016 9:47:12 AM	2.03	0.24	1.62	0.01	0.00	0.00	0.00	0.04	3.90	100.00	1.03	11.89	1077	239	730	0	0	0	0	0	2046	341.38	7.68	0.96	6.09	16.33	8.53	19.14	1.10	14.60	11.89
4/6/2016 9:47:15 AM	2.62	0.08	1.81	0.00	0.00	0.00	0.00	0.02	4.51	100.00	1.26	11.90	1390	83	813	0	0	0	0	0	2286	342.48	8.55	0.92	6.63	18.64	7.82	22.70	1.12	14.63	11.92
4/6/2016 9:47:17 AM	2.43	0.28	2.27	0.04	0.00	0.00	0.00	0.00	5.02	100.00	1.43	11.91	1288	279	1024	1	0	0	0	0	2592	341.34	10.10	1.83	7.89	19.90	10.01	24.66	1.14	14.64	11.91
4/6/2016 9:47:20 AM	3.73	0.10	1.71	0.00	0.00	0.00	0.00	0.00	5.53	100.00	1.59	11.87	1976	97	768	0	0	0	0	0	2841	341.23	8.91	1.34	7.59	21.07	9.25	27.17	1.16	14.67	11.91
4/6/2016 9:47:23 AM	2.90	0.00	2.58	0.28	0.00	0.00	0.00	0.00	5.76	100.00	1.78	11.80	1537	0	1162	9	0	0	0	0	2707	341.62	11.88	1.96	6.82	22.44	10.95	30.71	1.17	14.70	11.95
4/6/2016 9:47:26 AM	3.47	0.00	2.55	0.00	0.00	0.00	0.00	0.00	6.03	100.00	2.03	11.76	1841	0	1149	0	0	0	0	0	2990	338.92	11.29	2.45	7.60	23.70	9.63	31.34	1.20	14.73	11.96
4/6/2016 9:47:29 AM	2.29	0.00	3.25	0.14	0.00	0.00	0.00	0.00	5.67	100.00	2.20	11.81	1211	0	1461	4	0	0	0	0	2676	341.21	13.09	2.13	7.86	22.38	10.06	31.42	1.22	14.75	11.98
4/6/2016 9:47:31 AM	2.16	0.00	3.15	0.60	0.00	0.00	0.00	0.00	5.91	100.00	2.34	11.84	1146	0	1419	18	0	0	0	0	2582	338.81	14.21	3.84	8.42	23.90	11.43	32.04	1.23	14.77	11.97
4/6/2016 9:47:34 AM	2.95	0.00	2.94	0.40	0.00	0.00	0.00	0.00	6.29	100.00	2.48	11.87	1566	0	1322	12	0	0	0	0	2899	340.89	13.52	2.26	8.17	24.59	11.86	33.68	1.24	14.80	11.98
4/6/2016 9:47:37 AM	3.66	0.00	2.99	0.23	0.00	0.00	0.00	0.00	6.88	100.00	2.67	11.82	1940	0	1345	7	0	0	0	0	3292	339.88	13.59	1.98	9.24	25.78	11.73	36.98	1.26	14.81	11.99
4/6/2016 9:47:40 AM	3.44	0.00	3.39	0.18	0.00	0.00	0.00	0.00	7.00	100.00	2.83	11.81	1821	0	1524	5	0	0	0	0	3350	341.21	14.53	1.81	9.53	26.26	11.89	38.35	1.28	14.84	12.00
4/6/2016 9:47:43 AM	3.65	0.00	3.24	0.45	0.00	0.00	0.00	0.00	7.34	100.00	3.02	11.78	1933	0	1458	14	0	0	0	0	3405	341.50	14.98	3.68	9.02	27.66	12.98	39.77	1.30	14.86	12.03
4/6/2016 9:47:45 AM	3.68	0.00	3.45	0.30	0.00	0.00	0.00	0.00	7.43	100.00	3.17	11.77	1952	0	1552	9	0	0	0	0	3513	340.39	15.21	3.33	8.72	28.41	12.91	40.28	1.31	14.88	12.02
4/6/2016 9:47:48 AM	3.39	0.00	3.71	0.21	0.00	0.00	0.00	0.00	7.32	100.00	3.40	11.82	1799	0	1671	6	0	0	0	0	3476	341.47	15.62	2.48	9.80	27.56	12.37	40.51	1.33	14.91	12.01
4/6/2016 9:47:51 AM	3.81	0.00	3.54	0.30	0.00	0.00	0.00	0.00	7.65	100.00	3.59	11.72	2022	0	1592	9	0	0	0	0	3623	341.27	15.67	2.88	9.27	29.29	13.28	41.32	1.35	14.91	12.04
4/6/2016 9:47:54 AM	3.82	0.00	3.59	0.25	0.00	0.00	0.00	0.00	7.66	100.00	3.72	11.71	2024	0	1616	8	0	0	0	0	3648	340.15	15.71	2.68	10.01	29.09	12.88	41.56	1.36	14.94	12.07
