Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/31/2016 10:08:56 AM	0.08	0.79	1.65	1.07	0.00	0.00	0.00	0.19	3.59	83.41	0.33	20.61	43	793	743	32	0	0	0	0	1610	234.14	10.69	3.74	10.61	17.18	13.63	17.31	1.03	19.23	16.83
5/31/2016 10:08:59 AM	2.72	1.09	1.01	0.84	0.00	0.00	0.00	0.09	5.67	100.00	0.66	21.12	1442	1093	456	25	0	0	0	0	3017	296.84	9.85	3.61	13.86	20.97	16.23	23.22	1.06	19.27	16.88
5/31/2016 10:09:02 AM	2.73	0.81	1.59	0.67	0.00	0.00	0.00	0.06	5.80	100.00	0.90	21.15	1447	806	717	20	0	0	0	0	2990	298.24	10.78	3.95	12.68	22.00	14.52	25.62	1.09	19.31	16.87
5/31/2016 10:09:05 AM	3.82	0.33	0.49	1.66	0.00	0.00	0.00	0.00	6.30	100.00	0.98	21.16	2026	326	220	50	0	0	0	0	2622	300.39	10.60	3.16	11.66	20.90	16.16	29.01	1.10	19.35	16.89
5/31/2016 10:09:07 AM	3.66	0.30	0.85	1.57	0.00	0.00	0.00	0.05	6.39	100.00	1.07	21.05	1942	304	381	47	0	0	0	0	2674	300.56	11.54	4.12	11.44	23.95	15.82	29.48	1.11	19.41	16.87
5/31/2016 10:09:10 AM	3.16	0.76	2.27	0.64	0.00	0.00	0.00	0.00	6.83	100.00	1.15	20.97	1674	762	1021	19	0	0	0	0	3476	298.61	12.82	2.95	14.17	22.74	15.76	32.44	1.11	19.44	16.88
5/31/2016 10:09:13 AM	3.04	1.06	2.26	0.48	0.00	0.00	0.00	0.00	6.84	100.00	1.25	20.92	1612	1058	1017	14	0	0	0	0	3701	296.29	12.71	2.55	14.66	23.91	17.22	29.81	1.12	19.48	16.92
5/31/2016 10:09:16 AM	2.89	0.66	2.43	0.52	0.00	0.00	0.00	0.08	6.50	100.00	1.31	20.86	1534	655	1091	16	0	0	0	0	3296	298.03	13.18	2.22	12.14	25.91	15.53	30.73	1.13	19.52	16.94
5/31/2016 10:09:18 AM	3.77	0.58	2.12	0.61	0.00	0.00	0.00	0.00	7.08	100.00	1.41	20.83	1998	582	954	18	0	0	0	0	3552	295.62	12.60	3.64	13.17	25.22	14.95	33.09	1.14	19.56	16.95
