Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/8/2018 11:02:31 AM	3.21	0.68	3.54	1.27	0.00	0.00	0.00	0.54	8.70	84.99	0.48	47.49	1703	677	1593	38	0	0	0	0	4011	148.14	16.65	6.03	14.15	18.92	16.81	35.69	1.05	36.80	12.05
10/8/2018 11:02:34 AM	3.19	0.82	3.23	1.29	0.00	0.00	0.00	0.53	8.54	85.33	0.49	47.52	1693	824	1454	39	0	0	0	0	4009	148.73	16.08	5.88	14.46	18.41	17.28	34.34	1.05	36.92	12.07
10/8/2018 11:02:36 AM	1.15	0.81	3.44	2.07	0.00	0.00	0.00	0.66	7.47	85.69	0.47	47.53	610	808	1549	62	0	0	0	0	3030	149.36	18.15	6.69	14.73	18.54	18.94	33.18	1.05	37.03	12.10
10/8/2018 11:02:39 AM	3.40	0.00	1.97	2.57	0.00	0.00	0.00	0.50	7.94	85.22	0.48	47.48	1800	0	888	77	0	0	0	0	2766	148.54	16.49	5.63	12.22	17.80	18.16	34.57	1.05	37.16	12.08
10/8/2018 11:02:41 AM	2.60	0.65	4.36	0.95	0.00	0.00	0.00	0.36	8.55	86.76	0.49	47.41	1377	654	1960	28	0	0	0	0	4020	151.22	16.72	5.88	13.57	16.96	15.62	34.40	1.05	37.24	12.14
10/8/2018 11:02:43 AM	2.82	0.28	2.34	2.44	0.00	0.00	0.00	0.51	7.89	85.32	0.50	47.35	1494	278	1055	73	0	0	0	0	2900	148.73	16.84	6.39	13.42	17.67	18.32	33.90	1.05	37.33	12.12
10/8/2018 11:02:46 AM	3.30	0.46	2.46	1.93	0.00	0.00	0.00	0.59	8.15	85.36	0.49	47.31	1752	455	1108	58	0	0	0	0	3373	148.79	16.18	5.74	13.49	18.63	17.78	34.43	1.05	37.43	12.13
10/8/2018 11:02:48 AM	3.06	0.30	2.43	2.29	0.00	0.00	0.00	0.56	8.08	85.37	0.50	47.33	1621	297	1095	69	0	0	0	0	3083	148.80	16.84	6.65	13.60	18.43	17.91	34.79	1.05	37.53	12.13
10/8/2018 11:02:50 AM	2.37	0.89	4.17	1.07	0.00	0.00	0.00	0.48	8.50	85.20	0.62	47.40	1254	891	1878	32	0	0	0	0	4055	148.51	17.13	4.67	13.98	17.93	17.68	34.43	1.06	37.63	12.14
10/8/2018 11:02:53 AM	3.61	0.43	2.26	2.10	0.00	0.00	0.00	0.64	8.40	85.00	0.77	47.49	1912	432	1019	63	0	0	0	0	3427	148.16	16.55	5.72	13.77	19.58	18.55	35.72	1.08	37.72	12.15
10/8/2018 11:02:55 AM	5.23	0.75	1.66	1.69	0.00	0.00	0.00	0.55	9.33	86.04	0.88	47.52	2773	745	747	51	0	0	0	0	4316	149.97	14.81	5.44	14.96	19.44	18.90	35.86	1.09	37.81	12.16
10/8/2018 11:02:58 AM	3.25	0.76	3.87	1.42	0.00	0.00	0.00	0.55	9.30	85.99	1.02	47.51	1723	765	1741	42	0	0	0	0	4271	149.88	18.00	6.66	15.33	19.90	18.05	37.98	1.10	37.92	12.16
10/8/2018 11:03:00 AM	2.86	0.14	3.05	2.67	0.00	0.00	0.00	0.59	8.72	86.47	1.18	47.38	1517	138	1374	80	0	0	0	0	3109	150.72	19.31	7.77	14.43	20.06	18.97	38.73	1.12	37.99	12.18
10/8/2018 11:03:02 AM	2.88	0.48	3.35	2.66	0.00	0.00	0.00	0.73	9.36	86.60	1.34	47.10	1524	476	1507	80	0	0	0	0	3587	150.96	20.67	8.04	16.23	22.32	20.91	41.32	1.13	38.08	12.20
10/8/2018 11:03:05 AM	2.43	0.76	4.68	2.27	0.00	0.00	0.00	0.49	10.14	85.31	1.50	46.88	1287	757	2105	68	0	0	0	0	4218	148.70	22.04	7.34	17.11	21.07	21.98	42.25	1.15	38.18	12.19
10/8/2018 11:03:07 AM	2.89	0.67	3.49	2.78	0.00	0.00	0.00	0.82	9.83	85.37	1.67	46.51	1530	669	1569	84	0	0	0	0	3852	148.81	21.80	8.66	17.65	23.92	22.34	43.35	1.16	38.25	12.20
10/8/2018 11:03:09 AM	3.11	1.56	5.84	1.28	0.00	0.00	0.00	0.80	11.80	85.39	1.87	46.09	1647	1564	2629	39	0	0	0	0	5879	148.85	23.53	8.60	20.79	26.10	22.81	47.97	1.18	38.32	12.22
10/8/2018 11:03:12 AM	2.37	1.34	7.52	2.09	0.00	0.00	0.00	0.70	13.32	85.01	2.07	45.49	1254	1338	3385	63	0	0	0	0	6040	148.18	29.26	9.20	22.32	28.10	26.73	55.65	1.20	38.42	12.21
10/8/2018 11:03:14 AM	3.93	1.68	8.71	2.13	0.00	0.00	0.00	0.78	16.46	85.29	2.28	44.91	2085	1681	3921	64	0	0	0	0	7751	148.66	33.64	10.38	26.51	33.51	30.97	66.84	1.22	38.49	12.25
10/8/2018 11:03:17 AM	4.73	1.75	6.38	2.55	0.00	0.00	0.00	0.91	15.40	85.90	2.51	44.45	2507	1746	2869	76	0	0	0	0	7198	149.72	30.23	10.09	26.12	32.79	31.16	62.03	1.25	38.56	12.25
