Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/5/2014 1:40:15 PM	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.13	0.89	94.69	0.28	24.47	0	886	0	0	0	0	0	0	886	265.84	1.13	3.56	7.79	6.90	3.98	-3.38	1.03	22.30	19.29
9/5/2014 1:40:18 PM	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.72	94.19	0.28	24.48	0	719	0	0	0	0	0	0	719	264.45	0.27	1.03	6.45	-1.89	5.06	-3.05	1.03	22.35	19.31
9/5/2014 1:40:21 PM	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.75	94.46	0.29	24.49	0	748	0	0	0	0	0	0	748	265.19	0.69	0.42	6.89	-1.26	4.85	-3.63	1.03	22.39	19.31
9/5/2014 1:40:23 PM	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19	94.39	0.29	24.50	0	1191	0	0	0	0	0	0	1191	265.00	-3.12	-3.98	7.57	-4.76	12.22	1.25	1.03	22.44	19.29
9/5/2014 1:40:26 PM	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19	93.98	0.29	24.49	0	1194	0	0	0	0	0	0	1194	263.86	3.55	0.72	8.98	-2.94	7.97	1.96	1.03	22.49	19.35
9/5/2014 1:40:29 PM	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.33	95.03	0.28	24.51	0	1328	0	0	0	0	0	0	1328	266.80	0.91	0.75	8.88	0.62	9.54	0.85	1.03	22.54	19.38
9/5/2014 1:40:32 PM	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.94	93.29	0.28	24.52	0	941	0	0	0	0	0	0	941	261.91	-0.95	-5.76	7.93	-3.05	7.83	3.54	1.03	22.59	19.45
9/5/2014 1:40:35 PM	0.35	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.65	94.86	0.28	24.53	185	1306	0	0	0	0	0	0	1491	266.32	-0.93	-1.83	5.74	3.19	14.37	2.07	1.03	22.63	19.36
9/5/2014 1:40:37 PM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.02	0.39	95.29	0.28	24.53	0	390	0	0	0	0	0	0	390	267.52	1.24	1.16	-1.00	2.81	8.22	-2.87	1.03	22.67	19.40
9/5/2014 1:40:40 PM	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.98	95.03	0.28	24.53	0	976	0	0	0	0	0	0	976	266.80	1.24	-3.43	5.16	-1.34	10.48	-0.66	1.03	22.72	19.39
9/5/2014 1:40:43 PM	0.78	0.36	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.15	0.28	24.53	415	365	0	0	0	0	0	0	779	264.33	-5.73	4.70	4.47	0.21	4.93	6.87	1.03	22.77	19.43
9/5/2014 1:40:46 PM	0.00	1.46	0.42	0.00	0.00	0.00	0.00	0.00	1.87	95.84	0.29	24.54	0	1458	187	0	0	0	0	0	1645	269.07	3.88	-0.20	13.57	1.70	7.15	4.30	1.03	22.81	19.41
9/5/2014 1:40:49 PM	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.32	96.79	0.29	24.55	0	1321	0	0	0	0	0	0	1321	271.73	3.19	-2.45	11.96	1.52	5.94	-2.87	1.03	22.86	19.45
9/5/2014 1:40:51 PM	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.34	96.64	0.29	24.55	0	1339	0	0	0	0	0	0	1339	271.31	0.26	1.35	7.59	-2.07	11.99	-1.55	1.03	22.89	19.46
9/5/2014 1:40:54 PM	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.28	96.05	0.29	24.58	0	1276	0	0	0	0	0	0	1276	269.66	-0.57	-0.85	5.12	-2.31	14.69	-1.22	1.03	22.94	19.47
9/5/2014 1:40:57 PM	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.84	94.41	0.29	24.57	0	841	0	0	0	0	0	0	841	265.06	-0.53	-2.36	6.32	-2.54	7.65	0.48	1.03	22.98	19.50
