Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/16/2016 12:18:30 PM	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.59	93.31	0.26	15.31	0	593	0	0	0	0	0	0	593	261.95	-4.57	-1.02	3.06	3.21	7.88	-5.95	1.03	14.71	11.75
5/16/2016 12:18:33 PM	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.67	98.34	0.26	15.31	0	666	0	0	0	0	0	0	666	276.09	-0.48	-0.84	2.90	-2.45	9.40	0.03	1.03	14.74	11.75
5/16/2016 12:18:36 PM	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.12	0.29	83.30	0.26	15.18	0	291	0	0	0	0	0	0	291	233.84	-1.15	0.85	1.25	5.92	5.15	-4.37	1.03	14.77	11.76
5/16/2016 12:18:38 PM	3.79	0.33	0.00	0.17	0.00	0.00	0.00	0.18	4.30	96.52	0.57	15.98	2011	329	0	5	0	0	0	0	2346	270.99	3.70	2.45	6.78	19.06	9.63	19.27	1.06	14.80	11.78
5/16/2016 12:18:41 PM	1.17	0.72	1.24	0.99	0.00	0.00	0.00	0.32	4.12	100.00	0.79	16.88	621	721	556	30	0	0	0	0	1928	301.82	10.31	3.08	10.50	21.67	13.90	20.54	1.08	14.82	11.80
5/16/2016 12:18:44 PM	2.88	0.09	0.67	1.10	0.00	0.00	0.00	0.11	4.73	100.00	1.00	16.90	1524	90	299	33	0	0	0	0	1947	317.14	8.61	5.00	8.57	19.99	10.46	23.14	1.10	14.85	11.80
5/16/2016 12:18:47 PM	2.88	0.28	2.17	0.00	0.00	0.00	0.00	0.18	5.33	100.00	1.24	16.95	1528	278	977	0	0	0	0	0	2783	324.60	10.60	0.94	8.85	24.78	10.25	27.47	1.12	14.88	11.80
5/16/2016 12:18:50 PM	4.57	0.32	1.08	0.06	0.00	0.00	0.00	0.23	6.03	100.00	1.40	16.84	2422	318	485	2	0	0	0	0	3228	327.96	8.59	1.68	9.24	27.07	11.25	29.16	1.14	14.93	11.81
5/16/2016 12:18:52 PM	2.45	0.55	1.90	0.00	0.00	0.00	0.00	0.29	4.90	100.00	1.53	16.85	1300	546	856	0	0	0	0	0	2703	325.85	9.91	1.89	9.50	24.87	11.03	25.06	1.15	14.96	11.84
5/16/2016 12:18:55 PM	5.45	0.53	0.72	0.00	0.00	0.00	0.00	0.00	6.70	100.00	1.64	16.83	2889	531	323	0	0	0	0	0	3744	323.50	7.48	0.20	12.07	22.88	11.25	28.95	1.16	14.98	11.86
5/16/2016 12:18:58 PM	4.52	0.00	0.88	0.73	0.00	0.00	0.00	0.07	6.13	100.00	1.79	16.80	2396	0	394	22	0	0	0	0	2812	324.40	9.06	3.76	6.95	24.21	11.87	29.90	1.18	15.02	11.90
5/16/2016 12:19:01 PM	2.66	0.69	1.73	0.00	0.00	0.00	0.00	0.33	5.07	100.00	1.94	16.77	1407	688	778	0	0	0	0	0	2873	324.87	10.03	-0.51	10.91	25.77	11.59	25.27	1.19	15.05	11.88
5/16/2016 12:19:04 PM	3.88	0.31	1.36	0.08	0.00	0.00	0.00	0.24	5.62	100.00	2.08	16.77	2056	307	611	2	0	0	0	0	2976	325.18	8.96	3.13	9.32	26.25	10.15	28.02	1.20	15.08	11.91
5/16/2016 12:19:06 PM	4.18	0.22	1.15	0.89	0.00	0.00	0.00	0.00	6.44	100.00	2.25	16.76	2215	215	519	27	0	0	0	0	2976	325.44	10.42	3.23	10.31	23.55	13.43	29.87	1.22	15.10	11.91
5/16/2016 12:19:09 PM	4.26	0.13	0.33	1.40	0.00	0.00	0.00	0.15	6.12	100.00	2.37	16.71	2257	130	148	42	0	0	0	0	2578	325.44	9.84	4.16	10.13	25.19	13.81	29.13	1.23	15.12	11.96
5/16/2016 12:19:12 PM	4.48	0.31	0.61	0.90	0.00	0.00	0.00	0.13	6.30	100.00	2.51	16.65	2372	310	276	27	0	0	0	0	2984	325.74	9.46	2.66	10.34	25.24	13.89	29.11	1.25	15.16	11.93
5/16/2016 12:19:15 PM	3.57	0.46	1.15	0.98	0.00	0.00	0.00	0.21	6.15	100.00	2.64	16.60	1890	464	516	29	0	0	0	0	2898	326.25	11.12	3.80	11.53	26.75	14.49	29.52	1.26	15.20	11.96
