Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/3/2018 12:27:26 PM	4.92	1.71	3.84	0.00	0.00	0.00	0.00	0.24	10.47	84.18	0.27	54.55	2608	1712	1729	0	0	0	0	0	6049	146.73	14.60	3.83	17.16	17.32	18.32	34.86	1.03	42.89	13.94
9/3/2018 12:27:29 PM	5.98	1.72	2.95	0.00	0.00	0.00	0.00	0.26	10.64	84.68	0.37	53.79	3167	1717	1329	0	0	0	0	0	6213	147.61	13.14	3.48	16.96	17.46	18.54	34.46	1.04	42.98	13.95
9/3/2018 12:27:31 PM	5.45	1.60	3.07	0.09	0.00	0.00	0.00	0.26	10.21	84.65	0.47	53.24	2886	1600	1382	3	0	0	0	0	5871	147.56	13.24	3.80	16.24	16.92	18.10	33.60	1.05	43.08	13.96
9/3/2018 12:27:33 PM	6.05	1.18	1.91	0.68	0.00	0.00	0.00	0.31	9.83	85.06	0.55	52.79	3209	1182	859	20	0	0	0	0	5270	148.27	12.44	4.50	15.36	17.10	17.59	33.34	1.05	43.16	13.99
9/3/2018 12:27:36 PM	5.30	1.55	2.97	0.00	0.00	0.00	0.00	0.38	9.82	85.01	0.63	52.70	2809	1549	1338	0	0	0	0	0	5695	148.19	12.96	3.54	15.96	17.65	17.05	33.29	1.06	43.23	13.97
9/3/2018 12:27:38 PM	6.10	1.38	2.38	0.34	0.00	0.00	0.00	0.30	10.20	84.80	0.70	52.74	3233	1376	1072	10	0	0	0	0	5691	147.82	12.68	3.86	15.73	17.36	17.93	34.02	1.07	43.33	13.99
9/3/2018 12:27:40 PM	5.26	1.54	3.19	0.00	0.00	0.00	0.00	0.32	9.99	85.27	0.73	52.69	2788	1541	1436	0	0	0	0	0	5766	148.64	13.32	3.62	16.31	17.36	16.96	33.65	1.07	43.41	14.00
9/3/2018 12:27:43 PM	5.67	1.44	3.03	0.00	0.00	0.00	0.00	0.26	10.14	85.58	0.81	52.54	3005	1440	1366	0	0	0	0	0	5811	149.17	12.97	3.08	15.75	17.00	17.01	33.78	1.08	43.49	14.00
9/3/2018 12:27:45 PM	5.14	1.53	3.27	0.00	0.00	0.00	0.00	0.36	9.93	85.21	0.89	52.44	2725	1527	1469	0	0	0	0	0	5722	148.54	13.49	3.73	16.21	17.67	16.90	33.87	1.09	43.56	14.01
