Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/9/2018 1:48:25 PM	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.41	0.35	18.75	0.29	51.35	0	0	157	0	0	0	0	0	157	32.75	3.78	-0.93	-2.15	4.38	3.86	4.66	1.03	36.83	11.59
7/9/2018 1:48:27 PM	1.07	0.24	0.00	0.55	0.00	0.00	0.00	0.00	1.86	30.62	0.28	54.54	568	241	0	17	0	0	0	0	825	53.44	2.19	1.88	4.55	0.58	7.04	6.43	1.03	36.91	11.59
7/9/2018 1:48:29 PM	2.78	0.66	0.00	0.00	0.00	0.00	0.00	0.06	3.43	29.88	0.27	54.36	1473	656	0	0	0	0	0	0	2128	52.14	2.32	0.30	9.28	5.12	5.19	9.18	1.03	36.99	11.60
7/9/2018 1:48:32 PM	0.57	0.00	1.93	0.00	0.00	0.00	0.00	0.00	2.50	36.32	0.32	54.17	300	0	868	0	0	0	0	0	1168	63.37	5.18	-1.34	3.57	2.21	-0.31	12.34	1.03	37.06	11.60
7/9/2018 1:48:34 PM	2.20	0.00	0.35	0.00	0.00	0.00	0.00	0.04	2.55	35.60	0.31	53.92	1167	0	157	0	0	0	0	0	1324	62.12	2.36	-0.49	0.86	3.40	4.66	9.72	1.03	37.15	11.58
7/9/2018 1:48:36 PM	2.35	0.46	0.00	0.00	0.00	0.00	0.00	0.00	2.81	32.73	0.33	53.71	1246	460	0	0	0	0	0	0	1706	57.12	-1.91	-1.36	5.53	3.84	7.46	7.75	1.03	37.21	11.60
7/9/2018 1:48:39 PM	1.85	0.00	0.11	0.60	0.00	0.00	0.00	0.28	2.56	33.41	0.32	53.57	981	0	51	18	0	0	0	0	1050	58.29	4.43	0.10	3.77	6.63	7.79	10.90	1.03	37.32	11.60
7/9/2018 1:48:41 PM	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	26.81	0.39	53.59	1074	0	0	0	0	0	0	0	1074	46.80	-1.06	0.32	4.84	2.25	2.73	6.75	1.04	37.39	11.62
7/9/2018 1:48:44 PM	4.30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	4.84	38.27	0.60	53.65	2279	0	245	0	0	0	0	0	2524	66.77	4.24	-0.76	7.46	4.93	2.12	17.48	1.06	37.46	11.62
7/9/2018 1:48:46 PM	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.15	35.29	0.68	53.71	1671	0	0	0	0	0	0	0	1671	61.57	0.48	-0.49	2.05	4.27	4.62	11.10	1.07	37.54	11.64
7/9/2018 1:48:48 PM	3.52	0.66	0.00	0.00	0.00	0.00	0.00	0.00	4.19	40.86	0.69	53.67	1867	663	0	0	0	0	0	0	2530	71.28	1.83	-1.86	10.10	4.88	6.29	11.53	1.07	37.61	11.64
7/9/2018 1:48:51 PM	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.08	4.89	53.42	0.71	53.41	2592	0	0	0	0	0	0	0	2592	93.16	0.36	-1.62	4.02	7.93	7.18	16.88	1.07	37.70	11.66
7/9/2018 1:48:53 PM	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.08	35.66	0.78	53.29	1631	0	0	0	0	0	0	0	1631	62.22	2.94	2.56	0.48	3.29	4.29	10.96	1.08	37.79	11.64
7/9/2018 1:48:56 PM	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45	42.01	0.82	53.35	2361	0	0	0	0	0	0	0	2361	73.28	0.35	1.18	2.39	5.92	6.87	15.07	1.08	37.85	11.67
7/9/2018 1:48:58 PM	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.18	45.89	0.91	53.27	2217	0	0	0	0	0	0	0	2217	80.04	-1.51	-4.68	8.69	6.81	3.74	13.29	1.09	37.94	11.68
7/9/2018 1:49:00 PM	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99	41.00	0.93	53.04	2115	0	0	0	0	0	0	0	2115	71.52	-1.41	-1.89	4.24	6.09	6.95	12.93	1.09	38.02	11.69
7/9/2018 1:49:03 PM	3.77	1.05	0.00	0.00	0.00	0.00	0.00	0.14	4.82	52.29	0.95	53.05	1997	1048	0	0	0	0	0	0	3044	91.19	0.10	-0.38	8.27	8.20	12.26	13.34	1.09	38.11	11.69
7/9/2018 1:49:05 PM	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	46.58	0.94	53.23	2536	0	0	0	0	0	0	0	2536	81.24	-2.23	-0.35	0.48	5.82	3.65	18.53	1.09	38.19	11.70
7/9/2018 1:49:07 PM	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.61	45.71	0.96	53.26	854	0	0	0	0	0	0	0	854	79.72	-1.40	-2.38	1.04	7.78	6.17	9.37	1.09	38.27	11.68
