Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/7/2016 9:42:37 AM	3.49	0.00	4.71	0.00	0.00	0.00	0.00	0.00	8.20	89.05	0.40	24.87	1848	0	2120	0	0	0	0	0	3968	250.01	17.52	4.51	7.57	29.21	14.18	48.07	1.04	24.01	20.64
7/7/2016 9:42:40 AM	5.03	0.00	3.45	0.00	0.00	0.00	0.00	0.00	8.48	88.09	0.46	24.89	2668	0	1552	0	0	0	0	0	4220	247.29	14.87	1.79	9.05	28.97	13.51	47.17	1.04	24.05	20.68
7/7/2016 9:42:42 AM	4.35	0.00	4.30	0.03	0.00	0.00	0.00	0.00	8.69	87.96	0.51	24.90	2305	0	1937	1	0	0	0	0	4242	246.92	17.06	3.25	11.00	29.30	13.43	50.20	1.05	24.07	20.69
7/7/2016 9:42:45 AM	4.61	0.00	4.08	0.00	0.00	0.00	0.00	0.00	8.69	88.77	0.55	24.92	2441	0	1837	0	0	0	0	0	4278	249.21	16.54	3.28	10.44	30.30	13.28	48.98	1.05	24.12	20.69
7/7/2016 9:42:48 AM	3.63	0.00	4.82	0.00	0.00	0.00	0.00	0.00	8.45	88.66	0.69	24.88	1923	0	2170	0	0	0	0	0	4093	248.91	18.22	4.16	10.34	30.69	12.47	48.88	1.07	24.16	20.71
7/7/2016 9:42:51 AM	5.00	0.00	3.88	0.00	0.00	0.00	0.00	0.00	8.89	88.71	0.78	24.86	2652	0	1748	0	0	0	0	0	4400	249.05	16.11	2.84	10.44	29.75	12.39	50.72	1.08	24.18	20.74
7/7/2016 9:42:54 AM	5.22	0.00	3.68	0.00	0.00	0.00	0.00	0.00	8.90	88.83	0.83	24.87	2768	0	1656	0	0	0	0	0	4424	249.36	15.72	3.14	9.88	30.90	12.40	49.53	1.08	24.22	20.77
7/7/2016 9:42:56 AM	4.72	0.00	4.28	0.00	0.00	0.00	0.00	0.00	9.00	88.73	0.88	24.91	2499	0	1928	0	0	0	0	0	4427	249.09	17.44	2.97	10.19	32.60	13.24	50.18	1.09	24.24	20.73
7/7/2016 9:42:59 AM	4.65	0.00	4.44	0.00	0.00	0.00	0.00	0.00	9.09	89.19	0.96	24.88	2465	0	1997	0	0	0	0	0	4461	250.37	17.74	3.08	9.94	32.09	13.98	51.56	1.09	24.29	20.72
7/7/2016 9:43:02 AM	5.20	0.00	3.90	0.00	0.00	0.00	0.00	0.00	9.10	89.48	1.03	24.87	2756	0	1756	0	0	0	0	0	4512	251.19	16.51	2.69	9.14	32.24	11.99	50.88	1.10	24.30	20.78
7/7/2016 9:43:05 AM	4.75	0.00	4.00	0.00	0.00	0.00	0.00	0.00	8.75	88.94	1.12	24.88	2520	0	1800	0	0	0	0	0	4320	249.69	16.37	3.14	10.50	30.20	13.18	49.38	1.11	24.34	20.74
7/7/2016 9:43:08 AM	4.03	0.00	4.37	0.00	0.00	0.00	0.00	0.00	8.40	89.23	1.19	24.88	2134	0	1966	0	0	0	0	0	4100	250.50	17.24	1.28	9.43	29.69	12.93	48.30	1.12	24.37	20.76
7/7/2016 9:43:10 AM	4.45	0.00	4.34	0.00	0.00	0.00	0.00	0.00	8.80	89.86	1.29	24.92	2359	0	1955	0	0	0	0	0	4314	252.27	17.18	4.20	9.83	30.99	12.63	50.23	1.13	24.39	20.83
7/7/2016 9:43:13 AM	4.53	0.00	4.23	0.00	0.00	0.00	0.00	0.00	8.76	90.38	1.39	24.90	2403	0	1902	0	0	0	0	0	4304	253.73	16.94	3.06	10.80	30.20	12.83	50.01	1.14	24.42	20.79
7/7/2016 9:43:16 AM	4.40	0.00	4.26	0.00	0.00	0.00	0.00	0.00	8.66	89.68	1.54	24.85	2331	0	1918	0	0	0	0	0	4249	251.78	17.10	2.89	9.43	31.27	12.82	48.81	1.15	24.45	20.81
7/7/2016 9:43:19 AM	4.48	0.00	4.10	0.00	0.00	0.00	0.00	0.00	8.59	89.98	1.65	24.82	2377	0	1846	0	0	0	0	0	4223	252.62	16.59	3.18	10.22	30.51	13.08	48.18	1.16	24.48	20.82
7/7/2016 9:43:21 AM	5.29	0.00	3.69	0.00	0.00	0.00	0.00	0.00	8.98	89.35	1.71	24.83	2801	0	1663	0	0	0	0	0	4464	250.83	15.76	3.54	9.55	31.30	13.29	49.71	1.17	24.51	20.84
7/7/2016 9:43:24 AM	4.56	0.00	4.23	0.00	0.00	0.00	0.00	0.00	8.78	89.72	1.80	24.84	2415	0	1901	0	0	0	0	0	4317	251.87	17.11	2.53	9.50	31.45	12.91	49.52	1.18	24.53	20.82
7/7/2016 9:43:27 AM	4.65	0.00	4.51	0.00	0.00	0.00	0.00	0.00	9.15	89.83	1.88	24.88	2462	0	2029	0	0	0	0	0	4491	252.19	17.95	3.32	11.03	32.04	13.67	52.09	1.18	24.55	20.84
7/7/2016 9:43:30 AM	4.88	0.00	4.81	0.00	0.00	0.00	0.00	0.00	9.69	89.65	1.97	24.76	2588	0	2164	0	0	0	0	0	4752	251.68	19.15	3.35	11.39	34.46	14.73	54.81	1.19	24.58	20.85
7/7/2016 9:43:33 AM	4.87	0.00	5.68	0.00	0.00	0.00	0.00	0.00	10.55	89.74	2.05	24.45	2583	0	2555	0	0	0	0	0	5138	251.93	22.06	3.88	12.50	38.83	15.17	59.86	1.20	24.60	20.87
7/7/2016 9:43:35 AM	5.61	0.00	5.79	0.00	0.00	0.00	0.00	0.00	11.41	90.60	2.12	24.23	2975	0	2607	0	0	0	0	0	5582	254.34	22.94	4.05	13.43	41.49	17.66	63.94	1.21	24.62	20.88
