Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/31/2016 10:47:02 AM	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.06	39.82	0.13	21.86	0	0	0	2	0	0	0	0	2	111.70	2.79	-2.07	-0.31	-0.76	3.09	-0.14	1.01	20.81	18.08
5/31/2016 10:47:04 AM	2.91	0.40	0.00	0.75	0.00	0.00	0.00	0.21	4.07	98.21	0.53	21.85	1544	401	0	23	0	0	0	0	1967	275.73	5.74	0.91	7.24	18.60	12.37	18.46	1.05	20.83	18.11
5/31/2016 10:47:07 AM	1.76	0.36	2.03	0.44	0.00	0.00	0.00	0.00	4.60	100.00	0.77	21.89	935	359	915	13	0	0	0	0	2223	306.03	10.19	1.33	8.28	17.60	11.71	22.12	1.08	20.86	18.13
5/31/2016 10:47:10 AM	2.24	0.65	2.01	0.37	0.00	0.00	0.00	0.02	5.27	100.00	0.93	21.89	1188	654	904	11	0	0	0	0	2757	303.87	10.50	3.08	10.91	20.00	12.67	23.98	1.09	20.89	18.13
5/31/2016 10:47:13 AM	2.64	0.59	1.48	0.61	0.00	0.00	0.00	0.04	5.32	100.00	1.03	21.75	1398	587	666	18	0	0	0	0	2670	304.54	9.90	2.79	10.62	20.14	13.22	23.90	1.10	20.93	18.16
5/31/2016 10:47:15 AM	2.81	0.63	2.26	0.00	0.00	0.00	0.00	0.00	5.71	100.00	1.29	21.41	1491	633	1019	0	0	0	0	0	3142	302.85	10.46	2.01	10.96	20.89	12.11	26.31	1.13	20.95	18.17
5/31/2016 10:47:18 AM	3.72	0.42	0.76	1.21	0.00	0.00	0.00	0.03	6.12	100.00	1.46	21.02	1970	422	343	36	0	0	0	0	2772	304.87	10.20	3.30	11.15	22.32	15.05	27.26	1.14	20.99	18.21
5/31/2016 10:47:21 AM	2.37	0.92	2.75	0.17	0.00	0.00	0.00	0.00	6.20	100.00	1.57	20.78	1254	920	1236	5	0	0	0	0	3415	304.86	12.58	2.68	13.12	22.67	14.84	28.00	1.15	21.02	18.19
5/31/2016 10:47:24 AM	3.32	0.44	1.52	1.12	0.00	0.00	0.00	0.00	6.40	100.00	1.74	20.96	1760	436	683	34	0	0	0	0	2913	302.98	11.89	3.69	11.98	22.70	15.12	29.82	1.17	21.04	18.24
5/31/2016 10:47:27 AM	3.47	0.70	1.71	0.74	0.00	0.00	0.00	0.00	6.61	100.00	1.89	20.96	1838	697	768	22	0	0	0	0	3325	303.34	11.59	3.51	13.16	23.05	15.30	29.77	1.18	21.06	18.23
5/31/2016 10:47:29 AM	3.58	0.76	1.26	1.05	0.00	0.00	0.00	0.00	6.66	100.00	2.06	20.58	1899	763	567	32	0	0	0	0	3261	305.38	11.35	4.12	13.77	22.95	16.38	28.96	1.20	21.08	18.23
5/31/2016 10:47:32 AM	3.35	0.81	2.32	0.19	0.00	0.00	0.00	0.00	6.67	100.00	2.18	19.91	1777	806	1046	6	0	0	0	0	3635	303.86	11.85	2.87	13.10	24.01	14.54	30.04	1.21	21.12	18.25
5/31/2016 10:47:35 AM	3.56	0.61	1.57	0.87	0.00	0.00	0.00	0.00	6.61	100.00	2.31	19.65	1887	609	708	26	0	0	0	0	3230	303.70	11.61	2.53	12.68	22.66	15.78	30.36	1.23	21.15	18.26
5/31/2016 10:47:38 AM	3.92	0.84	1.08	1.07	0.00	0.00	0.00	0.07	6.91	100.00	2.45	19.51	2077	839	486	32	0	0	0	0	3434	304.18	11.54	2.89	13.87	25.49	17.87	29.90	1.24	21.16	18.27
5/31/2016 10:47:41 AM	4.19	1.00	1.53	0.50	0.00	0.00	0.00	0.00	7.23	100.00	2.56	19.52	2221	1005	688	15	0	0	0	0	3929	303.87	11.15	2.70	14.88	24.31	16.92	30.93	1.25	21.18	18.31
5/31/2016 10:47:43 AM	3.66	0.59	0.81	1.91	0.00	0.00	0.00	0.00	6.97	100.00	2.72	19.32	1940	588	367	57	0	0	0	0	2952	303.45	12.68	4.37	13.92	23.92	18.87	30.82	1.27	21.22	18.28
5/31/2016 10:47:46 AM	3.98	1.01	1.49	0.84	0.00	0.00	0.00	0.00	7.32	100.00	2.81	19.20	2108	1008	672	25	0	0	0	0	3812	303.16	12.05	3.59	15.23	25.34	18.04	30.87	1.28	21.22	18.29
5/31/2016 10:47:49 AM	4.17	1.13	1.12	0.95	0.00	0.00	0.00	0.03	7.36	100.00	2.87	19.26	2212	1128	502	28	0	0	0	0	3870	304.45	11.47	4.38	16.14	25.53	18.41	30.31	1.28	21.25	18.28
5/31/2016 10:47:52 AM	3.98	1.49	1.25	0.66	0.00	0.00	0.00	0.01	7.38	100.00	3.03	18.86	2112	1490	563	20	0	0	0	0	4184	303.19	11.15	3.75	17.52	24.52	19.43	28.71	1.30	21.26	18.31
5/31/2016 10:47:55 AM	3.82	1.18	0.71	1.38	0.00	0.00	0.00	0.09	7.08	100.00	3.14	18.38	2022	1178	320	41	0	0	0	0	3562	304.02	11.59	4.43	16.40	25.38	19.80	29.01	1.31	21.28	18.31
5/31/2016 10:47:57 AM	3.71	1.26	0.82	1.40	0.00	0.00	0.00	0.05	7.20	100.00	3.23	18.15	1969	1261	369	42	0	0	0	0	3640	303.55	11.89	4.90	17.11	24.88	20.18	29.00	1.32	21.28	18.36
5/31/2016 10:48:00 AM	3.46	1.43	0.70	1.53	0.00	0.00	0.00	0.13	7.13	100.00	3.39	17.98	1836	1434	316	46	0	0	0	0	3631	304.65	12.19	4.52	17.87	25.78	21.63	28.54	1.33	21.31	18.36
5/31/2016 10:48:03 AM	3.58	1.63	0.94	1.32	0.00	0.00	0.00	0.13	7.47	100.00	3.52	17.95	1896	1627	422	40	0	0	0	0	3986	303.97	12.55	5.09	19.25	26.95	21.97	29.59	1.35	21.33	18.36
5/31/2016 10:48:06 AM	4.14	1.76	1.39	0.87	0.00	0.00	0.00	0.02	8.17	100.00	3.63	18.01	2196	1764	623	26	0	0	0	0	4609	305.07	12.78	3.79	19.90	26.92	22.57	31.44	1.36	21.34	18.34
5/31/2016 10:48:08 AM	3.90	1.59	0.93	1.23	0.00	0.00	0.00	0.11	7.65	100.00	3.74	18.08	2067	1592	417	37	0	0	0	0	4114	304.69	12.40	4.38	18.95	27.18	22.05	30.28	1.37	21.36	18.35
5/31/2016 10:48:11 AM	4.07	1.67	1.21	1.15	0.00	0.00	0.00	0.04	8.10	100.00	3.82	17.88	2156	1673	544	35	0	0	0	0	4408	304.76	12.99	4.88	19.95	27.26	22.46	31.67	1.37	21.36	18.33
5/31/2016 10:48:14 AM	4.02	1.74	1.35	0.91	0.00	0.00	0.00	0.00	8.01	100.00	3.90	17.42	2129	1738	606	27	0	0	0	0	4500	304.16	12.52	4.73	19.94	26.12	21.82	30.70	1.38	21.37	18.38
5/31/2016 10:48:17 AM	4.12	1.72	1.19	0.91	0.00	0.00	0.00	0.06	7.94	100.00	4.07	17.27	2183	1724	534	27	0	0	0	0	4469	303.73	12.31	3.91	19.52	27.00	22.11	30.73	1.40	21.40	18.39
5/31/2016 10:48:20 AM	4.26	1.56	1.21	1.28	0.00	0.00	0.00	0.02	8.31	100.00	4.15	17.24	2259	1557	545	38	0	0	0	0	4400	303.31	13.40	4.77	19.65	27.80	22.69	32.96	1.41	21.40	18.38
5/31/2016 10:48:22 AM	4.30	1.62	1.39	1.45	0.00	0.00	0.00	0.07	8.77	100.00	4.30	16.79	2281	1619	627	44	0	0	0	0	4571	303.79	14.85	5.25	20.81	30.55	24.12	35.65	1.42	21.40	18.40
