Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/8/2016 11:22:43 AM	13.14	1.14	4.05	0.70	0.00	0.00	0.00	0.01	19.03	100.00	0.26	25.48	6966	1140	1824	21	0	0	0	0	9951	297.11	27.15	7.22	29.79	68.95	31.61	87.13	1.03	22.77	19.64
8/8/2016 11:22:46 AM	14.10	0.79	2.25	1.58	0.00	0.00	0.00	0.09	18.71	100.00	0.26	25.43	7471	785	1014	47	0	0	0	0	9318	296.59	24.85	7.12	28.06	68.48	32.09	85.53	1.03	22.81	19.64
8/8/2016 11:22:49 AM	14.18	0.63	2.60	1.84	0.00	0.00	0.00	0.01	19.25	100.00	0.31	25.44	7517	630	1172	55	0	0	0	0	9374	295.76	26.55	7.34	28.18	69.35	33.02	88.57	1.03	22.84	19.63
8/8/2016 11:22:51 AM	13.87	0.75	3.07	1.25	0.00	0.00	0.00	0.00	18.94	100.00	0.37	25.45	7350	752	1380	38	0	0	0	0	9520	294.43	25.84	7.80	28.31	68.01	30.87	87.15	1.04	22.88	19.65
8/8/2016 11:22:54 AM	14.08	0.51	2.39	1.92	0.00	0.00	0.00	0.06	18.91	100.00	0.47	25.46	7463	514	1076	58	0	0	0	0	9111	298.03	26.10	7.26	27.27	69.31	32.37	87.72	1.05	22.92	19.65
8/8/2016 11:22:57 AM	13.37	0.92	3.69	0.95	0.00	0.00	0.00	0.08	18.93	100.00	0.55	25.46	7087	915	1662	29	0	0	0	0	9693	298.64	27.12	5.91	28.31	70.34	32.04	87.88	1.05	22.95	19.68
8/8/2016 11:23:00 AM	13.37	0.85	3.95	0.85	0.00	0.00	0.00	0.08	19.02	100.00	0.59	25.46	7084	852	1778	25	0	0	0	0	9739	297.01	27.43	7.42	28.56	71.02	30.73	88.92	1.06	23.01	19.70
8/8/2016 11:23:03 AM	13.42	1.04	3.70	0.86	0.00	0.00	0.00	0.11	19.01	100.00	0.64	25.41	7110	1036	1665	26	0	0	0	0	9838	297.90	26.98	7.34	29.41	71.04	31.58	88.03	1.06	23.04	19.69
8/8/2016 11:23:05 AM	13.03	1.06	3.71	1.20	0.00	0.00	0.00	0.04	18.99	100.00	0.67	25.36	6904	1061	1668	36	0	0	0	0	9669	299.31	27.70	6.63	29.51	69.22	33.31	87.24	1.07	23.09	19.71
8/8/2016 11:23:08 AM	13.66	1.01	3.80	0.94	0.00	0.00	0.00	0.09	19.41	100.00	0.72	25.38	7241	1007	1709	28	0	0	0	0	9985	297.88	27.80	5.58	29.16	72.05	33.24	89.83	1.07	23.13	19.72
8/8/2016 11:23:11 AM	13.57	1.18	3.95	0.94	0.00	0.00	0.00	0.08	19.65	100.00	0.75	25.41	7195	1183	1776	28	0	0	0	0	10181	297.14	28.28	7.02	30.79	72.39	33.64	90.32	1.07	23.15	19.75
8/8/2016 11:23:14 AM	14.31	0.87	2.93	1.31	0.00	0.00	0.00	0.14	19.42	100.00	0.81	25.33	7587	867	1318	39	0	0	0	0	9811	298.46	26.64	6.54	28.95	72.61	33.05	89.79	1.08	23.18	19.77
8/8/2016 11:23:17 AM	14.14	1.04	3.44	0.97	0.00	0.00	0.00	0.11	19.60	100.00	0.90	25.42	7495	1043	1548	29	0	0	0	0	10115	298.55	27.07	7.57	30.17	72.86	32.47	90.28	1.09	23.22	19.77
8/8/2016 11:23:19 AM	13.93	0.76	2.40	1.81	0.00	0.00	0.00	0.20	18.90	100.00	0.97	25.50	7382	757	1080	54	0	0	0	0	9274	298.19	26.42	6.56	28.20	71.87	33.63	87.96	1.09	23.27	19.78
8/8/2016 11:23:22 AM	13.92	1.06	3.31	0.98	0.00	0.00	0.00	0.14	19.26	100.00	1.03	25.49	7377	1055	1489	29	0	0	0	0	9951	298.78	26.61	7.25	29.76	72.11	32.28	88.78	1.10	23.29	19.78
8/8/2016 11:23:25 AM	13.18	0.90	3.23	1.24	0.00	0.00	0.00	0.17	18.55	100.00	1.09	25.47	6984	900	1455	37	0	0	0	0	9377	297.11	26.65	6.86	28.33	70.59	31.93	86.57	1.11	23.33	19.80
8/8/2016 11:23:28 AM	13.79	0.95	3.42	1.31	0.00	0.00	0.00	0.10	19.47	100.00	1.15	25.42	7307	950	1539	39	0	0	0	0	9836	298.92	27.74	7.52	29.82	72.20	33.19	90.07	1.11	23.36	19.82
8/8/2016 11:23:30 AM	13.72	1.20	3.96	0.51	0.00	0.00	0.00	0.16	19.38	100.00	1.21	25.35	7272	1196	1782	15	0	0	0	0	10265	297.29	27.26	6.22	29.99	73.27	32.21	89.64	1.12	23.40	19.80
8/8/2016 11:23:33 AM	13.69	1.01	3.35	1.23	0.00	0.00	0.00	0.11	19.28	100.00	1.29	25.36	7257	1006	1507	37	0	0	0	0	9807	298.64	27.28	7.11	29.68	71.56	33.12	88.91	1.13	23.44	19.81
8/8/2016 11:23:36 AM	13.46	1.02	3.36	1.19	0.00	0.00	0.00	0.19	19.03	100.00	1.33	25.43	7132	1022	1512	36	0	0	0	0	9702	298.13	27.29	7.19	29.53	72.57	32.78	88.57	1.13	23.46	19.81
8/8/2016 11:23:39 AM	13.38	0.95	3.46	0.96	0.00	0.00	0.00	0.14	18.75	100.00	1.34	25.48	7091	954	1556	29	0	0	0	0	9630	298.35	26.61	5.93	28.30	70.73	31.94	87.12	1.13	23.49	19.82
