Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/12/2016 11:02:42 AM	2.32	0.30	2.59	0.00	0.00	0.00	0.00	0.03	5.22	100.00	0.31	25.81	1230	305	1167	0	0	0	0	0	2702	304.45	10.97	2.36	9.38	21.34	9.48	26.06	1.03	22.60	19.29
7/12/2016 11:02:45 AM	4.50	0.00	0.38	1.29	0.00	0.00	0.00	0.00	6.18	100.00	0.32	25.94	2387	0	173	39	0	0	0	0	2598	306.43	9.02	1.69	8.03	19.67	14.17	30.79	1.03	22.63	19.33
7/12/2016 11:02:48 AM	4.60	0.00	0.80	1.00	0.00	0.00	0.00	0.00	6.40	100.00	0.32	25.94	2436	0	362	30	0	0	0	0	2828	306.52	9.56	2.39	8.79	21.69	13.01	31.63	1.03	22.67	19.34
7/12/2016 11:02:50 AM	4.49	0.29	0.00	1.63	0.00	0.00	0.00	0.00	6.40	100.00	0.37	25.90	2378	285	0	49	0	0	0	0	2712	302.28	9.14	1.89	11.09	20.25	16.49	29.30	1.04	22.71	19.34
7/12/2016 11:02:53 AM	2.45	0.37	2.25	0.64	0.00	0.00	0.00	0.08	5.70	100.00	0.52	25.83	1298	370	1012	19	0	0	0	0	2699	304.53	12.27	2.97	10.22	23.53	13.16	28.17	1.05	22.74	19.35
7/12/2016 11:02:56 AM	3.43	0.18	2.05	0.38	0.00	0.00	0.00	0.00	6.04	100.00	0.59	25.84	1820	177	923	11	0	0	0	0	2932	305.61	10.97	3.05	9.60	22.70	11.28	29.74	1.06	22.79	19.37
7/12/2016 11:02:59 AM	3.27	0.00	1.57	1.20	0.00	0.00	0.00	0.00	6.04	100.00	0.63	25.84	1732	0	708	36	0	0	0	0	2476	306.07	11.70	5.02	9.33	22.53	12.50	30.25	1.06	22.82	19.36
7/12/2016 11:03:02 AM	4.11	0.26	1.66	0.22	0.00	0.00	0.00	0.04	6.25	100.00	0.70	25.86	2179	264	746	6	0	0	0	0	3196	305.64	10.06	1.35	9.26	24.41	12.21	29.56	1.07	22.86	19.40
7/12/2016 11:03:04 AM	3.16	0.07	2.79	0.00	0.00	0.00	0.00	0.00	6.02	100.00	0.77	25.78	1677	67	1255	0	0	0	0	0	2998	305.89	11.88	0.76	8.35	22.87	10.86	31.57	1.08	22.89	19.41
7/12/2016 11:03:07 AM	3.10	0.05	1.38	1.21	0.00	0.00	0.00	0.00	5.74	100.00	0.83	25.72	1641	49	621	36	0	0	0	0	2348	306.95	11.14	4.19	9.54	21.24	12.55	28.25	1.08	22.92	19.39
