Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/15/2018 10:52:47 AM	1.87	1.98	0.00	0.00	0.00	0.00	0.00	0.44	3.85	48.52	0.28	39.47	991	1976	0	0	0	0	0	0	2968	84.62	3.11	2.39	12.18	8.87	12.75	9.88	1.03	33.39	10.40
10/15/2018 10:52:49 AM	2.53	1.54	2.28	0.00	0.00	0.00	0.00	0.52	6.36	48.74	0.65	38.08	1342	1545	1027	0	0	0	0	0	3913	85.00	10.01	3.19	13.06	13.99	13.90	22.50	1.06	33.46	10.40
10/15/2018 10:52:52 AM	2.29	1.81	4.73	0.19	0.00	0.00	0.00	0.87	9.02	75.91	0.93	37.75	1214	1807	2131	6	0	0	0	0	5158	132.33	17.41	5.17	16.95	21.94	18.55	36.25	1.09	33.53	10.40
10/15/2018 10:52:54 AM	5.13	1.33	2.83	1.08	0.00	0.00	0.00	0.55	10.37	77.20	1.02	37.75	2719	1326	1275	33	0	0	0	0	5353	134.57	16.11	5.79	17.32	20.69	20.02	38.23	1.10	33.60	10.40
10/15/2018 10:52:56 AM	5.36	0.66	1.59	2.29	0.00	0.00	0.00	0.61	9.90	79.97	1.13	37.81	2839	656	716	69	0	0	0	0	4280	139.41	16.61	7.27	16.44	21.12	20.32	39.04	1.11	33.66	10.42
10/15/2018 10:52:59 AM	4.56	1.02	2.28	1.79	0.00	0.00	0.00	0.61	9.65	78.17	1.29	37.67	2415	1024	1024	54	0	0	0	0	4517	136.26	16.59	5.70	16.40	20.51	20.78	37.40	1.13	33.73	10.42
10/15/2018 10:53:01 AM	2.88	1.43	3.82	0.73	0.00	0.00	0.00	0.80	8.86	78.92	1.40	37.67	1525	1426	1720	22	0	0	0	0	4693	137.58	16.74	6.02	16.35	21.16	18.11	35.81	1.14	33.78	10.44
10/15/2018 10:53:04 AM	3.58	1.02	2.95	1.31	0.00	0.00	0.00	0.70	8.86	79.27	1.54	37.73	1897	1022	1330	39	0	0	0	0	4288	138.19	16.28	6.15	15.54	20.33	18.25	35.80	1.15	33.86	10.42
10/15/2018 10:53:06 AM	3.88	1.25	3.68	0.69	0.00	0.00	0.00	0.47	9.51	81.09	1.63	37.69	2059	1251	1657	21	0	0	0	0	4987	141.36	15.89	5.25	15.81	18.72	18.01	35.51	1.16	33.90	10.46
10/15/2018 10:53:08 AM	3.54	0.99	2.25	1.72	0.00	0.00	0.00	0.72	8.50	81.73	1.65	37.73	1875	992	1013	52	0	0	0	0	3932	142.47	15.90	6.54	15.69	20.02	18.90	34.58	1.16	33.98	10.46
10/15/2018 10:53:11 AM	2.73	1.60	4.38	0.23	0.00	0.00	0.00	0.65	8.93	79.90	1.68	37.84	1448	1601	1969	7	0	0	0	0	5025	139.27	16.19	4.57	15.90	19.57	17.85	34.38	1.16	34.01	10.48
