Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/6/2016 1:11:36 PM	2.99	0.49	0.00	2.50	0.00	0.00	0.00	0.00	5.98	89.32	0.16	25.48	1585	492	0	75	0	0	0	0	2152	250.74	10.65	4.68	12.95	18.36	19.18	26.93	1.02	24.37	21.03
6/6/2016 1:11:39 PM	4.60	0.84	0.41	2.70	0.00	0.00	0.00	0.00	8.54	100.00	0.52	25.00	2437	839	183	81	0	0	0	0	3540	298.54	14.72	6.66	18.74	26.92	23.14	37.77	1.05	24.41	21.02
6/6/2016 1:11:42 PM	3.40	1.26	1.55	2.27	0.00	0.00	0.00	0.00	8.47	100.00	0.60	25.06	1800	1255	697	68	0	0	0	0	3821	301.41	16.56	5.50	20.51	26.17	24.49	37.80	1.06	24.45	21.04
6/6/2016 1:11:45 PM	4.65	0.97	0.56	2.50	0.00	0.00	0.00	0.00	8.69	100.00	0.68	25.08	2465	970	254	75	0	0	0	0	3763	299.23	14.76	6.45	19.35	27.28	23.36	38.02	1.07	24.49	21.07
6/6/2016 1:11:47 PM	4.10	1.26	0.62	2.40	0.00	0.00	0.00	0.00	8.38	100.00	0.75	25.07	2171	1262	281	72	0	0	0	0	3785	299.72	14.48	6.44	20.33	25.74	24.02	35.33	1.07	24.52	21.06
6/6/2016 1:11:50 PM	3.73	1.41	1.07	2.33	0.00	0.00	0.00	0.00	8.53	100.00	0.81	24.74	1977	1408	480	70	0	0	0	0	3935	301.00	15.69	4.31	20.82	25.70	25.92	36.55	1.08	24.56	21.06
6/6/2016 1:11:53 PM	3.65	1.61	1.45	1.63	0.00	0.00	0.00	0.00	8.35	100.00	0.90	24.32	1935	1615	652	49	0	0	0	0	4251	298.48	14.73	5.31	21.07	26.05	23.84	34.34	1.09	24.59	21.10
6/6/2016 1:11:56 PM	3.10	1.46	1.92	1.81	0.00	0.00	0.00	0.00	8.29	100.00	0.98	24.27	1643	1455	863	54	0	0	0	0	4016	300.47	16.15	5.05	21.10	24.86	23.73	36.91	1.10	24.63	21.11
6/6/2016 1:11:59 PM	3.38	1.70	2.08	1.38	0.00	0.00	0.00	0.00	8.53	100.00	1.05	24.26	1790	1696	934	41	0	0	0	0	4461	299.89	15.80	3.76	21.62	25.81	24.38	36.66	1.10	24.65	21.12
6/6/2016 1:12:01 PM	3.94	1.69	1.41	1.68	0.00	0.00	0.00	0.00	8.72	100.00	1.15	24.22	2088	1689	634	50	0	0	0	0	4461	300.07	15.07	5.03	21.85	26.93	24.92	35.80	1.11	24.68	21.10
6/6/2016 1:12:04 PM	4.07	2.00	1.29	1.58	0.00	0.00	0.00	0.02	8.94	100.00	1.23	23.96	2157	1997	580	48	0	0	0	0	4782	298.86	14.91	6.60	23.35	29.14	25.74	34.26	1.12	24.71	21.15
6/6/2016 1:12:07 PM	3.46	1.87	1.47	1.73	0.00	0.00	0.00	0.00	8.53	100.00	1.29	23.92	1834	1868	661	52	0	0	0	0	4415	298.16	15.26	3.98	22.57	25.11	26.15	34.90	1.13	24.75	21.15
6/6/2016 1:12:10 PM	4.00	2.26	1.63	1.14	0.00	0.00	0.00	0.00	9.03	100.00	1.36	24.04	2119	2259	733	34	0	0	0	0	5145	298.73	14.72	5.03	24.11	28.19	26.27	33.97	1.13	24.77	21.15
6/6/2016 1:12:12 PM	3.35	2.30	2.35	0.86	0.00	0.00	0.00	0.00	8.84	100.00	1.42	23.94	1773	2295	1055	26	0	0	0	0	5149	297.65	15.55	5.96	24.40	28.01	24.97	34.14	1.14	24.80	21.17
6/6/2016 1:12:15 PM	3.68	1.97	1.53	1.49	0.00	0.00	0.00	0.00	8.66	100.00	1.46	23.78	1949	1966	689	45	0	0	0	0	4649	297.40	14.88	6.14	23.15	26.86	24.98	34.05	1.14	24.82	21.18
6/6/2016 1:12:18 PM	3.80	2.05	1.37	1.79	0.00	0.00	0.00	0.00	9.00	100.00	1.51	23.88	2014	2051	615	54	0	0	0	0	4734	297.58	15.57	6.80	24.11	28.29	26.64	34.68	1.15	24.84	21.21
6/6/2016 1:12:21 PM	3.86	2.22	1.63	1.49	0.00	0.00	0.00	0.00	9.20	100.00	1.55	23.97	2048	2216	735	45	0	0	0	0	5044	298.05	15.63	6.11	25.02	28.18	26.87	35.69	1.15	24.87	21.23
6/6/2016 1:12:24 PM	3.97	2.03	1.49	1.65	0.00	0.00	0.00	0.00	9.14	100.00	1.60	23.92	2104	2026	669	50	0	0	0	0	4848	298.36	15.65	6.35	23.87	28.99	26.51	35.44	1.16	24.90	21.22
6/6/2016 1:12:26 PM	3.54	2.01	1.74	1.77	0.00	0.00	0.00	0.00	9.06	100.00	1.65	23.69	1876	2013	781	53	0	0	0	0	4723	296.78	16.38	6.80	24.52	27.79	26.42	36.54	1.16	24.92	21.22
6/6/2016 1:12:29 PM	4.58	1.86	0.68	2.26	0.00	0.00	0.00	0.00	9.38	100.00	1.71	23.39	2425	1863	306	68	0	0	0	0	4662	294.07	15.31	5.98	23.97	28.33	27.91	37.07	1.17	24.94	21.22
6/6/2016 1:12:32 PM	4.65	1.99	1.04	1.86	0.00	0.00	0.00	0.00	9.56	100.00	1.76	23.17	2467	1992	470	56	0	0	0	0	4985	294.16	15.25	6.73	24.88	28.83	26.89	37.86	1.17	24.97	21.23
6/6/2016 1:12:35 PM	3.65	2.20	2.07	1.31	0.00	0.00	0.00	0.00	9.24	100.00	1.81	23.25	1934	2202	933	39	0	0	0	0	5109	295.22	16.29	6.11	24.92	28.79	26.40	36.47	1.18	24.98	21.26
6/6/2016 1:12:38 PM	4.49	2.09	1.39	1.60	0.00	0.00	0.00	0.00	9.57	100.00	1.86	23.29	2379	2091	626	48	0	0	0	0	5144	295.66	15.66	5.88	24.44	30.26	27.32	36.94	1.18	25.00	21.27
6/6/2016 1:12:40 PM	4.25	2.03	1.49	1.71	0.00	0.00	0.00	0.00	9.48	100.00	1.91	23.33	2253	2026	672	51	0	0	0	0	5002	294.08	15.98	6.03	24.76	28.80	27.00	38.11	1.19	25.02	21.28
6/6/2016 1:12:43 PM	4.59	1.80	0.74	2.47	0.00	0.00	0.00	0.00	9.60	100.00	1.99	23.31	2432	1795	334	74	0	0	0	0	4635	293.05	16.02	7.19	24.62	28.85	27.90	38.87	1.20	25.02	21.29
6/6/2016 1:12:46 PM	4.29	1.81	0.98	2.26	0.00	0.00	0.00	0.00	9.34	100.00	2.05	23.37	2273	1807	442	68	0	0	0	0	4590	293.41	16.03	6.61	23.69	29.15	27.54	37.19	1.20	25.04	21.28
6/6/2016 1:12:49 PM	4.33	1.78	1.02	2.47	0.00	0.00	0.00	0.00	9.59	100.00	2.10	23.33	2294	1780	457	74	0	0	0	0	4605	294.22	16.79	6.82	24.24	29.66	28.31	38.92	1.21	25.07	21.29
6/6/2016 1:12:52 PM	4.03	2.10	1.70	1.87	0.00	0.00	0.00	0.00	9.70	100.00	2.19	23.00	2135	2103	766	56	0	0	0	0	5060	293.52	17.17	6.13	25.30	30.22	28.43	38.68	1.21	25.08	21.33
6/6/2016 1:12:54 PM	4.59	2.37	1.42	1.65	0.00	0.00	0.00	0.00	10.03	100.00	2.27	22.24	2431	2372	638	49	0	0	0	0	5490	292.65	16.24	5.96	26.57	30.78	29.24	38.24	1.22	25.09	21.31
6/6/2016 1:12:57 PM	4.28	2.77	1.67	1.68	0.00	0.00	0.00	0.00	10.39	100.00	2.34	21.68	2267	2765	754	50	0	0	0	0	5837	291.82	17.31	7.24	29.25	31.81	31.15	38.41	1.23	25.11	21.36
6/6/2016 1:13:00 PM	4.62	3.31	1.30	1.82	0.00	0.00	0.00	0.00	11.06	100.00	2.40	21.37	2448	3314	584	55	0	0	0	0	6401	291.38	17.50	7.08	32.38	33.17	35.13	38.05	1.24	25.11	21.34
6/6/2016 1:13:03 PM	4.36	3.14	2.02	2.43	0.00	0.00	0.00	0.00	11.94	100.00	2.48	21.12	2309	3135	907	73	0	0	0	0	6424	289.32	21.35	9.04	33.98	36.62	36.85	44.75	1.24	25.13	21.32
6/6/2016 1:13:05 PM	5.23	4.31	1.37	2.68	0.00	0.00	0.00	0.00	13.58	100.00	2.62	20.56	2769	4308	615	80	0	0	0	0	7773	289.55	21.97	9.89	41.71	39.43	44.53	46.05	1.26	25.13	21.35
6/6/2016 1:13:08 PM	4.80	6.02	0.00	3.11	0.00	0.00	0.00	0.07	13.93	100.00	2.78	20.22	2546	6021	0	93	0	0	0	0	8660	285.24	20.61	10.18	50.47	37.49	53.97	38.71	1.27	25.14	21.35
6/6/2016 1:13:11 PM	4.73	5.97	0.16	3.08	0.00	0.00	0.00	0.06	13.94	100.00	2.85	20.09	2505	5972	74	92	0	0	0	0	8643	284.52	20.92	10.60	50.43	37.57	53.41	39.11	1.28	25.15	21.33
