Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/7/2015 12:07:10 PM	1.29	0.07	0.00	0.00	0.00	0.00	0.00	0.17	1.35	90.73	0.69	13.67	681	67	0	0	0	0	0	0	748	254.70	-0.94	-0.47	5.33	9.37	0.90	7.26	1.07	16.76	15.24
4/7/2015 12:07:13 PM	1.30	0.07	0.00	0.03	0.00	0.00	0.00	0.48	1.40	100.00	1.04	13.84	691	71	0	1	0	0	0	0	764	320.17	2.49	1.73	2.31	16.35	4.52	10.47	1.10	16.76	15.21
4/7/2015 12:07:15 PM	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.92	100.00	1.06	13.97	1015	0	0	0	0	0	0	0	1015	316.74	1.69	3.85	2.54	13.19	3.25	11.08	1.10	16.76	15.20
4/7/2015 12:07:18 PM	2.03	0.01	0.00	0.35	0.00	0.00	0.00	0.17	2.39	100.00	1.06	13.99	1076	8	0	10	0	0	0	0	1094	318.16	3.08	0.73	2.77	12.79	6.97	12.15	1.10	16.76	15.19
4/7/2015 12:07:21 PM	1.84	0.00	0.15	0.00	0.00	0.00	0.00	0.31	2.00	100.00	1.06	13.98	977	0	69	0	0	0	0	0	1046	317.91	3.31	-2.02	-1.76	14.19	4.04	13.84	1.10	16.76	15.18
4/7/2015 12:07:24 PM	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.40	2.18	100.00	1.09	13.90	1153	0	0	0	0	0	0	0	1153	318.02	2.47	4.11	5.06	17.34	0.72	13.87	1.11	16.76	15.17
4/7/2015 12:07:27 PM	1.39	0.34	0.00	0.00	0.00	0.00	0.00	0.41	1.73	100.00	1.16	13.94	736	345	0	0	0	0	0	0	1081	321.82	1.30	3.58	4.84	15.27	4.79	10.08	1.11	16.76	15.18
4/7/2015 12:07:29 PM	1.24	0.00	0.42	0.00	0.00	0.00	0.00	0.35	1.67	100.00	1.40	13.80	659	0	190	0	0	0	0	0	849	318.54	3.90	1.35	4.53	14.82	1.39	11.50	1.14	16.76	15.20
4/7/2015 12:07:32 PM	0.36	0.00	0.00	0.74	0.00	0.00	0.00	0.33	1.10	100.00	1.63	13.47	193	0	0	22	0	0	0	0	215	317.13	3.85	3.81	2.88	11.75	4.88	8.33	1.16	16.76	15.18
4/7/2015 12:07:35 PM	1.25	0.56	0.05	0.00	0.00	0.00	0.00	0.41	1.86	100.00	1.81	13.36	664	564	20	0	0	0	0	0	1248	318.14	3.33	1.64	5.79	15.29	6.42	9.79	1.18	16.76	15.18
4/7/2015 12:07:38 PM	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.50	1.40	100.00	2.02	13.16	740	0	0	0	0	0	0	0	740	318.80	3.40	0.37	-0.46	16.51	4.32	11.68	1.20	16.76	15.18
4/7/2015 12:07:41 PM	2.06	0.00	0.31	0.05	0.00	0.00	0.00	0.18	2.42	100.00	2.21	12.93	1091	0	142	1	0	0	0	0	1234	319.38	3.64	1.53	3.35	13.44	4.85	12.82	1.22	16.76	15.19
4/7/2015 12:07:43 PM	0.00	0.01	1.08	0.00	0.00	0.00	0.00	0.45	1.09	100.00	2.42	12.70	0	8	485	0	0	0	0	0	493	317.71	6.66	-0.94	1.85	15.77	4.50	10.01	1.24	16.76	15.18
4/7/2015 12:07:46 PM	1.35	0.21	0.00	0.29	0.00	0.00	0.00	0.42	1.84	100.00	2.60	12.53	713	206	0	9	0	0	0	0	928	316.94	3.87	1.46	3.95	16.15	6.22	11.39	1.25	16.76	15.13
4/7/2015 12:07:49 PM	0.66	0.20	1.10	0.00	0.00	0.00	0.00	0.38	1.96	100.00	2.78	12.37	350	202	496	0	0	0	0	0	1047	316.84	5.91	1.28	4.04	16.74	5.83	13.14	1.27	16.76	15.14
4/7/2015 12:07:52 PM	0.79	0.00	0.46	0.35	0.00	0.00	0.00	0.51	1.60	100.00	2.96	12.33	419	0	207	10	0	0	0	0	637	316.66	5.25	1.58	2.85	18.07	5.45	12.79	1.29	16.75	15.15
4/7/2015 12:07:54 PM	1.66	0.16	0.32	0.00	0.00	0.00	0.00	0.51	2.14	100.00	3.09	12.41	880	165	143	0	0	0	0	0	1189	318.33	4.53	1.01	4.40	19.61	5.06	14.16	1.30	16.75	15.14
4/7/2015 12:07:57 PM	2.84	0.25	0.00	0.00	0.00	0.00	0.00	0.36	3.09	100.00	3.30	12.27	1505	253	0	0	0	0	0	0	1758	316.57	3.34	1.41	5.10	19.10	7.00	16.04	1.32	16.75	15.15
4/7/2015 12:08:00 PM	1.80	0.15	0.70	0.00	0.00	0.00	0.00	0.44	2.65	100.00	3.49	11.87	952	148	315	0	0	0	0	0	1416	316.89	5.64	1.19	4.62	20.26	6.02	16.42	1.34	16.76	15.17
4/7/2015 12:08:03 PM	1.70	0.04	0.49	0.58	0.00	0.00	0.00	0.48	2.81	100.00	3.67	11.68	901	45	220	17	0	0	0	0	1183	317.42	6.81	1.80	4.70	21.57	7.86	17.91	1.36	16.75	15.14
