Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/25/2018 12:28:14 PM	4.51	4.19	0.61	1.71	0.00	0.00	0.00	0.70	11.03	85.31	0.22	49.05	2392	4191	275	51	0	0	0	0	6909	148.70	15.12	8.11	28.90	20.72	31.83	31.32	1.02	38.04	12.23
6/25/2018 12:28:16 PM	1.72	4.80	4.23	0.00	0.00	0.00	0.00	0.66	10.76	87.44	0.27	51.71	911	4803	1906	0	0	0	0	0	7620	152.42	17.27	6.49	28.88	20.09	29.42	30.73	1.03	38.11	12.25
6/25/2018 12:28:19 PM	5.40	4.25	1.68	1.46	0.00	0.00	0.00	0.37	12.80	88.56	0.34	51.90	2864	4251	756	44	0	0	0	0	7914	154.37	16.64	8.12	30.18	20.12	32.91	35.21	1.03	38.19	12.25
6/25/2018 12:28:21 PM	4.35	4.43	2.76	0.81	0.00	0.00	0.00	0.50	12.34	87.64	0.36	51.91	2304	4432	1241	24	0	0	0	0	8001	152.77	17.10	6.31	29.17	20.71	32.26	34.75	1.04	38.25	12.27
6/25/2018 12:28:23 PM	4.50	4.76	4.09	0.28	0.00	0.00	0.00	0.08	13.64	88.69	0.44	51.71	2387	4764	1840	8	0	0	0	0	8999	154.59	17.81	7.75	31.27	18.28	32.06	35.56	1.04	38.32	12.27
6/25/2018 12:28:26 PM	3.05	4.83	4.36	0.04	0.00	0.00	0.00	0.47	12.27	87.60	0.58	51.72	1616	4825	1963	1	0	0	0	0	8405	152.70	17.88	8.14	30.47	20.33	30.30	34.19	1.06	38.40	12.27
6/25/2018 12:28:28 PM	2.91	4.81	3.40	0.42	0.00	0.00	0.00	0.81	11.54	88.14	0.72	51.81	1543	4806	1530	13	0	0	0	0	7891	153.63	17.67	6.81	29.75	22.61	31.69	33.93	1.07	38.49	12.29
6/25/2018 12:28:30 PM	3.58	4.77	3.72	0.06	0.00	0.00	0.00	0.63	12.13	87.59	0.84	51.79	1897	4766	1676	2	0	0	0	0	8341	152.68	17.25	5.85	29.30	21.61	31.26	34.48	1.08	38.57	12.29
6/25/2018 12:28:33 PM	4.96	4.61	3.98	0.00	0.00	0.00	0.00	0.32	13.54	88.46	0.95	51.65	2628	4607	1790	0	0	0	0	0	9025	154.19	17.55	6.25	30.41	20.57	30.77	37.16	1.09	38.63	12.31
6/25/2018 12:28:35 PM	4.29	5.19	3.56	0.00	0.00	0.00	0.00	0.59	13.04	87.96	1.02	51.54	2275	5185	1602	0	0	0	0	0	9062	153.31	17.31	6.55	31.76	22.14	32.79	35.58	1.10	38.71	12.32
6/25/2018 12:28:38 PM	3.16	5.11	4.09	0.00	0.00	0.00	0.00	0.64	12.36	87.49	1.08	51.47	1674	5109	1842	0	0	0	0	0	8625	152.51	17.89	7.91	31.46	21.93	31.44	34.67	1.11	38.78	12.31
6/25/2018 12:28:40 PM	4.79	4.68	3.64	0.00	0.00	0.00	0.00	0.39	13.11	87.76	1.22	51.58	2537	4681	1639	0	0	0	0	0	8857	152.97	16.86	6.07	29.82	20.51	31.13	35.72	1.12	38.85	12.31
6/25/2018 12:28:42 PM	3.03	4.65	3.96	0.51	0.00	0.00	0.00	0.51	12.14	87.71	1.33	51.71	1604	4652	1780	15	0	0	0	0	8051	152.89	18.45	6.58	29.63	20.64	32.11	34.64	1.13	38.92	12.33
6/25/2018 12:28:45 PM	3.04	4.80	4.57	0.04	0.00	0.00	0.00	0.46	12.45	88.12	1.36	51.70	1609	4805	2058	1	0	0	0	0	8473	153.60	18.44	6.71	29.99	20.56	31.32	35.03	1.13	39.02	12.32
