Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/18/2016 9:36:28 AM	2.67	0.49	1.13	0.67	0.00	0.00	0.00	0.09	4.97	100.00	0.35	26.59	1415	493	510	20	0	0	0	0	2438	311.99	9.20	0.84	9.14	19.88	13.56	22.65	1.03	24.73	21.09
7/18/2016 9:36:31 AM	2.94	0.16	0.87	1.11	0.00	0.00	0.00	0.06	5.09	100.00	0.41	26.57	1557	163	393	33	0	0	0	0	2146	315.48	9.40	3.44	8.81	19.99	12.22	24.14	1.04	24.76	21.14
7/18/2016 9:36:34 AM	3.05	0.37	1.50	0.37	0.00	0.00	0.00	0.00	5.29	100.00	0.52	26.59	1616	370	675	11	0	0	0	0	2672	312.96	9.10	2.00	9.25	19.20	11.55	24.55	1.05	24.79	21.12
7/18/2016 9:36:37 AM	3.13	0.36	1.06	0.64	0.00	0.00	0.00	0.11	5.20	100.00	0.64	26.58	1660	365	478	19	0	0	0	0	2522	309.61	8.91	3.97	9.77	21.47	11.32	24.44	1.06	24.82	21.16
7/18/2016 9:36:40 AM	2.43	0.62	1.63	0.70	0.00	0.00	0.00	0.01	5.37	100.00	0.72	26.57	1287	620	733	21	0	0	0	0	2660	311.69	10.33	4.42	11.47	19.81	12.91	24.07	1.07	24.84	21.21
7/18/2016 9:36:42 AM	4.30	0.16	0.00	1.24	0.00	0.00	0.00	0.00	5.70	100.00	0.82	26.55	2279	157	0	37	0	0	0	0	2473	313.14	7.20	3.37	9.04	19.49	13.43	25.50	1.08	24.87	21.21
7/18/2016 9:36:45 AM	1.93	0.64	2.53	0.00	0.00	0.00	0.00	0.10	5.10	100.00	0.97	26.54	1023	639	1141	0	0	0	0	0	2802	311.83	11.08	1.92	10.70	21.65	11.28	24.66	1.09	24.90	21.21
7/18/2016 9:36:48 AM	3.66	0.00	0.70	1.24	0.00	0.00	0.00	0.00	5.60	100.00	1.05	26.54	1938	0	314	37	0	0	0	0	2289	310.22	9.35	2.87	8.93	19.24	12.40	27.44	1.10	24.94	21.21
7/18/2016 9:36:51 AM	3.46	0.39	1.30	0.66	0.00	0.00	0.00	0.00	5.81	100.00	1.17	26.54	1834	386	584	20	0	0	0	0	2824	313.81	9.73	1.97	10.25	20.27	13.16	27.00	1.11	24.96	21.19
7/18/2016 9:36:53 AM	2.97	0.34	1.48	0.68	0.00	0.00	0.00	0.07	5.46	100.00	1.30	26.55	1574	336	665	20	0	0	0	0	2595	313.15	10.18	3.31	9.79	21.89	12.23	25.99	1.13	24.97	21.21
7/18/2016 9:36:56 AM	2.78	0.52	1.96	0.39	0.00	0.00	0.00	0.00	5.65	100.00	1.44	26.54	1473	518	882	12	0	0	0	0	2884	312.34	10.58	3.37	10.77	20.92	12.32	26.03	1.14	25.01	21.26
7/18/2016 9:36:59 AM	4.20	0.15	0.37	1.30	0.00	0.00	0.00	0.00	6.02	100.00	1.57	26.53	2224	152	165	39	0	0	0	0	2580	311.42	9.09	2.73	10.02	20.27	13.77	28.04	1.15	25.03	21.23
7/18/2016 9:37:02 AM	4.40	0.29	0.66	0.60	0.00	0.00	0.00	0.00	5.96	100.00	1.71	26.52	2331	294	298	18	0	0	0	0	2941	313.02	8.11	2.21	9.56	21.13	12.35	26.48	1.17	25.05	21.25
7/18/2016 9:37:05 AM	3.32	0.00	1.47	1.19	0.00	0.00	0.00	0.00	5.98	100.00	1.86	26.53	1760	0	663	36	0	0	0	0	2458	311.87	11.54	3.79	8.85	22.75	13.07	29.37	1.18	25.09	21.28
7/18/2016 9:37:07 AM	3.80	0.56	1.64	0.22	0.00	0.00	0.00	0.01	6.22	100.00	1.96	26.54	2011	559	738	7	0	0	0	0	3315	312.57	9.86	2.61	11.07	22.76	12.81	27.77	1.19	25.11	21.28
7/18/2016 9:37:10 AM	3.03	0.30	1.46	1.02	0.00	0.00	0.00	0.06	5.81	100.00	1.98	26.53	1606	302	657	31	0	0	0	0	2595	311.84	11.23	3.99	10.48	22.94	13.42	27.77	1.19	25.13	21.31
7/18/2016 9:37:13 AM	4.29	0.10	0.65	1.38	0.00	0.00	0.00	0.00	6.42	100.00	2.12	26.52	2272	102	291	41	0	0	0	0	2706	311.62	10.32	3.71	10.30	22.89	14.13	29.91	1.21	25.15	21.28
7/18/2016 9:37:16 AM	3.36	0.33	1.79	0.75	0.00	0.00	0.00	0.08	6.23	100.00	2.25	26.40	1782	325	806	23	0	0	0	0	2936	311.99	11.79	3.20	10.62	25.00	13.62	30.05	1.22	25.18	21.33
7/18/2016 9:37:19 AM	3.93	0.54	3.32	0.54	0.00	0.00	0.00	0.00	8.34	100.00	2.39	25.75	2085	543	1493	16	0	0	0	0	4137	313.77	16.45	3.76	14.48	31.02	16.69	40.68	1.23	25.20	21.28
7/18/2016 9:37:21 AM	5.31	0.28	2.41	1.15	0.00	0.00	0.00	0.00	9.16	100.00	2.51	25.15	2815	285	1084	35	0	0	0	0	4218	313.49	16.23	4.48	14.83	33.01	17.77	44.75	1.25	25.22	21.32
7/18/2016 9:37:24 AM	7.08	0.33	3.35	1.03	0.00	0.00	0.00	0.00	11.78	100.00	2.65	24.75	3752	327	1505	31	0	0	0	0	5615	310.49	20.42	4.56	17.68	43.63	21.29	57.37	1.26	25.25	21.34
7/18/2016 9:37:27 AM	7.03	0.08	3.94	1.23	0.00	0.00	0.00	0.00	12.29	100.00	2.76	24.72	3728	84	1772	37	0	0	0	0	5621	309.65	22.73	5.44	17.59	46.53	21.40	61.72	1.27	25.27	21.37
7/18/2016 9:37:30 AM	8.54	0.00	5.02	1.32	0.00	0.00	0.00	0.00	14.89	100.00	2.87	24.45	4528	0	2260	40	0	0	0	0	6828	309.33	27.68	6.39	20.39	57.03	24.64	75.47	1.28	25.29	21.33
7/18/2016 9:37:33 AM	9.08	0.07	5.83	1.09	0.00	0.00	0.00	0.00	16.07	100.00	2.96	24.19	4810	67	2626	33	0	0	0	0	7536	309.00	30.08	6.26	22.01	61.72	25.96	81.74	1.29	25.30	21.36
7/18/2016 9:37:35 AM	8.39	0.00	6.22	1.15	0.00	0.00	0.00	0.00	15.76	100.00	3.06	23.95	4449	0	2799	34	0	0	0	0	7282	309.06	30.86	6.88	21.67	60.92	25.36	81.47	1.30	25.32	21.40
7/18/2016 9:37:38 AM	11.06	0.05	7.59	1.72	0.00	0.00	0.00	0.00	20.42	100.00	3.16	23.70	5862	49	3415	52	0	0	0	0	9378	308.32	39.35	8.52	28.48	77.74	33.07	105.23	1.31	25.36	21.40
7/18/2016 9:37:41 AM	10.29	0.00	7.65	2.02	0.00	0.00	0.00	0.00	19.96	100.00	3.26	23.39	5455	0	3443	61	0	0	0	0	8959	309.68	39.79	9.24	27.06	76.10	33.60	103.97	1.32	25.37	21.40
7/18/2016 9:37:44 AM	9.81	0.00	8.58	1.99	0.00	0.00	0.00	0.00	20.38	100.00	3.36	23.37	5201	0	3860	60	0	0	0	0	9120	307.07	42.46	8.52	28.41	78.07	34.49	107.45	1.33	25.38	21.39
7/18/2016 9:37:46 AM	9.72	0.00	8.73	2.24	0.00	0.00	0.00	0.00	20.69	100.00	3.49	23.11	5151	0	3929	67	0	0	0	0	9147	308.87	43.58	10.42	29.20	79.11	35.04	109.49	1.34	25.40	21.41
7/18/2016 9:37:49 AM	9.85	0.00	8.06	2.28	0.00	0.00	0.00	0.00	20.19	100.00	3.60	22.93	5219	0	3628	68	0	0	0	0	8915	305.75	41.62	9.47	28.87	76.11	34.42	106.56	1.35	25.41	21.44
7/18/2016 9:37:52 AM	9.59	0.00	7.46	2.40	0.00	0.00	0.00	0.00	19.45	100.00	3.71	22.66	5084	0	3356	72	0	0	0	0	8511	308.96	39.88	8.95	28.04	73.14	33.87	102.07	1.36	25.42	21.45
7/18/2016 9:37:55 AM	9.68	0.00	7.15	2.39	0.00	0.00	0.00	0.00	19.22	100.00	3.82	22.51	5131	0	3218	72	0	0	0	0	8421	308.61	38.91	9.34	27.55	72.46	33.33	100.29	1.37	25.44	21.42
7/18/2016 9:37:58 AM	8.56	0.01	6.91	2.86	0.00	0.00	0.00	0.00	18.33	100.00	3.93	22.40	4536	8	3107	86	0	0	0	0	7737	309.34	38.90	9.95	27.27	69.87	33.64	95.38	1.38	25.45	21.49
7/18/2016 9:38:00 AM	8.20	0.29	6.74	2.52	0.00	0.00	0.00	0.00	17.74	100.00	4.01	22.14	4345	286	3033	76	0	0	0	0	7740	309.31	37.41	8.94	26.93	68.21	33.69	90.28	1.39	25.47	21.49
7/18/2016 9:38:03 AM	7.90	0.10	6.93	2.78	0.00	0.00	0.00	0.00	17.72	100.00	4.08	22.04	4189	105	3119	84	0	0	0	0	7496	309.50	38.38	9.79	26.87	67.91	33.28	92.00	1.40	25.47	21.46
7/18/2016 9:38:06 AM	7.67	0.38	7.07	2.40	0.00	0.00	0.00	0.00	17.52	100.00	4.19	21.72	4065	381	3182	72	0	0	0	0	7701	310.02	37.77	9.01	27.14	67.57	33.55	89.30	1.41	25.49	21.48
7/18/2016 9:38:09 AM	6.84	0.35	6.90	2.90	0.00	0.00	0.00	0.00	16.98	100.00	4.28	21.03	3623	346	3105	87	0	0	0	0	7161	309.40	38.14	10.37	27.22	65.55	33.84	87.04	1.42	25.49	21.47
7/18/2016 9:38:12 AM	6.15	0.34	6.30	3.12	0.00	0.00	0.00	0.03	15.91	100.00	4.41	20.81	3257	341	2837	94	0	0	0	0	6529	309.97	36.49	10.24	26.01	62.02	33.18	81.51	1.43	25.50	21.51
7/18/2016 9:38:14 AM	5.39	0.56	5.81	3.10	0.00	0.00	0.00	0.07	14.87	100.00	4.51	20.74	2858	564	2616	93	0	0	0	0	6131	310.40	34.57	10.32	25.94	58.35	32.62	75.51	1.44	25.50	21.51
7/18/2016 9:38:17 AM	4.04	0.62	5.81	3.32	0.00	0.00	0.00	0.13	13.79	100.00	4.59	20.58	2142	621	2613	100	0	0	0	0	5476	310.37	34.49	10.50	25.35	55.75	32.40	71.10	1.45	25.51	21.50
7/18/2016 9:38:20 AM	2.60	0.54	4.79	4.16	0.00	0.00	0.00	0.16	12.08	100.00	4.69	20.48	1377	536	2155	125	0	0	0	0	4192	310.14	32.80	11.59	23.98	49.60	32.05	62.93	1.46	25.52	21.52
7/18/2016 9:38:23 AM	1.38	0.76	5.35	4.50	0.00	0.00	0.00	0.15	12.00	100.00	4.81	19.91	733	757	2409	135	0	0	0	0	4035	309.85	35.00	12.99	25.83	48.94	33.87	62.55	1.47	25.52	21.52
7/18/2016 9:38:26 AM	1.61	0.67	6.16	4.16	0.00	0.00	0.00	0.07	12.59	100.00	4.90	19.62	851	669	2771	125	0	0	0	0	4416	310.06	36.42	11.74	25.47	50.37	33.93	65.94	1.48	25.53	21.51
7/18/2016 9:38:28 AM	1.07	0.76	6.62	4.81	0.00	0.00	0.00	0.08	13.26	100.00	4.99	19.68	565	762	2980	144	0	0	0	0	4452	308.02	39.78	13.50	27.83	53.10	36.99	69.74	1.49	25.52	21.52
7/18/2016 9:38:31 AM	1.64	0.79	6.53	4.79	0.00	0.00	0.00	0.00	13.74	100.00	5.11	19.70	868	786	2937	144	0	0	0	0	4735	305.97	39.60	13.48	28.36	52.91	37.45	70.85	1.50	25.52	21.54
7/18/2016 9:38:34 AM	1.57	0.95	5.52	4.91	0.00	0.00	0.00	0.00	12.95	100.00	5.23	19.39	833	953	2483	147	0	0	0	0	4416	305.84	36.77	13.08	28.30	48.30	37.31	65.36	1.51	25.52	21.56
7/18/2016 9:38:37 AM	1.31	1.62	4.37	4.56	0.00	0.00	0.00	0.00	11.87	100.00	5.33	19.09	696	1620	1966	137	0	0	0	0	4418	303.90	32.34	12.11	29.62	41.90	37.66	55.64	1.52	25.52	21.56
7/18/2016 9:38:39 AM	1.60	2.11	3.82	5.73	0.00	0.00	0.00	0.00	13.25	100.00	5.42	18.61	846	2109	1721	172	0	0	0	0	4847	300.21	35.09	14.24	35.16	44.73	44.57	59.83	1.53	25.52	21.56
