Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/6/2018 1:40:59 PM	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.54	71.79	0.20	19.71	0	1541	0	0	0	0	0	0	1541	125.16	1.24	2.31	9.01	1.93	8.18	-1.37	1.02	12.31	3.53
12/6/2018 1:41:02 PM	1.58	0.85	0.70	0.00	0.00	0.00	0.00	0.56	3.13	88.21	0.55	18.09	838	851	316	0	0	0	0	0	2005	153.75	5.26	0.33	6.86	9.77	9.48	12.57	1.05	12.36	3.52
12/6/2018 1:41:04 PM	0.74	0.34	0.52	0.94	0.00	0.00	0.00	0.56	2.54	86.39	0.71	16.97	392	336	235	28	0	0	0	0	991	150.58	6.73	2.81	6.45	9.50	9.18	13.00	1.07	12.42	3.53
12/6/2018 1:41:07 PM	0.00	0.68	0.00	1.26	0.00	0.00	0.00	0.94	1.94	85.13	0.81	17.02	0	678	0	38	0	0	0	0	716	148.40	6.65	3.77	6.91	12.52	11.85	12.87	1.08	12.44	3.54
12/6/2018 1:41:09 PM	3.18	0.81	0.00	0.42	0.00	0.00	0.00	0.59	4.41	91.29	0.86	17.07	1687	806	0	13	0	0	0	0	2506	159.13	5.29	2.64	8.30	11.99	11.32	16.75	1.08	12.53	3.54
12/6/2018 1:41:11 PM	1.69	0.99	2.02	0.00	0.00	0.00	0.00	0.29	4.70	92.11	0.98	17.04	893	994	910	0	0	0	0	0	2797	160.55	7.92	1.19	9.23	9.55	10.93	16.61	1.10	12.58	3.57
12/6/2018 1:41:14 PM	1.85	1.26	1.02	0.20	0.00	0.00	0.00	0.47	4.33	90.97	1.20	16.97	982	1259	457	6	0	0	0	0	2703	158.56	6.79	2.69	10.14	10.47	11.72	15.12	1.12	12.62	3.59
12/6/2018 1:41:16 PM	3.49	0.87	0.74	0.00	0.00	0.00	0.00	0.50	5.10	91.10	1.40	16.97	1848	874	331	0	0	0	0	0	3052	158.79	6.30	1.23	8.99	11.89	10.63	18.31	1.14	12.68	3.58
12/6/2018 1:41:18 PM	1.96	0.92	0.83	0.50	0.00	0.00	0.00	0.56	4.20	91.39	1.65	16.95	1036	916	372	15	0	0	0	0	2339	159.29	7.33	2.24	9.03	11.42	11.71	16.52	1.16	12.71	3.58
12/6/2018 1:41:21 PM	3.75	0.98	0.00	0.29	0.00	0.00	0.00	0.61	5.03	90.22	1.87	16.85	1990	983	0	9	0	0	0	0	2982	157.26	5.90	1.82	9.44	12.77	11.94	18.16	1.18	12.75	3.60
12/6/2018 1:41:23 PM	1.48	1.27	1.73	0.00	0.00	0.00	0.00	0.69	4.48	90.78	2.10	16.89	786	1271	777	0	0	0	0	0	2835	158.22	8.34	1.85	10.33	13.09	11.65	17.98	1.21	12.80	3.62
