Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/9/2018 12:40:37 PM	5.02	0.67	2.78	0.15	0.00	0.00	0.00	0.00	8.63	70.19	0.26	51.31	2662	670	1253	5	0	0	0	0	4589	122.36	10.91	2.15	11.55	11.02	13.87	29.56	1.03	42.46	13.42
7/9/2018 12:40:39 PM	4.51	0.00	1.51	2.03	0.00	0.00	0.00	0.34	8.04	84.52	0.37	52.46	2391	0	678	61	0	0	0	0	3129	147.33	13.99	2.75	10.37	15.89	17.60	32.40	1.04	42.50	13.42
7/9/2018 12:40:42 PM	7.56	0.02	0.00	1.46	0.00	0.00	0.00	0.54	9.04	91.01	0.52	52.19	4008	15	0	44	0	0	0	0	4067	158.64	9.82	5.16	10.72	18.96	15.77	34.71	1.05	42.59	13.43
7/9/2018 12:40:44 PM	6.57	0.67	3.53	0.39	0.00	0.00	0.00	0.12	11.18	90.17	0.57	51.96	3484	675	1590	12	0	0	0	0	5761	157.16	15.09	0.01	12.68	17.71	18.94	39.21	1.06	42.63	13.46
7/9/2018 12:40:47 PM	0.00	0.00	6.45	0.18	0.00	0.00	0.00	0.73	6.63	80.23	0.67	52.02	0	0	2902	6	0	0	0	0	2907	139.85	18.07	7.01	8.95	18.84	9.36	34.88	1.07	42.69	13.47
7/9/2018 12:40:49 PM	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.36	64.94	0.66	52.09	4430	0	0	0	0	0	0	0	4430	113.21	-1.41	3.29	5.73	5.64	12.25	30.31	1.06	42.74	13.46
7/9/2018 12:40:51 PM	9.04	0.68	0.64	0.00	0.00	0.00	0.00	0.04	10.36	79.44	0.78	52.02	4793	676	288	0	0	0	0	0	5756	138.47	8.53	-3.73	12.21	14.76	15.28	31.98	1.08	42.78	13.50
7/9/2018 12:40:54 PM	3.39	0.08	5.12	0.76	0.00	0.00	0.00	0.80	9.36	95.68	0.88	51.94	1798	85	2303	23	0	0	0	0	4208	166.76	19.47	0.53	10.18	23.16	17.33	42.92	1.09	42.85	13.45
7/9/2018 12:40:56 PM	1.62	0.62	6.23	0.00	0.00	0.00	0.00	0.78	8.47	89.40	0.93	51.74	860	615	2803	0	0	0	0	0	4278	155.83	19.45	-2.51	11.93	21.35	15.08	38.72	1.09	42.91	13.44
7/9/2018 12:40:58 PM	2.15	0.95	6.03	0.00	0.00	0.00	0.00	0.85	9.12	91.78	1.02	51.38	1137	946	2713	0	0	0	0	0	4797	159.98	19.41	0.09	12.47	22.76	17.66	40.25	1.10	42.98	13.48
7/9/2018 12:41:01 PM	3.70	0.30	5.17	1.65	0.00	0.00	0.00	0.00	10.81	90.82	1.10	51.22	1959	296	2328	49	0	0	0	0	4632	158.31	20.21	7.83	15.56	17.02	17.93	41.68	1.11	43.05	13.47
7/9/2018 12:41:03 PM	7.19	0.23	2.40	1.73	0.00	0.00	0.00	0.23	11.54	92.88	1.21	51.23	3809	225	1080	52	0	0	0	0	5167	161.90	16.58	5.37	14.88	19.79	19.19	42.75	1.12	43.09	13.49
7/9/2018 12:41:06 PM	0.67	1.16	7.69	0.00	0.00	0.00	0.00	0.59	9.51	91.01	1.24	51.10	353	1155	3459	0	0	0	0	0	4967	158.63	21.79	4.94	15.95	21.08	15.84	40.78	1.12	43.14	13.49
7/9/2018 12:41:08 PM	6.63	0.00	4.89	0.78	0.00	0.00	0.00	0.09	12.31	89.48	1.36	51.03	3516	0	2200	23	0	0	0	0	5740	155.96	18.73	3.44	12.64	19.97	17.69	46.71	1.13	43.20	13.49
7/9/2018 12:41:10 PM	4.78	0.95	5.01	0.00	0.00	0.00	0.00	0.51	10.75	90.69	1.45	51.00	2536	954	2255	0	0	0	0	0	5744	158.07	17.55	1.83	14.50	21.29	17.25	41.48	1.14	43.24	13.47
7/9/2018 12:41:13 PM	9.04	1.14	3.35	0.00	0.00	0.00	0.00	0.00	13.54	89.23	1.51	50.93	4793	1142	1508	0	0	0	0	0	7443	155.54	14.65	4.10	18.22	18.43	18.01	44.19	1.15	43.29	13.50
7/9/2018 12:41:15 PM	5.74	0.34	3.60	1.74	0.00	0.00	0.00	0.45	11.43	89.53	1.53	50.88	3042	342	1622	52	0	0	0	0	5058	156.06	19.42	4.49	14.99	22.20	20.78	45.31	1.15	43.35	13.59
7/9/2018 12:41:17 PM	7.10	0.90	4.52	0.29	0.00	0.00	0.00	0.23	12.80	90.54	1.62	50.84	3761	899	2035	9	0	0	0	0	6704	157.81	17.67	4.62	16.51	21.36	18.71	45.76	1.16	43.38	13.51
7/9/2018 12:41:20 PM	4.55	1.11	5.41	0.00	0.00	0.00	0.00	0.45	11.08	91.15	1.75	50.85	2413	1115	2435	0	0	0	0	0	5962	158.88	18.14	4.60	15.83	21.16	17.26	42.06	1.17	43.46	13.50
7/9/2018 12:41:22 PM	6.26	0.00	3.97	1.34	0.00	0.00	0.00	0.46	11.57	90.41	1.84	50.76	3320	0	1786	40	0	0	0	0	5146	157.59	18.92	4.02	12.23	22.54	19.08	47.00	1.18	43.49	13.51
7/9/2018 12:41:25 PM	5.35	0.52	4.76	1.00	0.00	0.00	0.00	0.49	11.63	90.23	1.94	50.71	2833	522	2144	30	0	0	0	0	5529	157.28	19.63	8.35	16.62	22.99	17.03	46.31	1.19	43.59	13.55
7/9/2018 12:41:27 PM	3.75	0.05	5.37	1.74	0.00	0.00	0.00	0.54	10.91	89.90	2.02	50.74	1986	53	2418	52	0	0	0	0	4509	156.70	22.47	4.53	13.76	23.12	19.93	47.33	1.20	43.61	13.59
7/9/2018 12:41:29 PM	3.88	0.71	7.26	0.15	0.00	0.00	0.00	0.66	11.99	89.10	2.12	50.65	2054	714	3266	4	0	0	0	0	6038	155.30	22.83	5.05	15.58	25.46	17.92	50.21	1.21	43.63	13.56
7/9/2018 12:41:32 PM	6.17	0.00	5.67	0.93	0.00	0.00	0.00	0.44	12.77	89.81	2.18	50.59	3271	0	2551	28	0	0	0	0	5850	156.54	21.62	5.68	14.23	24.57	17.99	52.15	1.21	43.69	13.52
7/9/2018 12:41:34 PM	4.05	0.21	6.88	0.70	0.00	0.00	0.00	0.71	11.85	90.14	2.31	50.51	2148	212	3097	21	0	0	0	0	5478	157.12	23.54	5.06	14.35	26.24	17.90	51.86	1.23	43.80	13.58
7/9/2018 12:41:36 PM	6.72	0.47	8.02	0.00	0.00	0.00	0.00	0.19	15.21	90.10	2.43	50.49	3560	471	3608	0	0	0	0	0	7639	157.06	24.68	3.45	17.51	25.57	19.11	58.20	1.24	43.80	13.56
7/9/2018 12:41:39 PM	5.40	0.64	8.10	0.34	0.00	0.00	0.00	0.63	14.49	89.43	2.55	50.36	2863	643	3646	10	0	0	0	0	7163	155.88	26.28	5.27	17.61	29.05	20.93	59.43	1.25	43.87	13.58
7/9/2018 12:41:41 PM	7.75	0.00	6.90	1.05	0.00	0.00	0.00	0.03	15.70	89.20	2.62	49.93	4106	0	3107	31	0	0	0	0	7244	155.48	24.77	7.23	17.34	24.94	20.31	59.81	1.26	43.88	13.57
7/9/2018 12:41:44 PM	6.42	0.45	8.69	0.00	0.00	0.00	0.00	0.15	15.55	88.25	2.72	49.56	3403	445	3910	0	0	0	0	0	7758	153.83	26.02	3.34	17.87	25.88	19.43	59.88	1.27	43.93	13.64
7/9/2018 12:41:46 PM	6.25	0.20	7.29	0.78	0.00	0.00	0.00	0.71	14.53	89.15	2.84	48.44	3311	203	3283	23	0	0	0	0	6820	155.39	26.02	6.53	17.09	30.19	19.98	61.05	1.28	43.95	13.60
7/9/2018 12:41:48 PM	5.44	0.78	9.38	0.02	0.00	0.00	0.00	0.81	15.61	88.11	2.92	46.30	2882	780	4220	1	0	0	0	0	7883	153.59	28.89	6.31	19.17	32.71	21.33	65.26	1.29	44.07	13.59
7/9/2018 12:41:51 PM	7.27	1.19	10.36	0.00	0.00	0.00	0.00	0.83	18.81	88.59	3.01	44.13	3851	1191	4661	0	0	0	0	0	9702	154.42	32.65	7.61	23.64	37.53	25.43	75.70	1.29	44.06	13.64
7/9/2018 12:41:53 PM	6.60	0.49	8.73	1.07	0.00	0.00	0.00	1.01	16.90	89.20	3.10	42.94	3500	495	3927	32	0	0	0	0	7954	155.47	31.67	6.83	20.50	36.95	25.08	72.30	1.30	44.08	13.67
7/9/2018 12:41:56 PM	7.88	0.87	7.72	0.29	0.00	0.00	0.00	0.67	16.76	88.47	3.20	42.14	4174	873	3473	9	0	0	0	0	8529	154.21	26.92	6.38	20.53	32.45	22.96	65.88	1.31	44.11	13.63
7/9/2018 12:41:58 PM	6.84	0.88	6.33	0.59	0.00	0.00	0.00	0.87	14.63	89.39	3.30	41.05	3624	876	2849	18	0	0	0	0	7367	155.81	24.44	6.15	19.08	31.19	21.86	59.36	1.32	44.16	13.65
7/9/2018 12:42:00 PM	6.18	0.68	5.30	0.68	0.00	0.00	0.00	0.64	12.85	89.10	3.40	39.69	3276	683	2385	20	0	0	0	0	6365	155.30	21.13	5.43	16.72	26.16	19.63	51.22	1.33	44.23	13.64
7/9/2018 12:42:03 PM	7.36	1.12	4.52	0.33	0.00	0.00	0.00	0.39	13.32	87.95	3.50	38.96	3901	1117	2034	10	0	0	0	0	7061	153.31	18.52	5.52	18.10	23.63	19.80	48.14	1.34	44.24	13.63
7/9/2018 12:42:05 PM	6.01	1.65	5.12	0.00	0.00	0.00	0.00	0.47	12.78	88.14	3.60	39.10	3187	1649	2302	0	0	0	0	0	7138	153.63	18.86	4.03	18.72	23.33	21.10	45.80	1.35	44.24	13.63
7/9/2018 12:42:07 PM	8.05	1.41	3.57	0.44	0.00	0.00	0.00	0.35	13.47	86.28	3.63	38.76	4266	1412	1605	13	0	0	0	0	7297	150.39	17.16	4.78	18.94	22.91	21.48	46.36	1.36	44.26	13.73
7/9/2018 12:42:10 PM	6.73	1.98	5.01	0.00	0.00	0.00	0.00	0.32	13.71	87.11	3.68	38.19	3565	1979	2252	0	0	0	0	0	7796	151.84	18.85	5.53	21.49	22.86	21.75	46.47	1.36	44.26	13.69
7/9/2018 12:42:12 PM	7.30	1.92	3.83	0.21	0.00	0.00	0.00	0.49	13.25	86.44	3.69	38.62	3871	1921	1721	6	0	0	0	0	7519	150.67	17.34	5.74	20.69	23.72	21.99	45.39	1.36	44.32	13.64
7/9/2018 12:42:15 PM	7.09	1.79	2.83	0.72	0.00	0.00	0.00	0.62	12.43	88.18	3.75	38.47	3758	1787	1273	22	0	0	0	0	6840	153.70	16.67	6.02	20.22	23.83	22.24	43.57	1.37	44.32	13.74
7/9/2018 12:42:17 PM	6.96	1.73	2.68	1.05	0.00	0.00	0.00	0.65	12.43	86.86	3.77	37.87	3689	1735	1208	32	0	0	0	0	6664	151.40	17.37	5.74	20.26	24.31	23.43	44.25	1.37	44.33	13.66
7/9/2018 12:42:19 PM	7.79	1.83	2.99	0.00	0.00	0.00	0.00	0.59	12.62	87.65	3.79	37.08	4131	1826	1347	0	0	0	0	0	7305	152.78	15.33	3.68	19.48	23.56	20.53	43.15	1.37	44.36	13.68
7/9/2018 12:42:22 PM	6.72	2.42	2.54	0.18	0.00	0.00	0.00	0.65	11.86	75.68	4.04	35.70	3563	2418	1141	6	0	0	0	0	7128	131.93	14.70	5.18	21.02	22.70	22.44	39.23	1.40	44.38	13.67
