Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/11/2016 11:55:23 AM	0.00	1.21	0.00	0.03	0.00	0.00	0.00	0.00	1.25	86.95	0.24	15.85	0	1214	0	1	0	0	0	0	1215	244.11	0.51	1.83	5.98	1.74	11.73	-0.61	1.02	16.15	13.43
10/11/2016 11:55:26 AM	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.37	87.22	0.26	15.60	0	1372	0	0	0	0	0	0	1372	244.85	2.51	0.60	9.35	1.39	9.56	-1.03	1.03	16.18	13.41
10/11/2016 11:55:29 AM	0.03	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.36	87.72	0.36	15.73	17	1328	0	0	0	0	0	0	1345	246.27	-0.11	0.59	8.71	1.99	10.11	0.33	1.04	16.22	13.39
10/11/2016 11:55:32 AM	3.23	4.18	0.23	2.62	0.00	0.00	0.00	0.38	10.27	100.00	0.58	17.18	1712	4180	106	79	0	0	0	0	6077	295.75	17.70	8.96	37.03	36.02	40.10	33.37	1.06	16.25	13.51
10/11/2016 11:55:34 AM	4.17	4.37	0.53	2.51	0.00	0.00	0.00	0.22	11.59	100.00	0.68	17.51	2211	4374	240	75	0	0	0	0	6900	295.87	18.73	8.49	39.10	36.79	42.43	37.22	1.07	16.29	13.33
10/11/2016 11:55:37 AM	3.02	4.79	1.85	1.63	0.00	0.00	0.00	0.30	11.29	100.00	0.68	17.45	1601	4791	831	49	0	0	0	0	7272	294.58	19.92	7.98	40.26	38.06	41.74	36.57	1.07	16.35	13.39
10/11/2016 11:55:40 AM	3.80	4.22	0.69	2.70	0.00	0.00	0.00	0.28	11.41	100.00	0.68	17.40	2014	4219	311	81	0	0	0	0	6625	294.81	19.54	9.93	38.85	37.97	41.57	38.05	1.07	16.36	13.43
10/11/2016 11:55:43 AM	3.32	4.21	1.04	3.02	0.00	0.00	0.00	0.32	11.59	100.00	0.72	17.40	1761	4208	467	91	0	0	0	0	6527	295.27	21.55	10.10	39.38	39.97	43.13	40.07	1.07	16.38	13.44
10/11/2016 11:55:46 AM	3.78	4.62	1.19	2.23	0.00	0.00	0.00	0.34	11.81	100.00	0.78	17.39	2002	4616	534	67	0	0	0	0	7219	296.27	20.17	9.75	40.90	40.36	42.52	39.28	1.08	16.42	13.51
10/11/2016 11:55:48 AM	3.93	4.41	1.88	1.70	0.00	0.00	0.00	0.19	11.91	100.00	0.83	17.40	2080	4411	845	51	0	0	0	0	7388	295.62	20.16	8.14	39.12	38.54	40.76	39.95	1.08	16.44	13.45
10/11/2016 11:55:51 AM	3.65	4.47	1.63	1.93	0.00	0.00	0.00	0.25	11.68	100.00	0.88	17.30	1936	4465	733	58	0	0	0	0	7192	296.32	20.19	8.37	39.38	38.80	41.45	39.04	1.09	16.47	13.43
10/11/2016 11:55:54 AM	3.69	4.21	0.46	3.17	0.00	0.00	0.00	0.36	11.52	100.00	0.93	17.22	1958	4208	205	95	0	0	0	0	6466	295.95	20.59	9.28	39.06	39.92	43.78	39.25	1.09	16.50	13.42
10/11/2016 11:55:57 AM	4.19	4.80	1.35	1.68	0.00	0.00	0.00	0.35	12.02	100.00	1.00	17.24	2220	4803	609	50	0	0	0	0	7682	296.42	19.55	7.75	40.97	41.26	42.75	39.54	1.10	16.53	13.46
10/11/2016 11:55:59 AM	3.56	4.72	1.73	2.14	0.00	0.00	0.00	0.36	12.15	100.00	1.09	17.24	1886	4718	781	64	0	0	0	0	7449	294.91	21.83	8.19	41.30	42.40	44.29	41.41	1.11	16.57	13.53
10/11/2016 11:56:02 AM	3.72	4.83	2.46	2.16	0.00	0.00	0.00	0.21	13.17	100.00	1.16	17.26	1972	4832	1109	65	0	0	0	0	7978	295.72	24.01	8.74	43.20	43.04	46.07	45.19	1.11	16.61	13.50
10/11/2016 11:56:05 AM	4.73	4.62	1.52	2.58	0.00	0.00	0.00	0.18	13.44	100.00	1.26	17.23	2506	4619	684	77	0	0	0	0	7887	298.88	22.82	8.66	42.55	42.96	46.51	45.78	1.12	16.62	13.48
10/11/2016 11:56:08 AM	4.37	5.08	1.74	2.13	0.00	0.00	0.00	0.33	13.32	100.00	1.35	17.23	2315	5078	784	64	0	0	0	0	8242	296.17	22.57	10.30	44.97	45.04	46.13	44.87	1.13	16.64	13.53
10/11/2016 11:56:11 AM	4.16	4.80	1.18	3.09	0.00	0.00	0.00	0.26	13.23	100.00	1.40	17.22	2204	4803	530	93	0	0	0	0	7630	297.34	23.30	10.74	44.30	43.21	47.82	44.57	1.14	16.67	13.52
10/11/2016 11:56:13 AM	4.21	4.79	1.86	2.77	0.00	0.00	0.00	0.16	13.64	100.00	1.49	17.18	2233	4794	838	83	0	0	0	0	7948	296.23	24.26	9.61	44.14	43.13	47.96	46.37	1.15	16.69	13.57
10/11/2016 11:56:16 AM	4.67	5.19	1.53	2.55	0.00	0.00	0.00	0.21	13.95	100.00	1.58	17.16	2475	5193	690	77	0	0	0	0	8435	296.23	23.25	10.85	46.62	44.06	48.51	45.90	1.15	16.72	13.51
10/11/2016 11:56:19 AM	4.37	5.20	1.42	2.62	0.00	0.00	0.00	0.22	13.61	100.00	1.64	17.13	2314	5202	639	79	0	0	0	0	8234	297.11	22.95	10.67	46.29	43.01	48.48	44.32	1.16	16.77	13.54
10/11/2016 11:56:22 AM	4.31	4.94	1.06	3.02	0.00	0.00	0.00	0.27	13.34	100.00	1.75	17.12	2286	4944	477	91	0	0	0	0	7797	294.04	23.01	10.34	44.89	43.41	48.52	44.33	1.17	16.78	13.54
10/11/2016 11:56:25 AM	4.22	4.94	1.34	2.69	0.00	0.00	0.00	0.31	13.19	100.00	1.85	17.11	2238	4938	604	81	0	0	0	0	7861	295.68	22.88	9.62	44.28	43.95	47.61	44.28	1.18	16.80	13.59
10/11/2016 11:56:27 AM	5.24	5.01	0.29	3.18	0.00	0.00	0.00	0.27	13.72	100.00	1.92	17.11	2779	5007	132	95	0	0	0	0	8013	295.76	21.76	10.46	45.61	43.69	49.36	44.56	1.19	16.82	13.61
10/11/2016 11:56:30 AM	3.97	5.28	1.61	2.49	0.00	0.00	0.00	0.31	13.35	100.00	2.05	17.08	2103	5284	722	75	0	0	0	0	8184	298.67	23.25	9.68	46.05	44.10	48.78	43.86	1.20	16.85	13.64
10/11/2016 11:56:33 AM	3.73	4.92	0.51	3.22	0.00	0.00	0.00	0.41	12.38	100.00	2.16	17.11	1979	4919	229	97	0	0	0	0	7223	296.77	21.84	10.17	43.82	42.59	47.94	40.70	1.21	16.87	13.65
10/11/2016 11:56:36 AM	4.18	5.22	0.79	2.49	0.00	0.00	0.00	0.40	12.69	100.00	2.23	17.07	2215	5222	357	75	0	0	0	0	7869	298.95	20.96	9.66	44.93	43.14	47.35	40.78	1.22	16.91	13.61
10/11/2016 11:56:39 AM	4.08	5.28	1.34	2.37	0.00	0.00	0.00	0.29	13.07	100.00	2.33	17.07	2164	5277	601	71	0	0	0	0	8114	296.38	21.96	9.48	45.50	42.38	47.87	41.92	1.23	16.93	13.64
10/11/2016 11:56:41 AM	4.53	5.36	1.04	2.33	0.00	0.00	0.00	0.30	13.26	100.00	2.45	17.06	2403	5363	469	70	0	0	0	0	8304	296.88	21.30	9.80	46.14	42.89	48.01	42.09	1.24	16.94	13.66
10/11/2016 11:56:44 AM	3.34	5.09	0.53	2.94	0.00	0.00	0.00	0.43	11.91	100.00	2.58	17.06	1771	5094	240	88	0	0	0	0	7193	297.65	20.88	10.44	44.06	41.10	46.98	37.95	1.25	16.97	13.67
10/11/2016 11:56:47 AM	4.10	4.91	0.00	2.61	0.00	0.00	0.00	0.38	11.63	100.00	2.72	17.05	2173	4913	0	78	0	0	0	0	7165	298.07	18.21	9.81	42.22	38.96	44.60	35.97	1.27	16.99	13.71
10/11/2016 11:56:50 AM	3.39	5.23	0.38	2.40	0.00	0.00	0.00	0.44	11.40	100.00	2.84	17.06	1795	5227	171	72	0	0	0	0	7265	299.19	18.79	9.58	43.43	39.03	45.31	34.62	1.28	17.01	13.71
10/11/2016 11:56:52 AM	3.32	5.17	0.51	2.40	0.00	0.00	0.00	0.41	11.39	100.00	2.98	17.05	1758	5170	229	72	0	0	0	0	7229	300.24	19.00	9.37	43.08	38.65	45.17	34.75	1.29	17.03	13.70
10/11/2016 11:56:55 AM	3.44	5.24	0.37	2.37	0.00	0.00	0.00	0.39	11.41	100.00	3.11	17.04	1825	5237	166	71	0	0	0	0	7299	299.27	18.47	10.04	43.60	37.99	44.91	34.15	1.30	17.07	13.76
10/11/2016 11:56:58 AM	3.08	5.21	0.37	2.44	0.00	0.00	0.00	0.45	11.10	100.00	3.25	17.04	1630	5210	168	73	0	0	0	0	7081	298.94	18.67	9.43	43.01	38.25	45.09	33.44	1.32	17.09	13.71
10/11/2016 11:57:01 AM	3.32	5.25	0.00	2.47	0.00	0.00	0.00	0.45	11.03	100.00	3.46	17.03	1758	5248	0	74	0	0	0	0	7080	299.75	17.70	9.61	43.09	37.63	45.08	32.45	1.34	17.11	13.74
10/11/2016 11:57:04 AM	3.05	5.22	0.31	2.33	0.00	0.00	0.00	0.44	10.91	100.00	3.67	17.02	1618	5217	137	70	0	0	0	0	7043	300.17	18.02	9.42	42.74	37.24	44.43	32.28	1.36	17.12	13.71
10/11/2016 11:57:06 AM	3.17	5.29	0.20	2.27	0.00	0.00	0.00	0.45	10.92	100.00	3.82	17.02	1679	5288	89	68	0	0	0	0	7124	300.53	17.69	9.25	42.98	37.41	44.60	32.01	1.37	17.14	13.75
10/11/2016 11:57:09 AM	3.12	5.42	0.38	2.05	0.00	0.00	0.00	0.44	10.97	100.00	4.01	17.01	1655	5418	169	62	0	0	0	0	7303	301.40	17.56	9.53	43.62	37.14	44.35	31.69	1.39	17.17	13.74
10/11/2016 11:57:12 AM	3.06	5.29	0.00	2.50	0.00	0.00	0.00	0.44	10.85	100.00	4.24	17.01	1624	5294	0	75	0	0	0	0	6993	301.32	17.62	9.96	43.29	36.71	44.93	31.38	1.42	17.19	13.78
