Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/2/2018 1:03:21 PM	2.57	0.00	2.31	0.06	0.00	0.00	0.00	0.23	4.93	90.85	0.19	56.75	1360	0	1037	2	0	0	0	0	2399	158.36	8.06	3.35	5.97	10.00	7.17	20.24	1.02	40.60	13.34
7/2/2018 1:03:23 PM	3.81	0.31	1.01	0.20	0.00	0.00	0.00	0.29	5.32	90.92	0.33	56.05	2018	307	454	6	0	0	0	0	2785	158.47	6.55	4.11	8.23	10.67	8.04	19.58	1.03	40.64	13.41
7/2/2018 1:03:25 PM	4.11	0.05	0.00	1.20	0.00	0.00	0.00	0.31	5.36	89.27	0.47	55.47	2178	49	0	36	0	0	0	0	2263	155.60	7.55	0.10	6.70	11.08	12.95	20.60	1.05	40.74	13.42
7/2/2018 1:03:28 PM	3.73	0.26	1.06	0.90	0.00	0.00	0.00	0.00	5.95	89.63	0.68	55.01	1977	261	476	27	0	0	0	0	2741	156.23	8.05	2.82	8.83	8.00	11.62	20.61	1.07	40.85	13.38
7/2/2018 1:03:30 PM	3.68	0.00	1.12	1.17	0.00	0.00	0.00	0.00	5.96	90.59	0.60	54.52	1951	0	502	35	0	0	0	0	2488	157.91	8.73	3.70	8.03	8.64	11.43	21.72	1.06	40.89	13.43
7/2/2018 1:03:32 PM	1.38	0.95	2.79	0.00	0.00	0.00	0.00	0.35	5.12	91.30	0.74	54.40	731	953	1254	0	0	0	0	0	2938	159.13	9.58	2.56	9.67	10.97	11.08	19.43	1.07	41.04	13.38
7/2/2018 1:03:35 PM	0.99	0.18	2.10	1.06	0.00	0.00	0.00	0.50	4.33	90.55	0.75	54.46	524	179	943	32	0	0	0	0	1678	157.84	10.82	2.41	7.34	12.02	11.55	20.74	1.07	41.07	13.43
7/2/2018 1:03:37 PM	1.31	0.00	2.60	1.15	0.00	0.00	0.00	0.13	5.06	88.52	0.80	54.75	693	0	1168	35	0	0	0	0	1896	154.29	11.19	2.14	5.39	9.37	12.91	21.72	1.08	41.18	13.42
7/2/2018 1:03:40 PM	1.56	0.27	3.03	0.00	0.00	0.00	0.00	0.51	4.86	89.02	0.88	54.61	826	272	1363	0	0	0	0	0	2461	155.17	10.33	0.72	7.71	12.79	8.30	22.13	1.09	41.26	13.51
