Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/7/2015 11:51:38 AM	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.23	1.45	95.35	0.36	17.42	0	1452	0	0	0	0	0	0	1452	267.70	-0.63	4.36	7.65	8.25	12.21	2.07	1.04	21.21	17.06
4/7/2015 11:51:41 AM	1.04	0.31	0.00	0.00	0.00	0.00	0.00	0.49	1.35	100.00	0.71	14.52	550	312	0	0	0	0	0	0	861	318.33	2.32	1.62	3.48	15.67	5.44	9.20	1.07	21.21	17.08
4/7/2015 11:51:44 AM	1.74	0.03	0.37	0.00	0.00	0.00	0.00	0.30	2.14	100.00	0.79	14.53	923	32	167	0	0	0	0	0	1122	316.50	3.79	2.34	3.67	15.16	4.00	12.72	1.08	21.21	17.09
4/7/2015 11:51:47 AM	1.73	0.08	0.46	0.05	0.00	0.00	0.00	0.16	2.33	100.00	0.92	14.48	919	76	209	2	0	0	0	0	1205	318.44	4.04	0.20	3.24	12.73	5.92	12.12	1.09	21.19	17.08
4/7/2015 11:51:49 AM	1.14	0.18	0.09	0.16	0.00	0.00	0.00	0.39	1.56	100.00	0.94	14.48	605	182	39	5	0	0	0	0	830	317.22	3.49	0.77	3.25	14.53	5.60	9.95	1.09	21.19	17.10
4/7/2015 11:51:52 AM	1.69	0.00	0.00	0.17	0.00	0.00	0.00	0.31	1.86	100.00	0.93	14.44	895	0	0	5	0	0	0	0	900	316.75	1.98	1.86	1.80	14.30	5.90	11.24	1.09	21.18	17.12
4/7/2015 11:51:55 AM	2.24	0.00	0.16	0.00	0.00	0.00	0.00	0.23	2.40	100.00	0.93	14.46	1185	0	73	0	0	0	0	0	1257	318.79	3.37	0.51	3.01	14.29	3.92	13.33	1.09	21.18	17.12
4/7/2015 11:51:58 AM	1.20	0.23	0.63	0.00	0.00	0.00	0.00	0.30	2.05	100.00	0.93	14.38	633	227	282	0	0	0	0	0	1143	320.99	4.51	1.41	4.46	14.67	5.26	11.86	1.09	21.18	17.13
4/7/2015 11:52:01 AM	1.15	0.04	0.46	0.00	0.00	0.00	0.00	0.38	1.65	100.00	0.95	14.33	608	36	209	0	0	0	0	0	853	316.93	4.16	0.52	4.50	15.33	2.36	11.44	1.09	21.17	17.14
4/7/2015 11:52:03 AM	1.54	0.03	0.49	0.00	0.00	0.00	0.00	0.18	2.06	100.00	1.00	14.29	817	32	220	0	0	0	0	0	1069	314.48	3.78	0.89	3.36	12.45	4.34	11.39	1.10	21.15	17.14
4/7/2015 11:52:06 AM	1.75	0.48	0.12	0.00	0.00	0.00	0.00	0.27	2.35	100.00	1.22	14.32	927	475	56	0	0	0	0	0	1458	316.98	3.54	0.33	5.55	14.13	7.04	11.06	1.12	21.14	17.15
4/7/2015 11:52:09 AM	2.42	0.02	0.06	0.00	0.00	0.00	0.00	0.24	2.51	100.00	1.46	14.34	1285	22	28	0	0	0	0	0	1335	319.88	3.47	-1.03	4.70	14.85	3.80	13.30	1.14	21.14	17.16
4/7/2015 11:52:12 AM	0.88	0.00	1.26	0.00	0.00	0.00	0.00	0.36	2.15	100.00	1.67	14.33	469	0	567	0	0	0	0	0	1036	317.22	6.42	0.29	3.13	17.41	4.37	15.22	1.16	21.13	17.16
4/7/2015 11:52:15 AM	2.13	0.00	0.64	0.00	0.00	0.00	0.00	0.17	2.77	100.00	1.94	14.18	1127	0	290	0	0	0	0	0	1417	316.72	4.66	1.24	4.30	14.81	4.13	15.01	1.19	21.12	17.16
4/7/2015 11:52:17 AM	2.06	0.00	0.58	0.09	0.00	0.00	0.00	0.21	2.73	100.00	2.26	13.62	1089	0	260	3	0	0	0	0	1352	317.40	4.83	0.84	3.30	15.49	6.08	15.00	1.22	21.10	17.17
4/7/2015 11:52:20 AM	1.85	0.01	0.63	0.00	0.00	0.00	0.00	0.28	2.50	100.00	2.50	13.38	981	12	284	0	0	0	0	0	1278	317.70	4.77	1.01	3.65	16.26	5.09	14.57	1.25	21.09	17.16
4/7/2015 11:52:23 AM	1.66	0.03	0.53	0.00	0.00	0.00	0.00	0.33	2.22	100.00	2.83	13.23	880	33	237	0	0	0	0	0	1150	317.36	4.44	1.15	3.30	16.29	5.02	13.58	1.28	21.07	17.16
4/7/2015 11:52:26 AM	2.31	0.00	0.01	0.53	0.00	0.00	0.00	0.37	2.86	100.00	3.11	12.69	1224	1	5	16	0	0	0	0	1247	318.03	5.22	0.82	4.02	19.00	7.69	16.44	1.30	21.06	17.19
4/7/2015 11:52:29 AM	1.23	0.06	1.47	0.17	0.00	0.00	0.00	0.32	2.93	100.00	3.29	12.22	651	61	663	5	0	0	0	0	1380	319.00	7.74	1.94	4.74	19.32	6.78	18.12	1.32	21.04	17.16
4/7/2015 11:52:31 AM	4.28	0.19	2.62	0.56	0.00	0.00	0.00	0.00	7.66	100.00	3.56	11.61	2270	192	1177	17	0	0	0	0	3656	301.76	14.17	3.73	11.73	28.68	13.72	38.44	1.35	21.01	17.18
4/7/2015 11:52:34 AM	4.31	0.27	3.47	1.23	0.00	0.00	0.00	0.00	9.29	100.00	3.70	11.46	2287	267	1563	37	0	0	0	0	4153	291.77	19.30	4.49	15.11	34.22	18.53	47.78	1.36	21.00	17.17
