Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2016 9:05:50 AM	0.08	0.63	0.00	0.15	0.00	0.00	0.00	0.00	0.86	96.17	0.02	24.25	45	631	0	4	0	0	0	0	680	270.00	0.59	1.04	4.85	0.77	6.81	1.72	1.00	22.68	19.77
5/2/2016 9:05:52 AM	2.56	0.87	0.00	0.00	0.00	0.00	0.00	0.08	3.43	100.00	0.21	22.19	1357	871	0	0	0	0	0	0	2227	282.43	1.17	1.01	9.75	12.77	9.16	12.06	1.02	22.71	19.76
5/2/2016 9:05:55 AM	5.42	0.26	0.55	0.00	0.00	0.00	0.00	0.10	6.23	100.00	0.44	19.58	2872	256	248	0	0	0	0	0	3377	328.38	6.91	0.80	8.93	24.66	10.68	28.23	1.04	22.76	19.76
5/2/2016 9:05:58 AM	5.88	0.00	0.34	0.23	0.00	0.00	0.00	0.10	6.45	100.00	0.69	19.45	3117	0	152	7	0	0	0	0	3275	332.63	6.97	1.48	7.73	25.56	10.58	30.07	1.07	22.79	19.81
5/2/2016 9:06:01 AM	6.25	0.00	0.54	0.35	0.00	0.00	0.00	0.01	7.14	100.00	0.91	19.27	3312	0	243	10	0	0	0	0	3565	329.38	7.91	2.70	7.93	26.22	11.65	32.97	1.09	22.82	19.80
5/2/2016 9:06:04 AM	7.16	0.05	0.30	0.00	0.00	0.00	0.00	0.00	7.50	100.00	1.13	19.28	3793	47	135	0	0	0	0	0	3974	330.75	6.65	2.12	9.52	26.23	10.48	34.04	1.11	22.84	19.82
5/2/2016 9:06:06 AM	6.53	0.00	0.80	0.11	0.00	0.00	0.00	0.00	7.45	100.00	1.39	19.33	3463	0	361	3	0	0	0	0	3827	329.31	8.31	0.96	8.79	27.02	11.66	34.56	1.14	22.87	19.82
5/2/2016 9:06:09 AM	6.38	0.00	1.19	0.00	0.00	0.00	0.00	0.00	7.57	100.00	1.62	19.22	3381	0	536	0	0	0	0	0	3916	331.00	8.85	2.58	8.25	27.44	11.16	36.19	1.16	22.89	19.81
5/2/2016 9:06:12 AM	6.54	0.00	1.19	0.00	0.00	0.00	0.00	0.00	7.73	100.00	1.86	19.26	3467	0	536	0	0	0	0	0	4003	330.62	9.02	2.95	8.24	28.64	11.30	36.47	1.18	22.91	19.83
5/2/2016 9:06:15 AM	6.71	0.00	1.07	0.03	0.00	0.00	0.00	0.04	7.81	100.00	2.09	19.32	3559	0	482	1	0	0	0	0	4042	329.61	9.04	2.68	8.83	29.75	11.41	36.88	1.20	22.95	19.89
5/2/2016 9:06:18 AM	6.72	0.00	0.40	0.57	0.00	0.00	0.00	0.00	7.70	100.00	2.34	18.96	3564	0	181	17	0	0	0	0	3762	330.26	8.52	3.68	10.00	27.75	12.09	35.12	1.23	22.97	19.83
5/2/2016 9:06:20 AM	6.32	0.09	0.65	0.23	0.00	0.00	0.00	0.00	7.29	100.00	2.61	18.33	3352	88	291	7	0	0	0	0	3738	330.45	8.10	1.84	9.51	26.32	11.74	33.14	1.26	22.98	19.86
5/2/2016 9:06:23 AM	5.87	0.00	0.29	0.45	0.00	0.00	0.00	0.10	6.61	100.00	2.90	17.75	3109	0	133	14	0	0	0	0	3255	330.22	7.55	2.27	8.54	26.22	11.08	30.88	1.28	23.00	19.89
5/2/2016 9:06:26 AM	5.37	0.10	1.23	0.16	0.00	0.00	0.00	0.04	6.86	100.00	3.16	17.24	2846	103	554	5	0	0	0	0	3507	330.66	9.18	2.15	9.24	26.38	11.26	32.27	1.31	23.03	19.89
5/2/2016 9:06:29 AM	5.72	0.12	0.99	0.25	0.00	0.00	0.00	0.03	7.08	100.00	3.46	16.52	3034	116	445	7	0	0	0	0	3602	330.53	8.93	2.63	9.71	26.79	11.51	32.82	1.34	23.04	19.89
5/2/2016 9:06:31 AM	5.50	0.00	1.30	0.32	0.00	0.00	0.00	0.02	7.12	100.00	3.77	15.57	2918	0	585	10	0	0	0	0	3512	332.31	9.79	2.95	8.96	27.05	11.46	33.96	1.37	23.05	19.89
5/2/2016 9:06:34 AM	4.88	0.05	1.20	0.57	0.00	0.00	0.00	0.05	6.71	100.00	3.97	14.88	2588	55	541	17	0	0	0	0	3201	331.33	10.13	2.06	9.15	26.13	12.52	32.07	1.39	23.06	19.92
5/2/2016 9:06:37 AM	4.99	0.00	1.44	0.36	0.00	0.00	0.00	0.04	6.79	100.00	4.25	13.73	2647	0	646	11	0	0	0	0	3304	333.26	10.13	2.11	8.57	26.50	11.73	32.86	1.42	23.07	19.92
5/2/2016 9:06:40 AM	4.64	0.00	2.82	0.00	0.00	0.00	0.00	0.00	7.46	100.00	4.59	12.75	2459	0	1270	0	0	0	0	0	3729	332.97	12.95	2.33	8.99	28.51	11.77	38.31	1.45	23.06	19.90
5/2/2016 9:06:43 AM	4.63	0.00	3.66	0.00	0.00	0.00	0.00	0.00	8.29	100.00	4.86	12.11	2453	0	1647	0	0	0	0	0	4100	332.52	15.47	2.75	9.13	30.89	13.37	44.60	1.48	23.08	19.94
5/2/2016 9:06:45 AM	5.02	0.00	4.42	0.00	0.00	0.00	0.00	0.00	9.45	100.00	5.12	12.03	2662	0	1990	0	0	0	0	0	4652	331.84	18.07	3.60	10.22	34.42	14.52	52.26	1.50	23.06	19.93
5/2/2016 9:06:48 AM	5.25	0.00	6.02	0.00	0.00	0.00	0.00	0.00	11.26	100.00	5.42	11.76	2780	0	2707	0	0	0	0	0	5487	330.46	23.18	4.39	12.17	40.16	16.89	64.91	1.53	23.06	19.92
5/2/2016 9:06:51 AM	5.64	0.00	7.39	0.00	0.00	0.00	0.00	0.00	13.02	100.00	5.70	11.05	2987	0	3324	0	0	0	0	0	6311	329.72	27.76	4.69	13.76	45.73	18.97	76.90	1.56	23.06	19.99
5/2/2016 9:06:54 AM	5.87	0.00	8.10	0.00	0.00	0.00	0.00	0.00	13.97	100.00	5.94	10.64	3113	0	3645	0	0	0	0	0	6758	328.28	30.10	5.69	14.85	48.86	20.84	82.94	1.58	23.06	19.96
5/2/2016 9:06:57 AM	5.92	0.00	7.92	0.00	0.00	0.00	0.00	0.00	13.84	100.00	6.21	10.22	3139	0	3564	0	0	0	0	0	6703	327.95	29.65	5.40	15.22	48.71	21.02	81.45	1.61	23.02	19.90
5/2/2016 9:06:59 AM	5.48	0.00	7.15	0.00	0.00	0.00	0.00	0.00	12.63	100.00	6.49	9.91	2902	0	3219	0	0	0	0	0	6121	327.43	27.01	5.16	14.75	45.37	19.86	73.02	1.64	23.01	19.99
5/2/2016 9:07:02 AM	5.62	0.00	5.45	0.29	0.00	0.00	0.00	0.00	11.35	100.00	6.76	9.58	2981	0	2450	9	0	0	0	0	5440	327.20	22.72	4.56	13.33	40.93	18.22	63.41	1.66	22.99	19.95
5/2/2016 9:07:05 AM	5.58	0.00	5.10	0.36	0.00	0.00	0.00	0.00	11.03	100.00	7.05	9.70	2956	0	2293	11	0	0	0	0	5259	327.59	21.85	4.28	13.12	39.77	17.99	61.14	1.69	22.97	19.94
