Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/2/2018 12:18:53 PM	4.43	7.98	2.25	0.46	0.00	0.00	0.00	0.77	15.12	82.65	0.49	49.01	2348	7981	1012	14	0	0	0	0	11355	144.07	18.34	10.95	44.79	24.83	44.38	34.63	1.05	34.73	11.09
8/2/2018 12:18:55 PM	4.45	7.61	2.82	0.00	0.00	0.00	0.00	0.73	14.88	83.74	0.54	48.67	2358	7611	1269	0	0	0	0	0	11238	145.97	17.92	9.41	42.40	24.38	41.97	34.76	1.05	34.82	11.07
8/2/2018 12:18:58 PM	2.65	7.75	3.25	0.18	0.00	0.00	0.00	0.96	13.83	84.08	0.57	49.01	1406	7747	1461	5	0	0	0	0	10619	146.55	19.22	8.62	41.91	25.28	43.13	33.54	1.06	34.89	11.11
8/2/2018 12:19:00 PM	4.66	6.66	0.69	1.82	0.00	0.00	0.00	0.81	13.83	81.89	0.59	49.34	2469	6659	311	55	0	0	0	0	9493	142.75	18.13	9.25	39.95	24.24	43.73	34.33	1.06	34.99	11.11
8/2/2018 12:19:03 PM	4.65	7.73	2.46	0.00	0.00	0.00	0.00	0.74	14.84	83.97	0.66	48.96	2467	7731	1105	0	0	0	0	0	11304	146.37	17.37	7.95	42.10	24.16	43.19	33.90	1.07	35.08	11.11
8/2/2018 12:19:05 PM	3.51	7.60	1.96	0.81	0.00	0.00	0.00	0.95	13.89	83.63	0.77	49.22	1859	7603	883	24	0	0	0	0	10369	145.77	18.48	8.90	42.14	25.15	44.36	33.25	1.08	35.15	11.11
8/2/2018 12:19:07 PM	2.83	8.12	3.31	0.00	0.00	0.00	0.00	0.88	14.26	83.55	0.86	49.75	1500	8119	1488	0	0	0	0	0	11107	145.64	19.00	9.41	44.28	24.77	43.01	33.02	1.08	35.25	11.13
8/2/2018 12:19:10 PM	4.72	7.72	2.64	0.00	0.00	0.00	0.00	0.73	15.07	83.72	0.92	49.62	2500	7715	1186	0	0	0	0	0	11401	145.93	17.73	8.94	42.62	24.44	42.82	34.79	1.09	35.33	11.12
8/2/2018 12:19:12 PM	3.42	7.58	2.37	0.87	0.00	0.00	0.00	0.81	14.24	84.08	1.00	49.37	1814	7584	1067	26	0	0	0	0	10490	146.56	19.18	9.56	42.65	24.45	44.49	33.92	1.10	35.43	11.14
8/2/2018 12:19:14 PM	3.53	7.19	2.25	0.69	0.00	0.00	0.00	0.90	13.66	83.87	1.11	49.41	1869	7193	1014	21	0	0	0	0	10096	146.20	18.17	10.92	41.26	24.69	40.98	33.50	1.11	35.54	11.13
8/2/2018 12:19:17 PM	4.61	7.03	0.65	0.85	0.00	0.00	0.00	1.11	13.14	84.32	1.21	49.79	2441	7030	294	26	0	0	0	0	9791	146.98	16.07	8.60	39.55	25.85	41.42	32.35	1.12	35.57	11.17
8/2/2018 12:19:19 PM	2.55	7.04	2.50	0.70	0.00	0.00	0.00	1.01	12.79	83.96	1.27	50.01	1354	7042	1124	21	0	0	0	0	9541	146.35	18.58	7.98	38.98	24.76	41.58	32.39	1.12	35.68	11.15
8/2/2018 12:19:22 PM	3.12	7.05	1.94	0.93	0.00	0.00	0.00	1.03	13.04	84.66	1.31	50.09	1653	7048	871	28	0	0	0	0	9600	147.57	18.32	8.83	39.73	25.25	42.01	32.92	1.13	35.76	11.20
8/2/2018 12:19:24 PM	3.90	7.79	2.37	0.00	0.00	0.00	0.00	0.90	14.06	84.47	1.36	49.95	2068	7787	1069	0	0	0	0	0	10923	147.24	17.19	8.68	42.30	24.73	42.06	32.48	1.13	35.88	11.20
8/2/2018 12:19:26 PM	2.99	8.15	2.67	0.00	0.00	0.00	0.00	1.10	13.81	83.29	1.40	49.65	1582	8153	1201	0	0	0	0	0	10936	145.19	18.25	8.49	43.85	26.23	43.06	32.54	1.14	35.94	11.19
8/2/2018 12:19:29 PM	3.57	8.32	2.84	0.00	0.00	0.00	0.00	0.83	14.73	84.29	1.48	49.50	1894	8318	1279	0	0	0	0	0	11492	146.92	18.37	9.52	45.10	24.76	44.18	33.11	1.14	36.05	11.24
8/2/2018 12:19:31 PM	3.92	7.29	1.47	0.94	0.00	0.00	0.00	0.98	13.62	84.22	1.54	49.57	2077	7294	660	28	0	0	0	0	10059	146.80	17.69	10.01	41.45	25.25	42.60	33.11	1.15	36.12	11.21
8/2/2018 12:19:33 PM	3.25	6.93	2.32	0.81	0.00	0.00	0.00	0.96	13.31	84.85	1.58	49.51	1722	6932	1043	24	0	0	0	0	9721	147.89	18.61	9.18	39.56	25.06	41.22	33.86	1.16	36.21	11.25
8/2/2018 12:19:36 PM	3.28	7.02	2.67	0.26	0.00	0.00	0.00	0.95	13.22	84.56	1.62	49.46	1736	7016	1199	8	0	0	0	0	9960	147.39	17.79	8.42	38.95	24.65	39.95	33.00	1.16	36.30	11.24
8/2/2018 12:19:38 PM	4.48	6.93	1.96	0.32	0.00	0.00	0.00	0.85	13.69	84.64	1.67	49.32	2374	6932	880	10	0	0	0	0	10196	147.53	16.62	9.11	39.30	24.22	39.53	33.20	1.16	36.38	11.24
