Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/11/2018 11:58:30 AM	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	42.25	-0.03	41.99	0	1042	0	0	0	0	0	0	1042	73.69	-1.51	-2.75	8.09	-7.63	8.03	-6.70	1.00	32.53	10.68
5/11/2018 11:58:32 AM	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.59	25.73	-0.02	42.01	0	591	0	0	0	0	0	0	591	44.92	-0.63	2.61	4.40	-0.51	4.86	-2.13	1.00	32.63	10.68
5/11/2018 11:58:34 AM	0.17	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.54	37.25	-0.03	42.02	90	367	0	0	0	0	0	0	457	64.99	-2.82	-0.36	8.33	-7.35	0.79	3.93	1.00	32.73	10.72
5/11/2018 11:58:37 AM	1.82	1.44	0.63	0.00	0.00	0.00	0.00	0.00	3.89	37.78	-0.03	42.10	967	1442	282	0	0	0	0	0	2691	65.90	4.28	-1.86	13.86	0.48	8.13	10.41	1.00	32.82	10.70
5/11/2018 11:58:39 AM	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.43	40.13	-0.03	42.16	0	430	0	0	0	0	0	0	430	70.00	-3.42	0.75	5.84	1.43	2.45	-2.63	1.00	32.90	10.71
5/11/2018 11:58:42 AM	0.00	0.07	0.00	0.76	0.00	0.00	0.00	0.00	0.83	35.95	-0.02	42.16	0	70	0	23	0	0	0	0	93	62.73	1.63	1.69	-0.14	0.46	9.94	2.44	1.00	32.99	10.73
5/11/2018 11:58:44 AM	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.76	40.76	-0.02	42.18	0	763	0	0	0	0	0	0	763	71.09	-5.54	0.22	1.12	-0.83	11.32	-2.01	1.00	33.08	10.73
5/11/2018 11:58:46 AM	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.80	33.89	-0.02	42.18	0	1804	0	0	0	0	0	0	1804	59.14	-5.76	-2.63	10.05	-3.01	12.69	-1.29	1.00	33.17	10.75
5/11/2018 11:58:49 AM	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.71	33.89	-0.03	42.20	0	1711	0	0	0	0	0	0	1711	59.14	0.95	-3.81	10.69	-0.23	9.96	-5.93	1.00	33.24	10.77
5/11/2018 11:58:51 AM	0.37	1.50	0.00	0.05	0.00	0.00	0.00	0.00	1.92	36.97	-0.03	42.18	198	1497	0	2	0	0	0	0	1696	64.50	0.23	7.09	9.52	-0.09	7.90	2.44	1.00	33.31	10.76
5/11/2018 11:58:53 AM	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.27	1.42	37.57	-0.03	42.17	0	1418	0	0	0	0	0	0	1418	65.54	0.01	0.96	10.55	4.91	6.30	1.68	1.00	33.40	10.77
5/11/2018 11:58:56 AM	0.06	1.41	0.00	0.00	0.00	0.00	0.00	0.00	1.47	38.63	-0.03	42.14	34	1411	0	0	0	0	0	0	1445	67.39	-0.59	-2.06	12.03	-1.27	5.48	1.54	1.00	33.47	10.78
5/11/2018 11:58:58 AM	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.67	31.86	-0.03	42.11	0	0	0	50	0	0	0	0	50	55.59	7.33	2.27	0.56	0.05	14.22	4.98	1.00	33.54	10.78
5/11/2018 11:59:01 AM	0.00	0.64	0.00	0.30	0.00	0.00	0.00	0.05	0.94	32.12	-0.03	42.11	0	639	0	9	0	0	0	0	648	56.05	1.54	1.94	2.45	2.26	8.92	0.45	1.00	33.63	10.81
5/11/2018 11:59:03 AM	3.20	1.03	0.00	0.00	0.00	0.00	0.00	0.08	4.23	56.90	0.16	43.43	1695	1031	0	0	0	0	0	0	2727	99.21	2.40	2.00	9.55	6.31	8.86	10.91	1.02	33.72	10.79
5/11/2018 11:59:05 AM	3.03	0.75	0.00	0.00	0.00	0.00	0.00	0.37	3.78	59.89	0.25	44.69	1604	751	0	0	0	0	0	0	2355	104.42	3.38	1.50	7.23	8.71	8.79	12.59	1.02	33.78	10.82
5/11/2018 11:59:08 AM	3.61	0.34	0.04	0.00	0.00	0.00	0.00	0.13	3.99	62.63	0.26	44.67	1916	341	16	0	0	0	0	0	2274	109.20	3.21	1.89	6.40	6.76	6.64	12.54	1.03	33.85	10.83
5/11/2018 11:59:10 AM	2.33	0.23	0.00	0.30	0.00	0.00	0.00	0.50	2.86	64.25	0.31	44.66	1236	234	0	9	0	0	0	0	1479	112.01	3.94	2.27	5.21	9.12	6.96	12.51	1.03	33.92	10.82
5/11/2018 11:59:12 AM	2.54	0.34	0.00	0.00	0.00	0.00	0.00	0.52	2.88	64.65	0.35	44.49	1345	344	0	0	0	0	0	0	1690	112.72	2.71	1.09	5.46	9.26	6.40	12.05	1.03	33.99	10.82
5/11/2018 11:59:15 AM	3.49	0.01	0.00	0.11	0.00	0.00	0.00	0.19	3.61	64.13	0.40	44.31	1851	10	0	3	0	0	0	0	1864	111.81	2.60	1.78	4.06	7.11	6.66	12.81	1.04	34.07	10.85
5/11/2018 11:59:17 AM	3.04	0.35	0.00	0.00	0.00	0.00	0.00	0.48	3.39	64.27	0.47	44.09	1609	353	0	0	0	0	0	0	1962	112.05	2.98	0.50	5.41	9.61	7.46	13.38	1.05	34.13	10.86
5/11/2018 11:59:20 AM	2.05	0.00	0.60	0.33	0.00	0.00	0.00	0.44	2.98	64.23	0.54	44.05	1089	0	269	10	0	0	0	0	1367	111.98	5.09	2.39	4.45	8.90	6.34	13.86	1.05	34.21	10.86
5/11/2018 11:59:22 AM	2.56	0.15	0.00	0.17	0.00	0.00	0.00	0.53	2.88	64.50	0.58	43.99	1355	147	0	5	0	0	0	0	1508	112.46	3.32	1.50	4.06	9.47	7.15	12.88	1.06	34.29	10.88
5/11/2018 11:59:24 AM	2.89	0.00	0.42	0.00	0.00	0.00	0.00	0.32	3.30	64.68	0.60	43.84	1530	0	187	0	0	0	0	0	1717	112.77	3.86	2.08	4.80	8.01	4.91	13.26	1.06	34.34	10.86
5/11/2018 11:59:27 AM	3.57	0.07	0.00	0.00	0.00	0.00	0.00	0.32	3.64	65.42	0.65	43.77	1890	69	0	0	0	0	0	0	1959	114.05	3.27	1.23	4.91	8.33	5.91	13.62	1.06	34.42	10.88
5/11/2018 11:59:29 AM	2.86	0.00	0.00	0.32	0.00	0.00	0.00	0.40	3.18	65.49	0.73	43.64	1516	0	0	10	0	0	0	0	1526	114.17	4.26	1.29	4.02	8.51	6.73	13.53	1.07	34.47	10.90
5/11/2018 11:59:31 AM	2.77	0.00	0.39	0.03	0.00	0.00	0.00	0.48	3.18	65.04	0.81	43.44	1466	0	175	1	0	0	0	0	1642	113.39	4.25	1.54	4.30	9.47	5.67	14.17	1.08	34.54	10.89
5/11/2018 11:59:34 AM	3.03	0.03	0.37	0.00	0.00	0.00	0.00	0.36	3.43	65.36	0.86	43.24	1603	33	165	0	0	0	0	0	1802	113.94	4.02	1.15	4.68	8.55	5.74	13.80	1.08	34.60	10.92
5/11/2018 11:59:36 AM	3.14	0.00	0.00	0.19	0.00	0.00	0.00	0.45	3.33	65.75	0.92	43.19	1666	0	0	6	0	0	0	0	1671	114.63	3.98	1.81	4.47	9.31	6.13	14.19	1.09	34.67	10.93
5/11/2018 11:59:39 AM	2.47	0.09	0.60	0.00	0.00	0.00	0.00	0.50	3.16	65.59	0.96	43.10	1311	92	268	0	0	0	0	0	1672	114.35	4.75	1.17	5.46	9.73	5.17	14.24	1.09	34.73	10.92
5/11/2018 11:59:41 AM	1.92	0.00	1.34	0.00	0.00	0.00	0.00	0.34	3.27	65.25	1.01	43.05	1019	0	605	0	0	0	0	0	1624	113.76	5.38	2.47	3.54	8.22	5.54	14.82	1.10	34.78	10.92
5/11/2018 11:59:43 AM	3.00	0.17	0.08	0.00	0.00	0.00	0.00	0.55	3.26	65.33	1.09	43.04	1592	174	37	0	0	0	0	0	1803	113.90	3.97	1.13	5.20	10.13	6.04	14.09	1.11	34.86	10.93
5/11/2018 11:59:46 AM	2.35	0.10	0.70	0.00	0.00	0.00	0.00	0.43	3.15	66.13	1.15	43.06	1245	103	314	0	0	0	0	0	1663	115.29	4.70	1.13	4.96	8.99	5.72	13.73	1.11	34.91	10.96
