Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/21/2018 11:47:50 AM	6.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	6.96	93.14	0.19	45.67	3182	0	432	0	0	0	0	0	3615	162.34	5.60	3.75	4.99	9.11	7.05	24.59	1.02	42.85	15.56
5/21/2018 11:47:52 AM	1.63	0.00	0.89	2.03	0.00	0.00	0.00	0.61	4.55	87.33	0.23	45.94	865	0	398	61	0	0	0	0	1325	152.23	11.36	3.46	7.42	13.46	14.21	22.73	1.02	42.92	15.55
5/21/2018 11:47:55 AM	1.50	0.71	3.70	0.00	0.00	0.00	0.00	0.16	5.90	88.56	0.32	45.94	794	707	1665	0	0	0	0	0	3166	154.37	11.44	-0.94	8.95	10.49	12.20	22.19	1.03	43.00	15.56
5/21/2018 11:47:57 AM	5.12	0.00	0.00	0.93	0.00	0.00	0.00	0.60	6.06	88.89	0.36	45.79	2715	0	0	28	0	0	0	0	2743	154.95	8.69	4.08	5.67	14.31	10.74	25.83	1.04	43.08	15.57
5/21/2018 11:48:00 AM	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.41	4.36	76.09	0.48	45.58	0	0	1964	0	0	0	0	0	1964	132.65	12.23	0.37	5.91	11.46	7.06	22.29	1.05	43.14	15.57
5/21/2018 11:48:02 AM	4.10	0.22	2.32	0.00	0.00	0.00	0.00	0.53	6.65	86.15	0.53	45.37	2175	221	1046	0	0	0	0	0	3441	150.16	10.01	2.30	8.93	15.35	9.21	27.32	1.05	43.20	15.57
5/21/2018 11:48:04 AM	4.21	0.00	1.07	0.85	0.00	0.00	0.00	0.58	6.12	90.03	0.57	45.46	2230	0	480	25	0	0	0	0	2736	156.93	9.49	2.84	7.12	15.05	11.61	26.37	1.06	43.25	15.56
5/21/2018 11:48:07 AM	4.50	0.18	0.95	0.49	0.00	0.00	0.00	0.60	6.12	89.62	0.66	45.01	2383	181	429	15	0	0	0	0	3008	156.21	8.55	2.84	8.32	15.11	10.39	25.26	1.06	43.31	15.58
5/21/2018 11:48:09 AM	3.92	0.15	2.64	0.04	0.00	0.00	0.00	0.46	6.74	89.71	0.73	44.54	2077	153	1186	1	0	0	0	0	3417	156.37	10.48	2.20	8.05	14.96	10.08	27.74	1.07	43.36	15.60
5/21/2018 11:48:11 AM	3.82	0.00	1.37	0.82	0.00	0.00	0.00	0.55	6.01	89.83	0.79	44.61	2023	0	618	25	0	0	0	0	2666	156.57	9.88	3.99	8.34	14.84	10.39	25.99	1.08	43.42	15.59
5/21/2018 11:48:14 AM	2.94	0.36	2.78	0.00	0.00	0.00	0.00	0.59	6.09	89.28	0.85	44.82	1559	364	1252	0	0	0	0	0	3174	155.62	10.61	2.78	8.50	15.20	9.97	26.16	1.08	43.47	15.59
5/21/2018 11:48:16 AM	3.80	0.26	2.31	0.14	0.00	0.00	0.00	0.48	6.52	89.18	0.94	44.76	2012	263	1041	4	0	0	0	0	3320	155.44	10.09	2.42	8.42	14.68	10.45	26.56	1.09	43.53	15.61
5/21/2018 11:48:19 AM	4.00	0.11	1.79	0.44	0.00	0.00	0.00	0.58	6.35	89.64	1.00	44.03	2122	111	807	13	0	0	0	0	3054	156.25	9.98	3.15	8.37	15.48	10.28	26.95	1.10	43.57	15.61
5/21/2018 11:48:21 AM	3.71	0.31	2.92	0.02	0.00	0.00	0.00	0.59	6.97	90.03	1.08	43.45	1968	311	1313	1	0	0	0	0	3593	156.92	11.43	2.65	8.98	16.53	10.79	29.31	1.11	43.60	15.61
5/21/2018 11:48:23 AM	4.20	0.00	2.65	0.88	0.00	0.00	0.00	0.56	7.73	89.50	1.19	42.01	2224	0	1192	27	0	0	0	0	3442	156.01	13.41	4.03	9.73	17.76	12.78	33.20	1.12	43.68	15.62
5/21/2018 11:48:26 AM	4.55	0.00	2.34	1.18	0.00	0.00	0.00	0.58	8.07	89.02	1.29	40.81	2411	0	1052	36	0	0	0	0	3499	155.17	13.87	4.11	10.23	18.41	14.14	34.43	1.13	43.70	15.62
5/21/2018 11:48:28 AM	5.11	0.21	2.28	0.83	0.00	0.00	0.00	0.67	8.43	89.57	1.32	40.55	2707	214	1026	25	0	0	0	0	3972	156.13	13.38	3.85	11.06	19.60	13.98	35.14	1.13	43.73	15.62
5/21/2018 11:48:30 AM	5.45	0.09	1.99	1.14	0.00	0.00	0.00	0.65	8.66	89.60	1.40	40.21	2888	87	894	34	0	0	0	0	3903	156.17	13.69	4.43	11.34	19.84	14.45	36.13	1.14	43.78	15.61
5/21/2018 11:48:33 AM	4.39	0.11	2.36	1.07	0.00	0.00	0.00	0.73	7.93	89.88	1.46	40.14	2326	114	1063	32	0	0	0	0	3535	156.66	13.98	4.18	10.73	19.70	13.95	34.72	1.14	43.82	15.61
5/21/2018 11:48:35 AM	4.64	0.00	2.40	1.26	0.00	0.00	0.00	0.59	8.30	89.71	1.53	40.05	2460	0	1080	38	0	0	0	0	3578	156.36	14.26	4.97	10.67	18.90	14.24	35.45	1.15	43.84	15.63
5/21/2018 11:48:38 AM	3.97	0.00	2.83	1.11	0.00	0.00	0.00	0.69	7.92	89.77	1.59	39.45	2107	0	1276	33	0	0	0	0	3416	156.47	14.72	4.81	10.19	19.49	13.69	35.41	1.16	43.88	15.63
5/21/2018 11:48:40 AM	4.68	0.13	2.57	1.21	0.00	0.00	0.00	0.65	8.59	88.90	1.68	39.03	2480	128	1158	36	0	0	0	0	3802	154.96	14.90	4.68	11.62	19.89	14.91	36.55	1.16	43.88	15.63
5/21/2018 11:48:42 AM	5.10	0.26	2.78	0.77	0.00	0.00	0.00	0.59	8.91	89.30	1.78	38.74	2704	255	1250	23	0	0	0	0	4232	155.65	14.18	4.82	11.90	19.62	13.94	36.48	1.17	43.94	15.63
5/21/2018 11:48:45 AM	5.18	0.31	2.76	0.78	0.00	0.00	0.00	0.64	9.03	89.01	1.88	38.95	2744	314	1242	23	0	0	0	0	4323	155.14	14.44	3.90	11.86	20.18	14.90	37.06	1.18	43.94	15.63
5/21/2018 11:48:47 AM	5.75	0.19	2.05	1.26	0.00	0.00	0.00	0.65	9.25	88.83	1.95	39.05	3047	187	924	38	0	0	0	0	4196	154.83	14.49	4.85	12.41	20.71	15.61	37.97	1.19	43.98	15.63
5/21/2018 11:48:49 AM	6.10	0.00	1.86	1.55	0.00	0.00	0.00	0.57	9.51	88.95	2.00	39.29	3231	4	836	47	0	0	0	0	4117	155.04	14.78	4.94	12.30	20.39	16.07	38.78	1.20	43.99	15.63
5/21/2018 11:48:52 AM	6.43	0.00	1.79	1.71	0.00	0.00	0.00	0.64	9.93	88.82	2.06	39.86	3406	0	806	51	0	0	0	0	4263	154.81	15.48	5.30	12.73	21.74	17.01	40.88	1.20	44.01	15.63
5/21/2018 11:48:54 AM	5.94	0.00	2.06	1.96	0.00	0.00	0.00	0.66	9.96	88.82	2.12	40.19	3150	0	926	59	0	0	0	0	4136	154.81	16.67	5.64	13.35	22.11	17.80	41.66	1.21	44.01	15.62
5/21/2018 11:48:57 AM	6.97	0.00	1.70	1.90	0.00	0.00	0.00	0.56	10.57	89.05	2.17	40.20	3696	0	764	57	0	0	0	0	4517	155.22	15.89	5.78	13.20	21.81	18.12	42.45	1.21	44.05	15.65
5/21/2018 11:48:59 AM	7.20	0.28	2.31	1.45	0.00	0.00	0.00	0.54	11.24	88.43	2.22	39.68	3814	282	1039	44	0	0	0	0	5179	154.13	16.33	6.02	14.92	22.48	17.91	43.74	1.22	44.08	15.65
5/21/2018 11:49:01 AM	6.70	0.15	2.43	1.90	0.00	0.00	0.00	0.62	11.19	88.78	2.28	39.38	3549	152	1095	57	0	0	0	0	4853	154.75	17.87	6.01	14.92	23.47	19.21	45.24	1.22	44.08	15.63
5/21/2018 11:49:04 AM	8.00	0.00	1.04	2.75	0.00	0.00	0.00	0.55	11.79	87.78	2.32	38.96	4238	0	468	83	0	0	0	0	4789	153.00	17.62	6.55	15.36	23.57	21.78	46.53	1.23	44.09	15.62
5/21/2018 11:49:06 AM	7.71	0.00	1.70	2.58	0.00	0.00	0.00	0.53	12.00	87.79	2.37	39.09	4087	3	765	77	0	0	0	0	4933	153.02	18.45	7.14	16.11	23.76	20.97	47.44	1.23	44.10	15.63
5/21/2018 11:49:08 AM	6.25	0.18	2.05	2.28	0.00	0.00	0.00	0.62	10.76	87.99	2.43	39.54	3314	180	922	68	0	0	0	0	4484	153.36	17.91	6.19	15.11	22.90	20.11	43.82	1.24	44.12	15.63
5/21/2018 11:49:11 AM	7.10	0.08	1.62	2.37	0.00	0.00	0.00	0.52	11.17	88.12	2.51	39.06	3765	83	727	71	0	0	0	0	4646	153.60	17.26	6.69	15.33	22.39	19.89	44.15	1.25	44.12	15.62
5/21/2018 11:49:13 AM	6.77	0.01	1.41	2.67	0.00	0.00	0.00	0.62	10.87	87.75	2.60	38.12	3590	10	636	80	0	0	0	0	4317	152.96	17.78	6.48	15.09	23.11	20.62	44.36	1.25	44.13	15.63
5/21/2018 11:49:16 AM	5.76	0.15	1.25	2.48	0.00	0.00	0.00	0.63	9.66	87.78	2.68	37.20	3054	153	565	75	0	0	0	0	3847	153.01	16.33	6.49	14.44	21.26	19.26	39.69	1.26	44.13	15.63
5/21/2018 11:49:18 AM	5.46	0.41	1.94	1.71	0.00	0.00	0.00	0.67	9.52	87.29	2.74	37.02	2894	408	871	51	0	0	0	0	4224	152.16	15.70	5.14	13.93	21.19	18.24	38.70	1.27	44.13	15.61
5/21/2018 11:49:20 AM	5.70	0.08	1.29	2.22	0.00	0.00	0.00	0.65	9.29	87.58	2.81	37.19	3021	77	582	67	0	0	0	0	3746	152.66	15.57	5.48	13.24	20.85	18.24	38.59	1.28	44.13	15.63
5/21/2018 11:49:23 AM	5.26	0.03	0.92	2.49	0.00	0.00	0.00	0.67	8.70	87.53	2.88	37.13	2790	31	412	75	0	0	0	0	3307	152.57	15.23	6.12	13.14	20.23	18.04	36.85	1.28	44.13	15.62
