Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/22/2018 11:06:26 AM	4.86	0.82	3.69	2.17	0.00	0.00	0.00	0.58	11.53	79.86	0.59	31.23	2574	822	1660	65	0	0	0	0	5120	139.22	21.06	7.15	18.21	23.59	22.90	45.94	1.06	21.91	6.69
10/22/2018 11:06:29 AM	6.12	0.64	2.78	2.85	0.00	0.00	0.00	0.51	12.39	84.56	0.98	32.73	3243	636	1253	85	0	0	0	0	5218	147.40	21.40	8.53	19.41	24.17	24.38	48.38	1.10	21.96	6.70
10/22/2018 11:06:31 AM	5.17	0.76	3.99	2.43	0.00	0.00	0.00	0.46	12.35	85.03	1.20	32.73	2742	760	1794	73	0	0	0	0	5369	148.21	22.40	7.99	19.20	23.74	23.96	48.44	1.12	22.04	6.68
10/22/2018 11:06:34 AM	4.91	0.85	4.03	2.68	0.00	0.00	0.00	0.58	12.47	85.15	1.37	32.72	2601	853	1814	80	0	0	0	0	5348	148.42	23.62	6.87	19.46	25.13	26.18	49.86	1.13	22.10	6.72
10/22/2018 11:06:36 AM	5.38	1.12	5.34	1.98	0.00	0.00	0.00	0.53	13.81	84.79	1.69	32.70	2850	1120	2401	59	0	0	0	0	6431	147.80	24.80	8.38	21.35	26.48	25.36	53.69	1.17	22.19	6.73
10/22/2018 11:06:38 AM	6.24	0.89	4.57	2.65	0.00	0.00	0.00	0.45	14.36	85.83	1.83	32.64	3308	889	2058	80	0	0	0	0	6334	149.61	25.21	9.04	21.87	26.67	26.82	55.41	1.18	22.26	6.75
10/22/2018 11:06:41 AM	5.37	0.94	4.53	2.83	0.00	0.00	0.00	0.63	13.68	85.40	1.97	32.64	2845	938	2041	85	0	0	0	0	5909	148.87	25.72	8.52	21.54	27.51	27.50	54.68	1.19	22.32	6.76
10/22/2018 11:06:43 AM	5.80	0.76	4.35	2.91	0.00	0.00	0.00	0.59	13.81	85.43	2.11	32.65	3073	760	1956	87	0	0	0	0	5877	148.92	25.47	8.89	21.24	27.35	26.90	55.14	1.21	22.40	6.74
10/22/2018 11:06:45 AM	5.89	0.63	4.47	3.16	0.00	0.00	0.00	0.52	14.15	85.32	2.24	32.64	3123	631	2011	95	0	0	0	0	5860	148.73	26.28	9.65	21.60	27.34	27.22	56.48	1.22	22.47	6.76
10/22/2018 11:06:48 AM	5.75	0.91	4.96	2.70	0.00	0.00	0.00	0.51	14.32	85.08	2.32	32.62	3046	911	2230	81	0	0	0	0	6267	148.30	26.18	8.71	21.87	27.26	27.44	56.17	1.23	22.54	6.78
10/22/2018 11:06:50 AM	5.79	1.13	5.31	2.25	0.00	0.00	0.00	0.57	14.48	85.20	2.49	32.59	3070	1133	2388	67	0	0	0	0	6659	148.51	25.98	8.23	22.15	27.91	27.18	56.42	1.24	22.60	6.78
10/22/2018 11:06:53 AM	5.52	0.83	4.81	2.59	0.00	0.00	0.00	0.47	13.74	85.49	2.64	32.52	2927	826	2164	78	0	0	0	0	5994	149.01	25.13	8.85	21.06	26.03	25.97	53.95	1.26	22.67	6.80
10/22/2018 11:06:55 AM	4.66	0.54	3.90	3.28	0.00	0.00	0.00	0.60	12.38	85.47	2.80	32.52	2472	541	1757	98	0	0	0	0	4868	148.98	24.73	9.21	19.87	25.63	25.79	51.21	1.27	22.77	6.80
10/22/2018 11:06:57 AM	4.60	0.93	5.09	2.40	0.00	0.00	0.00	0.62	13.02	85.12	2.91	32.48	2439	931	2290	72	0	0	0	0	5732	148.37	25.16	8.53	20.60	26.52	25.40	52.66	1.28	22.81	6.80
