Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/19/2018 11:21:34 AM	4.34	6.73	0.48	0.00	0.00	0.00	0.00	1.03	11.55	73.57	0.19	53.43	2300	6733	214	0	0	0	0	0	9246	128.26	12.33	7.81	36.48	22.63	35.44	26.20	1.02	32.81	10.26
7/19/2018 11:21:37 AM	6.66	6.69	0.91	0.00	0.00	0.00	0.00	0.62	14.26	82.30	0.28	53.22	3528	6687	412	0	0	0	0	0	10626	143.46	13.86	6.85	39.36	22.45	36.71	32.25	1.03	32.90	10.27
7/19/2018 11:21:39 AM	6.60	6.41	1.63	0.00	0.00	0.00	0.00	0.38	14.63	82.30	0.33	53.52	3496	6405	733	0	0	0	0	0	10635	143.46	14.65	6.34	37.92	20.87	36.94	33.17	1.03	33.01	10.28
7/19/2018 11:21:42 AM	6.17	6.85	1.67	0.00	0.00	0.00	0.00	0.67	14.69	80.73	0.41	53.42	3270	6852	752	0	0	0	0	0	10873	140.73	15.52	7.18	39.07	23.64	39.34	34.48	1.04	33.09	10.28
7/19/2018 11:21:44 AM	8.80	6.78	0.04	0.00	0.00	0.00	0.00	0.59	15.62	82.88	0.49	53.48	4664	6784	17	0	0	0	0	0	11465	144.47	12.84	8.79	40.89	23.71	37.42	35.01	1.05	33.19	10.31
7/19/2018 11:21:46 AM	8.35	6.29	0.00	0.93	0.00	0.00	0.00	0.55	15.57	82.74	0.53	53.60	4424	6287	0	28	0	0	0	0	10740	144.23	14.63	7.77	38.17	23.80	41.24	37.01	1.05	33.28	10.31
7/19/2018 11:21:49 AM	8.49	6.86	1.65	0.00	0.00	0.00	0.00	0.21	17.00	82.02	0.61	53.51	4499	6862	743	0	0	0	0	0	12103	142.98	15.52	9.13	41.32	22.21	40.21	38.13	1.06	33.39	10.31
7/19/2018 11:21:51 AM	8.09	7.13	0.47	0.00	0.00	0.00	0.00	0.63	15.69	81.21	0.67	53.26	4285	7132	212	0	0	0	0	0	11629	141.55	14.18	5.94	42.45	24.09	39.19	35.05	1.07	33.45	10.34
7/19/2018 11:21:53 AM	8.87	7.11	0.59	0.29	0.00	0.00	0.00	0.27	16.86	82.09	0.75	53.06	4703	7107	264	9	0	0	0	0	12083	143.09	14.53	7.83	41.54	22.15	42.74	36.48	1.07	33.57	10.33
7/19/2018 11:21:56 AM	5.49	6.92	2.66	0.77	0.00	0.00	0.00	0.52	15.84	82.33	0.81	53.29	2910	6919	1197	23	0	0	0	0	11049	143.52	19.51	8.85	41.20	24.19	43.38	38.83	1.08	33.63	10.34
7/19/2018 11:21:58 AM	8.63	7.14	1.45	0.00	0.00	0.00	0.00	0.29	17.22	81.00	0.86	53.32	4574	7145	652	0	0	0	0	0	12371	141.20	15.71	8.61	43.43	23.09	40.55	38.40	1.08	33.72	10.33
7/19/2018 11:22:01 AM	6.83	7.39	0.79	0.77	0.00	0.00	0.00	0.79	15.78	81.81	0.94	52.94	3622	7387	355	23	0	0	0	0	11387	142.60	16.88	9.48	42.97	26.06	44.20	37.26	1.09	33.83	10.33
7/19/2018 11:22:03 AM	8.85	7.37	1.94	0.00	0.00	0.00	0.00	0.00	18.16	82.00	1.02	53.11	4693	7367	873	0	0	0	0	0	12933	142.93	16.35	8.95	43.88	21.45	43.17	39.07	1.10	33.89	10.35
7/19/2018 11:22:05 AM	8.27	7.78	0.39	0.00	0.00	0.00	0.00	0.93	16.44	81.33	1.08	53.42	4383	7782	176	0	0	0	0	0	12341	141.76	15.11	7.65	43.43	27.74	44.29	37.94	1.11	33.98	10.37
7/19/2018 11:22:08 AM	5.99	7.48	2.11	0.00	0.00	0.00	0.00	0.74	15.58	81.49	1.14	53.09	3175	7479	949	0	0	0	0	0	11604	142.04	17.29	7.78	43.33	25.38	41.22	36.61	1.11	34.09	10.37
7/19/2018 11:22:10 AM	9.57	7.33	1.44	0.00	0.00	0.00	0.00	0.29	18.34	81.64	1.18	52.63	5074	7326	649	0	0	0	0	0	13049	142.31	16.45	8.07	44.78	24.49	42.49	41.43	1.12	34.20	10.41
7/19/2018 11:22:12 AM	9.30	8.07	0.56	0.00	0.00	0.00	0.00	0.77	17.93	81.55	1.22	52.69	4929	8067	251	0	0	0	0	0	13248	142.15	16.00	8.28	46.27	28.16	45.78	40.86	1.12	34.27	10.39
7/19/2018 11:22:15 AM	7.86	7.30	1.60	0.50	0.00	0.00	0.00	0.61	17.26	81.43	1.26	52.90	4163	7302	722	15	0	0	0	0	12202	141.95	17.90	11.67	44.41	26.54	43.11	41.44	1.12	34.38	10.42
7/19/2018 11:22:17 AM	5.51	8.10	3.11	0.00	0.00	0.00	0.00	0.37	16.73	81.29	1.29	52.76	2922	8103	1401	0	0	0	0	0	12427	141.71	18.77	9.24	45.34	23.06	45.47	36.75	1.13	34.45	10.43
7/19/2018 11:22:20 AM	8.03	7.78	1.37	0.00	0.00	0.00	0.00	0.63	17.18	79.40	1.34	52.55	4256	7781	614	0	0	0	0	0	12651	138.41	16.58	7.99	44.70	26.04	44.27	39.07	1.13	34.55	10.41
7/19/2018 11:22:22 AM	8.65	7.84	1.69	0.00	0.00	0.00	0.00	0.32	18.17	81.09	1.38	52.44	4583	7840	760	0	0	0	0	0	13182	141.35	16.94	7.47	44.77	24.30	46.25	40.01	1.14	34.64	10.46
7/19/2018 11:22:24 AM	8.81	7.65	1.14	0.00	0.00	0.00	0.00	0.58	17.61	82.44	1.42	52.44	4671	7653	513	0	0	0	0	0	12838	143.70	16.34	7.22	44.74	26.11	44.01	40.11	1.14	34.74	10.46
7/19/2018 11:22:27 AM	9.32	7.93	1.04	0.00	0.00	0.00	0.00	0.39	18.30	81.00	1.46	52.70	4941	7930	470	0	0	0	0	0	13340	141.20	16.01	8.80	46.27	24.92	45.10	39.88	1.14	34.83	10.46
7/19/2018 11:22:29 AM	9.46	7.66	1.16	0.07	0.00	0.00	0.00	0.31	18.36	82.13	1.48	52.98	5016	7661	523	2	0	0	0	0	13202	143.16	16.13	8.57	44.69	24.45	45.25	40.48	1.15	34.93	10.50
7/19/2018 11:22:31 AM	6.52	7.95	2.12	0.00	0.00	0.00	0.00	0.64	16.59	80.39	1.52	53.06	3455	7951	956	0	0	0	0	0	12362	140.14	17.75	8.49	46.02	25.49	43.39	37.73	1.15	35.02	10.49
7/19/2018 11:22:34 AM	8.24	7.88	1.67	0.00	0.00	0.00	0.00	0.44	17.79	81.25	1.56	52.99	4368	7881	751	0	0	0	0	0	13001	141.63	17.23	7.13	46.81	24.96	43.92	39.55	1.15	35.11	10.50
7/19/2018 11:22:36 AM	7.91	8.20	1.59	0.00	0.00	0.00	0.00	0.44	17.70	81.65	1.61	52.74	4191	8202	714	0	0	0	0	0	13107	142.32	16.99	8.85	48.28	24.64	44.23	38.25	1.16	35.19	10.50
7/19/2018 11:22:39 AM	7.30	8.20	2.32	0.06	0.00	0.00	0.00	0.46	17.89	81.66	1.67	52.55	3871	8199	1045	2	0	0	0	0	13117	142.34	18.44	9.37	46.55	25.36	46.97	40.05	1.16	35.28	10.52
7/19/2018 11:22:41 AM	8.90	8.66	1.58	0.00	0.00	0.00	0.00	0.28	19.14	81.78	1.71	52.41	4714	8659	712	0	0	0	0	0	14085	142.55	17.47	8.91	50.21	24.69	47.87	40.24	1.17	35.40	10.54
7/19/2018 11:22:43 AM	8.45	8.61	1.18	0.00	0.00	0.00	0.00	0.64	18.24	81.10	1.78	52.31	4476	8609	533	0	0	0	0	0	13618	141.36	17.07	9.18	48.76	27.05	47.67	39.96	1.17	35.49	10.55
7/19/2018 11:22:46 AM	6.62	8.23	2.62	0.00	0.00	0.00	0.00	0.65	17.47	81.77	1.85	52.52	3508	8234	1178	0	0	0	0	0	12920	142.54	19.30	8.52	48.07	26.71	45.08	40.33	1.18	35.59	10.56
7/19/2018 11:22:48 AM	6.58	8.64	3.54	0.00	0.00	0.00	0.00	0.74	18.75	82.43	1.90	52.61	3487	8637	1592	0	0	0	0	0	13716	143.69	21.79	11.20	50.11	29.48	48.22	45.14	1.19	35.66	10.56
7/19/2018 11:22:50 AM	6.63	7.98	7.82	1.43	0.00	0.00	0.00	0.62	23.86	82.01	1.95	52.33	3515	7980	3518	43	0	0	0	0	15056	142.95	35.68	14.20	54.10	37.69	56.48	69.29	1.19	35.77	10.60
7/19/2018 11:22:53 AM	6.33	7.88	14.09	1.04	0.00	0.00	0.00	0.29	29.33	82.77	2.00	52.14	3354	7883	6338	31	0	0	0	0	17606	144.28	48.43	14.93	58.18	43.92	61.58	91.59	1.20	35.85	10.61
7/19/2018 11:22:55 AM	7.37	7.53	11.25	1.45	0.00	0.00	0.00	0.35	27.60	82.62	2.03	51.86	3904	7527	5064	43	0	0	0	0	16539	144.02	43.39	14.27	55.64	41.50	59.46	84.54	1.20	35.97	10.60
7/19/2018 11:22:58 AM	6.57	7.67	17.34	1.02	0.00	0.00	0.00	0.13	32.60	82.03	2.08	51.56	3480	7671	7805	31	0	0	0	0	18986	142.98	55.80	14.81	60.08	47.93	65.03	105.24	1.20	36.05	10.63
7/19/2018 11:23:00 AM	4.76	7.45	28.77	2.55	0.00	0.00	0.00	0.00	43.53	82.17	2.14	51.48	2522	7449	12945	77	0	0	0	0	22992	143.24	86.30	20.68	72.56	65.00	81.30	155.95	1.21	36.16	10.62
7/19/2018 11:23:02 AM	4.71	7.07	30.19	2.83	0.00	0.00	0.00	0.00	44.80	82.45	2.18	51.36	2497	7065	13584	85	0	0	0	0	23231	143.71	90.22	20.56	72.70	66.98	82.72	163.42	1.21	36.24	10.65
7/19/2018 11:23:05 AM	4.18	6.79	30.90	3.10	0.00	0.00	0.00	0.00	44.97	82.69	2.23	51.24	2216	6787	13907	93	0	0	0	0	23003	144.15	92.18	21.20	72.52	67.48	82.74	166.07	1.22	36.32	10.69
7/19/2018 11:23:07 AM	2.90	6.10	29.91	3.18	0.00	0.00	0.00	0.00	42.08	83.23	2.27	51.08	1537	6095	13461	95	0	0	0	0	21188	145.08	88.93	19.33	66.94	64.88	78.47	157.11	1.22	36.42	10.67
7/19/2018 11:23:09 AM	3.47	6.37	27.11	2.70	0.00	0.00	0.00	0.04	39.66	83.57	2.32	50.95	1841	6372	12201	81	0	0	0	0	20495	145.67	81.42	18.52	64.88	61.33	74.83	144.60	1.23	36.50	10.70
7/19/2018 11:23:12 AM	3.37	6.53	26.39	2.01	0.00	0.00	0.00	0.08	38.30	83.99	2.34	50.81	1788	6528	11875	60	0	0	0	0	20252	146.41	77.68	17.84	63.36	59.28	71.66	138.44	1.23	36.60	10.70
7/19/2018 11:23:14 AM	3.62	6.21	26.29	2.30	0.00	0.00	0.00	0.01	38.42	83.97	2.39	50.91	1920	6212	11831	69	0	0	0	0	20032	146.37	78.07	17.47	62.51	59.00	71.78	139.39	1.23	36.70	10.72
7/19/2018 11:23:17 AM	3.93	6.07	23.31	2.06	0.00	0.00	0.00	0.12	35.36	84.21	2.44	51.01	2080	6067	10489	62	0	0	0	0	18698	146.79	70.57	15.47	58.48	54.98	67.51	127.07	1.24	36.76	10.75
7/19/2018 11:23:19 AM	3.38	6.03	22.53	1.83	0.00	0.00	0.00	0.23	33.76	83.91	2.49	50.83	1792	6026	10138	55	0	0	0	0	18011	146.27	67.83	15.93	57.05	53.56	64.48	121.72	1.24	36.86	10.73
7/19/2018 11:23:21 AM	2.89	5.97	20.34	2.08	0.00	0.00	0.00	0.33	31.29	84.43	2.56	50.71	1533	5967	9155	63	0	0	0	0	16718	147.17	63.34	14.80	54.64	50.51	62.78	112.41	1.25	36.96	10.77
7/19/2018 11:23:24 AM	3.81	6.06	17.12	1.86	0.00	0.00	0.00	0.31	28.85	85.05	2.62	50.74	2020	6057	7703	56	0	0	0	0	15836	148.26	55.43	14.19	52.39	45.76	59.03	100.04	1.26	37.04	10.80
