Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/18/2016 11:38:15 AM	2.24	0.23	0.79	0.67	0.00	0.00	0.00	0.14	3.93	100.00	0.27	27.17	1186	229	356	20	0	0	0	0	1791	311.41	7.25	4.87	8.04	17.49	8.61	19.11	1.03	24.73	21.41
7/18/2016 11:38:18 AM	3.43	0.01	0.95	0.18	0.00	0.00	0.00	0.00	4.57	100.00	0.30	27.17	1815	11	428	5	0	0	0	0	2259	313.20	6.47	2.29	6.64	16.70	7.69	22.04	1.03	24.77	21.42
7/18/2016 11:38:21 AM	3.70	0.38	1.13	0.00	0.00	0.00	0.00	0.00	5.21	100.00	0.38	27.11	1962	379	511	0	0	0	0	0	2851	317.35	7.15	0.93	8.87	17.99	10.12	23.84	1.04	24.81	21.44
7/18/2016 11:38:24 AM	3.44	0.19	0.74	0.54	0.00	0.00	0.00	0.08	4.92	100.00	0.47	27.01	1826	195	331	16	0	0	0	0	2368	310.75	7.30	5.51	8.99	19.74	8.70	23.02	1.05	24.85	21.42
7/18/2016 11:38:27 AM	4.53	0.16	0.00	0.87	0.00	0.00	0.00	0.00	5.55	100.00	0.52	26.97	2400	156	0	26	0	0	0	0	2581	310.09	6.55	1.02	7.73	19.66	13.03	24.17	1.05	24.90	21.44
7/18/2016 11:38:29 AM	2.93	0.83	1.08	0.00	0.00	0.00	0.00	0.00	4.84	100.00	0.58	26.95	1553	828	487	0	0	0	0	0	2868	311.89	6.67	2.50	11.09	15.25	11.06	20.49	1.06	24.92	21.42
7/18/2016 11:38:32 AM	2.90	0.94	0.14	0.74	0.00	0.00	0.00	0.21	4.72	100.00	0.67	26.96	1535	935	64	22	0	0	0	0	2556	315.75	7.08	2.33	11.46	19.76	14.32	19.32	1.07	24.96	21.48
7/18/2016 11:38:35 AM	1.46	0.00	1.26	1.26	0.00	0.00	0.00	0.21	3.98	100.00	0.74	26.97	774	0	567	38	0	0	0	0	1379	312.75	10.43	1.77	5.52	20.06	12.45	22.20	1.07	24.99	21.48
7/18/2016 11:38:38 AM	2.51	0.14	0.00	1.59	0.00	0.00	0.00	0.22	4.25	100.00	0.79	26.90	1332	145	0	48	0	0	0	0	1525	312.85	7.15	3.17	6.94	19.92	14.27	20.88	1.08	25.04	21.50
7/18/2016 11:38:40 AM	2.95	0.40	0.56	0.82	0.00	0.00	0.00	0.00	4.72	100.00	0.88	26.82	1561	396	253	25	0	0	0	0	2235	307.56	7.39	0.89	9.25	14.53	12.41	21.85	1.09	25.08	21.51
7/18/2016 11:38:43 AM	0.29	0.85	3.55	0.00	0.00	0.00	0.00	0.00	4.70	100.00	0.95	26.77	156	848	1599	0	0	0	0	0	2603	302.61	12.81	0.71	13.23	14.82	11.26	25.37	1.09	25.11	21.52
7/18/2016 11:38:46 AM	2.22	0.49	0.00	2.52	0.00	0.00	0.00	0.05	5.23	100.00	0.99	26.75	1175	494	0	76	0	0	0	0	1744	310.37	10.87	5.89	12.27	18.67	17.66	22.69	1.10	25.15	21.54
7/18/2016 11:38:49 AM	1.92	1.08	1.96	0.33	0.00	0.00	0.00	0.18	5.28	100.00	1.03	26.73	1015	1075	883	10	0	0	0	0	2984	314.88	10.85	3.93	13.29	22.54	14.16	23.69	1.10	25.16	21.51
