Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/4/2016 9:53:55 AM	1.28	0.36	0.00	0.79	0.00	0.00	0.00	0.01	2.43	96.83	0.11	21.09	678	362	0	24	0	0	0	0	1064	271.85	3.73	3.33	6.13	8.38	8.70	9.34	1.01	20.89	17.83
5/4/2016 9:53:57 AM	2.18	0.00	1.05	0.08	0.00	0.00	0.00	0.00	3.30	100.00	0.34	19.84	1154	0	471	2	0	0	0	0	1627	334.49	5.34	4.24	5.36	12.96	4.93	16.16	1.03	20.93	17.80
5/4/2016 9:54:00 AM	1.91	0.00	1.68	0.20	0.00	0.00	0.00	0.00	3.79	100.00	0.55	19.76	1015	0	755	6	0	0	0	0	1775	331.95	7.43	2.58	3.37	13.28	8.11	21.33	1.05	20.98	17.82
5/4/2016 9:54:03 AM	2.20	0.13	2.26	0.00	0.00	0.00	0.00	0.00	4.59	100.00	0.81	19.75	1168	133	1017	0	0	0	0	0	2317	331.07	9.31	0.95	7.60	16.21	8.72	24.81	1.08	20.99	17.85
5/4/2016 9:54:06 AM	0.80	0.10	3.12	0.00	0.00	0.00	0.00	0.00	4.02	100.00	1.10	19.80	426	101	1403	0	0	0	0	0	1929	330.13	11.43	-0.24	7.52	17.02	7.51	22.29	1.11	21.03	17.82
5/4/2016 9:54:09 AM	2.43	0.00	1.94	0.26	0.00	0.00	0.00	0.00	4.63	100.00	1.37	19.80	1288	0	875	8	0	0	0	0	2171	331.58	8.97	3.32	6.69	16.49	8.18	25.29	1.13	21.05	17.86
5/4/2016 9:54:11 AM	2.72	0.00	1.70	0.48	0.00	0.00	0.00	0.00	4.91	100.00	1.65	19.77	1444	0	767	14	0	0	0	0	2225	331.56	9.14	2.51	6.59	16.57	9.77	26.79	1.16	21.08	18.00
5/4/2016 9:54:14 AM	2.52	0.00	1.82	0.28	0.00	0.00	0.00	0.00	4.62	100.00	1.94	19.72	1335	0	820	8	0	0	0	0	2164	331.93	8.77	1.95	4.93	16.51	9.51	25.02	1.19	21.11	17.84
5/4/2016 9:54:17 AM	1.45	0.00	3.13	0.00	0.00	0.00	0.00	0.00	4.58	100.00	2.17	19.72	769	0	1409	0	0	0	0	0	2179	331.31	11.32	1.24	5.57	16.83	8.96	27.38	1.21	21.13	17.93
5/4/2016 9:54:20 AM	2.81	0.00	1.89	0.00	0.00	0.00	0.00	0.00	4.69	100.00	2.34	19.72	1487	0	849	0	0	0	0	0	2336	329.74	8.40	0.79	4.88	17.11	8.85	25.06	1.23	21.17	17.88
