Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/30/2016 2:13:23 PM	0.81	0.35	1.33	0.00	0.00	0.00	0.00	0.14	2.50	86.29	0.28	24.18	431	355	598	0	0	0	0	0	1384	242.23	5.99	2.89	7.56	12.86	4.53	12.71	1.03	21.86	18.72
6/30/2016 2:13:26 PM	0.67	0.18	1.77	0.79	0.00	0.00	0.00	0.06	3.40	100.00	0.47	25.57	354	177	795	24	0	0	0	0	1349	297.87	9.43	4.16	7.26	15.02	9.10	17.81	1.05	21.92	18.69
6/30/2016 2:13:29 PM	0.54	0.11	0.82	1.65	0.00	0.00	0.00	0.27	3.12	100.00	0.45	25.54	285	109	369	50	0	0	0	0	812	296.16	9.88	3.16	6.90	17.86	12.06	17.83	1.04	21.96	18.72
6/30/2016 2:13:32 PM	3.40	0.15	0.00	0.83	0.00	0.00	0.00	0.00	4.38	100.00	0.54	25.51	1802	150	0	25	0	0	0	0	1977	300.44	3.91	6.11	7.37	15.01	9.80	19.50	1.05	21.99	18.73
6/30/2016 2:13:35 PM	0.26	0.33	3.23	0.00	0.00	0.00	0.00	0.07	3.82	100.00	0.59	25.40	140	329	1452	0	0	0	0	0	1921	295.73	11.72	1.52	9.00	17.72	7.47	21.01	1.06	22.09	18.74
6/30/2016 2:13:37 PM	2.22	0.00	0.58	1.17	0.00	0.00	0.00	0.00	3.97	100.00	0.72	25.39	1178	0	261	35	0	0	0	0	1474	296.48	7.67	1.55	5.94	13.54	11.18	19.92	1.07	22.10	18.93
6/30/2016 2:13:40 PM	2.30	0.43	1.70	0.00	0.00	0.00	0.00	0.00	4.43	100.00	0.80	25.37	1220	434	763	0	0	0	0	0	2416	302.10	7.74	2.41	9.68	14.46	8.29	21.92	1.08	22.17	18.78
6/30/2016 2:13:43 PM	2.09	0.00	1.38	0.89	0.00	0.00	0.00	0.00	4.36	100.00	0.86	25.28	1109	0	622	27	0	0	0	0	1757	298.93	9.40	0.91	5.46	16.56	11.72	22.19	1.08	22.16	18.84
6/30/2016 2:13:46 PM	1.88	0.00	1.76	0.89	0.00	0.00	0.00	0.00	4.53	100.00	0.95	25.22	996	0	794	27	0	0	0	0	1816	296.21	10.32	2.18	7.24	16.63	10.86	24.11	1.09	22.22	18.77
6/30/2016 2:13:48 PM	2.44	0.00	0.00	2.25	0.00	0.00	0.00	0.00	4.70	100.00	1.01	25.29	1295	0	0	68	0	0	0	0	1363	296.64	9.35	4.85	9.10	15.16	13.86	23.00	1.10	22.24	18.89
6/30/2016 2:13:51 PM	1.86	0.00	1.97	0.14	0.00	0.00	0.00	0.06	3.98	100.00	1.07	25.24	988	0	888	4	0	0	0	0	1880	296.91	8.71	2.83	5.98	17.62	7.32	21.13	1.11	22.29	18.84
6/30/2016 2:13:54 PM	1.96	0.00	1.66	0.82	0.00	0.00	0.00	0.00	4.43	100.00	1.15	25.14	1039	0	746	24	0	0	0	0	1809	296.55	9.67	4.76	7.21	17.22	9.31	22.80	1.11	22.35	18.85
6/30/2016 2:13:57 PM	4.15	0.00	0.38	1.00	0.00	0.00	0.00	0.00	5.53	100.00	1.22	25.14	2199	0	172	30	0	0	0	0	2401	297.44	7.73	1.96	7.25	17.55	12.09	27.65	1.12	22.37	18.85
6/30/2016 2:14:00 PM	2.70	0.06	2.19	1.06	0.00	0.00	0.00	0.00	6.01	100.00	1.29	25.20	1432	60	984	32	0	0	0	0	2508	296.46	12.86	2.65	10.35	20.63	13.10	32.35	1.13	22.43	18.83
6/30/2016 2:14:02 PM	2.66	0.38	2.41	0.54	0.00	0.00	0.00	0.00	5.98	100.00	1.35	25.15	1409	375	1086	16	0	0	0	0	2886	296.69	12.07	3.65	11.63	20.62	12.18	30.63	1.13	22.46	18.86
6/30/2016 2:14:05 PM	3.89	0.03	1.31	1.10	0.00	0.00	0.00	0.00	6.33	100.00	1.42	25.09	2059	29	591	33	0	0	0	0	2712	295.86	10.95	4.26	10.58	21.80	12.27	31.95	1.14	22.49	18.90
6/30/2016 2:14:08 PM	3.28	0.00	2.35	0.82	0.00	0.00	0.00	0.00	6.45	100.00	1.48	25.05	1739	0	1055	25	0	0	0	0	2819	298.78	12.75	3.62	9.82	21.78	12.29	35.45	1.15	22.53	18.89
6/30/2016 2:14:11 PM	1.52	0.06	3.31	1.25	0.00	0.00	0.00	0.00	6.14	100.00	1.53	25.07	804	60	1488	38	0	0	0	0	2389	295.36	16.29	3.37	11.01	22.38	14.31	34.61	1.15	22.56	18.93
6/30/2016 2:14:14 PM	3.25	0.00	2.46	0.94	0.00	0.00	0.00	0.00	6.65	100.00	1.58	25.05	1721	0	1105	28	0	0	0	0	2854	296.22	13.74	4.89	9.90	25.45	12.82	34.33	1.16	22.60	18.92
6/30/2016 2:14:16 PM	2.29	0.00	3.09	1.58	0.00	0.00	0.00	0.00	6.96	100.00	1.63	25.14	1215	0	1388	47	0	0	0	0	2651	294.42	17.13	4.54	11.36	25.45	15.87	38.27	1.16	22.63	18.97
6/30/2016 2:14:19 PM	3.07	0.00	2.28	1.56	0.00	0.00	0.00	0.00	6.92	100.00	1.69	25.08	1629	0	1027	47	0	0	0	0	2703	296.04	14.94	3.11	11.47	22.74	15.62	38.13	1.17	22.66	18.96
6/30/2016 2:14:22 PM	2.26	0.00	3.05	1.61	0.00	0.00	0.00	0.00	6.93	100.00	1.76	24.96	1200	0	1372	48	0	0	0	0	2621	293.81	17.03	4.11	11.20	24.40	16.13	38.83	1.17	22.71	18.98
6/30/2016 2:14:25 PM	3.73	0.00	2.75	1.47	0.00	0.00	0.00	0.00	7.96	100.00	1.85	24.95	1979	0	1239	44	0	0	0	0	3262	295.44	16.49	4.81	11.59	26.75	16.52	43.90	1.18	22.74	18.99
6/30/2016 2:14:28 PM	3.03	0.00	3.67	1.28	0.00	0.00	0.00	0.00	7.99	100.00	1.84	24.95	1608	0	1653	39	0	0	0	0	3300	293.75	18.52	4.52	11.77	28.82	16.50	44.50	1.18	22.78	19.02
6/30/2016 2:14:30 PM	2.58	0.00	3.63	1.46	0.00	0.00	0.00	0.00	7.67	100.00	1.91	24.88	1369	0	1634	44	0	0	0	0	3047	295.32	18.30	5.73	11.50	26.02	16.18	44.52	1.19	22.81	19.03
