Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/29/2016 9:26:45 AM	0.16	0.90	0.00	0.00	0.00	0.00	0.00	0.01	1.06	93.82	0.27	21.36	86	896	0	0	0	0	0	0	982	263.38	-1.65	-0.30	6.29	2.75	7.95	0.51	1.03	20.18	16.90
8/29/2016 9:26:47 AM	2.13	0.40	0.00	0.19	0.00	0.00	0.00	0.00	2.71	100.00	0.49	24.62	1126	395	0	6	0	0	0	0	1527	283.35	1.98	2.44	5.80	8.45	7.55	10.60	1.05	20.22	16.93
8/29/2016 9:26:50 AM	1.52	0.00	1.78	0.00	0.00	0.00	0.00	0.00	3.31	100.00	0.80	27.95	808	0	801	0	0	0	0	0	1610	328.89	7.16	0.69	4.26	12.67	6.47	18.16	1.08	20.24	16.93
8/29/2016 9:26:53 AM	1.81	0.00	1.65	0.14	0.00	0.00	0.00	0.00	3.60	100.00	1.13	28.02	959	0	742	4	0	0	0	0	1705	327.54	7.39	1.55	4.55	14.06	7.52	18.86	1.11	20.29	16.92
8/29/2016 9:26:56 AM	2.03	0.00	1.70	0.00	0.00	0.00	0.00	0.00	3.73	100.00	1.35	27.97	1075	0	764	0	0	0	0	0	1839	328.52	7.30	0.82	5.05	14.20	7.21	19.65	1.13	20.31	16.94
8/29/2016 9:26:59 AM	1.98	0.00	1.87	0.00	0.00	0.00	0.00	0.00	3.85	100.00	1.52	27.96	1050	0	840	0	0	0	0	0	1890	328.10	7.69	1.62	4.61	14.53	6.85	20.95	1.15	20.37	16.97
8/29/2016 9:27:01 AM	2.37	0.00	1.77	0.00	0.00	0.00	0.00	0.00	4.14	100.00	1.71	28.06	1258	0	795	0	0	0	0	0	2053	329.04	7.66	1.40	4.87	15.31	7.82	22.10	1.17	20.40	16.96
8/29/2016 9:27:04 AM	1.85	0.00	2.32	0.00	0.00	0.00	0.00	0.00	4.16	100.00	1.89	28.00	978	0	1042	0	0	0	0	0	2020	327.85	9.03	2.24	5.20	16.15	7.76	22.87	1.18	20.45	16.96
8/29/2016 9:27:07 AM	2.51	0.00	1.95	0.00	0.00	0.00	0.00	0.00	4.45	100.00	2.06	28.04	1329	0	876	0	0	0	0	0	2205	329.02	8.30	1.26	6.07	15.73	7.91	24.35	1.20	20.49	17.02
8/29/2016 9:27:10 AM	2.60	0.00	2.05	0.00	0.00	0.00	0.00	0.00	4.65	100.00	2.24	27.92	1379	0	922	0	0	0	0	0	2301	327.59	8.44	2.62	5.29	15.73	8.30	26.23	1.22	20.53	17.06
8/29/2016 9:27:12 AM	2.13	0.00	2.26	0.05	0.00	0.00	0.00	0.00	4.43	100.00	2.37	27.83	1127	0	1016	1	0	0	0	0	2145	328.15	9.06	1.81	5.85	15.32	8.11	25.38	1.23	20.58	17.02
8/29/2016 9:27:15 AM	2.38	0.00	2.29	0.00	0.00	0.00	0.00	0.00	4.67	100.00	2.61	27.97	1262	0	1030	0	0	0	0	0	2292	327.42	9.29	1.39	5.44	16.78	8.40	26.12	1.26	20.62	17.04
8/29/2016 9:27:18 AM	2.53	0.00	2.29	0.00	0.00	0.00	0.00	0.00	4.82	100.00	2.84	28.07	1339	0	1033	0	0	0	0	0	2372	327.57	9.29	2.47	5.35	17.15	8.00	27.13	1.28	20.66	17.07
8/29/2016 9:27:21 AM	2.49	0.00	2.30	0.00	0.00	0.00	0.00	0.00	4.79	100.00	2.98	27.93	1320	0	1035	0	0	0	0	0	2354	327.64	9.20	2.53	5.85	16.38	7.84	27.41	1.29	20.71	17.05
8/29/2016 9:27:24 AM	3.02	0.00	1.91	0.00	0.00	0.00	0.00	0.00	4.93	100.00	3.13	27.81	1599	0	860	0	0	0	0	0	2459	328.02	8.48	2.11	5.20	17.50	7.30	26.92	1.31	20.75	17.08
8/29/2016 9:27:26 AM	2.57	0.00	2.30	0.00	0.00	0.00	0.00	0.00	4.87	100.00	3.33	27.92	1360	0	1037	0	0	0	0	0	2396	328.71	9.31	2.50	5.88	16.92	7.98	27.57	1.33	20.80	17.09
8/29/2016 9:27:29 AM	2.34	0.00	2.54	0.00	0.00	0.00	0.00	0.00	4.88	100.00	3.54	27.97	1239	0	1143	0	0	0	0	0	2382	327.82	9.89	2.33	5.02	17.10	8.30	28.25	1.35	20.85	17.10
8/29/2016 9:27:32 AM	2.88	0.00	2.27	0.00	0.00	0.00	0.00	0.00	5.14	100.00	3.72	27.98	1524	0	1019	0	0	0	0	0	2544	328.26	9.46	2.31	5.06	18.26	8.44	28.65	1.36	20.90	17.12
8/29/2016 9:27:35 AM	2.50	0.00	2.51	0.00	0.00	0.00	0.00	0.00	5.02	100.00	3.91	28.04	1327	0	1130	0	0	0	0	0	2457	328.20	9.94	2.14	6.11	17.22	8.27	28.90	1.38	20.94	17.14
8/29/2016 9:27:38 AM	2.70	0.00	2.45	0.00	0.00	0.00	0.00	0.00	5.15	100.00	4.06	28.01	1433	0	1102	0	0	0	0	0	2535	328.10	9.93	2.12	5.77	18.17	8.92	28.99	1.40	21.00	17.17
8/29/2016 9:27:40 AM	2.67	0.00	2.44	0.00	0.00	0.00	0.00	0.00	5.10	100.00	4.27	27.91	1414	0	1097	0	0	0	0	0	2510	328.29	9.92	1.97	5.09	18.45	8.70	28.58	1.42	21.05	17.18
8/29/2016 9:27:43 AM	2.51	0.00	2.77	0.00	0.00	0.00	0.00	0.00	5.28	100.00	4.52	27.91	1333	0	1247	0	0	0	0	0	2579	327.34	10.89	2.47	6.15	19.39	8.97	29.75	1.44	21.10	17.22
8/29/2016 9:27:46 AM	2.49	0.00	2.68	0.21	0.00	0.00	0.00	0.00	5.38	100.00	4.58	27.85	1320	0	1208	6	0	0	0	0	2534	327.11	11.31	2.72	7.08	19.62	9.79	30.02	1.45	21.15	17.19
8/29/2016 9:27:49 AM	2.66	0.00	2.55	0.23	0.00	0.00	0.00	0.00	5.44	100.00	4.71	27.72	1410	0	1148	7	0	0	0	0	2565	328.05	11.02	3.10	6.77	19.68	9.84	30.16	1.46	21.19	17.25
