Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/2/2014 12:09:46 PM	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	44.58	0.14	25.55	225	0	0	0	0	0	0	0	225	125.07	-13.43	-3.31	3.48	1.63	1.74	4.03	1.01	23.21	20.37
6/2/2014 12:09:49 PM	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.23	0.64	66.31	0.14	25.54	0	635	0	0	0	0	0	0	635	186.12	-0.55	-7.01	3.93	8.14	7.88	-0.27	1.01	23.27	20.29
6/2/2014 12:09:51 PM	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.05	0.93	71.98	0.14	25.54	0	933	0	0	0	0	0	0	933	202.04	-0.77	2.15	7.76	3.84	5.24	-0.82	1.01	23.33	20.29
6/2/2014 12:09:54 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.31	0.14	25.55	0	0	0	0	0	0	0	0	0	166.44	-7.36	-6.14	1.69	-1.75	1.23	-2.21	1.01	23.37	20.40
6/2/2014 12:09:57 PM	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.73	57.87	0.14	25.54	0	726	0	0	0	0	0	0	726	162.41	-5.20	-8.94	1.48	-3.71	14.23	0.89	1.01	23.41	20.31
6/2/2014 12:10:00 PM	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.03	0.08	68.93	0.14	25.55	0	80	0	0	0	0	0	0	80	193.47	-6.23	-4.33	-1.70	5.58	6.87	-7.16	1.01	23.44	20.35
6/2/2014 12:10:03 PM	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.48	78.60	0.14	25.55	0	480	0	0	0	0	0	0	480	220.63	-6.87	-7.74	5.60	3.03	4.82	-7.42	1.01	23.50	20.34
6/2/2014 12:10:05 PM	0.36	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.08	61.54	0.14	25.54	192	714	0	0	0	0	0	0	906	172.72	-8.57	-5.02	4.48	-1.38	10.93	5.78	1.01	23.54	20.40
6/2/2014 12:10:08 PM	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	62.00	0.14	25.55	0	40	0	0	0	0	0	0	40	174.00	-9.21	-4.76	-0.84	-2.00	7.50	-4.98	1.01	23.59	20.41
6/2/2014 12:10:11 PM	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.26	87.33	0.14	25.55	0	1258	0	0	0	0	0	0	1258	245.15	1.44	6.41	-1.00	2.13	19.02	-6.22	1.01	23.61	20.40
6/2/2014 12:10:14 PM	0.00	0.83	0.00	0.90	0.00	0.00	0.00	0.00	1.73	80.06	0.14	25.55	0	827	0	27	0	0	0	0	854	224.74	2.72	6.12	5.09	1.07	13.74	5.02	1.01	23.64	20.42
6/2/2014 12:10:17 PM	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.23	51.39	0.13	25.56	0	234	0	0	0	0	0	0	234	144.19	-9.99	-7.41	7.24	-1.82	0.82	2.58	1.01	23.70	20.44
6/2/2014 12:10:19 PM	0.48	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.61	77.56	0.14	25.55	255	1125	0	0	0	0	0	0	1380	217.72	-5.32	-1.74	6.35	0.78	12.95	5.16	1.01	23.73	20.44
6/2/2014 12:10:22 PM	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.97	87.23	0.14	25.55	0	975	0	0	0	0	0	0	975	244.88	-2.12	-2.73	5.47	1.93	10.05	-6.82	1.01	23.78	20.48
6/2/2014 12:10:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.66	0.16	25.55	0	0	0	0	0	0	0	0	0	178.67	-12.98	-6.15	3.47	-0.46	-0.43	2.60	1.02	23.81	20.47
