Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2018 10:32:41 AM	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	2.09	58.28	0.17	28.52	0	2089	0	0	0	0	0	0	2089	101.62	0.68	1.82	11.28	1.54	11.13	-0.24	1.02	22.34	6.53
10/29/2018 10:32:44 AM	3.53	0.96	1.84	1.88	0.00	0.00	0.00	0.44	8.21	68.85	0.33	28.74	1870	965	828	56	0	0	0	0	3719	120.04	14.71	5.29	14.92	16.60	19.46	31.13	1.03	22.41	6.53
10/29/2018 10:32:46 AM	1.45	1.38	2.72	0.19	0.00	0.00	0.00	0.41	5.73	74.99	0.32	29.01	766	1376	1223	6	0	0	0	0	3370	130.72	10.57	2.59	11.65	12.17	14.13	20.77	1.03	22.52	6.53
10/29/2018 10:32:49 AM	2.57	1.09	2.31	1.67	0.00	0.00	0.00	0.62	7.64	82.55	0.34	29.00	1360	1093	1039	50	0	0	0	0	3543	143.89	15.17	5.58	14.90	17.65	18.80	30.71	1.03	22.53	6.56
10/29/2018 10:32:51 AM	4.94	0.77	2.26	2.52	0.00	0.00	0.00	0.62	10.49	87.30	0.49	29.09	2618	773	1015	76	0	0	0	0	4482	152.17	18.86	6.91	17.42	22.20	22.70	41.73	1.05	22.59	6.55
10/29/2018 10:32:53 AM	5.15	0.69	1.46	2.97	0.00	0.00	0.00	0.54	10.28	87.11	0.58	29.15	2729	693	657	89	0	0	0	0	4168	151.85	18.21	7.31	17.52	21.03	23.31	40.21	1.06	22.65	6.56
10/29/2018 10:32:56 AM	4.78	0.49	1.15	3.45	0.00	0.00	0.00	0.66	9.87	86.80	0.63	29.12	2532	486	519	103	0	0	0	0	3640	151.29	18.89	7.78	17.19	21.92	23.66	40.67	1.06	22.70	6.59
10/29/2018 10:32:58 AM	5.16	0.87	1.87	2.66	0.00	0.00	0.00	0.59	10.56	87.49	0.70	29.12	2733	870	840	80	0	0	0	0	4523	152.50	18.53	6.72	17.83	21.88	23.60	41.15	1.07	22.77	6.57
10/29/2018 10:33:00 AM	5.01	0.53	1.33	3.43	0.00	0.00	0.00	0.66	10.31	87.15	0.82	29.13	2655	528	601	103	0	0	0	0	3886	151.92	19.43	7.90	17.72	22.51	24.17	42.12	1.08	22.83	6.57
10/29/2018 10:33:03 AM	4.60	0.76	2.16	2.96	0.00	0.00	0.00	0.62	10.48	87.39	0.97	29.14	2437	759	973	89	0	0	0	0	4259	152.32	19.78	7.67	18.11	22.29	23.85	42.13	1.10	22.87	6.59
10/29/2018 10:33:05 AM	4.66	0.89	2.23	2.93	0.00	0.00	0.00	0.59	10.70	87.28	1.12	29.14	2468	892	1004	88	0	0	0	0	4451	152.14	19.91	7.56	18.63	22.24	24.49	42.28	1.11	22.92	6.59
10/29/2018 10:33:08 AM	5.70	0.62	1.79	3.27	0.00	0.00	0.00	0.56	11.38	87.45	1.25	29.12	3020	624	805	98	0	0	0	0	4548	152.43	20.26	8.08	18.79	23.13	24.93	44.93	1.12	23.00	6.59
10/29/2018 10:33:10 AM	5.67	0.72	1.75	3.28	0.00	0.00	0.00	0.59	11.42	86.68	1.34	29.11	3007	722	789	98	0	0	0	0	4616	151.09	20.31	8.07	19.15	23.33	25.36	44.90	1.13	23.05	6.59
10/29/2018 10:33:12 AM	5.76	0.93	2.32	2.80	0.00	0.00	0.00	0.51	11.82	87.06	1.40	29.11	3055	935	1044	84	0	0	0	0	5117	151.75	20.23	7.57	19.50	23.00	25.18	45.08	1.14	23.10	6.63
10/29/2018 10:33:15 AM	5.76	0.66	1.75	3.60	0.00	0.00	0.00	0.61	11.78	87.51	1.49	29.06	3054	662	788	108	0	0	0	0	4613	152.53	21.37	8.74	19.82	24.22	26.32	46.77	1.15	23.17	6.61
10/29/2018 10:33:17 AM	5.93	0.86	2.22	3.32	0.00	0.00	0.00	0.65	12.33	87.40	1.57	29.05	3144	856	1000	99	0	0	0	0	5099	152.34	22.00	8.50	20.56	25.36	26.86	48.56	1.15	23.20	6.65
10/29/2018 10:33:19 AM	6.01	0.74	2.37	3.39	0.00	0.00	0.00	0.60	12.51	87.43	1.65	29.06	3186	741	1064	102	0	0	0	0	5093	152.39	22.37	8.73	20.47	25.19	26.76	49.29	1.16	23.24	6.63
10/29/2018 10:33:22 AM	6.01	1.05	2.58	3.27	0.00	0.00	0.00	0.59	12.91	87.49	1.73	29.01	3186	1054	1161	98	0	0	0	0	5499	152.51	22.77	8.49	21.62	25.52	28.08	49.75	1.17	23.30	6.61
10/29/2018 10:33:24 AM	6.18	0.75	2.44	3.60	0.00	0.00	0.00	0.55	12.97	87.46	1.82	28.98	3277	754	1097	108	0	0	0	0	5236	152.45	23.20	8.89	21.14	25.44	27.93	50.69	1.18	23.37	6.65
10/29/2018 10:33:27 AM	5.76	0.83	2.37	3.61	0.00	0.00	0.00	0.62	12.57	86.99	1.90	28.98	3053	828	1065	108	0	0	0	0	5054	151.64	23.05	8.99	21.14	25.51	27.85	49.66	1.19	23.41	6.64
10/29/2018 10:33:29 AM	5.92	0.79	2.40	3.50	0.00	0.00	0.00	0.58	12.61	87.20	2.00	28.98	3137	787	1082	105	0	0	0	0	5111	152.00	22.74	8.92	20.88	25.17	27.33	49.51	1.20	23.44	6.64
10/29/2018 10:33:31 AM	5.83	0.85	2.22	3.58	0.00	0.00	0.00	0.72	12.48	87.12	2.10	28.99	3091	847	1000	107	0	0	0	0	5046	151.85	22.95	8.81	21.06	26.38	27.86	49.95	1.21	23.51	6.64
10/29/2018 10:33:34 AM	5.89	0.90	2.64	3.40	0.00	0.00	0.00	0.58	12.83	87.32	2.23	29.00	3120	901	1187	102	0	0	0	0	5311	152.20	23.12	8.57	21.22	25.50	27.92	50.11	1.22	23.56	6.65
10/29/2018 10:33:36 AM	6.09	0.84	2.31	3.42	0.00	0.00	0.00	0.62	12.66	87.12	2.31	28.99	3228	845	1039	103	0	0	0	0	5214	151.86	22.54	8.69	20.96	25.59	27.43	49.66	1.23	23.60	6.66
10/29/2018 10:33:38 AM	5.32	0.91	2.31	2.96	0.00	0.00	0.00	0.67	11.50	87.12	2.39	28.98	2818	913	1041	89	0	0	0	0	4861	151.86	20.82	8.26	19.67	24.29	25.13	45.61	1.23	23.64	6.66
10/29/2018 10:33:41 AM	5.41	0.73	1.89	3.34	0.00	0.00	0.00	0.63	11.36	87.29	2.49	28.98	2865	726	851	100	0	0	0	0	4542	152.16	20.83	7.72	19.06	23.75	25.86	45.29	1.24	23.68	6.68
10/29/2018 10:33:43 AM	5.21	0.92	2.74	2.96	0.00	0.00	0.00	0.62	11.82	86.98	2.55	28.98	2759	919	1234	89	0	0	0	0	5001	151.62	21.68	7.88	19.80	24.33	25.81	46.73	1.25	23.74	6.68
10/29/2018 10:33:46 AM	5.43	0.96	2.69	2.78	0.00	0.00	0.00	0.62	11.86	87.02	2.66	28.97	2878	955	1211	83	0	0	0	0	5128	151.68	21.15	7.96	19.80	24.29	25.23	46.46	1.26	23.80	6.70
10/29/2018 10:33:48 AM	5.09	0.91	2.60	2.82	0.00	0.00	0.00	0.65	11.42	87.23	2.77	28.98	2698	908	1168	85	0	0	0	0	4858	152.05	20.89	7.82	19.28	23.95	24.86	45.33	1.27	23.82	6.70
10/29/2018 10:33:50 AM	5.44	0.92	2.34	2.70	0.00	0.00	0.00	0.59	11.40	87.33	2.87	28.97	2884	922	1052	81	0	0	0	0	4939	152.22	19.95	7.38	18.98	23.20	24.53	44.31	1.28	23.88	6.69
10/29/2018 10:33:53 AM	4.61	0.87	2.55	2.67	0.00	0.00	0.00	0.67	10.71	87.36	2.95	28.97	2444	872	1149	80	0	0	0	0	4545	152.27	20.09	7.01	18.15	23.14	23.96	43.12	1.29	23.91	6.70
10/29/2018 10:33:55 AM	4.77	0.78	2.47	2.73	0.00	0.00	0.00	0.64	10.75	87.19	3.04	28.97	2526	778	1114	82	0	0	0	0	4500	151.98	19.99	7.45	18.08	22.96	23.54	43.25	1.30	23.97	6.69
10/29/2018 10:33:57 AM	4.50	1.04	2.88	2.52	0.00	0.00	0.00	0.67	10.94	87.31	3.11	28.97	2387	1036	1296	76	0	0	0	0	4794	152.19	20.41	7.68	19.01	23.35	23.96	43.55	1.31	23.99	6.73
10/29/2018 10:34:00 AM	5.18	0.77	2.26	2.93	0.00	0.00	0.00	0.64	11.13	87.26	3.19	28.95	2745	767	1015	88	0	0	0	0	4615	152.10	20.33	7.44	18.53	23.44	24.55	44.45	1.31	24.05	6.72
10/29/2018 10:34:02 AM	4.82	1.00	3.02	2.42	0.00	0.00	0.00	0.62	11.26	87.46	3.27	28.95	2555	995	1361	73	0	0	0	0	4984	152.44	20.47	7.44	18.91	23.33	23.87	44.35	1.32	24.06	6.74
10/29/2018 10:34:05 AM	4.34	0.90	2.75	2.42	0.00	0.00	0.00	0.69	10.41	87.27	3.36	28.94	2299	901	1236	73	0	0	0	0	4508	152.11	19.65	7.21	17.86	22.88	22.82	42.17	1.33	24.12	6.74
10/29/2018 10:34:07 AM	5.02	0.76	2.20	2.65	0.00	0.00	0.00	0.65	10.64	87.29	3.45	28.97	2662	759	992	80	0	0	0	0	4493	152.15	19.26	7.00	17.66	22.75	23.23	42.58	1.34	24.17	6.73
10/29/2018 10:34:09 AM	4.33	1.18	3.11	2.12	0.00	0.00	0.00	0.63	10.73	87.20	3.57	28.91	2293	1178	1399	64	0	0	0	0	4933	152.00	19.62	7.14	18.70	22.51	23.14	41.97	1.35	24.19	6.77
10/29/2018 10:34:12 AM	3.55	0.92	2.20	1.41	0.00	0.00	0.00	0.70	8.08	87.65	3.70	28.92	1880	924	988	42	0	0	0	0	3835	152.78	14.75	5.18	14.28	19.13	17.82	32.83	1.36	24.22	6.76
10/29/2018 10:34:14 AM	2.92	0.94	2.42	1.37	0.00	0.00	0.00	0.74	7.66	87.57	3.77	28.89	1548	944	1090	41	0	0	0	0	3623	152.64	14.90	5.13	13.98	18.96	17.49	31.94	1.37	24.26	6.76
10/29/2018 10:34:16 AM	2.74	0.83	1.89	1.19	0.00	0.00	0.00	0.74	6.65	87.69	3.85	28.90	1453	833	848	36	0	0	0	0	3169	152.84	12.87	4.47	12.36	17.43	15.61	28.21	1.38	24.32	6.78
10/29/2018 10:34:19 AM	2.16	0.84	1.93	1.02	0.00	0.00	0.00	0.78	5.95	87.58	3.93	28.90	1144	838	867	31	0	0	0	0	2879	152.66	12.20	4.05	11.50	16.72	14.62	26.05	1.38	24.33	6.78
10/29/2018 10:34:21 AM	2.57	0.76	1.55	1.06	0.00	0.00	0.00	0.71	5.94	87.59	4.02	28.87	1360	763	698	32	0	0	0	0	2854	152.67	11.42	4.18	11.30	16.00	14.20	25.33	1.39	24.39	6.78
10/29/2018 10:34:24 AM	2.75	1.05	1.93	0.56	0.00	0.00	0.00	0.74	6.29	87.84	4.11	28.83	1456	1048	868	17	0	0	0	0	3389	153.11	11.16	3.90	11.95	16.50	14.04	25.68	1.40	24.42	6.79
10/29/2018 10:34:26 AM	2.19	0.91	1.64	0.89	0.00	0.00	0.00	0.77	5.62	87.66	4.23	28.81	1161	909	737	27	0	0	0	0	2833	152.80	11.14	3.77	11.23	16.00	14.12	24.25	1.41	24.45	6.79
10/29/2018 10:34:28 AM	1.99	0.83	1.31	0.80	0.00	0.00	0.00	0.82	4.93	87.65	4.29	28.77	1057	829	591	24	0	0	0	0	2500	152.78	10.01	3.69	10.30	15.46	12.77	22.16	1.42	24.47	6.80
10/29/2018 10:34:31 AM	1.72	0.78	1.20	0.75	0.00	0.00	0.00	0.79	4.45	87.81	4.39	28.76	913	779	540	22	0	0	0	0	2254	153.05	9.31	3.37	9.56	14.46	12.05	20.32	1.43	24.53	6.80
10/29/2018 10:34:33 AM	1.75	0.94	1.42	0.55	0.00	0.00	0.00	0.78	4.66	87.72	4.49	28.73	929	943	637	16	0	0	0	0	2526	152.90	9.33	3.20	10.02	14.56	12.28	20.48	1.44	24.57	6.80
10/29/2018 10:34:35 AM	1.62	0.94	1.36	0.58	0.00	0.00	0.00	0.78	4.51	87.90	4.56	28.73	857	944	611	18	0	0	0	0	2431	153.21	9.22	3.27	9.96	14.27	12.22	19.91	1.45	24.60	6.83
10/29/2018 10:34:38 AM	1.71	0.96	1.39	0.44	0.00	0.00	0.00	0.74	4.51	87.81	4.66	28.72	909	956	627	13	0	0	0	0	2505	153.06	8.84	2.93	9.72	13.86	11.91	19.47	1.46	24.63	6.81
