Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/5/2014 1:08:15 PM	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.64	81.29	0.12	22.15	0	643	0	0	0	0	0	0	643	228.20	-8.02	1.76	4.17	2.00	7.39	-8.15	1.01	20.08	17.43
5/5/2014 1:08:16 PM	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.73	68.27	0.11	22.16	0	728	0	0	0	0	0	0	728	191.60	1.69	-0.69	4.32	4.64	6.45	-10.39	1.01	20.09	17.44
5/5/2014 1:08:17 PM	0.00	0.09	0.00	1.30	0.00	0.00	0.00	0.00	1.39	66.63	0.12	22.16	0	85	0	39	0	0	0	0	124	187.01	5.53	12.71	6.57	-0.92	4.16	8.22	1.01	20.14	17.47
5/5/2014 1:08:18 PM	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.79	82.10	0.12	22.15	0	793	0	0	0	0	0	0	793	230.48	4.37	0.85	10.28	-7.88	2.42	-5.64	1.01	20.15	17.44
5/5/2014 1:08:19 PM	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.35	81.53	0.12	22.16	0	351	0	0	0	0	0	0	351	228.88	2.46	3.47	4.47	-1.02	1.31	-2.56	1.01	20.16	17.45
5/5/2014 1:08:20 PM	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.24	81.99	0.10	22.16	0	1236	0	0	0	0	0	0	1236	230.17	1.14	2.35	3.74	-4.68	15.58	-4.33	1.01	20.19	17.47
5/5/2014 1:08:21 PM	0.00	1.13	0.00	0.19	0.00	0.00	0.00	0.10	1.32	79.23	0.12	22.17	0	1128	0	6	0	0	0	0	1134	222.40	4.91	-2.34	5.14	5.72	12.46	-0.37	1.01	20.21	17.46
5/5/2014 1:08:22 PM	0.00	1.58	0.00	0.47	0.00	0.00	0.00	0.05	2.05	79.59	0.11	22.16	0	1581	0	14	0	0	0	0	1596	223.41	2.08	8.02	7.68	6.72	15.91	0.10	1.01	20.22	17.49
5/5/2014 1:08:23 PM	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.47	80.17	0.10	22.16	0	1472	0	0	0	0	0	0	1472	225.05	0.30	1.02	10.09	0.14	10.82	-12.25	1.01	20.26	17.49
5/5/2014 1:08:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	75.82	0.11	22.17	0	0	0	0	0	0	0	0	0	212.84	0.26	0.28	6.47	1.21	-6.78	0.13	1.01	20.26	17.48
